1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.400752	138.682090	1.288059	0.008173	17.1
1529	-0.394342	138.662299	1.288218	0.015677	14.6
1530	-0.402951	138.196449	1.291988	0.006184	14.9
1531	-0.394845	139.194805	1.283936	0.012574	17.7
1532	-0.400006	138.379832	1.290501	0.013908	15.1
1533	-0.413069	139.378937	1.282462	0.009091	13.5
1534	-0.397701	139.689736	1.279982	0.010385	11.8
1535	-0.400657	140.688662	1.272074	0.009553	14.7
1536	-0.395895	140.268298	1.275389	0.010386	8.1
1537	-0.397373	139.456315	1.281844	0.013245	20.2
1538	-0.386455	140.451173	1.273945	0.018126	16.9
1539	-0.400538	141.451146	1.266103	0.012414	12.6
1540	-0.402126	142.446595	1.258392	0.009806	13.7
1541	-0.400993	143.425607	1.250899	0.009994	16.9
1542	-0.395434	142.610079	1.257135	0.016707	18.5
1543	-0.410568	141.790361	1.263465	0.008401	17.4
1544	-0.400063	141.181624	1.268207	0.012933	9.2
1545	-0.394142	140.362037	1.274649	0.022405	24.7
1546	-0.400956	139.544760	1.281137	0.012922	21.2
1547	-0.400940	140.544754	1.273207	0.009534	16.2
1548	-0.396689	139.724972	1.279701	0.008096	9.8
1549	-0.402629	140.577119	1.272952	0.009366	18.3
1550	-0.407410	139.852040	1.278690	0.009051	15.7
1551	-0.398410	140.833220	1.270937	0.017148	16.2
1552	-0.395397	141.812395	1.263294	0.012164	15.7
1553	-0.410497	142.812395	1.255582	0.006589	10.4
1554	-0.395538	142.012014	1.261747	0.009181	16.0
1555	-0.399959	142.892425	1.254969	0.015005	15.9
1556	-0.390143	143.825389	1.247865	0.005948	13.3
1557	-0.399705	144.291109	1.244349	0.014740	15.8
1558	-0.403617	144.041512	1.246231	0.020626	15.4
1559	-0.399495	144.819083	1.240387	0.012319	13.3
1560	-0.402619	143.999146	1.246551	0.009668	16.4
1561	-0.396388	143.210167	1.252541	0.013698	15.5
1562	-0.396892	143.862434	1.247585	0.013884	16.1
1563	-0.397736	144.861892	1.240067	0.011967	14.7
1564	-0.397824	144.042888	1.246221	0.012486	20.8
1565	-0.396004	143.238026	1.252328	0.014903	15.9
1566	-0.400768	142.418248	1.258610	0.009219	9.3
1567	-0.407998	143.180492	1.252767	0.011441	9.9
1568	-0.396542	143.422097	1.250926	0.011191	13.7
1569	-0.396133	144.413974	1.243425	0.008521	15.0
1570	-0.395139	145.392118	1.236116	0.010854	11.9
1571	-0.394791	146.364188	1.228936	0.008850	18.5
1572	-0.394648	146.541106	1.227638	0.016489	20.1
1573	-0.404276	145.734804	1.233575	0.014304	19.2
1574	-0.397578	146.734804	1.226221	0.016299	16.8
1575	-0.403749	147.734684	1.218954	0.016585	11.2
1576	-0.400326	146.914745	1.224907	0.013107	25.0
1577	-0.397959	147.912689	1.217670	0.007592	15.7
1578	-0.387814	147.094267	1.223598	0.013689	12.6
1579	-0.383318	148.012215	1.216953	0.014145	16.7
1580	-0.408637	147.205643	1.222788	0.013440	14.3
1581	-0.396655	146.395732	1.228705	0.011895	14.2
1582	-0.401694	147.377391	1.221541	0.016456	14.4
1583	-0.400412	146.557753	1.227516	0.016848	9.1
1584	-0.389433	145.772527	1.233296	0.009133	10.7
1585	-0.399388	144.952717	1.239389	0.009366	12.9
1586	-0.401181	145.030152	1.238810	0.015025	14.9
1587	-0.402195	145.034726	1.238776	0.010333	13.7
1588	-0.401719	144.239838	1.244736	0.010788	12.2
1589	-0.411656	145.132784	1.238045	0.012806	16.2
1590	-0.392382	144.991277	1.239101	0.012248	17.4
1591	-0.406523	144.171346	1.245252	0.010993	19.5
1592	-0.393229	143.351562	1.251463	0.015059	12.2
1593	-0.400129	144.348501	1.243917	0.012361	19.2
1594	-0.400505	143.528580	1.250117	0.014473	12.8
1595	-0.386627	144.527213	1.242574	0.011909	16.9
1596	-0.402880	143.766158	1.248314	0.009279	17.4
1597	-0.398600	143.253244	1.252212	0.016274	9.0
1598	-0.395667	144.246791	1.244683	0.015538	12.6
1599	-0.394914	145.246709	1.237197	0.010751	11.2
1600	-0.391134	144.426934	1.243328	0.007317	18.3
1601	-0.403623	143.666059	1.249073	0.007384	16.1
1602	-0.397582	142.870194	1.255139	0.009405	15.5
1603	-0.399347	143.114128	1.253274	0.015662	15.2
1604	-0.401850	142.295190	1.259559	0.010079	14.6
1605	-0.393318	141.926548	1.262409	0.010406	14.9
1606	-0.397816	142.245994	1.259938	0.011044	14.0
1607	-0.396006	143.245732	1.252269	0.010531	8.9
1608	-0.394177	143.062258	1.253670	0.007265	12.1
1609	-0.402773	143.782156	1.248193	0.012269	16.2
1610	-0.394333	144.302199	1.244266	0.013440	14.5
1611	-0.400977	143.482277	1.250468	0.008606	14.4
1612	-0.396509	142.700851	1.256438	0.015881	18.6
1613	-0.404977	141.881061	1.262761	0.009140	24.5
1614	-0.389818	141.814122	1.263280	0.008944	22.1
1615	-0.398289	141.122101	1.268673	0.013913	23.7
1616	-0.405613	142.095946	1.261098	0.008550	13.4
1617	-0.396220	141.438455	1.266202	0.013580	12.9
1618	-0.402895	142.438321	1.258456	0.008993	14.3
1619	-0.399851	141.629648	1.264713	0.015133	11.9
1620	-0.397480	141.910277	1.262535	0.009850	16.4
1621	-0.402502	141.092465	1.268905	0.010356	17.8
1622	-0.397724	142.082453	1.261202	0.013093	12.7
1623	-0.401771	141.274446	1.267482	0.011640	14.3
1624	-0.399771	140.454529	1.273918	0.009561	16.1
1625	-0.402723	141.444575	1.266154	0.009771	14.0
1626	-0.406556	142.111412	1.260978	0.009650	15.4
1627	-0.392966	141.379191	1.266664	0.012910	19.1
1628	-0.406246	140.559333	1.273092	0.015889	14.8
1629	-0.409553	141.559328	1.265260	0.006929	15.0
1630	-0.398430	141.420998	1.266338	0.010437	15.2
1631	-0.411306	141.875823	1.262802	0.012095	14.4
1632	-0.407082	141.055946	1.269191	0.008996	14.6
1633	-0.394102	142.054061	1.261421	0.011636	14.8
1634	-0.403578	141.368935	1.266744	0.012544	14.9
1635	-0.393025	140.568766	1.273018	0.020095	14.1
1636	-0.400831	141.568671	1.265188	0.013581	15.1
1637	-0.397146	140.748877	1.271600	0.008536	17.6
1638	-0.402028	140.002371	1.277496	0.012380	18.5
1639	-0.400014	141.002252	1.269611	0.012468	12.4
1640	-0.401460	140.248116	1.275549	0.009905	11.9
1641	-0.401306	141.054222	1.269204	0.012022	13.2
1642	-0.397243	140.245987	1.275566	0.007202	12.1
1643	-0.399898	139.579998	1.280856	0.011653	11.1
1644	-0.404323	140.317348	1.275002	0.008875	12.5
1645	-0.405862	140.849536	1.270809	0.007928	17.3
1646	-0.394454	140.128816	1.276494	0.010956	20.3
1647	-0.387776	139.310925	1.283006	0.011632	14.7
1648	-0.392001	138.687433	1.288016	0.010262	23.7
1649	-0.394717	139.675500	1.280095	0.020486	12.2
1650	-0.402059	140.675243	1.272179	0.012809	17.9
1651	-0.390208	141.675236	1.264359	0.014330	9.7
1652	-0.402899	140.856264	1.270756	0.014405	16.9
1653	-0.399110	140.036889	1.277222	0.009313	13.8
1654	-0.409775	139.718088	1.279756	0.014604	14.7
1655	-0.394469	138.916771	1.286168	0.008664	21.0
1656	-0.400317	139.657907	1.280235	0.010601	11.8
1657	-0.399631	140.656984	1.272323	0.013354	13.2
1658	-0.402955	141.656897	1.264502	0.010611	18.8
1659	-0.382106	142.656865	1.256775	0.013456	20.0
1660	-0.400969	141.838260	1.263093	0.008399	20.1
1661	-0.397956	142.837569	1.255389	0.012543	16.1
1662	-0.402797	142.023534	1.261658	0.013628	21.2
1663	-0.400155	143.011868	1.254055	0.014341	12.0
1664	-0.403357	142.191941	1.260356	0.012612	11.3
1665	-0.408024	141.768272	1.263636	0.017139	13.0
1666	-0.403888	142.768270	1.255920	0.009488	11.3
1667	-0.401871	141.948366	1.262240	0.009565	14.2
1668	-0.406154	142.782027	1.255815	0.013048	14.5
1669	-0.389112	141.973215	1.262047	0.011519	14.1
1670	-0.405500	141.164434	1.268342	0.010203	12.4
1671	-0.408383	141.370693	1.266730	0.013382	11.9
1672	-0.400751	140.550901	1.273158	0.014230	12.9
1673	-0.397637	139.737840	1.279598	0.010623	11.1
1674	-0.401922	138.918352	1.286156	0.009437	16.7
1675	-0.399736	139.910365	1.278227	0.014347	15.6
1676	-0.402015	140.910265	1.270333	0.011501	16.5
1677	-0.404160	141.910240	1.262535	0.008558	14.6
1678	-0.398877	142.735912	1.256168	0.008247	14.7
1679	-0.393381	143.633739	1.249318	0.006393	13.4
1680	-0.387933	144.312901	1.244185	0.010058	13.6
1681	-0.380304	143.755232	1.248397	0.009038	19.9
1682	-0.393577	144.344294	1.243949	0.015851	20.3
1683	-0.400011	145.337925	1.236518	0.010858	21.7
1684	-0.392383	146.312191	1.229318	0.010905	13.4
1685	-0.404354	146.171645	1.230352	0.015356	18.4
1686	-0.395545	146.717975	1.226344	0.009068	13.5
1687	-0.393096	147.717973	1.219075	0.009087	11.9
1688	-0.404108	148.635469	1.212482	0.010926	9.3
1689	-0.402907	148.011006	1.216962	0.009924	9.2
1690	-0.400135	148.852210	1.210934	0.013222	12.5
1691	-0.399862	149.851158	1.203854	0.010709	14.1
1692	-0.404646	150.724399	1.197732	0.012193	14.8
1693	-0.406828	151.692861	1.191016	0.013405	15.2
1694	-0.401924	151.991024	1.188963	0.014614	16.2
1695	-0.404263	152.987759	1.182152	0.008631	16.2
1696	-0.402730	152.542034	1.185188	0.012042	25.3
1697	-0.397013	152.734843	1.183872	0.009867	34.1
1698	-0.405747	151.919293	1.189456	0.008678	15.8
1699	-0.401900	152.877364	1.182902	0.013442	26.4
1700	-0.403293	153.875269	1.176152	0.011433	16.8
1701	-0.386166	153.055357	1.181692	0.012351	12.0
1702	-0.397571	152.235552	1.187285	0.011178	16.4
1703	-0.396575	152.517150	1.185358	0.017189	17.7
1704	-0.396132	153.454856	1.178986	0.011291	16.8
1705	-0.392757	154.453431	1.172276	0.013759	17.4
1706	-0.394048	153.633495	1.177780	0.012117	23.2
1707	-0.395417	152.813559	1.183336	0.014598	16.5
1708	-0.396769	152.706145	1.184068	0.011417	14.3
1709	-0.396813	153.670982	1.177528	0.008166	16.4
1710	-0.407349	154.642095	1.171017	0.007249	17.8
1711	-0.388821	154.035410	1.175076	0.013676	18.4
1712	-0.397510	153.215660	1.180605	0.008860	17.7
1713	-0.410219	152.395927	1.186186	0.012448	15.7
1714	-0.401678	153.394841	1.179392	0.010300	14.6
1715	-0.397462	152.575503	1.184959	0.013474	11.2
1716	-0.400381	153.571843	1.178196	0.014448	12.5
1717	-0.398369	152.751906	1.183756	0.010719	15.2
1718	-0.384784	151.931980	1.189369	0.016247	21.6
1719	-0.392830	151.112057	1.195035	0.009189	21.0
1720	-0.400051	152.092409	1.188266	0.015586	18.9
1721	-0.386169	152.546471	1.185157	0.012074	17.9
1722	-0.404198	151.727049	1.190780	0.011186	13.4
1723	-0.392879	152.639610	1.184522	0.008680	12.5
1724	-0.395927	151.917090	1.189471	0.018041	14.8
1725	-0.399641	152.085891	1.188311	0.008674	17.7
1726	-0.393574	151.266243	1.193965	0.008412	14.3
1727	-0.402523	152.109383	1.188150	0.010255	15.4
1728	-0.407990	152.912798	1.182661	0.009690	14.8
1729	-0.391630	152.094674	1.188251	0.009158	15.3
1730	-0.412453	151.931917	1.189369	0.020115	13.8
1731	-0.397603	152.919349	1.182617	0.013658	12.7
1732	-0.396728	152.297483	1.186860	0.015980	14.6
1733	-0.401934	151.477590	1.192502	0.008078	15.6
1734	-0.401091	151.656166	1.191269	0.013013	14.3
1735	-0.402432	152.272588	1.187031	0.012825	15.5
1736	-0.383077	152.685317	1.184210	0.020601	14.6
1737	-0.401461	151.865378	1.189827	0.009641	14.6
1738	-0.419538	152.865378	1.182984	0.013603	14.1
1739	-0.401356	152.047523	1.188575	0.009230	11.9
1740	-0.396394	151.227640	1.194233	0.007387	11.1
1741	-0.392255	152.069334	1.188425	0.010723	10.8
1742	-0.389527	152.530359	1.185267	0.010602	14.3
1743	-0.407333	151.720077	1.190828	0.016114	14.5
1744	-0.402056	151.283093	1.193848	0.012317	15.1
1745	-0.405323	152.283058	1.186959	0.014716	15.6
1746	-0.399368	151.463121	1.192602	0.011542	16.8
1747	-0.405907	151.225144	1.194250	0.011453	11.2
1748	-0.406504	151.422611	1.192882	0.010335	12.9
1749	-0.398362	152.421379	1.186012	0.011922	9.9
1750	-0.404322	151.602464	1.191639	0.010991	10.5
1751	-0.401998	152.602447	1.184775	0.009773	17.0
1752	-0.406397	152.641889	1.184506	0.015615	15.0
1753	-0.387466	153.641800	1.177724	0.012382	14.6
1754	-0.407482	152.907478	1.182697	0.013601	15.3
1755	-0.399548	152.087542	1.188300	0.013019	11.3
1756	-0.399884	153.087540	1.181474	0.013148	13.3
1757	-0.400012	154.087215	1.174728	0.012578	10.4
1758	-0.400696	154.459309	1.172237	0.008929	16.0
1759	-0.395795	153.640156	1.177735	0.006582	14.0
1760	-0.401860	154.468129	1.172178	0.012048	9.3
1761	-0.404794	155.157435	1.167591	0.012909	10.0
1762	-0.390589	154.359255	1.172906	0.016702	17.7
1763	-0.388831	155.359255	1.166255	0.009933	15.8
1764	-0.402571	154.540462	1.171695	0.011039	15.3
1765	-0.402407	155.028929	1.168444	0.015487	15.0
1766	-0.402440	156.028889	1.161844	0.011040	20.8
1767	-0.399770	155.215318	1.167208	0.013714	19.8
1768	-0.402333	154.395442	1.172664	0.009622	17.2
1769	-0.389985	155.384746	1.166087	0.009350	13.7
1770	-0.408716	154.993536	1.168679	0.007685	15.2
1771	-0.392837	154.856067	1.169592	0.016441	15.5
1772	-0.397262	155.830467	1.163147	0.014530	17.6
1773	-0.395472	155.010529	1.168566	0.011723	9.3
1774	-0.393606	154.394835	1.172668	0.012131	13.3
1775	-0.401548	155.315010	1.166548	0.014226	14.7
1776	-0.398777	154.495407	1.171996	0.012281	14.5
1777	-0.407982	153.684665	1.177435	0.014876	13.1
1778	-0.406006	152.864732	1.182988	0.009331	18.0
1779	-0.402910	153.863379	1.176232	0.011218	14.0
1780	-0.403177	153.043612	1.181772	0.007837	18.1
1781	-0.399708	152.461878	1.185735	0.012550	14.0
1782	-0.404217	151.645015	1.191346	0.009847	14.6
1783	-0.404581	152.558891	1.185073	0.011370	16.2
1784	-0.407080	153.557239	1.178295	0.014565	15.1
1785	-0.386353	152.750008	1.183769	0.010783	17.2
1786	-0.403908	151.933858	1.189356	0.008464	13.0
1787	-0.395543	152.931005	1.182537	0.009129	16.6
1788	-0.402487	152.179864	1.187666	0.009869	16.0
1789	-0.389465	151.539159	1.192077	0.008722	15.0
1790	-0.402521	150.895120	1.196543	0.012141	13.2
1791	-0.403792	150.125417	1.201925	0.014310	15.3
1792	-0.406500	149.305479	1.207712	0.019258	16.6
1793	-0.397409	150.305477	1.200662	0.013508	16.1
1794	-0.388646	151.305446	1.193694	0.009199	17.9
1795	-0.390881	150.531220	1.199081	0.011995	13.7
1796	-0.391496	151.428330	1.192843	0.012844	15.1
1797	-0.391473	150.610593	1.198527	0.015694	16.3
1798	-0.400845	149.790654	1.204281	0.009006	12.9
1799	-0.402425	149.903949	1.203482	0.013094	14.1
1800	-0.394602	150.903941	1.196482	0.011952	15.2
1801	-0.403572	150.135020	1.201857	0.012539	12.4
1802	-0.403411	149.348079	1.207410	0.015523	11.1
1803	-0.402968	148.613005	1.212642	0.013544	13.7
1804	-0.406486	149.612014	1.205542	0.011966	15.9
1805	-0.393647	149.200495	1.208456	0.009927	13.4
1806	-0.400485	150.198899	1.201409	0.009678	17.0
1807	-0.389359	151.139862	1.194842	0.012885	13.7
1808	-0.400443	150.320010	1.200560	0.023675	11.8
1809	-0.406954	149.899664	1.203513	0.012711	15.8
1810	-0.403248	149.079727	1.209315	0.013096	14.9
1811	-0.387740	150.078536	1.202254	0.014384	15.2
1812	-0.403184	151.074723	1.195294	0.009530	16.6
1813	-0.402873	151.722834	1.190809	0.013083	23.7
1814	-0.396121	152.589369	1.184865	0.011118	22.1
1815	-0.395877	151.828545	1.190081	0.014979	18.6
1816	-0.402684	151.256482	1.194033	0.016759	23.1
1817	-0.395738	150.463778	1.199553	0.014706	14.1
1818	-0.400998	149.643839	1.205317	0.015009	15.7
1819	-0.394955	150.643813	1.198295	0.017209	15.3
1820	-0.405320	149.823875	1.204047	0.012190	16.9
1821	-0.388957	149.517803	1.206208	0.009869	11.2
1822	-0.396082	149.781932	1.204342	0.014614	16.6
1823	-0.398388	150.779608	1.197348	0.010183	13.1
1824	-0.396423	150.008086	1.202750	0.011057	12.6
1825	-0.389951	149.188202	1.208544	0.009969	12.5
1826	-0.395724	150.085685	1.202204	0.011558	10.5
1827	-0.402416	150.638937	1.198329	0.009625	14.7
1828	-0.401741	151.636023	1.191408	0.011882	17.3
1829	-0.404187	152.635581	1.184549	0.013311	15.7
1830	-0.401466	153.633495	1.177780	0.014457	15.6
1831	-0.399399	152.813562	1.183336	0.009598	15.4
1832	-0.407654	153.812963	1.176571	0.020869	12.1
1833	-0.399418	154.812963	1.169879	0.010136	12.0
1834	-0.398700	154.101204	1.174634	0.011289	12.8
1835	-0.403112	155.098228	1.167984	0.010561	11.5
1836	-0.384446	154.453686	1.172275	0.010057	13.0
1837	-0.404901	155.085575	1.168068	0.009355	13.6
1838	-0.396773	154.267788	1.173518	0.013165	12.0
1839	-0.405610	154.756868	1.170252	0.010020	11.0
1840	-0.396886	154.188457	1.174049	0.008186	9.8
1841	-0.395592	154.497600	1.171981	0.012261	8.2
1842	-0.402041	154.994026	1.168675	0.011622	11.1
1843	-0.397266	155.993122	1.162078	0.013309	8.8
1844	-0.393119	156.955952	1.155791	0.011520	12.1
1845	-0.402154	157.922796	1.149545	0.013984	11.4
1846	-0.394709	158.922501	1.143158	0.009215	9.3
1847	-0.397340	158.619382	1.145087	0.015878	11.6
1848	-0.402325	157.808685	1.150279	0.007470	12.3
1849	-0.392288	157.091860	1.154909	0.010338	15.4
1850	-0.403021	157.701968	1.150966	0.005268	14.9
1851	-0.409788	156.958765	1.155773	0.014280	13.4
1852	-0.399873	157.600996	1.151617	0.010141	14.9
1853	-0.407536	156.795644	1.156833	0.018653	12.9
1854	-0.403494	157.754961	1.150625	0.010556	15.5
1855	-0.409201	156.942173	1.155881	0.010486	13.5
1856	-0.397017	156.122241	1.161231	0.013782	16.9
1857	-0.401829	156.875622	1.156313	0.013992	14.5
1858	-0.398683	157.650440	1.151298	0.009926	13.9
1859	-0.409618	158.100451	1.148405	0.012197	22.4
1860	-0.396418	157.303973	1.153535	0.014221	25.2
1861	-0.396540	158.241051	1.147504	0.012132	22.4
1862	-0.393396	157.422733	1.152767	0.012134	18.3
1863	-0.406790	156.613193	1.158021	0.013260	20.9
1864	-0.402773	155.900521	1.162687	0.013251	25.1
1865	-0.403419	155.203999	1.167283	0.008154	22.0
1866	-0.400472	154.384101	1.172740	0.012091	25.6
1867	-0.395129	154.911019	1.169227	0.010632	18.4
1868	-0.397315	154.118024	1.174522	0.010579	20.7
1869	-0.403377	153.299248	1.180039	0.017591	19.2
1870	-0.399282	152.479370	1.185616	0.011934	27.8
1871	-0.395773	153.479283	1.178821	0.008635	22.5
1872	-0.388033	153.714681	1.177233	0.011383	38.2
1873	-0.399865	152.899141	1.182754	0.008188	22.0
1874	-0.397390	152.188164	1.187609	0.012070	21.2
1875	-0.402754	153.183036	1.180826	0.012277	24.0
1876	-0.410685	152.380747	1.186290	0.008975	21.1
1877	-0.407096	151.604808	1.191623	0.011075	27.4
1878	-0.396905	151.306687	1.193685	0.007015	17.5
1879	-0.402934	151.285277	1.193833	0.012762	13.5
1880	-0.395785	150.512262	1.199214	0.010246	28.3
1881	-0.401096	151.453401	1.192669	0.013561	23.8
1882	-0.401500	150.634107	1.198363	0.011087	22.9
1883	-0.398824	151.542299	1.192055	0.013057	14.5
1884	-0.407440	150.732845	1.197674	0.009757	15.2
1885	-0.417167	151.732821	1.190740	0.011960	15.6
1886	-0.397747	152.137846	1.187955	0.007631	15.1
1887	-0.396624	151.338842	1.193462	0.011637	15.9
1888	-0.394592	150.697911	1.197917	0.010258	24.3
1889	-0.390375	149.878877	1.203659	0.013920	25.4
1890	-0.401280	149.059069	1.209461	0.009288	22.7
1891	-0.400681	148.239148	1.215321	0.018307	20.5
1892	-0.392560	149.237181	1.208196	0.004634	13.1
1893	-0.402218	148.417659	1.214040	0.015901	12.4
1894	-0.397990	149.185171	1.208565	0.009321	13.7
1895	-0.387966	150.185164	1.201505	0.005884	19.4
1896	-0.401208	149.588730	1.205706	0.013268	18.4
1897	-0.401041	150.585933	1.198699	0.010025	17.1
1898	-0.392917	149.766251	1.204453	0.015742	16.0
1899	-0.401660	148.947985	1.210252	0.012568	12.9
1900	-0.398114	148.131008	1.216098	0.011834	14.6
1901	-0.398713	148.880452	1.210733	0.012437	12.1
1902	-0.404715	149.879300	1.203656	0.008583	13.2
1903	-0.405010	150.829280	1.197001	0.010939	15.0
1904	-0.395057	151.524124	1.192180	0.012212	13.3
1905	-0.393895	150.708426	1.197844	0.014410	13.1
1906	-0.402115	149.888494	1.203591	0.009326	15.3
1907	-0.401494	150.887990	1.196593	0.015125	15.5
1908	-0.397248	150.068151	1.202327	0.008340	15.2
1909	-0.398002	149.312485	1.207662	0.015518	11.7
1910	-0.394960	150.311917	1.200616	0.012674	14.3
1911	-0.406853	149.491990	1.206390	0.011355	16.5
1912	-0.400758	150.491989	1.199356	0.014031	15.9
1913	-0.395098	151.491941	1.192403	0.016171	13.5
1914	-0.390148	150.672019	1.198098	0.013265	14.0
1915	-0.391674	149.852093	1.203848	0.014780	14.3
1916	-0.400613	149.818391	1.204085	0.006418	14.7
1917	-0.405451	149.015001	1.209775	0.012373	14.8
1918	-0.401388	148.354644	1.214492	0.010150	11.9
1919	-0.392202	149.334907	1.207503	0.007434	16.6
1920	-0.400674	150.328468	1.200500	0.008314	13.6
1921	-0.393077	149.525103	1.206156	0.008631	15.1
1922	-0.400560	150.501052	1.199292	0.012269	11.5
1923	-0.395633	151.500063	1.192347	0.009078	17.2
1924	-0.384091	152.256523	1.187141	0.010887	14.8
1925	-0.391382	151.439204	1.192768	0.012070	8.9
1926	-0.392337	152.439072	1.185891	0.014464	11.9
1927	-0.410775	152.803508	1.183405	0.018488	10.5
1928	-0.396452	153.802663	1.176640	0.016247	11.2
1929	-0.400164	153.000313	1.182066	0.009555	18.3
1930	-0.395893	154.000300	1.175312	0.013938	15.7
1931	-0.396153	153.180477	1.180844	0.010614	13.6
1932	-0.389115	153.277474	1.180186	0.013359	16.1
1933	-0.406450	152.457539	1.185765	0.015950	12.6
1934	-0.397013	152.360542	1.186429	0.013807	16.5
1935	-0.405346	152.916822	1.182634	0.008281	13.9
1936	-0.398557	152.097472	1.188232	0.014191	17.6
1937	-0.397002	151.281844	1.193857	0.015022	18.0
1938	-0.398572	152.281844	1.186967	0.014676	16.3
1939	-0.400132	151.522777	1.192190	0.010843	15.0
1940	-0.398149	150.703500	1.197878	0.010922	14.8
1941	-0.405287	150.536273	1.199046	0.012794	24.2
1942	-0.398861	151.536262	1.192097	0.010818	25.7
1943	-0.398438	152.500477	1.185472	0.005801	23.6
1944	-0.405950	153.096222	1.181415	0.012000	23.7
1945	-0.407886	152.395936	1.186186	0.016217	11.7
1946	-0.404311	151.715854	1.190857	0.011686	12.4
1947	-0.406823	152.712211	1.184027	0.009182	15.2
1948	-0.403462	153.672737	1.177516	0.012261	13.0
1949	-0.400241	154.510817	1.171893	0.013095	12.2
1950	-0.397625	153.693917	1.177373	0.010967	13.1
1951	-0.387476	153.104745	1.181357	0.011558	13.1
1952	-0.395073	153.595026	1.178040	0.013935	17.3
1953	-0.402081	152.775209	1.183597	0.013109	11.8
1954	-0.403654	153.775173	1.176826	0.011573	17.6
1955	-0.396710	152.955593	1.182370	0.019012	20.4
1956	-0.395585	153.943385	1.175694	0.009848	15.9
1957	-0.395328	153.333455	1.179807	0.015330	15.9
1958	-0.389501	152.515789	1.185367	0.013175	15.6
1959	-0.403454	151.769142	1.190490	0.010480	11.7
1960	-0.403305	151.008411	1.195755	0.011693	16.3
1961	-0.401915	150.372666	1.200191	0.021841	9.9
1962	-0.400740	149.736618	1.204662	0.011119	18.5
1963	-0.397672	148.916679	1.210475	0.014486	14.3
1964	-0.401252	149.412118	1.206956	0.008459	17.1
1965	-0.410865	150.049315	1.202460	0.016308	10.9
1966	-0.408667	151.049242	1.195471	0.014695	13.4
1967	-0.390192	150.351111	1.200342	0.009110	15.3
1968	-0.392152	150.159967	1.201682	0.016780	10.8
1969	-0.400155	151.154513	1.194740	0.009834	15.3
1970	-0.389964	152.148558	1.187881	0.011559	15.9
1971	-0.390401	151.329922	1.193524	0.011191	12.8
1972	-0.399489	152.329793	1.186639	0.007754	12.0
1973	-0.405262	152.147978	1.187885	0.011500	18.7
1974	-0.401644	153.055254	1.181693	0.011813	18.3
1975	-0.400091	153.929592	1.175787	0.009714	10.7
1976	-0.405650	154.929587	1.169103	0.012266	9.2
1977	-0.401694	154.201701	1.173961	0.012232	12.0
1978	-0.401305	153.385199	1.179457	0.011804	13.2
1979	-0.391403	152.595433	1.184823	0.011501	19.9
1980	-0.398268	153.202130	1.180697	0.017550	12.8
1981	-0.392566	154.199341	1.173976	0.012316	11.6
1982	-0.402813	155.199314	1.167314	0.008752	13.1
1983	-0.402904	154.809068	1.169905	0.011875	17.0
1984	-0.402779	155.422148	1.165839	0.010383	17.0
1985	-0.389566	156.096121	1.161403	0.006629	15.0
1986	-0.410638	155.315977	1.166541	0.012061	14.6
1987	-0.400081	156.079129	1.161514	0.009455	15.9
1988	-0.395685	157.058365	1.155126	0.012130	23.7
1989	-0.399774	156.241494	1.160450	0.007272	14.3
1990	-0.393466	155.676653	1.164160	0.012947	10.9
1991	-0.398893	156.663875	1.157691	0.010804	12.7
1992	-0.395466	155.844548	1.163055	0.009700	16.1
1993	-0.400980	156.823925	1.156649	0.019350	9.8
1994	-0.393433	156.035700	1.161799	0.013518	13.1
1995	-0.396499	157.035693	1.155273	0.012244	15.4
1996	-0.399803	158.031915	1.148845	0.010190	15.3
1997	-0.400220	158.915176	1.143205	0.016624	11.9
1998	-0.394131	158.098119	1.148420	0.012485	14.7
1999	-0.400360	159.096656	1.142053	0.006361	12.3
