1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.383434	491.628766	2.105684	0.006162	9.7
1529	-0.394283	492.625209	2.101599	0.006297	9.6
1530	-0.385972	493.625206	2.097515	0.005970	14.0
1531	-0.395559	494.625206	2.093447	0.005176	16.9
1532	-0.390737	495.625206	2.089395	0.009362	9.0
1533	-0.391011	496.625206	2.085358	0.004792	11.2
1534	-0.392277	496.202379	2.087063	0.004591	14.2
1535	-0.389745	496.491041	2.085899	0.005108	15.1
1536	-0.399538	497.491041	2.081876	0.006978	9.2
1537	-0.386916	498.491041	2.077869	0.007167	13.9
1538	-0.395809	499.491041	2.073876	0.006937	10.2
1539	-0.391991	499.068214	2.075563	0.005712	12.8
1540	-0.393651	500.065531	2.071590	0.009471	10.9
1541	-0.389933	501.065091	2.067624	0.005066	13.2
1542	-0.395182	500.642264	2.069300	0.005270	9.7
1543	-0.387853	500.219437	2.070978	0.006881	18.2
1544	-0.383615	499.796619	2.072660	0.006254	14.3
1545	-0.386036	499.373805	2.074344	0.007074	12.0
1546	-0.389833	500.310346	2.070617	0.004670	15.5
1547	-0.402545	501.310259	2.066653	0.006824	14.2
1548	-0.387695	501.384127	2.066361	0.004520	12.7
1549	-0.401827	500.961301	2.068035	0.006154	11.5
1550	-0.397925	500.721694	2.068984	0.006367	9.7
1551	-0.391905	500.298867	2.070663	0.005831	15.5
1552	-0.397941	499.889630	2.072289	0.004826	9.8
1553	-0.392710	499.466803	2.073973	0.006711	10.0
1554	-0.383656	499.043976	2.075659	0.007923	11.2
1555	-0.404530	500.043976	2.071676	0.006358	11.6
1556	-0.391247	499.621149	2.073358	0.005633	10.0
1557	-0.393317	499.199937	2.075037	0.005011	14.1
1558	-0.390573	498.777110	2.076725	0.005704	13.6
1559	-0.394452	499.774770	2.072747	0.006765	15.1
1560	-0.381734	499.351943	2.074431	0.006503	15.3
1561	-0.390479	500.351027	2.070455	0.009028	13.9
1562	-0.404642	501.350627	2.066493	0.005812	17.7
1563	-0.393468	500.927800	2.068167	0.006555	12.2
1564	-0.399127	501.927800	2.064212	0.004779	13.3
1565	-0.396872	502.927799	2.060273	0.007986	10.2
1566	-0.392335	502.827492	2.060667	0.006111	11.2
1567	-0.403358	502.404665	2.062332	0.004118	14.4
1568	-0.396387	502.593303	2.061589	0.005349	15.5
1569	-0.386463	503.593297	2.057659	0.007040	10.7
1570	-0.396354	503.300395	2.058808	0.003861	11.9
1571	-0.398172	502.877934	2.060469	0.006641	11.2
1572	-0.393012	503.848452	2.056659	0.005880	12.5
1573	-0.390936	504.714852	2.053269	0.003783	11.3
1574	-0.384884	505.714852	2.049371	0.004059	9.8
1575	-0.383524	506.712137	2.045498	0.005220	14.2
1576	-0.388418	506.289392	2.047138	0.004876	15.5
1577	-0.397027	505.866565	2.048781	0.005687	12.3
1578	-0.382513	506.865558	2.044903	0.005243	11.7
1579	-0.391816	506.479374	2.046401	0.007377	12.5
1580	-0.390620	507.479374	2.042528	0.003667	21.1
1581	-0.379994	507.056547	2.044164	0.004912	15.7
1582	-0.388649	508.056546	2.040300	0.006191	14.5
1583	-0.385549	509.056455	2.036451	0.006303	12.5
1584	-0.382733	510.056455	2.032616	0.006942	12.8
1585	-0.386104	510.985357	2.029067	0.004241	12.1
1586	-0.392460	510.562530	2.030681	0.005863	11.4
1587	-0.394408	511.562500	2.026868	0.002580	12.4
1588	-0.392599	511.139675	2.028479	0.009293	12.7
1589	-0.395433	511.231478	2.028129	0.003611	15.0
1590	-0.386548	512.231478	2.024326	0.006233	11.1
1591	-0.400863	511.808651	2.025932	0.005705	7.7
1592	-0.394311	511.386206	2.027540	0.005989	13.4
1593	-0.391555	512.386206	2.023738	0.005385	13.2
1594	-0.381277	512.272732	2.024169	0.004628	7.9
1595	-0.388452	513.272729	2.020380	0.005774	12.8
1596	-0.401424	512.849925	2.021980	0.006788	11.0
1597	-0.390383	512.427098	2.023583	0.006840	8.4
1598	-0.390115	512.004274	2.025188	0.006425	7.6
1599	-0.399736	512.018646	2.025134	0.007108	9.1
1600	-0.393802	511.595819	2.026742	0.004040	12.2
1601	-0.385683	511.172992	2.028352	0.005535	12.2
1602	-0.382709	512.172992	2.024548	0.006889	14.7
1603	-0.386450	511.750167	2.026154	0.004764	12.5
1604	-0.381851	512.750167	2.022358	0.007592	14.3
1605	-0.390257	513.064942	2.021166	0.005990	13.1
1606	-0.402606	512.718263	2.022479	0.005049	14.6
1607	-0.398964	513.718263	2.018697	0.007685	12.3
1608	-0.383402	513.295436	2.020294	0.005378	12.2
1609	-0.388565	514.295436	2.016520	0.008527	12.8
1610	-0.390266	513.872610	2.018114	0.007037	12.8
1611	-0.389026	514.868098	2.014365	0.005692	13.1
1612	-0.389731	515.868098	2.010613	0.004110	13.4
1613	-0.388622	516.868029	2.006875	0.004199	12.8
1614	-0.385632	516.445235	2.008454	0.004589	12.0
1615	-0.401189	517.433429	2.004768	0.006909	12.5
1616	-0.391345	517.010603	2.006344	0.006383	8.9
1617	-0.387991	518.010603	2.002621	0.007789	11.7
1618	-0.383319	517.587776	2.004193	0.006944	20.2
1619	-0.386133	517.164949	2.005768	0.006199	14.1
1620	-0.390376	518.164949	2.002048	0.008086	20.7
1621	-0.385373	519.164949	1.998342	0.006694	12.8
1622	-0.388583	520.164949	1.994649	0.006710	13.4
1623	-0.390184	519.742857	1.996206	0.003846	14.0
1624	-0.390490	520.742857	1.992521	0.006716	12.0
1625	-0.387006	521.742802	1.988850	0.006525	14.6
1626	-0.388118	522.742802	1.985192	0.005415	13.1
1627	-0.391926	522.319981	1.986737	0.004656	13.9
1628	-0.393067	521.916714	1.988213	0.005508	14.0
1629	-0.394028	522.916714	1.984558	0.006168	17.2
1630	-0.398548	522.493935	1.986101	0.007639	8.7
1631	-0.388192	522.074319	1.987636	0.005809	10.6
1632	-0.381290	523.074319	1.983983	0.004368	11.3
1633	-0.401525	522.651492	1.985526	0.007879	14.6
1634	-0.385118	522.228665	1.987071	0.005890	11.2
1635	-0.394100	523.228665	1.983420	0.006116	11.6
1636	-0.394469	522.805838	1.984962	0.006718	12.5
1637	-0.389394	523.805838	1.981319	0.005387	15.6
1638	-0.389535	524.805838	1.977689	0.007175	13.9
1639	-0.384752	524.383032	1.979222	0.003904	9.5
1640	-0.392935	523.960208	1.980758	0.005619	14.3
1641	-0.399052	524.950267	1.977166	0.005703	8.5
1642	-0.395297	525.950267	1.973551	0.003698	11.2
1643	-0.390887	526.950267	1.969949	0.005449	10.5
1644	-0.385384	527.950252	1.966360	0.006347	12.7
1645	-0.392015	527.527425	1.967876	0.004254	12.3
1646	-0.391666	528.527283	1.964296	0.007736	12.6
1647	-0.390012	529.152023	1.962065	0.005553	14.8
1648	-0.395829	530.152023	1.958505	0.005722	16.0
1649	-0.390903	529.729199	1.960009	0.004793	10.2
1650	-0.390720	530.729199	1.956456	0.006408	14.0
1651	-0.398600	530.307283	1.957954	0.005357	10.6
1652	-0.393080	531.252443	1.954603	0.006479	10.9
1653	-0.390666	532.252443	1.951070	0.006786	9.9
1654	-0.388468	533.252443	1.947550	0.009775	16.7
1655	-0.394205	532.829617	1.949036	0.003988	15.4
1656	-0.390035	533.828104	1.945529	0.005079	18.2
1657	-0.378872	534.720661	1.942404	0.007323	19.2
1658	-0.396520	535.720660	1.938915	0.005919	12.7
1659	-0.397022	535.297840	1.940389	0.005809	15.1
1660	-0.390686	536.297840	1.936907	0.006837	8.3
1661	-0.384686	537.297840	1.933438	0.005079	12.5
1662	-0.387120	538.297839	1.929981	0.008084	10.2
1663	-0.394910	539.276910	1.926608	0.006608	8.4
1664	-0.398239	538.866382	1.928021	0.004723	7.7
1665	-0.389184	538.443555	1.929478	0.003853	9.2
1666	-0.396367	538.020799	1.930937	0.005258	9.1
1667	-0.397589	537.597973	1.932399	0.007354	12.7
1668	-0.394688	538.597972	1.928946	0.004135	17.7
1669	-0.395587	539.597972	1.925505	0.006287	7.6
1670	-0.379508	540.597972	1.922076	0.003916	7.8
1671	-0.385770	540.175145	1.923524	0.005164	10.0
1672	-0.391749	541.175145	1.920103	0.003031	9.9
1673	-0.388910	540.756429	1.921534	0.007032	10.5
1674	-0.400662	540.333752	1.922981	0.004961	10.4
1675	-0.394374	541.333752	1.919561	0.005228	13.1
1676	-0.389516	540.910927	1.921006	0.006095	9.1
1677	-0.392385	541.910903	1.917593	0.005266	14.1
1678	-0.391069	542.910903	1.914193	0.006163	15.2
1679	-0.390160	542.488076	1.915629	0.003802	13.0
1680	-0.384389	543.488076	1.912235	0.007076	8.4
1681	-0.387907	544.481913	1.908875	0.007199	12.9
1682	-0.388283	545.481913	1.905505	0.005492	14.7
1683	-0.393818	545.059101	1.906928	0.005932	10.3
1684	-0.396214	546.016387	1.903709	0.006525	12.6
1685	-0.387360	545.593564	1.905129	0.002922	12.2
1686	-0.379878	546.581643	1.901813	0.005759	16.3
1687	-0.392125	546.162474	1.903218	0.006902	15.0
1688	-0.390135	547.155199	1.899893	0.006123	17.7
1689	-0.386725	546.732372	1.901308	0.004381	19.2
1690	-0.384394	547.732365	1.897965	0.006750	14.3
1691	-0.388442	547.309538	1.899377	0.007265	13.8
1692	-0.379150	548.275969	1.896153	0.005860	12.3
1693	-0.392344	548.059519	1.896874	0.006041	13.3
1694	-0.385640	547.636705	1.898284	0.005630	15.4
1695	-0.386734	547.227599	1.899651	0.006971	11.5
1696	-0.390174	547.063778	1.900199	0.006267	12.0
1697	-0.389526	546.640987	1.901614	0.005644	14.0
1698	-0.396053	547.640987	1.898270	0.004566	7.2
1699	-0.396656	548.373622	1.895827	0.004680	8.7
1700	-0.395278	549.273367	1.892836	0.007262	7.4
1701	-0.398433	550.273367	1.889523	0.003443	11.0
1702	-0.385669	551.273367	1.886221	0.006963	8.4
1703	-0.389908	552.273367	1.882931	0.003578	9.7
1704	-0.394073	553.273367	1.879652	0.003473	11.2
1705	-0.388176	554.249694	1.876462	0.006978	10.0
1706	-0.397411	553.826871	1.877842	0.005964	10.5
1707	-0.385572	553.404044	1.879224	0.004554	10.6
1708	-0.392788	552.981217	1.880609	0.006745	11.5
1709	-0.394466	553.981217	1.877338	0.004619	14.9
1710	-0.387091	553.558390	1.878720	0.008667	14.6
1711	-0.386016	554.558124	1.875456	0.003613	10.7
1712	-0.392492	555.558124	1.872203	0.005322	9.2
1713	-0.387551	555.135297	1.873577	0.004890	13.9
1714	-0.388135	556.135186	1.870331	0.005303	15.1
1715	-0.385853	557.123042	1.867136	0.002718	14.9
1716	-0.391962	558.119273	1.863924	0.006267	7.9
1717	-0.377739	557.717997	1.865216	0.006965	11.1
1718	-0.387706	558.717997	1.861999	0.007148	12.4
1719	-0.397816	559.717997	1.858792	0.006824	10.9
1720	-0.387725	559.295170	1.860147	0.006816	13.0
1721	-0.383935	558.872343	1.861503	0.006963	15.5
1722	-0.390009	558.565059	1.862490	0.010214	9.4
1723	-0.393579	559.565059	1.859282	0.007309	14.3
1724	-0.387065	559.142232	1.860637	0.004526	14.2
1725	-0.384812	560.142232	1.857435	0.006985	12.6
1726	-0.397389	559.719405	1.858788	0.006229	10.1
1727	-0.390601	560.719405	1.855592	0.003235	14.1
1728	-0.383685	560.409214	1.856582	0.004441	32.4
1729	-0.392454	560.655839	1.855795	0.005541	14.2
1730	-0.385935	561.655657	1.852611	0.006844	10.0
1731	-0.388141	561.232840	1.853956	0.003929	15.3
1732	-0.399526	562.232622	1.850778	0.010033	10.8
1733	-0.395770	563.231986	1.847612	0.007299	14.1
1734	-0.391988	562.809159	1.848950	0.006388	16.9
1735	-0.390412	562.410983	1.850212	0.004296	13.9
1736	-0.394468	561.988157	1.851554	0.006233	12.0
1737	-0.388637	562.987993	1.848384	0.005903	17.8
1738	-0.391392	563.987993	1.845224	0.006508	25.6
1739	-0.395102	563.565166	1.846559	0.006520	14.3
1740	-0.392566	563.161738	1.847834	0.009406	18.5
1741	-0.380836	562.738911	1.849173	0.005493	20.4
1742	-0.391186	562.323409	1.850490	0.006654	15.4
1743	-0.393192	563.323408	1.847323	0.006446	15.1
1744	-0.400490	562.903090	1.848653	0.006210	13.1
1745	-0.394235	562.480267	1.849992	0.004488	14.2
1746	-0.392811	563.480267	1.846827	0.006589	12.9
1747	-0.390737	563.057440	1.848164	0.004680	14.6
1748	-0.392888	563.311884	1.847359	0.006885	12.1
1749	-0.397828	564.311884	1.844203	0.004496	10.1
1750	-0.380541	565.311884	1.841058	0.004899	10.3
1751	-0.393831	564.889058	1.842386	0.004281	13.7
1752	-0.390296	564.874455	1.842432	0.005689	14.1
1753	-0.388216	565.037506	1.841920	0.006688	11.2
1754	-0.384362	564.614684	1.843250	0.005373	12.4
1755	-0.388063	565.613920	1.840110	0.004982	12.0
1756	-0.390261	565.191304	1.841437	0.004099	13.2
1757	-0.383331	566.191154	1.838301	0.006226	17.7
1758	-0.398378	565.768327	1.839626	0.004061	11.5
1759	-0.382578	566.765559	1.836504	0.004117	14.6
1760	-0.384782	567.533531	1.834108	0.005412	9.2
1761	-0.394333	568.486757	1.831142	0.006029	14.4
1762	-0.388948	568.064856	1.832454	0.006411	16.1
1763	-0.399149	567.642029	1.833770	0.006814	20.8
1764	-0.389562	568.642024	1.830660	0.005103	22.5
1765	-0.384927	569.642024	1.827561	0.005278	8.3
1766	-0.387561	569.417380	1.828256	0.005789	12.3
1767	-0.391209	568.994553	1.829566	0.006707	14.7
1768	-0.388719	569.994553	1.826470	0.006581	15.2
1769	-0.390429	570.994553	1.823385	0.007184	16.2
1770	-0.392686	571.994553	1.820310	0.006561	11.1
1771	-0.374984	572.994553	1.817246	0.003643	13.6
1772	-0.384232	573.011380	1.817194	0.004813	16.0
1773	-0.390400	573.207744	1.816594	0.004037	15.9
1774	-0.391731	574.207743	1.813542	0.003646	11.6
1775	-0.391441	575.029677	1.811041	0.006926	18.4
1776	-0.384399	574.606850	1.812327	0.005537	11.4
1777	-0.388487	574.186430	1.813607	0.005953	14.8
1778	-0.400954	575.186429	1.810565	0.005385	14.1
1779	-0.392962	574.763602	1.811850	0.005748	12.0
1780	-0.387550	574.340775	1.813136	0.004853	12.4
1781	-0.385892	573.936755	1.814368	0.005796	13.9
1782	-0.389969	574.364126	1.813065	0.003935	14.3
1783	-0.401422	573.941401	1.814354	0.006143	13.8
1784	-0.394512	574.941031	1.811310	0.005355	12.4
1785	-0.393023	575.941031	1.808276	0.004342	13.8
1786	-0.394371	575.521086	1.809549	0.007573	15.0
1787	-0.393317	575.946238	1.808260	0.006518	13.1
1788	-0.386036	575.523411	1.809542	0.004529	13.5
1789	-0.386633	575.113358	1.810787	0.005294	14.7
1790	-0.390093	574.690685	1.812071	0.005454	13.0
1791	-0.393859	574.267858	1.813359	0.005482	14.3
1792	-0.387458	573.845049	1.814648	0.006535	13.2
1793	-0.394807	574.845037	1.811602	0.006769	14.1
1794	-0.391471	575.845033	1.808567	0.007690	14.5
1795	-0.383324	575.422332	1.809849	0.005009	14.4
1796	-0.384749	575.821936	1.808637	0.006502	12.3
1797	-0.389000	576.821936	1.805611	0.003761	9.3
1798	-0.391943	576.399171	1.806889	0.008270	8.7
1799	-0.393641	575.976344	1.808169	0.009822	18.3
1800	-0.385117	575.553517	1.809451	0.005109	8.3
1801	-0.386819	576.417759	1.806833	0.008049	8.9
1802	-0.393242	577.417759	1.803814	0.005479	9.9
1803	-0.385802	576.994932	1.805089	0.008085	12.8
1804	-0.386650	577.982836	1.802112	0.005793	20.7
1805	-0.386086	578.982836	1.799108	0.006613	12.8
1806	-0.386490	579.982836	1.796115	0.006368	11.8
1807	-0.384986	580.917331	1.793326	0.006641	18.8
1808	-0.388240	580.494506	1.794587	0.009111	13.0
1809	-0.391879	581.494506	1.791608	0.006889	14.9
1810	-0.379842	582.494506	1.788639	0.006332	15.3
1811	-0.384583	583.494377	1.785681	0.006088	13.2
1812	-0.387616	583.076769	1.786915	0.006220	13.9
1813	-0.385618	584.075461	1.783966	0.004219	22.5
1814	-0.387951	583.652634	1.785214	0.008265	13.6
1815	-0.387263	583.229807	1.786463	0.006061	17.7
1816	-0.391152	582.806980	1.787714	0.005249	8.2
1817	-0.381480	582.460403	1.788741	0.006960	10.8
1818	-0.389113	582.037576	1.789995	0.006323	14.0
1819	-0.390388	581.614769	1.791251	0.007389	16.2
1820	-0.396145	582.614768	1.788283	0.006178	9.7
1821	-0.392919	582.200220	1.789512	0.006607	10.8
1822	-0.383580	583.200220	1.786550	0.005484	9.9
1823	-0.387859	583.550688	1.785515	0.006166	11.7
1824	-0.388712	583.145489	1.786712	0.005756	11.0
1825	-0.390581	582.722662	1.787964	0.006659	10.6
1826	-0.394445	583.722662	1.785007	0.004008	7.6
1827	-0.390933	583.307788	1.786232	0.006245	11.2
1828	-0.392021	582.884961	1.787483	0.008783	9.7
1829	-0.400600	583.884895	1.784528	0.005325	8.7
1830	-0.395145	584.884895	1.781583	0.004144	10.8
1831	-0.394925	585.884765	1.778648	0.005616	13.7
1832	-0.397128	586.884278	1.775723	0.007853	12.7
1833	-0.392870	586.790235	1.775998	0.004476	13.1
1834	-0.385322	586.367408	1.777234	0.008481	13.7
1835	-0.386386	586.058191	1.778139	0.005197	11.9
1836	-0.393562	587.046053	1.775251	0.005462	12.9
1837	-0.382420	588.046053	1.772336	0.004736	9.0
1838	-0.388419	587.623234	1.773567	0.005514	24.6
1839	-0.386873	588.623234	1.770658	0.003481	14.2
1840	-0.390816	589.291750	1.768718	0.003700	9.9
1841	-0.390089	590.290492	1.765828	0.005410	13.8
1842	-0.384282	591.214917	1.763162	0.006278	13.2
1843	-0.388062	591.212633	1.763169	0.006655	10.5
1844	-0.386994	592.212633	1.760293	0.004734	11.6
1845	-0.388017	591.789806	1.761508	0.003778	12.7
1846	-0.389500	592.789806	1.758638	0.005136	12.1
1847	-0.397675	593.789768	1.755778	0.005234	12.4
1848	-0.401281	594.433032	1.753942	0.007479	16.5
1849	-0.388929	594.328747	1.754240	0.005323	11.3
1850	-0.392207	594.013150	1.755140	0.007107	15.6
1851	-0.393510	594.930307	1.752526	0.006524	11.9
1852	-0.389613	594.507480	1.753730	0.006482	11.4
1853	-0.392369	595.507119	1.750887	0.007294	13.4
1854	-0.395325	596.507119	1.748051	0.004736	12.8
1855	-0.393242	597.500746	1.745243	0.008359	16.1
1856	-0.389293	598.499252	1.742430	0.006819	14.3
1857	-0.400811	599.499251	1.739622	0.006113	13.4
1858	-0.391292	600.499251	1.736823	0.006999	11.9
1859	-0.379226	600.076424	1.738005	0.005698	10.5
1860	-0.382277	601.076424	1.735211	0.006855	12.8
1861	-0.390367	602.076423	1.732426	0.005568	12.2
1862	-0.387838	601.661911	1.733580	0.007374	12.2
1863	-0.383363	602.613928	1.730933	0.008056	14.0
1864	-0.394365	603.613928	1.728162	0.005842	15.8
1865	-0.380202	604.613928	1.725400	0.005370	11.8
1866	-0.396085	604.377186	1.726053	0.006695	13.3
1867	-0.390956	603.954359	1.727221	0.007422	13.1
1868	-0.395526	604.954359	1.724461	0.004264	11.5
1869	-0.385653	604.531533	1.725627	0.005700	13.9
1870	-0.392280	605.383118	1.723281	0.005804	12.5
1871	-0.385013	604.960291	1.724445	0.005033	13.3
1872	-0.383972	605.960291	1.721695	0.007144	11.2
1873	-0.388238	605.957610	1.721702	0.005737	15.8
1874	-0.386463	605.565156	1.722780	0.005610	11.6
1875	-0.395521	605.142329	1.723944	0.004504	11.5
1876	-0.389486	605.427141	1.723160	0.004717	10.0
1877	-0.396351	606.427120	1.720413	0.006382	8.5
1878	-0.397371	607.427098	1.717676	0.004839	8.7
1879	-0.393707	608.427098	1.714947	0.005357	21.3
1880	-0.400315	608.004271	1.716100	0.004418	12.6
1881	-0.386748	607.581523	1.717254	0.006549	14.1
1882	-0.390019	608.577633	1.714537	0.004772	11.6
1883	-0.385260	608.154806	1.715689	0.004780	12.0
1884	-0.394161	609.129524	1.713035	0.004658	10.6
1885	-0.396829	608.706701	1.714185	0.007116	13.8
1886	-0.382948	608.941135	1.713548	0.005849	12.7
1887	-0.388580	609.941135	1.710832	0.005851	13.6
1888	-0.385447	610.941134	1.708124	0.006965	13.3
1889	-0.382985	611.941133	1.705426	0.005578	13.0
1890	-0.376789	611.518306	1.706566	0.003823	11.4
1891	-0.389798	611.095479	1.707707	0.006778	13.9
1892	-0.384667	612.095475	1.705010	0.007678	12.3
1893	-0.391983	611.672648	1.706149	0.003752	15.5
1894	-0.388495	611.249821	1.707290	0.007216	13.9
1895	-0.387501	612.249765	1.704595	0.004992	12.8
1896	-0.390737	611.826938	1.705733	0.004421	11.8
1897	-0.386389	612.025566	1.705198	0.004685	12.1
1898	-0.385220	613.025566	1.702509	0.004168	13.8
1899	-0.395154	612.602791	1.703645	0.006361	13.6
1900	-0.392324	613.601145	1.700965	0.006316	14.7
1901	-0.390215	613.178318	1.702099	0.005359	15.4
1902	-0.398465	612.803179	1.703106	0.004710	14.7
1903	-0.393591	613.802731	1.700424	0.006761	11.0
1904	-0.397412	613.386846	1.701539	0.006675	11.7
1905	-0.397182	614.386846	1.698861	0.007165	8.3
1906	-0.384239	615.386846	1.696192	0.006187	9.2
1907	-0.378875	614.964019	1.697319	0.005960	15.7
1908	-0.390610	614.541285	1.698448	0.008465	6.4
1909	-0.389739	615.541285	1.695780	0.003961	8.3
1910	-0.386683	616.541280	1.693120	0.005131	10.8
1911	-0.390552	616.118453	1.694244	0.003154	10.6
1912	-0.386216	617.118380	1.691589	0.008856	9.4
1913	-0.397355	616.707534	1.692679	0.006353	11.6
1914	-0.387475	616.284707	1.693802	0.007669	15.7
1915	-0.393485	617.284707	1.691148	0.006622	12.0
1916	-0.388323	618.284707	1.688503	0.005085	14.1
1917	-0.388968	619.253856	1.685947	0.004562	13.1
1918	-0.397343	620.253745	1.683318	0.009454	10.8
1919	-0.397146	619.831306	1.684428	0.008157	11.2
1920	-0.394082	619.408479	1.685540	0.005456	15.1
1921	-0.389376	620.408479	1.682912	0.005776	32.5
1922	-0.393231	621.408362	1.680293	0.006805	13.8
1923	-0.384765	622.408358	1.677681	0.005997	13.3
1924	-0.391949	621.985531	1.678784	0.008317	14.2
1925	-0.383958	621.600243	1.679791	0.005107	13.3
1926	-0.392280	621.177669	1.680896	0.005366	13.7
1927	-0.398682	622.161952	1.678324	0.005660	12.0
1928	-0.393057	623.161952	1.675718	0.006491	15.9
1929	-0.388401	622.739125	1.676819	0.006712	9.3
1930	-0.391545	623.739125	1.674218	0.004834	14.1
1931	-0.392180	623.316298	1.675317	0.005614	10.2
1932	-0.387265	624.315969	1.672722	0.006826	8.5
1933	-0.382177	625.314615	1.670137	0.006035	9.7
1934	-0.391058	624.891788	1.671231	0.007813	15.0
1935	-0.394970	624.468961	1.672325	0.003486	12.0
1936	-0.379471	624.046139	1.673422	0.006916	12.7
1937	-0.395549	623.623313	1.674519	0.004181	13.9
1938	-0.390692	623.227946	1.675547	0.005137	13.6
1939	-0.384471	624.073152	1.673351	0.004927	11.9
1940	-0.382446	623.650325	1.674449	0.007535	13.8
1941	-0.398804	623.227498	1.675548	0.006810	12.9
1942	-0.389790	622.805183	1.676647	0.006008	10.4
1943	-0.386079	622.382356	1.677749	0.006965	12.3
1944	-0.384610	623.382356	1.675145	0.006384	10.2
1945	-0.391348	624.382356	1.672550	0.005567	15.8
1946	-0.394978	625.382356	1.669962	0.005528	12.5
1947	-0.389332	626.220307	1.667800	0.004325	10.9
1948	-0.393076	625.797480	1.668890	0.004792	13.1
1949	-0.387509	625.374828	1.669982	0.005047	16.2
1950	-0.389436	626.370929	1.667412	0.005801	13.0
1951	-0.382819	627.313725	1.664987	0.004735	17.5
1952	-0.393298	626.890900	1.666074	0.004796	10.9
1953	-0.398795	627.890900	1.663506	0.005734	11.1
1954	-0.400596	627.468073	1.664591	0.006468	16.1
1955	-0.380531	628.467556	1.662029	0.007734	11.1
1956	-0.383714	629.466438	1.659477	0.004751	14.0
1957	-0.394220	630.466438	1.656930	0.004929	13.5
1958	-0.386148	630.043697	1.658006	0.007351	11.9
1959	-0.386194	631.043697	1.655463	0.005309	24.1
1960	-0.378924	632.043697	1.652928	0.004259	21.1
1961	-0.391175	633.043696	1.650401	0.005486	14.7
1962	-0.392907	634.043696	1.647881	0.004759	15.9
1963	-0.386078	633.620869	1.648945	0.006375	12.8
1964	-0.390397	634.620118	1.646432	0.007417	8.3
1965	-0.395550	634.197292	1.647495	0.005777	8.4
1966	-0.395617	633.774465	1.648559	0.005197	11.7
1967	-0.402838	634.513202	1.646701	0.006185	13.3
1968	-0.394649	634.090375	1.647764	0.007486	14.3
1969	-0.389074	633.667548	1.648828	0.005998	15.0
1970	-0.393996	633.244721	1.649893	0.005847	14.5
1971	-0.382540	632.821975	1.650960	0.006415	16.3
1972	-0.388992	632.399148	1.652029	0.003917	9.8
1973	-0.383826	633.399147	1.649504	0.004798	11.1
1974	-0.380869	634.399147	1.646987	0.003915	13.1
1975	-0.390141	633.985932	1.648026	0.005464	10.7
1976	-0.389036	633.624255	1.648937	0.005132	13.6
1977	-0.391464	633.201434	1.650003	0.005176	14.1
1978	-0.395648	634.201086	1.647485	0.005767	11.1
1979	-0.391353	635.179852	1.645028	0.008160	13.3
1980	-0.389181	636.179852	1.642525	0.005512	16.4
1981	-0.399811	635.757025	1.643582	0.007399	16.2
1982	-0.393016	635.334200	1.644641	0.004922	10.9
1983	-0.400117	634.911373	1.645701	0.006443	13.8
1984	-0.397732	634.488546	1.646763	0.004121	13.4
1985	-0.381049	635.488546	1.644254	0.005283	14.3
1986	-0.402930	635.547714	1.644106	0.004386	13.3
1987	-0.393272	636.547711	1.641606	0.006747	16.2
1988	-0.376335	637.547711	1.639113	0.006196	9.0
1989	-0.385964	638.547711	1.636628	0.005676	8.7
1990	-0.387972	638.124884	1.637678	0.005635	10.4
1991	-0.388586	639.121822	1.635204	0.006496	14.7
1992	-0.386971	640.121822	1.632731	0.006608	20.4
1993	-0.395208	639.698995	1.633776	0.004762	19.8
1994	-0.392939	639.276168	1.634822	0.005987	14.3
1995	-0.400653	638.853341	1.635870	0.008232	12.6
1996	-0.391102	638.430521	1.636919	0.007455	11.1
1997	-0.388422	639.430521	1.634440	0.004958	8.6
1998	-0.385987	639.007694	1.635487	0.006209	8.6
1999	-0.388252	638.584867	1.636536	0.006976	12.5
