1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.840515	868.587208	0.323701	0.007917	11.3
1529	-0.839831	869.583572	0.323339	0.007012	12.9
1530	-0.840449	869.478927	0.323377	0.009046	12.0
1531	-0.835560	869.413921	0.323400	0.011545	11.3
1532	-0.845244	870.413921	0.323038	0.007798	13.8
1533	-0.837117	871.413867	0.322676	0.010251	12.7
1534	-0.842744	871.497894	0.322645	0.009898	11.0
1535	-0.840681	872.221603	0.322384	0.011000	15.5
1536	-0.845235	872.116745	0.322422	0.004789	14.9
1537	-0.833589	873.079083	0.322075	0.008006	12.2
1538	-0.848280	873.158150	0.322046	0.008232	15.3
1539	-0.838289	874.154824	0.321688	0.007850	14.4
1540	-0.846733	874.051308	0.321725	0.004172	12.0
1541	-0.843074	873.961474	0.321757	0.009638	12.5
1542	-0.843299	874.532942	0.321552	0.012892	12.2
1543	-0.838572	875.532936	0.321193	0.011043	13.2
1544	-0.842138	875.428078	0.321231	0.008869	13.0
1545	-0.840795	876.428078	0.320873	0.008135	16.9
1546	-0.843046	877.426961	0.320516	0.010619	13.3
1547	-0.831488	878.426961	0.320160	0.010858	9.5
1548	-0.831731	879.426961	0.319804	0.005544	12.7
1549	-0.825759	880.426840	0.319449	0.007177	12.2
1550	-0.827834	881.356330	0.319120	0.011225	11.5
1551	-0.836758	882.354626	0.318768	0.007599	9.2
1552	-0.835421	882.257351	0.318802	0.007853	11.2
1553	-0.842586	883.257128	0.318449	0.007945	14.3
1554	-0.846199	883.162832	0.318483	0.010002	8.6
1555	-0.840062	883.082470	0.318511	0.006948	7.7
1556	-0.836263	884.082469	0.318159	0.011465	11.6
1557	-0.840403	883.977919	0.318196	0.008487	11.4
1558	-0.838738	883.999975	0.318188	0.007343	11.4
1559	-0.848726	883.900821	0.318223	0.009227	11.9
1560	-0.846310	883.888041	0.318227	0.008372	13.0
1561	-0.844104	883.870035	0.318234	0.006145	13.2
1562	-0.842985	884.133604	0.318141	0.010012	10.5
1563	-0.841047	885.132197	0.317790	0.009980	15.0
1564	-0.855143	886.132197	0.317440	0.011680	11.0
1565	-0.849713	886.029110	0.317476	0.006730	11.3
1566	-0.848860	885.946958	0.317505	0.007903	9.1
1567	-0.835252	886.946957	0.317155	0.013358	12.8
1568	-0.855012	887.946957	0.316806	0.007434	13.2
1569	-0.855678	888.913978	0.316470	0.009579	10.9
1570	-0.842962	889.913867	0.316122	0.007174	12.0
1571	-0.841496	889.809057	0.316159	0.008721	10.0
1572	-0.839070	890.808985	0.315812	0.007964	8.9
1573	-0.847372	891.808656	0.315466	0.008824	12.3
1574	-0.835484	892.808656	0.315121	0.008743	10.7
1575	-0.839218	893.463321	0.314895	0.008614	8.3
1576	-0.835424	893.358801	0.314931	0.008875	9.6
1577	-0.838801	894.352281	0.314589	0.007093	17.3
1578	-0.846454	895.352211	0.314246	0.011502	9.0
1579	-0.841301	895.873455	0.314067	0.012551	8.9
1580	-0.843755	896.873455	0.313725	0.008835	13.7
1581	-0.845477	896.768598	0.313761	0.008030	11.1
1582	-0.836777	897.742524	0.313429	0.015244	12.7
1583	-0.845906	897.637762	0.313464	0.006470	12.1
1584	-0.849068	898.637762	0.313123	0.012763	12.8
1585	-0.838416	899.636498	0.312784	0.005519	12.5
1586	-0.840082	899.582811	0.312802	0.012273	16.8
1587	-0.833502	900.580545	0.312463	0.009071	9.7
1588	-0.833834	901.508806	0.312149	0.011197	22.5
1589	-0.845711	901.560403	0.312131	0.006867	13.7
1590	-0.843270	902.560402	0.311794	0.006568	10.0
1591	-0.840446	902.457978	0.311828	0.008032	20.9
1592	-0.843403	903.436963	0.311498	0.006405	15.2
1593	-0.836923	903.826871	0.311367	0.009823	10.0
1594	-0.841802	903.933643	0.311331	0.008616	15.0
1595	-0.836915	904.932989	0.310995	0.007225	15.3
1596	-0.843397	904.828136	0.311030	0.005410	14.7
1597	-0.840163	904.846585	0.311024	0.012096	22.0
1598	-0.836487	904.742754	0.311058	0.009950	12.4
1599	-0.843240	904.783031	0.311045	0.008182	16.5
1600	-0.853369	904.978384	0.310979	0.009529	15.0
1601	-0.838554	905.978384	0.310644	0.010053	19.9
1602	-0.838047	906.978282	0.310309	0.007267	13.4
1603	-0.843187	907.633847	0.310090	0.008458	13.1
1604	-0.846449	908.620285	0.309761	0.008650	11.3
1605	-0.841989	909.563352	0.309447	0.012049	14.6
1606	-0.844274	909.458572	0.309482	0.012029	16.6
1607	-0.836522	910.458572	0.309150	0.006915	11.9
1608	-0.850089	911.429412	0.308828	0.009476	9.7
1609	-0.842170	911.324590	0.308863	0.006319	13.6
1610	-0.853312	911.219889	0.308897	0.012100	11.0
1611	-0.841322	912.218736	0.308567	0.007184	10.1
1612	-0.856029	912.730883	0.308397	0.013396	11.8
1613	-0.845166	912.637546	0.308428	0.010139	12.1
1614	-0.850736	913.637546	0.308098	0.011599	7.1
1615	-0.839590	913.532689	0.308133	0.006600	10.2
1616	-0.838645	914.528721	0.307805	0.008099	10.2
1617	-0.835432	915.509605	0.307482	0.009793	7.6
1618	-0.834353	915.404751	0.307517	0.007101	9.4
1619	-0.848824	915.305072	0.307549	0.008872	12.9
1620	-0.839278	915.200214	0.307584	0.008221	10.9
1621	-0.848642	916.111896	0.307285	0.013728	12.2
1622	-0.845552	917.111018	0.306957	0.009464	10.0
1623	-0.845174	918.111018	0.306631	0.009245	10.3
1624	-0.846120	919.111018	0.306304	0.010859	13.1
1625	-0.834119	920.111018	0.305979	0.013167	10.6
1626	-0.845355	921.111018	0.305654	0.008246	12.5
1627	-0.840114	921.006161	0.305688	0.010185	7.7
1628	-0.846448	922.005441	0.305364	0.006794	10.2
1629	-0.840050	921.900759	0.305398	0.011292	8.9
1630	-0.840653	921.795902	0.305432	0.009196	10.2
1631	-0.840141	921.691089	0.305466	0.007342	8.3
1632	-0.838008	922.690975	0.305142	0.009068	8.9
1633	-0.850597	922.586120	0.305176	0.008989	8.9
1634	-0.851656	923.582991	0.304854	0.007869	13.1
1635	-0.844295	923.510850	0.304878	0.007776	12.5
1636	-0.847212	924.502331	0.304558	0.011197	9.4
1637	-0.841475	924.398380	0.304591	0.007446	13.2
1638	-0.841571	924.293523	0.304625	0.006996	10.6
1639	-0.840731	924.274206	0.304631	0.010406	12.9
1640	-0.837453	925.274089	0.304309	0.013458	14.0
1641	-0.851637	926.273882	0.303988	0.011229	10.8
1642	-0.847749	926.169025	0.304022	0.007961	11.3
1643	-0.840892	927.169025	0.303701	0.010279	9.8
1644	-0.839150	928.169025	0.303381	0.007735	6.1
1645	-0.836561	928.064232	0.303415	0.005045	13.9
1646	-0.845931	928.164523	0.303383	0.009731	10.0
1647	-0.848227	928.835608	0.303168	0.016461	14.0
1648	-0.839297	929.392617	0.302991	0.010532	10.3
1649	-0.843760	930.392617	0.302672	0.007473	14.7
1650	-0.847998	931.391480	0.302355	0.012203	10.0
1651	-0.844098	932.390928	0.302038	0.007349	10.8
1652	-0.853898	933.390928	0.301721	0.009556	11.1
1653	-0.847367	934.390120	0.301406	0.007504	17.5
1654	-0.852480	935.390117	0.301091	0.011697	17.6
1655	-0.853543	935.285365	0.301124	0.011805	17.8
1656	-0.845632	935.180507	0.301157	0.005902	11.0
1657	-0.832253	935.713011	0.300989	0.010577	15.4
1658	-0.839509	935.623022	0.301017	0.007502	11.0
1659	-0.848808	936.623022	0.300703	0.015144	11.1
1660	-0.838387	937.623014	0.300389	0.007733	10.6
1661	-0.843760	938.348351	0.300162	0.011636	9.0
1662	-0.842044	939.230071	0.299887	0.010369	10.3
1663	-0.845182	939.125215	0.299919	0.011696	12.6
1664	-0.846266	940.125215	0.299607	0.006354	8.2
1665	-0.839722	940.023474	0.299639	0.007212	7.4
1666	-0.849515	940.403670	0.299521	0.010606	10.1
1667	-0.839221	941.398327	0.299211	0.006752	8.8
1668	-0.849891	941.293532	0.299244	0.008468	11.5
1669	-0.834251	941.190211	0.299276	0.006603	12.0
1670	-0.842994	941.303054	0.299241	0.016290	7.4
1671	-0.835481	941.835471	0.299075	0.008369	12.6
1672	-0.838772	942.835470	0.298765	0.006534	10.4
1673	-0.848598	943.725802	0.298489	0.009829	11.2
1674	-0.841462	944.322599	0.298305	0.013100	12.3
1675	-0.852522	945.308714	0.298000	0.011076	12.4
1676	-0.834553	946.308714	0.297692	0.007375	11.0
1677	-0.843127	946.204727	0.297724	0.007544	10.7
1678	-0.849593	947.185729	0.297422	0.008703	10.8
1679	-0.839929	948.121728	0.297135	0.007571	9.2
1680	-0.851662	949.006113	0.296864	0.010556	11.1
1681	-0.830207	948.901257	0.296896	0.005077	10.3
1682	-0.838534	949.866893	0.296601	0.009836	11.7
1683	-0.837269	949.765223	0.296632	0.008528	8.3
1684	-0.839322	949.660593	0.296664	0.011986	6.9
1685	-0.840639	950.660593	0.296359	0.008884	15.8
1686	-0.848128	950.558676	0.296390	0.008632	11.9
1687	-0.835942	950.532974	0.296398	0.010120	9.0
1688	-0.840122	950.439549	0.296426	0.007435	8.1
1689	-0.848426	951.439527	0.296121	0.010193	10.4
1690	-0.847719	952.439517	0.295817	0.009101	11.1
1691	-0.846783	952.379923	0.295835	0.009378	21.8
1692	-0.837017	952.275065	0.295867	0.009045	13.7
1693	-0.858999	953.275065	0.295563	0.009299	14.2
1694	-0.838412	953.170208	0.295595	0.009050	11.1
1695	-0.835672	953.258003	0.295569	0.008641	9.2
1696	-0.846948	954.258002	0.295266	0.012120	12.3
1697	-0.843278	955.258002	0.294963	0.010150	12.3
1698	-0.848240	955.153196	0.294995	0.012742	13.7
1699	-0.836198	955.048349	0.295027	0.006185	10.7
1700	-0.830754	954.977950	0.295048	0.006897	9.9
1701	-0.846717	954.985038	0.295046	0.010545	11.6
1702	-0.849018	955.977025	0.294746	0.005690	13.5
1703	-0.830670	955.872175	0.294778	0.008313	9.5
1704	-0.838580	956.781858	0.294503	0.015393	10.2
1705	-0.836657	956.677052	0.294535	0.006836	10.1
1706	-0.851136	957.276458	0.294355	0.009017	11.8
1707	-0.840886	957.171739	0.294386	0.008384	11.1
1708	-0.844017	958.171736	0.294085	0.009474	10.6
1709	-0.844988	959.139729	0.293795	0.006959	10.7
1710	-0.843557	959.034893	0.293826	0.009031	9.3
1711	-0.847406	960.028111	0.293529	0.008467	12.4
1712	-0.846882	961.028056	0.293230	0.007192	12.1
1713	-0.844328	961.973257	0.292948	0.008106	15.3
1714	-0.845220	962.112043	0.292907	0.008771	12.2
1715	-0.842648	963.111937	0.292609	0.010446	15.4
1716	-0.852070	963.025608	0.292635	0.005972	10.1
1717	-0.838441	964.025571	0.292338	0.008974	10.6
1718	-0.855832	964.107672	0.292313	0.010844	9.4
1719	-0.847976	965.087372	0.292023	0.010511	10.8
1720	-0.843127	966.056949	0.291736	0.008046	5.1
1721	-0.834474	967.007716	0.291455	0.010310	8.2
1722	-0.842703	968.007590	0.291161	0.012845	11.0
1723	-0.850921	967.902732	0.291192	0.007889	14.3
1724	-0.853158	968.902691	0.290897	0.010786	13.4
1725	-0.836492	968.799705	0.290928	0.011307	13.0
1726	-0.831758	968.694928	0.290958	0.009919	11.8
1727	-0.832836	968.590071	0.290989	0.009297	10.1
1728	-0.835480	968.989167	0.290872	0.009237	11.5
1729	-0.841654	968.884310	0.290903	0.008303	11.2
1730	-0.833206	969.884232	0.290609	0.007857	11.4
1731	-0.846774	969.779564	0.290640	0.014905	9.7
1732	-0.842016	969.674707	0.290671	0.010003	11.5
1733	-0.839423	969.873648	0.290612	0.007009	9.8
1734	-0.838756	969.771474	0.290642	0.006064	14.0
1735	-0.835096	969.679016	0.290669	0.007906	13.1
1736	-0.841063	970.668545	0.290379	0.009535	10.3
1737	-0.853076	971.668528	0.290087	0.010825	9.5
1738	-0.834608	972.668528	0.289795	0.009375	8.1
1739	-0.845269	973.668527	0.289504	0.006585	9.6
1740	-0.844972	973.570427	0.289532	0.010706	9.5
1741	-0.842825	974.569695	0.289242	0.009174	10.1
1742	-0.846539	974.464838	0.289272	0.008640	12.6
1743	-0.846714	974.474523	0.289269	0.007945	13.5
1744	-0.834359	975.472911	0.288979	0.012334	12.2
1745	-0.834505	975.368236	0.289010	0.009076	14.4
1746	-0.833434	976.368231	0.288720	0.006411	10.4
1747	-0.835166	976.275973	0.288747	0.007166	7.3
1748	-0.847919	976.345659	0.288727	0.009945	9.6
1749	-0.837162	977.175171	0.288487	0.006711	12.1
1750	-0.847008	977.424983	0.288414	0.006461	9.0
1751	-0.849975	978.389925	0.288136	0.008138	8.0
1752	-0.849836	979.290669	0.287876	0.005130	6.5
1753	-0.836363	979.189112	0.287906	0.007860	12.3
1754	-0.843127	980.188799	0.287618	0.007344	7.2
1755	-0.842419	980.948935	0.287400	0.008286	7.5
1756	-0.846508	981.937403	0.287117	0.012654	7.1
1757	-0.852448	981.898643	0.287128	0.011621	8.4
1758	-0.843802	982.898642	0.286842	0.009011	8.9
1759	-0.834793	983.898629	0.286556	0.007320	8.8
1760	-0.833684	984.897548	0.286272	0.007321	10.8
1761	-0.836190	984.793220	0.286302	0.006864	11.5
1762	-0.839613	984.697312	0.286329	0.010005	10.2
1763	-0.840121	984.592500	0.286359	0.008336	13.8
1764	-0.833669	984.631776	0.286347	0.005401	7.9
1765	-0.839641	984.565163	0.286366	0.010738	11.1
1766	-0.840050	984.464266	0.286395	0.006642	7.8
1767	-0.843151	984.457294	0.286397	0.007634	6.3
1768	-0.846764	984.352536	0.286427	0.007539	5.5
1769	-0.853050	985.350107	0.286143	0.007079	12.7
1770	-0.840444	985.554114	0.286085	0.011058	14.0
1771	-0.837595	986.553337	0.285801	0.008958	9.8
1772	-0.833448	986.448681	0.285831	0.010769	6.8
1773	-0.837945	987.448660	0.285548	0.007777	7.4
1774	-0.838046	987.344133	0.285577	0.009904	9.3
1775	-0.842613	987.996967	0.285392	0.008608	11.8
1776	-0.835614	988.996967	0.285110	0.012828	9.9
1777	-0.847163	988.892136	0.285139	0.011039	12.0
1778	-0.846552	989.892136	0.284857	0.007628	10.0
1779	-0.851727	989.787347	0.284887	0.005886	11.8
1780	-0.839572	990.691976	0.284632	0.009897	15.9
1781	-0.836309	990.607986	0.284656	0.010009	10.6
1782	-0.840529	991.607911	0.284375	0.009901	12.3
1783	-0.840109	992.607911	0.284094	0.013186	15.0
1784	-0.846361	992.503054	0.284124	0.007336	12.7
1785	-0.843364	993.503027	0.283844	0.008745	11.2
1786	-0.846522	993.445234	0.283860	0.008480	10.4
1787	-0.835633	993.340647	0.283889	0.011444	11.3
1788	-0.842730	993.235850	0.283918	0.008538	8.9
1789	-0.832913	993.136132	0.283946	0.005835	11.7
1790	-0.848643	994.136126	0.283667	0.006814	9.7
1791	-0.847911	995.063466	0.283408	0.007628	7.0
1792	-0.850641	996.063193	0.283129	0.009090	7.1
1793	-0.841209	996.134830	0.283109	0.006960	7.9
1794	-0.860150	997.079580	0.282846	0.007070	8.9
1795	-0.851953	996.975025	0.282875	0.006350	9.4
1796	-0.836479	997.493580	0.282731	0.009269	11.5
1797	-0.842596	997.498021	0.282730	0.010686	13.1
1798	-0.841188	998.207130	0.282533	0.008241	6.8
1799	-0.838343	998.362752	0.282490	0.009089	7.5
1800	-0.844568	999.362740	0.282213	0.007550	8.0
1801	-0.841550	1000.361780	0.281937	0.007863	9.6
1802	-0.845311	1000.274327	0.281962	0.006572	10.4
1803	-0.836274	1000.311603	0.281951	0.008528	7.8
1804	-0.852229	1001.080053	0.281739	0.011158	9.8
1805	-0.834195	1002.080053	0.281464	0.006999	9.7
1806	-0.852383	1003.080033	0.281189	0.010881	7.6
1807	-0.840386	1002.975510	0.281218	0.009742	9.6
1808	-0.847906	1003.975510	0.280943	0.012128	7.4
1809	-0.851938	1003.870653	0.280972	0.009347	9.0
1810	-0.842049	1004.870633	0.280698	0.008658	10.7
1811	-0.843159	1004.766110	0.280727	0.008206	8.4
1812	-0.843932	1005.766110	0.280453	0.008905	7.7
1813	-0.836077	1006.762837	0.280182	0.006872	12.2
1814	-0.829342	1006.703820	0.280198	0.006637	10.4
1815	-0.837712	1006.786130	0.280175	0.005920	11.5
1816	-0.854101	1006.747488	0.280186	0.012240	11.9
1817	-0.839194	1006.649047	0.280213	0.008241	11.5
1818	-0.840374	1006.544190	0.280241	0.012255	10.8
1819	-0.843367	1007.544190	0.279969	0.012911	11.8
1820	-0.841407	1008.544190	0.279697	0.011166	11.6
1821	-0.843750	1008.442042	0.279724	0.010703	13.2
1822	-0.841457	1008.337187	0.279753	0.006286	10.7
1823	-0.853371	1009.138169	0.279535	0.009882	12.3
1824	-0.853570	1010.137988	0.279264	0.007744	9.4
1825	-0.851426	1010.989507	0.279034	0.010513	9.8
1826	-0.840554	1011.151821	0.278990	0.007639	9.0
1827	-0.836227	1012.133291	0.278725	0.009303	14.5
1828	-0.856377	1013.133233	0.278456	0.009252	19.0
1829	-0.836298	1013.124522	0.278458	0.010541	18.1
1830	-0.838478	1014.101236	0.278195	0.006604	13.0
1831	-0.838160	1013.996584	0.278223	0.009105	20.6
1832	-0.852332	1014.996512	0.277955	0.010303	10.0
1833	-0.839136	1015.996407	0.277687	0.006697	10.5
1834	-0.848462	1015.894376	0.277714	0.013983	10.0
1835	-0.840754	1015.792201	0.277741	0.009715	10.6
1836	-0.833828	1016.792199	0.277474	0.008072	9.0
1837	-0.839441	1017.672191	0.277239	0.007370	9.0
1838	-0.852482	1018.585750	0.276995	0.008407	9.1
1839	-0.845965	1018.518033	0.277013	0.009694	11.9
1840	-0.842342	1018.457767	0.277029	0.009388	9.3
1841	-0.844925	1018.352910	0.277057	0.008342	11.8
1842	-0.845243	1018.575671	0.276998	0.007775	8.9
1843	-0.840250	1019.244135	0.276820	0.008205	11.6
1844	-0.845335	1019.139791	0.276848	0.011692	10.7
1845	-0.836616	1020.101367	0.276592	0.008973	10.4
1846	-0.843506	1021.101367	0.276326	0.009690	7.1
1847	-0.847564	1021.890378	0.276117	0.011399	8.0
1848	-0.839397	1022.890378	0.275853	0.008189	9.6
1849	-0.850641	1022.785521	0.275881	0.009466	7.4
1850	-0.847890	1023.217315	0.275766	0.007290	10.8
1851	-0.844035	1023.433627	0.275709	0.012692	7.4
1852	-0.837955	1024.433578	0.275446	0.005556	14.3
1853	-0.843712	1025.296951	0.275218	0.009518	8.5
1854	-0.840498	1025.192587	0.275246	0.010581	9.0
1855	-0.852431	1026.192556	0.274983	0.007727	10.1
1856	-0.845425	1027.192455	0.274721	0.010230	12.1
1857	-0.841797	1027.087600	0.274748	0.009612	7.5
1858	-0.846683	1028.022466	0.274503	0.009782	12.1
1859	-0.847847	1029.021579	0.274242	0.011382	11.1
1860	-0.840573	1029.989383	0.273990	0.006717	10.2
1861	-0.842854	1030.989371	0.273729	0.008489	9.4
1862	-0.836538	1031.989367	0.273469	0.011493	6.9
1863	-0.836560	1031.884525	0.273496	0.008862	6.5
1864	-0.842162	1032.845128	0.273247	0.005666	9.1
1865	-0.844811	1032.775823	0.273265	0.010490	9.7
1866	-0.837532	1032.670969	0.273292	0.005963	9.7
1867	-0.840581	1033.596573	0.273052	0.005991	10.9
1868	-0.836959	1033.825405	0.272993	0.009848	16.1
1869	-0.843278	1033.720548	0.273020	0.008521	17.0
1870	-0.839252	1033.796601	0.273001	0.004566	10.6
1871	-0.850190	1033.753579	0.273012	0.003918	12.7
1872	-0.847836	1033.780151	0.273005	0.008007	9.9
1873	-0.846663	1034.775618	0.272747	0.010172	10.2
1874	-0.844460	1034.670857	0.272775	0.008848	12.8
1875	-0.836491	1034.643118	0.272782	0.007724	11.6
1876	-0.850852	1035.643117	0.272524	0.006263	10.5
1877	-0.842553	1036.005042	0.272430	0.012094	11.2
1878	-0.839856	1036.683152	0.272256	0.008543	13.3
1879	-0.849484	1037.680022	0.271999	0.008502	10.5
1880	-0.852004	1037.575356	0.272026	0.005282	13.5
1881	-0.845850	1037.739408	0.271984	0.009856	10.8
1882	-0.846306	1038.736456	0.271728	0.007375	14.6
1883	-0.844400	1038.631598	0.271755	0.010123	10.4
1884	-0.839252	1038.526757	0.271782	0.007778	6.4
1885	-0.846488	1038.427130	0.271807	0.011829	10.4
1886	-0.844526	1039.390262	0.271561	0.009912	9.0
1887	-0.843804	1040.390222	0.271305	0.006715	9.8
1888	-0.836042	1040.285365	0.271331	0.010086	12.2
1889	-0.842007	1041.285320	0.271076	0.005576	10.2
1890	-0.849744	1041.263902	0.271082	0.005153	10.0
1891	-0.835828	1042.234885	0.270834	0.011586	7.0
1892	-0.825558	1043.228093	0.270581	0.006311	7.4
1893	-0.845552	1043.123236	0.270608	0.006625	7.4
1894	-0.844976	1043.701249	0.270461	0.010873	8.0
1895	-0.843519	1044.691496	0.270210	0.008958	9.2
1896	-0.831656	1044.586639	0.270236	0.009283	10.6
1897	-0.848129	1045.586568	0.269983	0.007753	10.6
1898	-0.836621	1045.586155	0.269983	0.007624	10.3
1899	-0.848922	1045.550597	0.269992	0.008593	12.8
1900	-0.836709	1046.550092	0.269739	0.006905	13.2
1901	-0.844747	1046.445973	0.269766	0.014071	11.5
1902	-0.843247	1047.440311	0.269514	0.007631	11.9
1903	-0.839603	1048.440311	0.269262	0.010487	10.5
1904	-0.857790	1049.433863	0.269013	0.007171	12.0
1905	-0.845577	1049.329006	0.269039	0.011162	10.8
1906	-0.847453	1050.329006	0.268788	0.012452	9.7
1907	-0.842019	1051.329004	0.268537	0.008519	10.0
1908	-0.843646	1051.224239	0.268563	0.014273	16.7
1909	-0.838055	1052.224239	0.268313	0.008278	15.8
1910	-0.855971	1053.223536	0.268064	0.009242	17.7
1911	-0.849325	1054.223534	0.267814	0.005562	10.9
1912	-0.838787	1054.181011	0.267825	0.007243	8.1
1913	-0.841875	1055.163932	0.267580	0.008050	9.5
1914	-0.855120	1055.064705	0.267605	0.012289	9.3
1915	-0.840194	1056.064705	0.267356	0.007673	7.9
1916	-0.841042	1056.017317	0.267368	0.007901	8.5
1917	-0.851273	1057.017054	0.267120	0.010360	9.0
1918	-0.834859	1057.979291	0.266882	0.009016	6.6
1919	-0.841286	1058.305918	0.266801	0.006671	7.1
1920	-0.832073	1058.210135	0.266825	0.013339	6.6
1921	-0.835071	1059.210131	0.266578	0.013695	13.1
1922	-0.842157	1060.210131	0.266331	0.012824	9.4
1923	-0.838665	1061.210131	0.266085	0.012222	9.3
1924	-0.845340	1061.117086	0.266108	0.007387	12.5
1925	-0.831058	1062.116999	0.265862	0.005543	12.8
1926	-0.844028	1062.638973	0.265734	0.009114	12.1
1927	-0.848648	1063.624316	0.265493	0.008573	10.7
1928	-0.843622	1064.624208	0.265248	0.007328	10.2
1929	-0.845319	1064.918195	0.265177	0.007848	12.7
1930	-0.844472	1064.815762	0.265202	0.007199	11.6
1931	-0.830772	1065.140570	0.265122	0.007441	11.9
1932	-0.837719	1066.140548	0.264878	0.009676	10.5
1933	-0.840323	1066.035691	0.264904	0.010552	8.8
1934	-0.838281	1067.035691	0.264661	0.010431	9.1
1935	-0.841193	1066.930833	0.264686	0.005713	12.5
1936	-0.845130	1066.825976	0.264712	0.006553	11.0
1937	-0.840682	1067.101751	0.264644	0.009382	10.0
1938	-0.842925	1066.996951	0.264670	0.014771	13.6
1939	-0.845684	1067.955289	0.264437	0.008725	12.5
1940	-0.834564	1067.997694	0.264427	0.010740	10.1
1941	-0.834039	1068.997694	0.264184	0.008701	6.2
1942	-0.848834	1068.927410	0.264201	0.004859	9.6
1943	-0.840208	1069.683429	0.264018	0.009982	13.6
1944	-0.834139	1069.968177	0.263949	0.006882	8.9
1945	-0.827609	1070.959831	0.263709	0.008091	10.6
1946	-0.843167	1070.855006	0.263735	0.009863	7.3
1947	-0.834604	1071.213159	0.263648	0.006184	12.7
1948	-0.841492	1072.213109	0.263407	0.007520	11.4
1949	-0.846837	1072.504531	0.263337	0.010038	10.9
1950	-0.843364	1073.504530	0.263096	0.009839	13.7
1951	-0.842833	1074.504506	0.262856	0.010425	16.3
1952	-0.838291	1074.453453	0.262868	0.009453	9.1
1953	-0.845673	1074.348879	0.262894	0.008908	11.1
1954	-0.841790	1075.348867	0.262654	0.007396	12.3
1955	-0.849705	1075.244051	0.262679	0.005808	12.4
1956	-0.849501	1075.815542	0.262542	0.008975	11.5
1957	-0.842499	1076.009521	0.262496	0.008773	12.1
1958	-0.844301	1075.917570	0.262518	0.009192	11.6
1959	-0.852792	1076.917392	0.262279	0.011558	13.7
1960	-0.848045	1077.751669	0.262079	0.009975	9.2
1961	-0.846127	1077.703782	0.262091	0.008432	10.5
1962	-0.853280	1078.696790	0.261854	0.008595	11.3
1963	-0.838751	1079.575985	0.261645	0.007591	12.1
1964	-0.850631	1079.471128	0.261670	0.005053	12.6
1965	-0.832252	1079.366406	0.261695	0.006499	6.7
1966	-0.833592	1079.737328	0.261607	0.008052	10.3
1967	-0.835184	1079.655318	0.261626	0.006917	7.4
1968	-0.834679	1079.558977	0.261649	0.005927	12.6
1969	-0.840647	1080.217959	0.261492	0.009589	14.0
1970	-0.840471	1080.224894	0.261491	0.007806	9.7
1971	-0.847387	1081.224894	0.261254	0.009244	10.3
1972	-0.838397	1081.120036	0.261278	0.010095	11.0
1973	-0.838094	1082.120036	0.261042	0.009460	10.9
1974	-0.832660	1083.115167	0.260806	0.005594	12.0
1975	-0.837658	1083.994137	0.260599	0.007544	14.4
1976	-0.848140	1083.976203	0.260603	0.009756	7.7
1977	-0.840456	1084.976203	0.260367	0.008123	11.4
1978	-0.847183	1085.975784	0.260132	0.006912	15.4
1979	-0.850821	1085.870932	0.260157	0.012155	13.9
1980	-0.848877	1085.780386	0.260178	0.008128	14.7
1981	-0.844052	1086.779647	0.259944	0.009991	14.9
1982	-0.829130	1087.779647	0.259709	0.010284	14.3
1983	-0.840061	1088.779647	0.259475	0.010320	11.5
1984	-0.831221	1089.779647	0.259241	0.008383	13.1
1985	-0.846199	1089.675974	0.259266	0.008385	8.0
1986	-0.834640	1089.901225	0.259213	0.009625	14.0
1987	-0.841397	1089.797348	0.259237	0.009815	12.4
1988	-0.840748	1089.692640	0.259262	0.009023	10.2
1989	-0.847509	1089.587783	0.259286	0.008621	24.9
1990	-0.853070	1089.603623	0.259283	0.010874	21.9
1991	-0.835609	1090.602722	0.259050	0.009450	10.1
1992	-0.838350	1091.602722	0.258817	0.012351	13.4
1993	-0.850897	1091.497865	0.258841	0.006630	14.3
1994	-0.838627	1091.399964	0.258864	0.008486	10.0
1995	-0.849137	1092.396529	0.258632	0.008584	11.0
1996	-0.842381	1093.396522	0.258400	0.008632	11.9
1997	-0.844377	1094.390474	0.258170	0.010538	8.7
1998	-0.853881	1095.390474	0.257939	0.007537	11.7
1999	-0.833405	1096.380710	0.257710	0.015239	11.2
