1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1518	-1.106522	1239.347416	0.485410	0.010951	10.5
1519	-1.103392	1240.347416	0.485025	0.007880	11.4
1520	-1.102526	1241.347416	0.484641	0.007877	12.0
1521	-1.103369	1241.336545	0.484645	0.009775	7.9
1522	-1.107683	1242.336545	0.484262	0.007995	14.1
1523	-1.105609	1243.336545	0.483879	0.010982	9.5
1524	-1.110205	1244.336545	0.483496	0.007967	7.8
1525	-1.111510	1245.336545	0.483114	0.010933	9.2
1526	-1.102119	1246.336545	0.482733	0.008728	9.2
1527	-1.108312	1247.336545	0.482352	0.007145	9.5
1528	-1.109209	1247.325674	0.482357	0.010975	8.8
1529	-1.100877	1248.325674	0.481977	0.006780	15.1
1530	-1.104558	1249.325674	0.481597	0.010769	11.7
1531	-1.104709	1250.325674	0.481218	0.007675	8.1
1532	-1.098179	1251.325674	0.480840	0.007323	8.4
1533	-1.102911	1251.314803	0.480844	0.010551	11.1
1534	-1.106833	1252.314803	0.480467	0.008321	7.3
1535	-1.109048	1253.314803	0.480090	0.010660	9.8
1536	-1.107275	1254.314803	0.479713	0.007659	7.8
1537	-1.099192	1255.314803	0.479337	0.010553	8.0
1538	-1.110398	1256.314803	0.478962	0.007987	8.1
1539	-1.111938	1257.314803	0.478587	0.007980	11.5
1540	-1.111016	1257.303931	0.478591	0.010854	7.6
1541	-1.105679	1258.303931	0.478217	0.007478	8.3
1542	-1.107540	1259.303931	0.477844	0.010828	8.2
1543	-1.109960	1260.303931	0.477471	0.008331	10.1
1544	-1.106583	1261.303931	0.477099	0.008118	8.7
1545	-1.103083	1261.293060	0.477103	0.010448	7.5
1546	-1.103208	1262.293060	0.476731	0.007823	7.4
1547	-1.109753	1263.293060	0.476360	0.010595	7.4
1548	-1.103189	1264.293060	0.475989	0.007666	6.9
1549	-1.104577	1265.293060	0.475619	0.009745	7.0
1550	-1.107707	1266.293060	0.475249	0.007850	5.7
1551	-1.105786	1267.293060	0.474881	0.007258	9.3
1552	-1.101617	1267.282189	0.474885	0.010828	6.7
1553	-1.102321	1268.282189	0.474516	0.007551	8.6
1554	-1.108191	1269.282189	0.474148	0.010391	9.4
1555	-1.104000	1270.282189	0.473781	0.007616	7.0
1556	-1.107506	1271.282189	0.473415	0.011498	5.9
1557	-1.105941	1272.282189	0.473049	0.007984	7.0
1558	-1.104801	1273.282189	0.472683	0.008098	6.8
1559	-1.110453	1273.271318	0.472687	0.011112	8.8
1560	-1.096072	1274.271318	0.472322	0.007195	5.3
1561	-1.108163	1275.271318	0.471958	0.010935	7.3
1562	-1.106482	1276.271318	0.471594	0.007748	8.1
1563	-1.103824	1277.271318	0.471231	0.007750	7.4
1564	-1.102126	1277.260446	0.471235	0.010466	9.0
1565	-1.104646	1278.260446	0.470872	0.007174	7.2
1566	-1.103151	1279.260446	0.470510	0.009779	7.7
1567	-1.110685	1280.260446	0.470148	0.007825	7.0
1568	-1.103872	1281.260446	0.469787	0.007545	8.3
1569	-1.100955	1281.249575	0.469791	0.011018	8.1
1570	-1.103899	1282.249575	0.469431	0.007300	7.3
1571	-1.108328	1283.249575	0.469071	0.011179	6.7
1572	-1.107596	1284.249575	0.468711	0.007508	8.3
1573	-1.101741	1285.249575	0.468353	0.007649	9.9
1574	-1.104964	1285.238704	0.468356	0.011476	7.6
1575	-1.101727	1286.238704	0.467998	0.007629	6.9
1576	-1.099777	1287.238704	0.467640	0.011174	7.9
1577	-1.114500	1288.238704	0.467283	0.008801	8.5
1578	-1.106298	1289.238704	0.466927	0.011391	7.7
1579	-1.104721	1290.238704	0.466571	0.007831	7.9
1580	-1.103109	1291.238704	0.466215	0.007457	11.2
1581	-1.103773	1291.227833	0.466219	0.010655	7.0
1582	-1.106904	1292.227833	0.465864	0.007858	10.4
1583	-1.102017	1293.227833	0.465509	0.010489	7.4
1584	-1.112447	1294.227833	0.465155	0.008107	20.9
1585	-1.097940	1295.227833	0.464802	0.006939	11.9
1586	-1.109639	1295.216961	0.464806	0.011085	8.9
1587	-1.098923	1296.216961	0.464453	0.007585	7.2
1588	-1.102838	1297.216961	0.464101	0.010632	7.1
1589	-1.110216	1298.216961	0.463749	0.007834	8.8
1590	-1.108678	1299.216961	0.463398	0.010382	8.0
1591	-1.095158	1300.216961	0.463047	0.007583	8.0
1592	-1.105700	1301.216961	0.462697	0.008147	8.3
1593	-1.109437	1301.206090	0.462700	0.011248	8.0
1594	-1.107206	1302.206090	0.462351	0.007575	6.0
1595	-1.101128	1303.206090	0.462002	0.011329	6.9
1596	-1.099382	1304.206090	0.461653	0.008005	6.1
1597	-1.109121	1305.206090	0.461305	0.008261	5.9
1598	-1.104326	1305.195219	0.461309	0.010973	6.4
1599	-1.109129	1306.195219	0.460961	0.008330	7.0
1600	-1.099371	1307.195219	0.460614	0.010968	8.4
1601	-1.106106	1308.195219	0.460267	0.007938	5.8
1602	-1.109055	1309.195219	0.459921	0.011323	6.8
1603	-1.103283	1310.195219	0.459576	0.007252	7.0
1604	-1.105524	1311.195219	0.459231	0.007880	6.6
1605	-1.110514	1311.184348	0.459235	0.010888	6.3
1606	-1.102401	1312.184348	0.458890	0.007855	6.8
1607	-1.104939	1313.184348	0.458546	0.010718	7.1
1608	-1.100905	1314.184348	0.458203	0.007908	5.6
1609	-1.107113	1315.184348	0.457860	0.008002	6.2
1610	-1.112216	1315.173476	0.457864	0.011600	6.8
1611	-1.103270	1316.173476	0.457521	0.007201	7.0
1612	-1.107112	1317.173476	0.457179	0.010243	5.6
1613	-1.107918	1318.173476	0.456838	0.007824	5.9
1614	-1.103765	1319.173476	0.456497	0.007310	5.9
1615	-1.103910	1319.162605	0.456501	0.011319	8.2
1616	-1.108093	1320.162605	0.456160	0.007983	7.2
1617	-1.102536	1321.162605	0.455821	0.010351	7.6
1618	-1.106002	1322.162605	0.455481	0.007865	9.5
1619	-1.100950	1323.162605	0.455142	0.010285	7.8
1620	-1.113255	1324.162605	0.454804	0.007833	6.6
1621	-1.110131	1325.162605	0.454466	0.008098	6.5
1622	-1.108396	1325.151734	0.454470	0.010325	6.1
1623	-1.107933	1326.151734	0.454132	0.007704	6.8
1624	-1.106596	1327.151734	0.453796	0.011008	7.9
1625	-1.106831	1328.151734	0.453459	0.007617	6.5
1626	-1.105964	1329.151734	0.453123	0.007468	6.4
1627	-1.105487	1329.140863	0.453127	0.010582	7.3
1628	-1.104781	1330.140863	0.452792	0.007389	6.8
1629	-1.104273	1331.140863	0.452457	0.010997	7.2
1630	-1.104502	1332.140863	0.452122	0.007963	7.3
1631	-1.104908	1333.140863	0.451789	0.010536	6.9
1632	-1.109000	1334.140863	0.451455	0.008602	6.5
1633	-1.105491	1335.140863	0.451122	0.008314	6.6
1634	-1.105455	1335.129991	0.451126	0.010276	6.6
1635	-1.103996	1336.129991	0.450793	0.007648	7.0
1636	-1.101801	1337.129991	0.450462	0.011006	7.9
1637	-1.104563	1338.129991	0.450130	0.007485	6.8
1638	-1.103589	1339.129991	0.449799	0.010766	6.2
1639	-1.099017	1340.129991	0.449469	0.007139	7.3
1640	-1.104684	1341.129991	0.449139	0.007625	7.0
1641	-1.107832	1341.119120	0.449142	0.010788	8.4
1642	-1.106615	1342.119120	0.448813	0.008532	6.6
1643	-1.101596	1343.119120	0.448484	0.010246	7.4
1644	-1.102749	1344.119120	0.448155	0.008231	8.0
1645	-1.103019	1345.119120	0.447827	0.007717	7.6
1646	-1.109565	1345.108249	0.447831	0.010994	6.2
1647	-1.099210	1346.108249	0.447503	0.007778	6.9
1648	-1.107496	1347.108249	0.447176	0.010485	6.7
1649	-1.106319	1348.108249	0.446849	0.007668	6.3
1650	-1.109390	1349.108249	0.446523	0.011032	8.7
1651	-1.104855	1350.108249	0.446198	0.007625	6.3
1652	-1.100134	1351.108249	0.445872	0.007384	5.6
1653	-1.107394	1351.097378	0.445876	0.010676	6.6
1654	-1.100274	1352.097378	0.445551	0.007832	6.7
1655	-1.100882	1353.097378	0.445227	0.010661	6.3
1656	-1.106946	1354.097378	0.444903	0.006875	8.0
1657	-1.100454	1355.097378	0.444580	0.008169	8.2
1658	-1.104139	1355.086506	0.444583	0.010891	6.7
1659	-1.109330	1356.086506	0.444261	0.007460	6.0
1660	-1.108869	1357.086506	0.443938	0.010810	8.1
1661	-1.105553	1358.086506	0.443616	0.008243	6.1
1662	-1.102926	1359.086506	0.443295	0.011161	5.5
1663	-1.111002	1360.086506	0.442974	0.008819	5.6
1664	-1.104007	1361.086506	0.442653	0.007955	6.2
1665	-1.099885	1361.075635	0.442657	0.010700	7.0
1666	-1.110443	1362.075635	0.442337	0.007320	6.2
1667	-1.103268	1363.075635	0.442017	0.011149	7.1
1668	-1.101736	1364.075635	0.441698	0.007710	5.7
1669	-1.104655	1365.075635	0.441379	0.007401	7.4
1670	-1.109649	1365.064764	0.441383	0.010444	5.7
1671	-1.106135	1366.064764	0.441065	0.007387	6.8
1672	-1.104816	1367.064764	0.440747	0.010947	6.7
1673	-1.107495	1368.064764	0.440430	0.007310	6.5
1674	-1.109512	1369.064764	0.440113	0.007194	12.9
1675	-1.095475	1369.053893	0.440116	0.010577	7.6
1676	-1.108042	1370.053893	0.439800	0.007847	11.8
1677	-1.104813	1371.053893	0.439484	0.011128	8.2
1678	-1.105902	1372.053893	0.439168	0.007808	7.6
1679	-1.103889	1373.053893	0.438853	0.007766	7.4
1680	-1.104521	1373.043021	0.438857	0.010881	7.8
1681	-1.105709	1374.043021	0.438542	0.007889	6.3
1682	-1.112882	1375.043021	0.438228	0.011343	7.5
1683	-1.105730	1376.043021	0.437914	0.007405	6.4
1684	-1.103557	1377.043021	0.437601	0.007454	8.3
1685	-1.104442	1377.032150	0.437605	0.011197	6.4
1686	-1.106095	1378.032150	0.437292	0.007689	6.5
1687	-1.107359	1379.032150	0.436979	0.010933	6.6
1688	-1.111142	1380.032150	0.436668	0.008653	8.1
1689	-1.103437	1381.032150	0.436356	0.010441	6.3
1690	-1.105060	1382.032150	0.436045	0.007860	8.2
1691	-1.103591	1383.032150	0.435735	0.007220	6.1
1692	-1.097495	1383.021279	0.435738	0.011590	6.6
1693	-1.104568	1384.021279	0.435428	0.007833	8.1
1694	-1.112865	1385.021279	0.435118	0.011369	6.7
1695	-1.101261	1386.021279	0.434809	0.007439	7.8
1696	-1.111037	1387.021279	0.434500	0.007977	6.8
1697	-1.109564	1387.010408	0.434503	0.010782	6.4
1698	-1.108077	1388.010408	0.434195	0.007433	9.1
1699	-1.106279	1389.010408	0.433887	0.010469	6.9
1700	-1.110119	1390.010408	0.433580	0.007681	8.0
1701	-1.112162	1391.010408	0.433273	0.007507	9.6
1702	-1.101846	1390.999536	0.433276	0.010357	9.3
1703	-1.106325	1391.999536	0.432969	0.007410	8.4
1704	-1.105485	1392.999536	0.432663	0.011000	6.3
1705	-1.108968	1393.999536	0.432357	0.008560	6.8
1706	-1.106421	1394.999536	0.432052	0.010752	8.2
1707	-1.103021	1395.999536	0.431747	0.007810	8.0
1708	-1.101866	1396.999536	0.431443	0.007840	5.4
1709	-1.100533	1396.988665	0.431446	0.009955	5.9
1710	-1.109552	1397.988665	0.431142	0.007834	6.2
1711	-1.109307	1398.988665	0.430838	0.011100	7.0
1712	-1.108419	1399.988665	0.430535	0.008157	6.9
1713	-1.105321	1400.988665	0.430232	0.011054	7.4
1714	-1.105353	1401.988665	0.429930	0.008245	7.9
1715	-1.104151	1402.988665	0.429628	0.007693	8.1
1716	-1.113606	1402.977794	0.429631	0.011059	6.9
1717	-1.100283	1403.977794	0.429330	0.007918	7.7
1718	-1.107486	1404.977794	0.429029	0.010631	8.0
1719	-1.113044	1405.977794	0.428728	0.008505	7.4
1720	-1.107162	1406.977794	0.428428	0.010702	7.8
1721	-1.102861	1407.977794	0.428128	0.007744	7.7
1722	-1.107316	1408.977794	0.427829	0.008269	7.2
1723	-1.102745	1408.966923	0.427832	0.010389	6.3
1724	-1.106499	1409.966923	0.427533	0.007477	7.6
1725	-1.104766	1410.966923	0.427234	0.010762	6.8
1726	-1.107431	1411.966923	0.426936	0.007782	8.2
1727	-1.103212	1412.966923	0.426638	0.008443	10.1
1728	-1.109593	1412.956051	0.426642	0.011582	6.4
1729	-1.104938	1413.956051	0.426344	0.007681	7.9
1730	-1.108696	1414.956051	0.426047	0.010932	7.6
1731	-1.113578	1415.956051	0.425751	0.007667	5.8
1732	-1.102968	1416.956051	0.425455	0.010204	6.3
1733	-1.108462	1417.956051	0.425159	0.008238	7.0
1734	-1.107605	1418.956051	0.424864	0.008060	6.3
1735	-1.098622	1418.945180	0.424867	0.010352	5.9
1736	-1.110490	1419.945180	0.424572	0.007443	7.1
1737	-1.098430	1420.945180	0.424278	0.010223	5.7
1738	-1.108062	1421.945180	0.423984	0.007286	6.5
1739	-1.108470	1422.945180	0.423690	0.010659	6.4
1740	-1.103974	1423.945180	0.423397	0.008073	7.3
1741	-1.109660	1424.945180	0.423104	0.007910	5.6
1742	-1.103448	1424.934309	0.423107	0.010508	6.2
1743	-1.105361	1425.934309	0.422815	0.008329	6.2
1744	-1.106116	1426.934309	0.422523	0.010877	6.6
1745	-1.105689	1427.934309	0.422231	0.007605	7.1
1746	-1.107114	1428.934309	0.421940	0.008282	6.5
1747	-1.103934	1428.923438	0.421943	0.010810	6.8
1748	-1.104466	1429.923438	0.421652	0.007481	6.7
1749	-1.103922	1430.923438	0.421362	0.011079	5.6
1750	-1.106908	1431.923438	0.421072	0.007888	5.9
1751	-1.105581	1432.923438	0.420782	0.011398	6.4
1752	-1.104344	1433.923438	0.420493	0.008406	6.5
1753	-1.107210	1434.923438	0.420204	0.007909	5.9
1754	-1.109426	1434.912566	0.420207	0.011103	7.2
1755	-1.101091	1435.912566	0.419919	0.007482	6.4
1756	-1.103661	1436.912566	0.419631	0.011499	7.5
1757	-1.108023	1437.912566	0.419343	0.007458	6.9
1758	-1.101251	1438.912566	0.419056	0.007897	7.1
1759	-1.111433	1438.901695	0.419059	0.011005	5.9
1760	-1.104607	1439.901695	0.418772	0.007512	8.0
1761	-1.099478	1440.901695	0.418486	0.010813	6.2
1762	-1.109896	1441.901695	0.418200	0.007882	6.3
1763	-1.103447	1442.901695	0.417914	0.007437	8.0
1764	-1.107608	1442.890824	0.417917	0.011339	7.0
1765	-1.103471	1443.890824	0.417632	0.007691	7.5
1766	-1.107035	1444.890824	0.417347	0.010389	6.8
1767	-1.106869	1445.890824	0.417063	0.007836	9.9
1768	-1.104148	1446.890824	0.416778	0.010706	6.8
1769	-1.106771	1447.890824	0.416495	0.007836	5.7
1770	-1.104623	1448.890824	0.416211	0.007670	6.3
1771	-1.101178	1448.879953	0.416214	0.010820	6.9
1772	-1.100875	1449.879953	0.415931	0.007867	5.6
1773	-1.105711	1450.879953	0.415649	0.010382	6.8
1774	-1.100502	1451.879953	0.415367	0.007270	6.6
1775	-1.104910	1452.879953	0.415085	0.007212	6.2
1776	-1.109637	1452.869081	0.415088	0.011287	5.5
1777	-1.105683	1453.869081	0.414807	0.007890	8.6
1778	-1.104506	1454.869081	0.414525	0.010882	5.5
1779	-1.112982	1455.869081	0.414245	0.008247	5.0
1780	-1.100581	1456.869081	0.413964	0.007210	5.6
1781	-1.100232	1456.858210	0.413968	0.010262	5.9
1782	-1.104171	1457.858210	0.413688	0.007301	6.6
1783	-1.108974	1458.858210	0.413408	0.011003	6.6
1784	-1.109240	1459.858210	0.413129	0.007386	11.8
1785	-1.106737	1460.858210	0.412850	0.010996	12.0
1786	-1.108476	1461.858210	0.412572	0.007712	9.7
1787	-1.107859	1462.858210	0.412294	0.008046	9.5
1788	-1.114207	1462.847339	0.412297	0.010701	7.1
1789	-1.113076	1463.847339	0.412019	0.007809	10.9
1790	-1.108318	1464.847339	0.411742	0.010258	8.5
1791	-1.109031	1465.847339	0.411465	0.007774	5.6
1792	-1.099416	1466.847339	0.411188	0.007710	6.1
1793	-1.105688	1466.836468	0.411191	0.010582	6.9
1794	-1.103741	1467.836468	0.410915	0.007021	7.4
1795	-1.101782	1468.836468	0.410639	0.011262	7.9
1796	-1.107084	1469.836468	0.410364	0.007983	6.2
1797	-1.103416	1470.836468	0.410089	0.011386	7.0
1798	-1.110236	1471.836468	0.409814	0.007965	8.6
1799	-1.107225	1472.836468	0.409540	0.008133	6.1
1800	-1.111589	1472.825597	0.409543	0.010866	5.9
1801	-1.109301	1473.825597	0.409269	0.007840	7.2
1802	-1.104870	1474.825597	0.408995	0.011139	8.2
1803	-1.106380	1475.825597	0.408722	0.007843	6.2
1804	-1.102525	1476.825597	0.408449	0.007978	5.7
1805	-1.112612	1476.814725	0.408452	0.011117	8.3
1806	-1.105385	1477.814725	0.408179	0.007662	8.4
1807	-1.100502	1478.814725	0.407907	0.010786	6.0
1808	-1.104333	1479.814725	0.407635	0.008135	7.8
1809	-1.105003	1480.814725	0.407364	0.007472	6.1
1810	-1.104124	1480.803854	0.407367	0.010187	6.4
1811	-1.104895	1481.803854	0.407096	0.008122	7.4
1812	-1.106484	1482.803854	0.406825	0.010806	7.5
1813	-1.103001	1483.803854	0.406555	0.007636	6.1
1814	-1.110257	1484.803854	0.406285	0.011209	7.1
1815	-1.111447	1485.803854	0.406015	0.008410	6.4
1816	-1.107003	1486.803854	0.405746	0.007581	8.9
1817	-1.099999	1486.792983	0.405749	0.010245	7.7
1818	-1.106940	1487.792983	0.405480	0.007636	7.4
1819	-1.108977	1488.792983	0.405211	0.010282	7.7
1820	-1.109889	1489.792983	0.404943	0.007433	7.5
1821	-1.110763	1490.792983	0.404675	0.010858	9.1
1822	-1.105271	1491.792983	0.404408	0.007670	8.9
1823	-1.103230	1492.792983	0.404141	0.007528	6.1
1824	-1.107808	1492.782112	0.404144	0.010845	7.4
1825	-1.103260	1493.782112	0.403877	0.007637	7.4
1826	-1.108373	1494.782112	0.403610	0.010429	7.8
1827	-1.105901	1495.782112	0.403344	0.007639	6.8
1828	-1.100988	1496.782112	0.403078	0.007715	8.0
1829	-1.106236	1496.771240	0.403081	0.010877	7.8
1830	-1.104804	1497.771240	0.402816	0.007892	7.4
1831	-1.096869	1498.771240	0.402551	0.010353	7.2
1832	-1.108897	1499.771240	0.402286	0.007960	10.3
1833	-1.108828	1500.771240	0.402022	0.011033	5.9
1834	-1.102248	1501.771240	0.401758	0.007636	8.3
1835	-1.110331	1502.771240	0.401494	0.007573	6.9
1836	-1.109117	1502.760369	0.401497	0.011178	6.9
1837	-1.109953	1503.760369	0.401234	0.007435	5.4
1838	-1.110619	1504.760369	0.400971	0.011428	6.3
1839	-1.105311	1505.760369	0.400708	0.007845	8.7
1840	-1.107149	1506.760369	0.400446	0.007901	6.7
1841	-1.107586	1506.749498	0.400449	0.010813	6.0
1842	-1.101850	1507.749498	0.400187	0.007435	6.7
1843	-1.108230	1508.749498	0.399925	0.010998	8.1
1844	-1.105179	1509.749498	0.399664	0.007796	5.7
1845	-1.109801	1510.749498	0.399403	0.007955	9.4
1846	-1.108002	1510.738627	0.399406	0.011518	8.1
1847	-1.109457	1511.738627	0.399145	0.007726	7.1
1848	-1.104805	1512.738627	0.398885	0.010922	9.0
1849	-1.101450	1513.738627	0.398625	0.007334	7.7
1850	-1.106984	1514.738627	0.398366	0.007670	6.1
1851	-1.109582	1514.727755	0.398368	0.011105	8.4
1852	-1.104645	1515.727755	0.398109	0.007659	6.2
1853	-1.106597	1516.727755	0.397850	0.011197	7.4
1854	-1.104090	1517.727755	0.397592	0.007447	6.9
1855	-1.102957	1518.727755	0.397333	0.008180	7.5
1856	-1.110641	1518.716884	0.397336	0.010825	7.2
1857	-1.111623	1519.716884	0.397078	0.008216	8.6
1858	-1.109293	1520.716884	0.396821	0.010095	8.0
1859	-1.101276	1521.716884	0.396564	0.006928	9.1
1860	-1.100205	1522.716884	0.396307	0.010867	8.7
1861	-1.108426	1523.716884	0.396050	0.007516	6.7
1862	-1.109633	1524.716884	0.395794	0.007911	5.8
1863	-1.106601	1524.706013	0.395797	0.010084	7.3
1864	-1.107314	1525.706013	0.395541	0.007826	8.1
1865	-1.110631	1526.706013	0.395285	0.011321	6.8
1866	-1.112188	1527.706013	0.395030	0.007473	8.1
1867	-1.108005	1528.706013	0.394775	0.008020	5.9
1868	-1.106984	1528.695142	0.394778	0.011360	7.1
1869	-1.104809	1529.695142	0.394523	0.007735	6.3
1870	-1.108656	1530.695142	0.394269	0.010060	6.1
1871	-1.107127	1531.695142	0.394015	0.007825	7.8
1872	-1.104557	1532.695142	0.393761	0.010690	8.3
1873	-1.108157	1533.695142	0.393508	0.008238	6.7
1874	-1.113625	1534.695142	0.393255	0.007749	6.6
1875	-1.108151	1534.684270	0.393258	0.010964	6.6
1876	-1.108173	1535.684270	0.393005	0.008209	6.1
1877	-1.100945	1536.684270	0.392753	0.010567	8.8
1878	-1.103392	1537.684270	0.392501	0.007524	7.7
1879	-1.101885	1538.684270	0.392249	0.007453	8.4
1880	-1.108058	1538.673399	0.392252	0.011092	6.5
1881	-1.102814	1539.673399	0.392001	0.007882	6.5
1882	-1.105480	1540.673399	0.391750	0.010870	7.1
1883	-1.105834	1541.673399	0.391499	0.007326	6.3
1884	-1.112132	1542.673399	0.391249	0.008112	7.2
1885	-1.112649	1542.662528	0.391251	0.011927	6.2
1886	-1.106571	1543.662528	0.391001	0.007371	6.8
1887	-1.109720	1544.662528	0.390752	0.011158	9.1
1888	-1.108936	1545.662528	0.390502	0.008686	11.5
1889	-1.106856	1546.662528	0.390253	0.010444	11.6
1890	-1.113800	1547.662528	0.390004	0.007423	7.8
1891	-1.109943	1548.662528	0.389756	0.008213	9.4
1892	-1.111812	1548.651657	0.389759	0.011262	9.2
1893	-1.107484	1549.651657	0.389510	0.007937	13.2
1894	-1.106676	1550.651657	0.389263	0.010518	6.7
1895	-1.109872	1551.651657	0.389015	0.007691	9.4
1896	-1.109121	1552.651657	0.388768	0.007094	8.6
1897	-1.105375	1552.640785	0.388771	0.011194	8.8
1898	-1.102466	1553.640785	0.388524	0.008144	8.5
1899	-1.102031	1554.640785	0.388277	0.010519	7.5
1900	-1.102805	1555.640785	0.388031	0.007476	11.1
1901	-1.110720	1556.640785	0.387785	0.008480	8.8
1902	-1.109140	1556.629914	0.387788	0.011338	9.2
1903	-1.104318	1557.629914	0.387542	0.007491	5.8
1904	-1.099060	1558.629914	0.387297	0.011230	10.4
1905	-1.108142	1559.629914	0.387052	0.007007	9.9
1906	-1.104962	1560.629914	0.386807	0.007830	7.4
1907	-1.108764	1560.619043	0.386810	0.010803	6.5
1908	-1.107946	1561.619043	0.386565	0.007926	8.1
1909	-1.112407	1562.619043	0.386321	0.011080	8.2
1910	-1.107425	1563.619043	0.386077	0.007112	6.1
1911	-1.109794	1564.619043	0.385834	0.010785	9.4
1912	-1.107975	1565.619043	0.385591	0.007943	7.1
1913	-1.107259	1566.619043	0.385348	0.008133	8.8
1914	-1.106921	1566.608172	0.385350	0.010664	6.2
1915	-1.105071	1567.608172	0.385108	0.007121	9.4
1916	-1.111181	1568.608172	0.384865	0.011034	9.4
1917	-1.103485	1569.608172	0.384624	0.007303	6.2
1918	-1.102404	1570.608172	0.384382	0.007750	7.0
1919	-1.108689	1570.597300	0.384384	0.011157	7.1
1920	-1.102559	1571.597300	0.384143	0.007464	11.5
1921	-1.107620	1572.597300	0.383902	0.010708	6.8
1922	-1.106990	1573.597300	0.383661	0.007608	11.7
1923	-1.108112	1574.597300	0.383421	0.007508	7.7
1924	-1.106892	1574.586429	0.383423	0.011189	6.0
1925	-1.110409	1575.586429	0.383183	0.008415	6.4
1926	-1.103367	1576.586429	0.382943	0.009717	9.0
1927	-1.109472	1577.586429	0.382704	0.007391	8.2
1928	-1.107758	1578.586429	0.382465	0.010944	6.0
1929	-1.111535	1579.586429	0.382226	0.007724	9.8
1930	-1.110313	1580.586429	0.381987	0.007954	6.9
1931	-1.104982	1580.575558	0.381990	0.011766	7.3
1932	-1.104468	1581.575558	0.381751	0.008290	5.9
1933	-1.103901	1582.575558	0.381513	0.010203	7.6
1934	-1.103851	1583.575558	0.381275	0.007340	8.9
1935	-1.103743	1584.575558	0.381038	0.007547	7.0
1936	-1.111501	1584.564687	0.381041	0.010865	6.7
1937	-1.104004	1585.564687	0.380803	0.008064	10.3
1938	-1.108217	1586.564687	0.380567	0.011307	6.3
1939	-1.103241	1587.564687	0.380330	0.007126	7.8
1940	-1.105395	1588.564687	0.380094	0.007790	8.5
1941	-1.106944	1588.553815	0.380096	0.010460	8.0
1942	-1.096289	1589.553815	0.379860	0.007187	6.0
1943	-1.104540	1590.553815	0.379624	0.010627	6.4
1944	-1.112372	1591.553815	0.379389	0.007551	6.8
1945	-1.108682	1592.553815	0.379154	0.007339	6.7
1946	-1.103981	1592.542944	0.379157	0.010426	5.9
1947	-1.106753	1593.542944	0.378922	0.007793	6.4
1948	-1.107299	1594.542944	0.378687	0.010244	8.8
1949	-1.104621	1595.542944	0.378453	0.007394	8.3
1950	-1.104640	1596.542944	0.378219	0.011318	8.7
1951	-1.100604	1597.542944	0.377985	0.007981	6.5
1952	-1.099331	1598.542944	0.377752	0.007851	6.3
1953	-1.099013	1598.532073	0.377754	0.010901	6.2
1954	-1.103770	1599.532073	0.377521	0.007485	8.2
1955	-1.102811	1600.532073	0.377288	0.010570	9.1
1956	-1.102892	1601.532073	0.377056	0.007126	13.1
1957	-1.103806	1602.532073	0.376824	0.007777	9.4
1958	-1.103213	1602.521202	0.376826	0.010798	6.0
1959	-1.108238	1603.521202	0.376594	0.007723	8.6
1960	-1.113501	1604.521202	0.376363	0.011145	7.5
1961	-1.105072	1605.521202	0.376131	0.008262	7.3
1962	-1.105498	1606.521202	0.375900	0.010791	9.0
1963	-1.108432	1607.521202	0.375669	0.007727	8.6
1964	-1.105697	1608.521202	0.375439	0.008088	6.9
1965	-1.100473	1608.510330	0.375441	0.010517	7.2
1966	-1.105521	1609.510330	0.375211	0.007271	9.3
1967	-1.107872	1610.510330	0.374981	0.010645	7.7
1968	-1.107028	1611.510330	0.374751	0.007897	7.4
1969	-1.103896	1612.510330	0.374522	0.007295	8.8
1970	-1.102306	1612.499459	0.374524	0.010711	8.2
1971	-1.098445	1613.499459	0.374295	0.007778	10.2
1972	-1.104863	1614.499459	0.374066	0.010998	9.2
1973	-1.109877	1615.499459	0.373838	0.007326	7.8
1974	-1.110644	1616.499459	0.373609	0.008254	7.6
1975	-1.097635	1616.488588	0.373612	0.010627	6.3
1976	-1.099255	1617.488588	0.373384	0.007460	6.8
1977	-1.106524	1618.488588	0.373156	0.010729	6.2
1978	-1.102768	1619.488588	0.372929	0.007757	7.0
1979	-1.104690	1620.488588	0.372702	0.010824	6.7
1980	-1.106034	1621.488588	0.372475	0.007416	7.3
1981	-1.101248	1622.488588	0.372248	0.008084	7.5
1982	-1.104286	1622.477717	0.372250	0.010704	6.4
1983	-1.101008	1623.477717	0.372024	0.007826	6.2
1984	-1.110888	1624.477717	0.371798	0.010062	6.2
1985	-1.104861	1625.477717	0.371572	0.008077	13.6
1986	-1.104229	1626.477717	0.371347	0.010909	9.8
1987	-1.103620	1627.477717	0.371121	0.007826	6.7
1988	-1.101320	1628.477717	0.370896	0.007790	10.8
1989	-1.111285	1628.466845	0.370899	0.010734	8.3
1990	-1.108316	1629.466845	0.370674	0.007583	9.2
1991	-1.103132	1630.466845	0.370450	0.010373	6.3
1992	-1.110417	1631.466845	0.370225	0.007486	8.1
1993	-1.103388	1632.466845	0.370002	0.007880	7.7
1994	-1.106000	1632.455974	0.370004	0.010878	10.5
1995	-1.109358	1633.455974	0.369780	0.008396	9.1
1996	-1.105227	1634.455974	0.369557	0.010460	8.7
1997	-1.112298	1635.455974	0.369334	0.008434	10.3
1998	-1.109450	1636.455974	0.369111	0.010338	8.3
