1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-0.666248	357.150113	0.753004	0.012081	8.2
1031	-0.655116	358.108028	0.751101	0.010221	9.5
1032	-0.654694	359.107541	0.749126	0.020329	11.2
1033	-0.663789	360.077265	0.747220	0.016251	16.3
1034	-0.665944	360.986531	0.745441	0.008464	12.3
1035	-0.652700	361.981186	0.743505	0.013183	9.0
1036	-0.639699	362.953959	0.741622	0.011077	7.9
1037	-0.646897	362.582660	0.742340	0.012910	8.7
1038	-0.645651	362.211906	0.743058	0.014282	11.6
1039	-0.654863	363.211906	0.741124	0.008614	10.9
1040	-0.663676	364.133124	0.739351	0.012705	10.4
1041	-0.664566	363.761703	0.740065	0.012025	13.6
1042	-0.655250	364.761656	0.738146	0.012702	16.2
1043	-0.667684	365.092549	0.737514	0.012421	13.0
1044	-0.662355	365.779953	0.736203	0.017679	10.4
1045	-0.663981	366.779944	0.734305	0.014855	13.3
1046	-0.660411	367.773813	0.732427	0.011347	11.3
1047	-0.658893	368.577607	0.730916	0.010507	9.2
1048	-0.665653	368.858931	0.730389	0.014632	12.8
1049	-0.663495	369.624124	0.728958	0.012671	10.0
1050	-0.664154	369.253280	0.729651	0.011627	11.6
1051	-0.664187	370.005246	0.728247	0.008977	11.2
1052	-0.647592	371.004976	0.726390	0.011859	11.1
1053	-0.648443	370.992138	0.726414	0.010594	15.3
1054	-0.669720	371.094915	0.726224	0.019385	13.3
1055	-0.663489	371.889994	0.724754	0.018796	13.9
1056	-0.663429	372.889994	0.722914	0.020637	16.5
1057	-0.659500	373.889994	0.721083	0.012704	13.5
1058	-0.662352	373.518589	0.721762	0.019939	8.9
1059	-0.661345	374.516384	0.719941	0.010342	13.1
1060	-0.659903	374.155719	0.720598	0.015701	10.7
1061	-0.666522	374.260787	0.720407	0.015416	12.5
1062	-0.664846	373.889509	0.721084	0.010294	10.5
1063	-0.659305	373.545369	0.721713	0.011303	10.4
1064	-0.643134	374.517931	0.719938	0.015445	16.3
1065	-0.656662	374.146509	0.720615	0.013117	11.0
1066	-0.649309	375.146445	0.718796	0.015097	11.4
1067	-0.652351	376.145908	0.716987	0.009578	15.2
1068	-0.652462	375.834305	0.717550	0.014785	9.9
1069	-0.660480	375.463265	0.718222	0.012268	12.0
1070	-0.651443	376.442555	0.716452	0.020697	13.3
1071	-0.659461	377.442546	0.714654	0.014563	12.4
1072	-0.656750	378.442546	0.712865	0.010899	9.5
1073	-0.669295	378.119119	0.713443	0.008888	11.6
1074	-0.659109	379.101903	0.711690	0.015083	11.8
1075	-0.652785	378.741699	0.712331	0.009651	11.3
1076	-0.658337	379.722462	0.710588	0.011214	11.5
1077	-0.661511	380.676556	0.708900	0.013374	12.0
1078	-0.656089	380.305166	0.709556	0.011889	11.5
1079	-0.660752	381.302463	0.707797	0.017081	8.3
1080	-0.647072	382.288141	0.706067	0.013426	7.1
1081	-0.661865	381.916751	0.706718	0.009105	6.7
1082	-0.658066	382.916558	0.704969	0.014722	7.3
1083	-0.656741	382.545162	0.705618	0.014059	8.3
1084	-0.658026	382.173755	0.706268	0.016018	12.7
1085	-0.656464	383.171359	0.704524	0.014584	11.4
1086	-0.666315	382.799942	0.705172	0.019901	11.9
1087	-0.659328	383.795037	0.703439	0.015257	11.5
1088	-0.659917	384.795037	0.701705	0.011074	12.8
1089	-0.662030	385.767373	0.700028	0.009041	9.7
1090	-0.663742	385.533710	0.700430	0.009336	11.7
1091	-0.656539	385.162470	0.701071	0.007885	11.7
1092	-0.654818	386.134603	0.699397	0.016125	16.1
1093	-0.663507	387.134592	0.697683	0.015092	13.0
1094	-0.666686	386.763170	0.698319	0.015025	14.2
1095	-0.672535	387.763170	0.696610	0.018192	11.2
1096	-0.655366	387.391747	0.697244	0.012181	11.3
1097	-0.655662	388.391020	0.695542	0.015098	9.4
1098	-0.666485	388.019597	0.696173	0.009325	10.3
1099	-0.666530	388.921331	0.694642	0.012774	13.3
1100	-0.664436	388.550109	0.695272	0.012295	7.5
1101	-0.653804	388.178686	0.695903	0.012936	7.8
1102	-0.663586	388.642822	0.695114	0.013024	8.0
1103	-0.663195	388.271500	0.695745	0.012232	13.0
1104	-0.660581	389.270307	0.694051	0.012974	12.0
1105	-0.671512	390.270307	0.692364	0.015757	14.0
1106	-0.650402	391.270294	0.690684	0.010535	13.8
1107	-0.654554	390.902145	0.691302	0.017307	11.4
1108	-0.656510	391.902030	0.689627	0.014130	9.8
1109	-0.654021	392.732006	0.688244	0.013943	14.2
1110	-0.657581	393.732006	0.686585	0.019211	12.1
1111	-0.656525	394.732006	0.684933	0.015863	10.4
1112	-0.648496	394.360583	0.685545	0.017989	14.5
1113	-0.659939	395.121893	0.684291	0.014126	10.2
1114	-0.654056	396.121893	0.682651	0.008453	10.6
1115	-0.663139	396.592534	0.681881	0.010626	13.5
1116	-0.652994	396.995012	0.681225	0.012728	11.3
1117	-0.665796	397.988609	0.679609	0.011742	11.0
1118	-0.655337	397.617187	0.680212	0.013635	11.0
1119	-0.660748	397.545307	0.680329	0.012696	8.9
1120	-0.659987	397.185014	0.680915	0.013402	12.2
1121	-0.656576	398.183350	0.679294	0.022052	8.3
1122	-0.657060	399.128480	0.677765	0.014118	24.0
1123	-0.660925	400.128480	0.676156	0.012972	19.1
1124	-0.657482	399.757057	0.676753	0.009042	18.2
1125	-0.667266	400.756982	0.675148	0.012655	13.7
1126	-0.656115	400.970303	0.674807	0.017090	21.4
1127	-0.653292	401.544737	0.673890	0.012682	16.9
1128	-0.658088	401.173314	0.674483	0.013266	10.4
1129	-0.661839	402.173294	0.672889	0.015812	10.0
1130	-0.663011	403.173291	0.671302	0.016905	9.8
1131	-0.654338	402.801869	0.671891	0.014493	14.6
1132	-0.663607	403.801868	0.670309	0.012204	17.7
1133	-0.664708	404.602394	0.669048	0.013758	25.6
1134	-0.657852	404.487323	0.669229	0.010443	11.5
1135	-0.652015	405.487198	0.667660	0.014062	14.1
1136	-0.653604	406.487197	0.666098	0.013750	12.0
1137	-0.659209	406.116175	0.666677	0.010398	20.3
1138	-0.651175	406.849201	0.665535	0.017891	14.8
1139	-0.655417	406.477778	0.666113	0.017963	12.8
1140	-0.660221	407.477778	0.664559	0.019291	8.9
1141	-0.643538	407.106355	0.665135	0.016527	11.8
1142	-0.666568	408.090946	0.663609	0.020194	9.8
1143	-0.664342	407.719523	0.664184	0.013841	12.1
1144	-0.661186	408.719523	0.662638	0.016628	9.5
1145	-0.657115	408.348100	0.663211	0.011870	13.1
1146	-0.663421	409.348025	0.661670	0.012387	8.7
1147	-0.663600	409.742735	0.661064	0.021886	13.1
1148	-0.662404	410.742735	0.659533	0.011220	11.7
1149	-0.662793	411.652071	0.658147	0.014642	13.9
1150	-0.659919	412.652071	0.656629	0.015448	9.3
1151	-0.663306	413.652071	0.655118	0.015791	13.7
1152	-0.652953	413.280648	0.655679	0.019179	14.8
1153	-0.648167	412.909225	0.656240	0.018844	13.8
1154	-0.662613	412.774460	0.656444	0.011010	9.6
1155	-0.659438	413.774435	0.654934	0.014094	12.1
1156	-0.660851	414.774431	0.653431	0.015600	15.1
1157	-0.658580	414.417765	0.653966	0.011218	8.1
1158	-0.654997	414.046342	0.654525	0.017337	11.7
1159	-0.662101	413.685599	0.655068	0.008686	15.1
1160	-0.667160	414.685579	0.653564	0.012262	11.9
1161	-0.654325	415.372260	0.652536	0.008648	8.3
1162	-0.662638	415.007310	0.653082	0.017411	7.1
1163	-0.664994	414.635901	0.653639	0.014693	12.5
1164	-0.654864	415.627398	0.652155	0.021060	16.2
1165	-0.660436	416.392748	0.651013	0.016901	16.0
1166	-0.651198	416.024474	0.651562	0.012290	11.1
1167	-0.662925	416.268592	0.651198	0.010439	12.5
1168	-0.667790	417.248525	0.649742	0.009324	12.2
1169	-0.661580	416.877132	0.650293	0.016932	9.7
1170	-0.655309	417.877131	0.648812	0.012230	11.3
1171	-0.655779	418.381235	0.648067	0.011050	11.0
1172	-0.666615	419.379678	0.646598	0.012937	7.4
1173	-0.663183	420.375940	0.645138	0.014123	8.6
1174	-0.648531	420.154390	0.645462	0.011899	13.4
1175	-0.661995	420.136743	0.645488	0.012120	11.0
1176	-0.654109	421.125543	0.644045	0.018295	11.0
1177	-0.669482	422.125543	0.642591	0.019758	9.7
1178	-0.658127	423.125540	0.641144	0.007864	12.4
1179	-0.665393	424.124689	0.639705	0.013827	9.0
1180	-0.653347	423.760462	0.640229	0.014556	7.9
1181	-0.651044	424.760462	0.638793	0.011700	14.4
1182	-0.649258	425.760354	0.637363	0.015309	15.3
1183	-0.667895	426.695451	0.636032	0.008550	16.2
1184	-0.651610	427.360079	0.635089	0.011596	14.6
1185	-0.659204	428.260730	0.633816	0.010124	15.9
1186	-0.666636	429.107701	0.632623	0.017555	13.0
1187	-0.664666	430.072738	0.631270	0.013083	13.3
1188	-0.657514	431.072738	0.629873	0.015764	8.3
1189	-0.653947	430.701348	0.630391	0.013285	12.8
1190	-0.652512	430.419216	0.630785	0.011650	15.7
1191	-0.664884	431.417211	0.629394	0.007665	16.7
1192	-0.654741	432.338624	0.628115	0.010825	10.5
1193	-0.658337	432.439712	0.627974	0.018627	10.2
1194	-0.659007	433.439712	0.626593	0.012772	8.4
1195	-0.670351	433.071754	0.627100	0.010723	8.6
1196	-0.668285	433.207501	0.626913	0.011344	9.4
1197	-0.661276	434.098720	0.625685	0.012208	9.5
1198	-0.661165	435.097689	0.624315	0.011626	11.6
1199	-0.640551	435.724720	0.623458	0.011289	9.3
1200	-0.652528	435.353456	0.623965	0.011521	6.9
1201	-0.655088	434.983377	0.624471	0.015509	8.7
1202	-0.671377	435.982773	0.623106	0.018737	10.1
1203	-0.670151	436.893890	0.621866	0.013267	19.1
1204	-0.661613	437.893866	0.620511	0.010137	8.3
1205	-0.652661	437.522480	0.621013	0.013003	13.7
1206	-0.667201	438.478872	0.619721	0.009973	8.7
1207	-0.662771	438.107682	0.620222	0.014104	11.6
1208	-0.661767	437.763655	0.620687	0.007771	10.5
1209	-0.658616	438.763578	0.619337	0.011371	12.8
1210	-0.676726	438.392365	0.619837	0.014190	12.7
1211	-0.650633	438.021257	0.620339	0.011627	12.8
1212	-0.648656	439.021216	0.618990	0.021164	13.4
1213	-0.655370	438.649808	0.619490	0.015644	12.1
1214	-0.656097	439.649808	0.618145	0.016357	12.7
1215	-0.645166	439.278385	0.618644	0.013768	14.9
1216	-0.661498	440.278385	0.617303	0.007216	10.8
1217	-0.669522	441.278382	0.615968	0.015179	13.5
1218	-0.657157	442.277955	0.614639	0.013373	12.7
1219	-0.672923	441.906532	0.615132	0.015447	11.3
1220	-0.655700	442.906462	0.613806	0.015313	10.1
1221	-0.646565	442.535039	0.614298	0.012208	9.9
1222	-0.672872	442.163619	0.614790	0.021335	10.2
1223	-0.669353	443.163619	0.613466	0.012314	9.9
1224	-0.662891	442.792196	0.613957	0.012186	6.6
1225	-0.660126	443.743575	0.612700	0.008977	6.8
1226	-0.653116	443.372542	0.613190	0.022594	9.3
1227	-0.648260	444.372409	0.611872	0.019024	14.0
1228	-0.663358	445.305751	0.610648	0.018496	10.9
1229	-0.659389	444.934328	0.611135	0.015937	12.6
1230	-0.660411	445.934197	0.609826	0.011614	9.1
1231	-0.669365	446.934197	0.608523	0.011476	13.1
1232	-0.647388	447.932761	0.607227	0.017537	7.6
1233	-0.659676	448.932536	0.605935	0.012230	7.3
1234	-0.656201	448.563623	0.606411	0.012718	11.0
1235	-0.659243	448.201485	0.606879	0.009771	10.8
1236	-0.668778	447.836629	0.607351	0.011584	10.1
1237	-0.652404	448.836604	0.606059	0.011530	10.3
1238	-0.646399	449.663094	0.604994	0.014990	13.3
1239	-0.673940	449.291672	0.605472	0.016645	12.6
1240	-0.658541	448.921111	0.605950	0.013689	10.6
1241	-0.657456	449.921111	0.604663	0.009396	11.7
1242	-0.666023	450.920995	0.603382	0.010472	11.9
1243	-0.652303	450.645446	0.603734	0.010727	13.3
1244	-0.656711	450.274121	0.604210	0.011122	10.6
1245	-0.663183	450.854068	0.603467	0.011145	11.7
1246	-0.666126	450.482727	0.603943	0.014835	14.4
1247	-0.666233	451.482716	0.602665	0.012486	12.9
1248	-0.651571	452.406357	0.601489	0.016723	12.7
1249	-0.652902	453.201886	0.600480	0.010837	9.0
1250	-0.660360	454.173455	0.599252	0.016165	15.2
1251	-0.652824	453.815007	0.599704	0.011876	15.0
1252	-0.661892	454.815007	0.598444	0.016676	16.5
1253	-0.652406	454.447123	0.598907	0.014145	14.9
1254	-0.656288	455.445364	0.597652	0.013749	14.1
1255	-0.667589	456.305534	0.596575	0.013213	10.9
1256	-0.656182	457.305513	0.595328	0.013291	13.0
1257	-0.651833	456.954083	0.595766	0.014732	12.4
1258	-0.668535	457.954083	0.594522	0.014181	10.7
1259	-0.658858	458.562481	0.593767	0.011620	10.3
1260	-0.662182	459.561444	0.592533	0.015046	12.1
1261	-0.659151	460.561444	0.591303	0.009754	12.1
1262	-0.639492	460.194113	0.591754	0.014166	12.4
1263	-0.652625	459.825355	0.592208	0.018031	12.5
1264	-0.654473	459.453932	0.592666	0.016465	12.1
1265	-0.665273	460.453932	0.591435	0.016967	8.2
1266	-0.652506	460.082509	0.591891	0.013468	10.0
1267	-0.673801	461.082509	0.590664	0.010930	9.4
1268	-0.665091	462.082509	0.589441	0.020783	15.4
1269	-0.656039	461.711086	0.589894	0.014689	12.8
1270	-0.652223	461.339663	0.590349	0.018708	12.5
1271	-0.664490	462.339663	0.589127	0.007255	15.0
1272	-0.661947	461.968314	0.589580	0.011428	12.2
1273	-0.646966	462.611815	0.588796	0.010571	13.0
1274	-0.685162	462.240457	0.589248	0.010251	11.3
1275	-0.654219	461.887652	0.589679	0.011023	10.8
1276	-0.669479	461.516229	0.590133	0.017096	11.2
1277	-0.654389	461.230911	0.590482	0.017177	10.2
1278	-0.655852	462.230883	0.589260	0.015057	9.7
1279	-0.664848	461.859793	0.589713	0.019435	11.2
1280	-0.659443	462.859793	0.588494	0.012145	12.7
1281	-0.654317	463.166392	0.588121	0.014544	11.9
1282	-0.661459	464.165650	0.586910	0.013829	11.0
1283	-0.654142	465.164042	0.585705	0.011464	11.6
1284	-0.657194	465.575412	0.585210	0.016061	14.5
1285	-0.659638	466.575411	0.584009	0.010859	7.9
1286	-0.664133	466.392940	0.584228	0.019507	14.3
1287	-0.663852	466.076657	0.584607	0.014089	7.5
1288	-0.668282	467.070981	0.583416	0.012313	7.5
1289	-0.673385	468.070981	0.582223	0.020653	9.6
1290	-0.653470	468.903517	0.581234	0.014684	15.8
1291	-0.655513	469.903443	0.580050	0.016808	17.1
1292	-0.654172	469.532020	0.580489	0.015778	11.6
1293	-0.652169	469.841094	0.580124	0.015171	9.0
1294	-0.655579	470.841005	0.578944	0.013745	7.8
1295	-0.663258	471.841005	0.577770	0.010035	11.3
1296	-0.668785	471.470511	0.578204	0.011369	8.7
1297	-0.672981	472.106267	0.577459	0.016742	13.0
1298	-0.661008	473.106097	0.576290	0.009067	11.4
1299	-0.657959	474.067248	0.575172	0.016558	11.2
1300	-0.662042	473.722404	0.575572	0.010505	12.2
1301	-0.659094	473.350993	0.576005	0.012179	10.6
1302	-0.659831	474.347509	0.574846	0.008042	11.1
1303	-0.650521	474.077428	0.575160	0.012509	12.8
1304	-0.663698	473.726831	0.575567	0.012475	10.0
1305	-0.659517	473.355644	0.575999	0.007264	11.7
1306	-0.668089	472.984532	0.576432	0.010598	14.3
1307	-0.657096	472.614697	0.576864	0.012563	10.3
1308	-0.661894	473.614668	0.575698	0.011394	9.8
1309	-0.653890	474.614646	0.574536	0.011090	12.5
1310	-0.653668	475.591305	0.573406	0.019607	9.2
1311	-0.654689	476.591305	0.572254	0.015445	9.8
1312	-0.657102	476.219930	0.572681	0.014890	10.2
1313	-0.665750	475.852456	0.573105	0.013182	14.6
1314	-0.660257	475.481037	0.573534	0.023617	9.7
1315	-0.661847	476.481031	0.572381	0.013269	10.4
1316	-0.659461	476.109621	0.572808	0.017088	8.8
1317	-0.681531	477.109621	0.571658	0.013526	8.5
1318	-0.663575	476.738198	0.572085	0.009976	8.0
1319	-0.659933	477.735788	0.570941	0.012838	15.3
1320	-0.665610	478.568976	0.569989	0.016410	7.2
1321	-0.666952	478.197553	0.570413	0.012932	6.8
1322	-0.650627	479.197553	0.569272	0.009609	7.3
1323	-0.651253	478.826862	0.569694	0.013607	11.7
1324	-0.650730	478.466991	0.570105	0.011271	13.6
1325	-0.651883	478.108653	0.570514	0.012959	10.2
1326	-0.661861	479.108465	0.569374	0.012972	14.1
1327	-0.673636	478.775630	0.569753	0.017077	9.4
1328	-0.655416	478.407964	0.570172	0.013436	13.6
1329	-0.661661	479.407579	0.569033	0.013124	10.3
1330	-0.649292	479.036216	0.569456	0.010142	14.6
1331	-0.662693	478.705275	0.569833	0.013576	9.9
1332	-0.657187	479.177321	0.569295	0.013872	11.8
1333	-0.665554	480.176201	0.568161	0.009289	6.7
1334	-0.659177	481.167175	0.567039	0.013985	7.7
1335	-0.652454	482.161874	0.565918	0.009151	9.0
1336	-0.655785	481.790610	0.566336	0.008894	12.4
1337	-0.657834	481.423604	0.566750	0.015932	8.9
1338	-0.658163	481.074352	0.567144	0.017147	12.9
1339	-0.662905	480.703190	0.567564	0.012634	9.9
1340	-0.654436	480.410113	0.567896	0.007524	12.8
1341	-0.654018	480.062649	0.568289	0.008716	8.4
1342	-0.660729	479.697989	0.568703	0.014139	9.8
1343	-0.658485	479.326577	0.569125	0.011755	7.6
1344	-0.661934	478.974336	0.569526	0.017153	10.4
1345	-0.655781	478.602913	0.569950	0.013070	16.9
1346	-0.666576	479.556059	0.568865	0.014708	15.2
1347	-0.666372	479.184637	0.569287	0.014169	12.8
1348	-0.669046	478.930050	0.569577	0.015890	11.1
1349	-0.652512	478.564753	0.569993	0.012465	10.8
1350	-0.655342	478.193330	0.570417	0.012792	9.7
1351	-0.662712	477.825996	0.570837	0.009035	10.8
1352	-0.666260	477.454668	0.571263	0.013488	11.1
1353	-0.653814	478.453424	0.570120	0.012727	9.9
1354	-0.643014	479.452262	0.568982	0.014299	13.3
1355	-0.668823	479.080839	0.569405	0.014041	10.3
1356	-0.669546	478.709638	0.569828	0.010913	12.0
1357	-0.669453	478.429748	0.570147	0.014117	7.4
1358	-0.663131	478.061649	0.570568	0.021474	9.2
1359	-0.658160	479.061590	0.569427	0.011003	7.9
1360	-0.657026	478.695655	0.569844	0.012571	13.5
1361	-0.661707	478.671032	0.569872	0.023623	12.2
1362	-0.660001	479.613983	0.568799	0.009825	10.8
1363	-0.659738	479.242560	0.569221	0.011357	9.8
1364	-0.656563	480.242466	0.568085	0.014553	15.5
1365	-0.661503	479.871093	0.568507	0.015237	12.3
1366	-0.669427	479.536105	0.568887	0.009774	11.2
1367	-0.665299	479.932571	0.568437	0.010788	11.3
1368	-0.665318	480.932091	0.567305	0.011273	14.2
1369	-0.648156	480.883902	0.567359	0.013267	13.9
1370	-0.659885	481.868793	0.566248	0.012675	7.2
1371	-0.668424	481.658737	0.566485	0.014782	12.5
1372	-0.655006	482.547456	0.565485	0.013418	9.6
1373	-0.663805	483.546859	0.564365	0.012941	17.5
1374	-0.659588	483.176949	0.564779	0.012418	18.1
1375	-0.653997	482.904498	0.565084	0.013508	16.8
1376	-0.654845	482.595750	0.565431	0.013056	12.8
1377	-0.661601	483.595750	0.564310	0.010009	12.3
1378	-0.672040	483.224340	0.564726	0.011912	11.0
1379	-0.653668	484.223705	0.563609	0.013779	9.9
1380	-0.660447	485.034542	0.562706	0.008822	15.5
1381	-0.662538	485.024325	0.562717	0.008393	11.7
1382	-0.671733	485.162382	0.562564	0.019177	13.0
1383	-0.673264	486.156612	0.561461	0.016655	11.3
1384	-0.658755	487.156612	0.560356	0.017954	11.3
1385	-0.654109	488.156612	0.559255	0.014692	11.6
1386	-0.641593	489.156517	0.558159	0.015420	12.2
1387	-0.659565	488.790051	0.558560	0.014795	15.1
1388	-0.656745	489.787235	0.557470	0.012524	15.2
1389	-0.662455	490.157695	0.557066	0.008776	12.4
1390	-0.649920	490.905847	0.556252	0.009150	14.2
1391	-0.647682	491.820429	0.555260	0.012222	14.1
1392	-0.661760	492.405735	0.554627	0.013997	10.3
1393	-0.667245	492.937943	0.554052	0.013042	11.9
1394	-0.654896	493.937943	0.552976	0.016503	9.0
1395	-0.653356	493.566777	0.553375	0.008553	13.6
1396	-0.661765	494.509630	0.552363	0.008783	8.0
1397	-0.645739	495.093372	0.551738	0.015962	9.7
1398	-0.664626	496.093048	0.550672	0.015293	8.9
1399	-0.657087	495.721625	0.551068	0.008054	12.2
1400	-0.671102	496.656261	0.550073	0.009169	11.2
1401	-0.656778	497.488512	0.549190	0.019503	11.3
1402	-0.663320	498.488512	0.548133	0.010530	14.0
1403	-0.658488	499.395144	0.547178	0.008321	9.2
1404	-0.653364	499.023733	0.547568	0.010624	8.9
1405	-0.655620	498.652365	0.547960	0.014389	11.9
1406	-0.659208	499.645182	0.546915	0.012317	7.4
1407	-0.661164	499.273759	0.547305	0.012428	8.7
1408	-0.657286	498.902346	0.547696	0.012027	7.3
1409	-0.661828	499.637150	0.546923	0.016938	8.2
1410	-0.658552	499.265817	0.547314	0.020058	7.7
1411	-0.659164	498.894394	0.547705	0.012748	8.3
1412	-0.659507	499.624195	0.546937	0.015848	25.4
1413	-0.661745	499.367755	0.547206	0.016826	13.4
1414	-0.660504	500.355834	0.546169	0.013522	10.4
1415	-0.667018	500.451167	0.546069	0.010776	9.8
1416	-0.658212	500.607573	0.545906	0.016147	7.5
1417	-0.667743	500.243020	0.546288	0.012790	6.6
1418	-0.654008	499.871966	0.546677	0.017918	14.7
1419	-0.661899	500.864243	0.545637	0.016977	14.8
1420	-0.650834	500.518912	0.545999	0.014549	11.0
1421	-0.663053	501.161068	0.545327	0.010499	12.0
1422	-0.655833	500.792558	0.545712	0.019865	10.8
1423	-0.655951	501.104966	0.545386	0.011352	12.5
1424	-0.656160	502.104966	0.544343	0.013143	12.2
1425	-0.660318	503.104621	0.543305	0.013379	11.3
1426	-0.671692	504.104621	0.542270	0.012079	10.7
1427	-0.661541	503.855171	0.542528	0.012577	10.8
1428	-0.667194	504.854802	0.541497	0.016238	11.7
1429	-0.658208	504.493317	0.541869	0.009351	14.1
1430	-0.659748	505.488851	0.540844	0.007592	10.4
1431	-0.647349	506.311504	0.540001	0.017604	12.9
1432	-0.653444	506.033454	0.540286	0.013074	12.1
1433	-0.663576	505.662030	0.540667	0.017576	11.0
1434	-0.658014	506.659298	0.539645	0.017263	10.9
1435	-0.662978	507.659298	0.538624	0.018664	13.7
1436	-0.659081	507.287875	0.539003	0.020349	10.5
1437	-0.662328	506.916452	0.539382	0.009542	10.6
1438	-0.655955	506.546252	0.539760	0.013333	10.3
1439	-0.654043	507.533196	0.538752	0.014816	12.4
1440	-0.666566	507.161773	0.539131	0.016347	14.1
1441	-0.665713	508.161773	0.538113	0.009365	13.0
1442	-0.652911	509.156536	0.537103	0.014437	11.8
1443	-0.659468	510.130916	0.536117	0.013500	13.3
1444	-0.660413	511.127902	0.535113	0.016614	10.5
1445	-0.665903	510.756479	0.535487	0.012856	9.5
1446	-0.658669	510.390953	0.535855	0.025123	11.3
1447	-0.673654	511.390953	0.534849	0.019887	9.6
1448	-0.654505	511.814438	0.534424	0.010999	9.0
1449	-0.657417	512.775498	0.533461	0.014701	9.5
1450	-0.649466	513.111055	0.533126	0.015110	10.8
1451	-0.659462	512.739632	0.533497	0.011178	13.5
1452	-0.649055	512.368209	0.533869	0.015233	12.2
1453	-0.660058	511.996793	0.534241	0.011994	13.5
1454	-0.661663	512.996792	0.533240	0.009417	14.1
1455	-0.665632	512.625395	0.533611	0.016003	7.5
1456	-0.654505	512.278529	0.533958	0.011515	8.6
1457	-0.668465	513.278529	0.532959	0.012308	11.9
1458	-0.662166	512.919363	0.533318	0.011432	9.1
1459	-0.653782	512.549446	0.533687	0.015474	10.0
1460	-0.671175	512.178023	0.534059	0.012410	9.7
1461	-0.663770	511.806600	0.534431	0.010864	13.9
1462	-0.659387	512.746333	0.533490	0.015148	6.7
1463	-0.663669	513.743632	0.532495	0.015084	11.1
1464	-0.666816	514.743632	0.531502	0.013137	12.6
1465	-0.663211	515.519736	0.530733	0.016914	12.2
1466	-0.664046	516.519736	0.529745	0.014753	12.1
1467	-0.650103	516.911157	0.529360	0.014025	12.3
1468	-0.653686	516.539740	0.529726	0.013428	11.2
1469	-0.667829	516.168318	0.530092	0.011640	11.8
1470	-0.664848	516.033734	0.530225	0.008131	12.4
1471	-0.663828	517.029415	0.529244	0.014783	11.2
1472	-0.648674	517.943569	0.528346	0.013172	10.5
1473	-0.656397	518.943566	0.527367	0.018413	10.2
1474	-0.664645	518.572369	0.527730	0.011369	9.3
1475	-0.657433	518.201115	0.528093	0.014724	9.0
1476	-0.651652	519.201053	0.527116	0.016948	9.0
1477	-0.649961	518.829630	0.527479	0.017137	10.4
1478	-0.653889	519.829629	0.526503	0.023136	10.5
1479	-0.649259	519.458206	0.526865	0.013749	12.6
1480	-0.648976	519.086783	0.527227	0.020569	10.3
1481	-0.657991	519.574626	0.526752	0.016343	11.6
1482	-0.663148	519.203204	0.527114	0.010466	13.2
1483	-0.646622	520.188006	0.526155	0.013088	18.6
1484	-0.662213	519.816659	0.526516	0.010323	13.1
1485	-0.664926	520.062176	0.526277	0.012906	11.3
1486	-0.660936	520.588843	0.525765	0.014750	13.3
1487	-0.662084	520.456653	0.525894	0.014192	13.3
1488	-0.663119	521.381519	0.524997	0.009898	10.0
1489	-0.666550	521.061118	0.525307	0.012704	11.1
1490	-0.672076	521.235141	0.525139	0.011287	9.2
1491	-0.661595	521.912282	0.524484	0.014821	12.6
1492	-0.660852	521.542184	0.524841	0.012997	9.1
1493	-0.660025	522.542179	0.523876	0.011285	17.0
1494	-0.666442	523.541576	0.522914	0.012939	16.8
1495	-0.645053	523.170156	0.523271	0.017442	12.5
1496	-0.652723	522.798733	0.523629	0.015577	11.5
1497	-0.661797	523.607365	0.522851	0.016119	12.4
1498	-0.654140	524.607313	0.521893	0.013418	11.7
1499	-0.657638	524.235906	0.522248	0.018648	11.5
1500	-0.667465	525.235837	0.521292	0.017768	12.6
1501	-0.655863	524.864414	0.521647	0.013312	12.1
1502	-0.657108	524.492991	0.522002	0.014619	13.5
1503	-0.659059	524.124626	0.522355	0.014351	11.9
1504	-0.656763	525.124614	0.521399	0.020968	11.0
1505	-0.652216	526.124614	0.520446	0.017434	9.8
1506	-0.671440	525.753192	0.520799	0.008937	11.0
1507	-0.659171	525.384077	0.521151	0.011959	12.5
1508	-0.652602	526.128464	0.520442	0.016446	10.3
1509	-0.658007	525.966498	0.520596	0.017431	12.1
1510	-0.648932	525.595296	0.520950	0.015565	10.7
1511	-0.654405	526.595253	0.519998	0.017971	12.1
1512	-0.661130	526.223830	0.520351	0.012229	10.5
1513	-0.655378	525.852480	0.520705	0.015744	10.2
1514	-0.659727	526.742894	0.519858	0.020919	11.4
1515	-0.659022	526.488876	0.520099	0.017513	9.6
1516	-0.669969	526.117453	0.520452	0.009593	10.1
1517	-0.662092	525.747429	0.520805	0.013077	14.3
1518	-0.653075	526.744794	0.519856	0.014087	14.9
1519	-0.665556	526.373514	0.520209	0.017069	9.1
1520	-0.672243	526.002091	0.520562	0.013328	11.9
1521	-0.663279	527.001862	0.519612	0.016594	11.3
1522	-0.669828	526.630439	0.519965	0.009866	11.5
1523	-0.667471	526.266080	0.520311	0.016110	11.3
1524	-0.657425	525.894657	0.520664	0.011704	12.9
1525	-0.671253	525.523234	0.521018	0.012633	10.7
1526	-0.662517	526.522817	0.520067	0.013433	11.2
1527	-0.654510	526.151397	0.520420	0.015270	13.3
