1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.086687	1008.201116	1.336498	0.006758	5.7
1529	-1.091492	1008.187636	1.336516	0.008655	5.6
1530	-1.086767	1009.187636	1.335219	0.006810	5.5
1531	-1.087531	1010.187636	1.333924	0.008716	5.9
1532	-1.083718	1011.187636	1.332631	0.006517	6.1
1533	-1.091994	1012.187636	1.331342	0.008730	5.6
1534	-1.089570	1013.187636	1.330054	0.007236	6.1
1535	-1.090085	1014.187636	1.328769	0.006472	5.5
1536	-1.089387	1014.174156	1.328787	0.008602	5.8
1537	-1.087202	1015.174156	1.327504	0.006923	5.6
1538	-1.093706	1016.174156	1.326224	0.008616	5.9
1539	-1.097763	1017.174156	1.324947	0.007187	5.9
1540	-1.091873	1018.174156	1.323672	0.008971	5.7
1541	-1.092325	1019.174156	1.322399	0.006716	5.6
1542	-1.093261	1020.174156	1.321129	0.006840	6.0
1543	-1.092084	1020.160676	1.321146	0.008298	5.7
1544	-1.093125	1021.160676	1.319879	0.007074	5.6
1545	-1.092366	1022.160676	1.318613	0.008408	6.0
1546	-1.085928	1023.160676	1.317351	0.006707	5.6
1547	-1.091109	1024.160676	1.316090	0.008582	5.9
1548	-1.091429	1025.160676	1.314832	0.006861	6.0
1549	-1.087260	1026.160676	1.313577	0.008122	5.6
1550	-1.090360	1027.160676	1.312323	0.006739	5.9
1551	-1.094309	1028.160676	1.311072	0.007049	6.1
1552	-1.089592	1028.147196	1.311089	0.008286	6.0
1553	-1.092504	1029.147196	1.309841	0.006789	5.6
1554	-1.092143	1030.147196	1.308595	0.008589	5.7
1555	-1.092946	1031.147196	1.307351	0.006562	5.7
1556	-1.086552	1032.147196	1.306110	0.008411	5.5
1557	-1.096919	1033.147196	1.304871	0.006826	5.9
1558	-1.091644	1034.147196	1.303634	0.007055	5.5
1559	-1.091513	1034.133716	1.303651	0.007639	5.6
1560	-1.087505	1035.133716	1.302416	0.006655	5.9
1561	-1.096283	1036.133716	1.301184	0.008244	5.8
1562	-1.092588	1037.133716	1.299954	0.007103	5.8
1563	-1.087843	1038.133716	1.298727	0.008914	5.9
1564	-1.090359	1039.133716	1.297502	0.006703	5.9
1565	-1.094116	1040.133716	1.296279	0.008602	5.7
1566	-1.092582	1041.133716	1.295059	0.006668	7.4
1567	-1.093711	1042.133716	1.293841	0.007335	8.4
1568	-1.090739	1042.120236	1.293857	0.008621	7.0
1569	-1.092141	1043.120236	1.292641	0.006977	7.5
1570	-1.090814	1044.120236	1.291428	0.008649	5.9
1571	-1.093008	1045.120236	1.290216	0.007149	6.2
1572	-1.091402	1046.120236	1.289007	0.008681	5.8
1573	-1.091168	1047.120236	1.287800	0.007085	6.1
1574	-1.087782	1048.120236	1.286596	0.008573	6.5
1575	-1.091420	1049.120236	1.285394	0.006748	6.0
1576	-1.088947	1050.120236	1.284194	0.007019	5.9
1577	-1.093949	1050.106756	1.284210	0.008235	5.5
1578	-1.087218	1051.106756	1.283012	0.007294	5.6
1579	-1.088768	1052.106756	1.281816	0.008214	5.8
1580	-1.086776	1053.106756	1.280623	0.006701	5.8
1581	-1.089102	1054.106756	1.279432	0.008975	6.1
1582	-1.094148	1055.106756	1.278243	0.006931	5.9
1583	-1.087382	1056.106756	1.277056	0.007967	6.3
1584	-1.095034	1057.106756	1.275871	0.007487	5.7
1585	-1.090899	1058.106756	1.274689	0.009222	5.2
1586	-1.092363	1059.106756	1.273509	0.007148	6.3
1587	-1.090356	1060.106756	1.272331	0.007052	6.1
1588	-1.089779	1060.093276	1.272347	0.008434	6.3
1589	-1.092634	1061.093276	1.271171	0.006865	6.1
1590	-1.097097	1062.093276	1.269997	0.008576	6.0
1591	-1.089905	1063.093276	1.268826	0.006683	5.8
1592	-1.089071	1064.093276	1.267657	0.007673	5.7
1593	-1.087153	1065.093276	1.266489	0.007036	5.8
1594	-1.092706	1066.093276	1.265324	0.008724	5.8
1595	-1.089513	1067.093276	1.264162	0.007434	5.7
1596	-1.083332	1068.093276	1.263001	0.006794	5.8
1597	-1.092133	1068.079796	1.263016	0.008605	5.9
1598	-1.091543	1069.079796	1.261858	0.006564	5.9
1599	-1.089035	1070.079796	1.260701	0.007972	6.3
1600	-1.089768	1071.079796	1.259547	0.006819	6.1
1601	-1.091787	1072.079796	1.258395	0.007750	5.8
1602	-1.096022	1073.079796	1.257244	0.006636	5.7
1603	-1.091711	1074.079796	1.256096	0.008670	5.8
1604	-1.098324	1075.079796	1.254950	0.007316	6.3
1605	-1.089148	1076.079796	1.253806	0.006537	5.8
1606	-1.086621	1076.066316	1.253822	0.008152	5.9
1607	-1.091953	1077.066316	1.252680	0.007531	5.7
1608	-1.086595	1078.066316	1.251540	0.007863	5.7
1609	-1.087495	1079.066316	1.250402	0.007004	5.9
1610	-1.093752	1080.066316	1.249267	0.008272	5.5
1611	-1.095269	1081.066316	1.248133	0.006672	6.1
1612	-1.095663	1082.066316	1.247002	0.008691	5.7
1613	-1.089906	1083.066316	1.245872	0.007045	5.9
1614	-1.092570	1084.066316	1.244745	0.007720	6.2
1615	-1.092947	1085.066316	1.243620	0.007432	5.7
1616	-1.089320	1086.066316	1.242496	0.007837	5.9
1617	-1.091960	1087.066316	1.241375	0.007363	5.8
1618	-1.090245	1088.066316	1.240256	0.006871	5.8
1619	-1.089925	1088.052836	1.240271	0.008055	5.7
1620	-1.094216	1089.052836	1.239153	0.007243	5.8
1621	-1.089316	1090.052836	1.238038	0.007790	5.9
1622	-1.087147	1091.052836	1.236925	0.007432	5.9
1623	-1.090188	1092.052836	1.235813	0.008116	5.7
1624	-1.094012	1093.052836	1.234704	0.007429	6.0
1625	-1.088702	1094.052836	1.233597	0.007689	5.7
1626	-1.090342	1095.052836	1.232492	0.007575	6.2
1627	-1.092872	1096.052836	1.231388	0.007801	6.0
1628	-1.091807	1097.052836	1.230287	0.007202	5.9
1629	-1.088861	1098.052836	1.229187	0.007728	6.2
1630	-1.089982	1099.052836	1.228090	0.006825	6.1
1631	-1.094441	1100.052836	1.226995	0.008540	6.2
1632	-1.090188	1101.052836	1.225901	0.006613	6.2
1633	-1.086440	1102.052836	1.224809	0.008019	6.1
1634	-1.095509	1103.052836	1.223720	0.007033	6.1
1635	-1.090218	1104.052836	1.222632	0.007493	5.9
1636	-1.090292	1104.039356	1.222647	0.008335	6.1
1637	-1.090902	1105.039356	1.221561	0.007406	6.4
1638	-1.091067	1106.039356	1.220477	0.007741	6.1
1639	-1.089667	1107.039356	1.219395	0.006863	6.4
1640	-1.092474	1108.039356	1.218315	0.008040	6.1
1641	-1.087862	1109.039356	1.217237	0.007452	6.4
1642	-1.089012	1110.039356	1.216161	0.008441	6.2
1643	-1.087716	1111.039356	1.215086	0.006944	6.3
1644	-1.094094	1112.039356	1.214014	0.007807	6.1
1645	-1.092359	1113.039356	1.212944	0.006732	6.0
1646	-1.090197	1114.039356	1.211875	0.008663	5.8
1647	-1.087362	1115.039356	1.210808	0.006159	6.1
1648	-1.091471	1116.039356	1.209743	0.007221	5.8
1649	-1.093800	1116.025876	1.209758	0.008211	5.7
1650	-1.094536	1117.025876	1.208695	0.006501	5.8
1651	-1.094507	1118.025876	1.207633	0.008864	6.2
1652	-1.092384	1119.025876	1.206574	0.006858	5.9
1653	-1.093255	1120.025876	1.205517	0.007882	5.9
1654	-1.090868	1121.025876	1.204461	0.007645	5.8
1655	-1.091093	1122.025876	1.203407	0.008011	5.9
1656	-1.094738	1123.025876	1.202355	0.006944	5.7
1657	-1.088249	1124.025876	1.201305	0.007635	5.7
1658	-1.093644	1124.012396	1.201319	0.008196	6.0
1659	-1.094071	1125.012396	1.200271	0.006880	5.7
1660	-1.090064	1126.012396	1.199225	0.007603	6.1
1661	-1.086219	1127.012396	1.198180	0.007046	6.3
1662	-1.093485	1128.012396	1.197137	0.008175	5.9
1663	-1.093105	1129.012396	1.196096	0.006892	5.7
1664	-1.089990	1130.012396	1.195057	0.007547	5.7
1665	-1.085325	1131.012396	1.194020	0.006877	5.8
1666	-1.089990	1132.012396	1.192984	0.008097	5.7
1667	-1.089865	1133.012396	1.191951	0.007078	6.0
1668	-1.087288	1134.012396	1.190919	0.007736	6.1
1669	-1.092138	1135.012396	1.189888	0.007369	5.9
1670	-1.094227	1136.012396	1.188860	0.007764	6.1
1671	-1.091653	1137.012396	1.187833	0.007298	5.8
1672	-1.091034	1138.012396	1.186808	0.007713	5.7
1673	-1.094801	1139.012396	1.185785	0.006654	5.7
1674	-1.094373	1140.012396	1.184764	0.007035	5.9
1675	-1.093812	1139.998916	1.184778	0.007441	6.1
1676	-1.091002	1140.998916	1.183758	0.006414	6.0
1677	-1.091477	1141.998916	1.182740	0.007531	6.0
1678	-1.091228	1142.998916	1.181724	0.007034	5.7
1679	-1.090670	1143.998916	1.180710	0.007753	5.4
1680	-1.088084	1144.998916	1.179697	0.006794	5.7
1681	-1.094951	1145.998916	1.178686	0.007938	5.9
1682	-1.093363	1146.998916	1.177677	0.006874	5.7
1683	-1.091837	1147.998916	1.176670	0.008101	5.9
1684	-1.086854	1148.998916	1.175664	0.006725	5.7
1685	-1.093078	1149.998916	1.174660	0.008097	5.8
1686	-1.093161	1150.998916	1.173658	0.006682	5.8
1687	-1.092266	1151.998916	1.172657	0.007854	5.6
1688	-1.094186	1152.998916	1.171658	0.006930	6.0
1689	-1.094253	1153.998916	1.170661	0.006941	5.6
1690	-1.092018	1153.985436	1.170675	0.007600	5.7
1691	-1.095906	1154.985436	1.169679	0.007061	5.9
1692	-1.092732	1155.985436	1.168685	0.008158	5.8
1693	-1.094902	1156.985436	1.167693	0.006857	5.9
1694	-1.098806	1157.985436	1.166703	0.007454	5.7
1695	-1.093505	1158.985436	1.165714	0.006948	5.6
1696	-1.091588	1159.985436	1.164727	0.008073	6.0
1697	-1.097511	1160.985436	1.163742	0.007239	6.4
1698	-1.094964	1161.985436	1.162758	0.007354	6.1
1699	-1.098043	1162.985436	1.161776	0.006901	5.8
1700	-1.092686	1163.985436	1.160795	0.007451	5.7
1701	-1.090351	1164.985436	1.159817	0.007079	5.8
1702	-1.088378	1165.985436	1.158840	0.007796	5.8
1703	-1.092628	1166.985436	1.157864	0.006454	5.9
1704	-1.088834	1167.985436	1.156890	0.006980	5.6
1705	-1.091342	1167.971956	1.156903	0.007566	5.8
1706	-1.092469	1168.971956	1.155931	0.006904	5.8
1707	-1.089843	1169.971956	1.154961	0.007978	5.8
1708	-1.090640	1170.971956	1.153992	0.006914	5.8
1709	-1.092436	1171.971956	1.153024	0.007794	5.7
1710	-1.093679	1172.971956	1.152059	0.006908	5.9
1711	-1.088998	1173.971956	1.151095	0.007635	5.6
1712	-1.090762	1174.971956	1.150132	0.006614	5.8
1713	-1.095697	1175.971956	1.149171	0.007991	6.1
1714	-1.089299	1176.971956	1.148212	0.006574	5.7
1715	-1.087914	1177.971956	1.147254	0.007838	5.9
1716	-1.094607	1178.971956	1.146298	0.006653	5.8
1717	-1.090061	1179.971956	1.145344	0.006921	5.9
1718	-1.093176	1179.958476	1.145357	0.008046	5.7
1719	-1.096966	1180.958476	1.144404	0.007463	5.6
1720	-1.092380	1181.958476	1.143452	0.008017	5.9
1721	-1.094911	1182.958476	1.142503	0.006696	5.8
1722	-1.091468	1183.958476	1.141554	0.007386	6.0
1723	-1.090652	1184.958476	1.140608	0.006690	5.9
1724	-1.091246	1185.958476	1.139663	0.007569	5.7
1725	-1.089457	1186.958476	1.138719	0.005862	6.0
1726	-1.091055	1187.958476	1.137777	0.007980	5.9
1727	-1.090484	1188.958476	1.136837	0.006842	5.6
1728	-1.093364	1189.958476	1.135898	0.008459	5.9
1729	-1.091577	1190.958476	1.134961	0.006404	5.7
1730	-1.092054	1191.958476	1.134025	0.006787	5.6
1731	-1.091066	1191.944996	1.134038	0.007919	5.6
1732	-1.091223	1192.944996	1.133104	0.007655	5.7
1733	-1.093820	1193.944996	1.132171	0.007546	5.9
1734	-1.093646	1194.944996	1.131240	0.007108	5.5
1735	-1.089484	1195.944996	1.130310	0.007783	5.9
1736	-1.096658	1196.944996	1.129382	0.007265	5.9
1737	-1.087069	1197.944996	1.128456	0.008078	5.6
1738	-1.091390	1198.944996	1.127531	0.006781	5.9
1739	-1.091644	1199.944996	1.126607	0.008522	5.7
1740	-1.094830	1200.944996	1.125685	0.006797	5.4
1741	-1.092926	1201.944996	1.124765	0.007330	5.6
1742	-1.098134	1202.944996	1.123846	0.007333	5.9
1743	-1.087229	1203.944996	1.122929	0.007539	5.6
1744	-1.089328	1204.944996	1.122013	0.007315	6.4
1745	-1.089659	1205.944996	1.121098	0.006200	5.7
1746	-1.092380	1205.931516	1.121110	0.007904	5.7
1747	-1.096000	1206.931516	1.120197	0.006573	5.6
1748	-1.096343	1207.931516	1.119286	0.008297	5.9
1749	-1.086353	1208.931516	1.118376	0.007074	5.7
1750	-1.091434	1209.931516	1.117467	0.007670	5.5
1751	-1.096849	1210.931516	1.116560	0.006688	5.9
1752	-1.088310	1211.931516	1.115655	0.007865	5.8
1753	-1.092628	1212.931516	1.114750	0.007098	5.8
1754	-1.092413	1213.931516	1.113848	0.007479	5.6
1755	-1.087230	1214.931516	1.112947	0.006907	5.8
1756	-1.090267	1215.931516	1.112047	0.007971	5.5
1757	-1.095345	1216.931516	1.111148	0.007118	5.9
1758	-1.092445	1217.931516	1.110252	0.006579	5.8
1759	-1.095619	1217.918036	1.110264	0.008244	5.6
1760	-1.092593	1218.918036	1.109368	0.006285	6.1
1761	-1.089724	1219.918036	1.108474	0.008843	6.0
1762	-1.085958	1220.918036	1.107582	0.007250	5.8
1763	-1.095549	1221.918036	1.106691	0.007847	5.2
1764	-1.090556	1222.918036	1.105801	0.006167	5.9
1765	-1.090276	1223.918036	1.104913	0.008882	5.8
1766	-1.093317	1224.918036	1.104026	0.006727	5.6
1767	-1.091648	1225.918036	1.103140	0.006774	5.8
1768	-1.096090	1225.904556	1.103152	0.007675	5.9
1769	-1.096161	1226.904556	1.102268	0.007048	5.7
1770	-1.090179	1227.904556	1.101386	0.008165	5.9
1771	-1.091719	1228.904556	1.100505	0.006597	5.9
1772	-1.093031	1229.904556	1.099625	0.008057	5.7
1773	-1.087838	1230.904556	1.098746	0.006812	6.0
1774	-1.088579	1231.904556	1.097869	0.008154	5.6
1775	-1.090972	1232.904556	1.096994	0.006905	6.2
1776	-1.092148	1233.904556	1.096120	0.006807	5.9
1777	-1.089276	1233.891076	1.096132	0.007554	6.1
1778	-1.089323	1234.891076	1.095259	0.006366	5.8
1779	-1.091472	1235.891076	1.094387	0.007905	5.5
1780	-1.092708	1236.891076	1.093517	0.006564	5.2
1781	-1.095003	1237.891076	1.092649	0.007559	5.6
1782	-1.093327	1238.891076	1.091781	0.007437	5.7
1783	-1.092073	1239.891076	1.090916	0.007540	5.8
1784	-1.093075	1240.891076	1.090051	0.006302	5.7
1785	-1.094412	1241.891076	1.089188	0.007452	5.9
1786	-1.091250	1242.891076	1.088326	0.006987	5.8
1787	-1.090478	1243.891076	1.087466	0.007953	5.9
1788	-1.092834	1244.891076	1.086607	0.006991	5.6
1789	-1.096330	1245.891076	1.085749	0.008345	5.9
1790	-1.094728	1246.891076	1.084893	0.007001	5.9
1791	-1.093554	1247.891076	1.084038	0.006750	6.2
1792	-1.084340	1247.877596	1.084049	0.008134	5.8
1793	-1.089443	1248.877596	1.083195	0.006769	5.7
1794	-1.094498	1249.877596	1.082343	0.008129	5.6
1795	-1.092419	1250.877596	1.081492	0.007561	5.8
1796	-1.090568	1251.877596	1.080643	0.007306	6.0
1797	-1.089141	1252.877596	1.079794	0.007096	5.8
1798	-1.093358	1253.877596	1.078947	0.008465	5.7
1799	-1.091437	1254.877596	1.078102	0.006484	5.8
1800	-1.095233	1255.877596	1.077257	0.008437	5.6
1801	-1.092843	1256.877596	1.076414	0.006500	5.5
1802	-1.095215	1257.877596	1.075573	0.006995	5.8
1803	-1.091151	1257.864116	1.075584	0.007790	5.8
1804	-1.093265	1258.864116	1.074744	0.006259	6.1
1805	-1.096027	1259.864116	1.073904	0.007992	5.8
1806	-1.090045	1260.864116	1.073067	0.007023	5.8
1807	-1.094016	1261.864116	1.072230	0.008164	5.7
1808	-1.088360	1262.864116	1.071395	0.007038	5.5
1809	-1.090049	1263.864116	1.070561	0.008493	5.9
1810	-1.097302	1264.864116	1.069729	0.006648	5.6
1811	-1.091437	1265.864116	1.068897	0.008460	5.7
1812	-1.090894	1266.864116	1.068067	0.006697	5.9
1813	-1.091731	1267.864116	1.067239	0.006978	5.6
1814	-1.086550	1267.850636	1.067250	0.007669	5.6
1815	-1.094683	1268.850636	1.066422	0.006975	5.3
1816	-1.097134	1269.850636	1.065596	0.008493	5.6
1817	-1.089216	1270.850636	1.064771	0.006809	5.9
1818	-1.094310	1271.850636	1.063948	0.008402	6.1
1819	-1.095359	1272.850636	1.063126	0.006446	5.6
1820	-1.090669	1273.850636	1.062305	0.007547	5.9
1821	-1.094697	1274.850636	1.061485	0.006265	5.6
1822	-1.092363	1275.850636	1.060666	0.006267	5.7
1823	-1.086947	1275.837156	1.060677	0.008478	5.9
1824	-1.087173	1276.837156	1.059860	0.006671	5.7
1825	-1.088910	1277.837156	1.059044	0.008512	6.2
1826	-1.100509	1278.837156	1.058229	0.006399	5.8
1827	-1.087246	1279.837156	1.057416	0.008067	5.7
1828	-1.088290	1280.837156	1.056603	0.006432	6.1
1829	-1.092647	1281.837156	1.055792	0.006346	5.6
1830	-1.093285	1281.823676	1.055803	0.008022	6.0
1831	-1.094448	1282.823676	1.054994	0.006620	5.7
1832	-1.093970	1283.823676	1.054185	0.008296	5.8
1833	-1.091187	1284.823676	1.053378	0.006772	5.9
1834	-1.093252	1285.823676	1.052572	0.007849	6.0
1835	-1.094167	1286.823676	1.051767	0.006802	5.7
1836	-1.093825	1287.823676	1.050963	0.008146	5.8
1837	-1.093839	1288.823676	1.050161	0.007057	5.6
1838	-1.101504	1289.823676	1.049360	0.007733	5.7
1839	-1.090524	1290.823676	1.048560	0.007041	5.6
1840	-1.094435	1291.823676	1.047761	0.008028	5.7
1841	-1.091483	1292.823676	1.046964	0.007062	5.9
1842	-1.093473	1293.823676	1.046167	0.006498	5.9
1843	-1.094327	1293.810196	1.046178	0.007804	5.8
1844	-1.092287	1294.810196	1.045383	0.006624	5.6
1845	-1.097062	1295.810196	1.044589	0.008090	6.1
1846	-1.093212	1296.810196	1.043797	0.007033	5.7
1847	-1.096674	1297.810196	1.043005	0.007718	5.9
1848	-1.087667	1298.810196	1.042215	0.006766	5.8
1849	-1.089164	1299.810196	1.041426	0.008254	5.7
1850	-1.093156	1300.810196	1.040638	0.007292	5.6
1851	-1.096008	1301.810196	1.039851	0.008121	5.7
1852	-1.092951	1302.810196	1.039066	0.006279	5.9
1853	-1.091092	1303.810196	1.038281	0.006902	5.8
1854	-1.092912	1303.796716	1.038292	0.007585	6.0
1855	-1.086665	1304.796716	1.037509	0.006974	5.8
1856	-1.095126	1305.796716	1.036727	0.007817	5.6
1857	-1.095701	1306.796716	1.035946	0.006976	5.7
1858	-1.095297	1307.796716	1.035166	0.007655	5.5
1859	-1.089112	1308.796716	1.034388	0.007188	5.8
1860	-1.091532	1309.796716	1.033611	0.008230	5.7
1861	-1.091875	1310.796716	1.032835	0.006999	5.6
1862	-1.094638	1311.796716	1.032060	0.007555	5.7
1863	-1.092416	1312.796716	1.031286	0.006555	5.9
1864	-1.094608	1313.796716	1.030513	0.008511	6.0
1865	-1.092253	1314.796716	1.029742	0.006356	5.7
1866	-1.094517	1315.796716	1.028971	0.006112	5.4
1867	-1.090746	1315.783236	1.028982	0.007328	5.5
1868	-1.090704	1316.783236	1.028213	0.007014	5.8
1869	-1.094440	1317.783236	1.027445	0.008062	5.7
1870	-1.093069	1318.783236	1.026678	0.007177	5.8
1871	-1.093269	1319.783236	1.025912	0.007805	5.5
1872	-1.093797	1320.783236	1.025147	0.006688	5.5
1873	-1.089101	1321.783236	1.024384	0.008219	5.8
1874	-1.098164	1322.783236	1.023622	0.007013	6.1
1875	-1.094866	1323.783236	1.022861	0.008421	5.8
1876	-1.091691	1324.783236	1.022100	0.006962	6.1
1877	-1.093945	1325.783236	1.021342	0.006237	5.6
1878	-1.090628	1325.769756	1.021352	0.007955	5.7
1879	-1.096799	1326.769756	1.020594	0.006584	5.8
1880	-1.088862	1327.769756	1.019837	0.007619	5.5
1881	-1.092744	1328.769756	1.019082	0.006549	6.2
1882	-1.092632	1329.769756	1.018327	0.007608	9.2
1883	-1.095592	1330.769756	1.017574	0.006474	7.0
1884	-1.091531	1331.769756	1.016822	0.007974	8.1
1885	-1.094983	1332.769756	1.016071	0.006618	7.2
1886	-1.091983	1333.769756	1.015321	0.006532	6.6
1887	-1.093506	1333.756276	1.015331	0.007847	6.5
1888	-1.091841	1334.756276	1.014582	0.006122	6.3
1889	-1.096100	1335.756276	1.013834	0.008362	6.3
1890	-1.089141	1336.756276	1.013087	0.005794	6.3
1891	-1.095623	1337.756276	1.012342	0.007886	5.6
1892	-1.097995	1338.756276	1.011597	0.006138	5.9
1893	-1.094344	1339.756276	1.010854	0.006773	5.8
1894	-1.093345	1339.742796	1.010864	0.007716	6.1
1895	-1.100653	1340.742796	1.010121	0.006428	6.0
1896	-1.097049	1341.742796	1.009380	0.008675	5.7
1897	-1.099473	1342.742796	1.008640	0.006596	5.5
1898	-1.093764	1343.742796	1.007901	0.008384	5.8
1899	-1.091259	1344.742796	1.007163	0.006110	5.8
1900	-1.090365	1345.742796	1.006426	0.008323	5.7
1901	-1.095659	1346.742796	1.005690	0.006334	6.0
1902	-1.096909	1347.742796	1.004956	0.006175	5.9
1903	-1.092306	1347.729316	1.004965	0.008865	5.8
1904	-1.092589	1348.729316	1.004232	0.006876	5.8
1905	-1.098761	1349.729316	1.003499	0.008151	5.7
1906	-1.090372	1350.729316	1.002768	0.006557	5.9
1907	-1.095479	1351.729316	1.002037	0.008028	5.4
1908	-1.094691	1352.729316	1.001308	0.007116	5.7
1909	-1.095613	1353.729316	1.000579	0.008003	5.7
1910	-1.093086	1354.729316	0.999852	0.006219	6.1
1911	-1.096521	1355.729316	0.999126	0.006262	5.7
1912	-1.090786	1355.715836	0.999136	0.007760	5.9
1913	-1.088300	1356.715836	0.998410	0.006184	5.8
1914	-1.093490	1357.715836	0.997686	0.008470	5.9
1915	-1.096968	1358.715836	0.996963	0.006909	5.6
1916	-1.093255	1359.715836	0.996241	0.008161	5.7
1917	-1.096325	1360.715836	0.995520	0.006827	5.8
1918	-1.098027	1361.715836	0.994800	0.008115	5.6
1919	-1.092883	1362.715836	0.994081	0.007152	5.8
1920	-1.096353	1363.715836	0.993363	0.006510	5.6
1921	-1.091480	1363.702356	0.993373	0.008231	5.9
1922	-1.094043	1364.702356	0.992656	0.006398	5.9
1923	-1.088496	1365.702356	0.991940	0.007976	5.9
1924	-1.096897	1366.702356	0.991225	0.007280	5.9
1925	-1.096354	1367.702356	0.990512	0.007845	5.7
1926	-1.089154	1368.702356	0.989799	0.006440	5.5
1927	-1.095566	1369.702356	0.989087	0.007645	6.0
1928	-1.094652	1370.702356	0.988376	0.006977	5.9
1929	-1.092680	1371.702356	0.987667	0.006694	6.0
1930	-1.092279	1371.688876	0.987676	0.007830	6.2
1931	-1.090092	1372.688876	0.986968	0.006091	6.0
1932	-1.093294	1373.688876	0.986260	0.008153	6.7
1933	-1.091808	1374.688876	0.985553	0.005958	6.7
1934	-1.092017	1375.688876	0.984848	0.008703	6.5
1935	-1.093337	1376.688876	0.984143	0.007086	6.4
1936	-1.098769	1377.688876	0.983439	0.007569	7.2
1937	-1.088879	1378.688876	0.982737	0.006461	6.8
1938	-1.096914	1379.688876	0.982035	0.007367	6.9
1939	-1.095206	1379.675396	0.982045	0.008310	6.7
1940	-1.095059	1380.675396	0.981344	0.007083	6.0
1941	-1.089842	1381.675396	0.980644	0.008170	6.5
1942	-1.090623	1382.675396	0.979946	0.006371	6.5
1943	-1.097848	1383.675396	0.979248	0.008773	6.2
1944	-1.094077	1384.675396	0.978551	0.006453	6.2
1945	-1.094363	1385.675396	0.977856	0.007816	6.0
1946	-1.092909	1386.675396	0.977161	0.007156	6.3
1947	-1.090339	1387.675396	0.976467	0.007579	5.8
1948	-1.094701	1388.675396	0.975775	0.007073	6.1
1949	-1.090970	1389.675396	0.975083	0.006762	5.9
1950	-1.091543	1389.661916	0.975092	0.007963	5.9
1951	-1.091018	1390.661916	0.974402	0.006057	6.0
1952	-1.095069	1391.661916	0.973712	0.008571	5.7
1953	-1.090097	1392.661916	0.973023	0.006727	5.8
1954	-1.095540	1393.661916	0.972335	0.008116	6.0
1955	-1.087752	1394.661916	0.971648	0.006490	5.7
1956	-1.089509	1395.661916	0.970963	0.007363	5.9
1957	-1.086518	1396.661916	0.970278	0.006701	6.0
1958	-1.092074	1397.661916	0.969594	0.007358	5.8
1959	-1.090509	1397.648436	0.969603	0.007754	6.0
1960	-1.097635	1398.648436	0.968920	0.006830	5.6
1961	-1.095530	1399.648436	0.968238	0.008333	5.7
1962	-1.092734	1400.648436	0.967557	0.007059	5.9
1963	-1.092352	1401.648436	0.966877	0.007732	6.0
1964	-1.091325	1402.648436	0.966198	0.006575	6.1
1965	-1.090476	1403.648436	0.965519	0.007677	5.7
1966	-1.092126	1404.648436	0.964842	0.006364	5.7
1967	-1.099251	1405.648436	0.964166	0.008108	5.8
1968	-1.096424	1406.648436	0.963490	0.006839	5.8
1969	-1.091487	1407.648436	0.962816	0.006446	5.9
1970	-1.089713	1407.634956	0.962825	0.008254	5.7
1971	-1.091844	1408.634956	0.962152	0.006008	5.8
1972	-1.087913	1409.634956	0.961479	0.007907	5.7
1973	-1.100601	1410.634956	0.960808	0.007457	5.7
1974	-1.098031	1411.634956	0.960137	0.008091	5.9
1975	-1.088336	1412.634956	0.959467	0.006499	6.1
1976	-1.093481	1413.634956	0.958798	0.007895	6.5
1977	-1.089330	1414.634956	0.958131	0.006563	5.7
1978	-1.093502	1415.634956	0.957464	0.007035	6.0
1979	-1.096321	1415.621476	0.957473	0.008153	6.0
1980	-1.092280	1416.621476	0.956807	0.006295	5.9
1981	-1.090327	1417.621476	0.956141	0.008294	5.9
1982	-1.092640	1418.621476	0.955477	0.006655	6.0
1983	-1.090247	1419.621476	0.954814	0.008493	6.0
1984	-1.089930	1420.621476	0.954152	0.006310	6.0
1985	-1.095707	1421.621476	0.953490	0.007956	5.8
1986	-1.086019	1422.621476	0.952830	0.006496	6.6
1987	-1.088032	1423.621476	0.952170	0.006827	6.2
1988	-1.090616	1423.607996	0.952179	0.008681	5.9
1989	-1.100594	1424.607996	0.951521	0.007318	6.0
1990	-1.087412	1425.607996	0.950863	0.007954	6.1
1991	-1.088906	1426.607996	0.950206	0.006526	6.2
1992	-1.096726	1427.607996	0.949550	0.007934	5.9
1993	-1.095213	1428.607996	0.948895	0.006514	6.4
1994	-1.090258	1429.607996	0.948241	0.008279	5.9
1995	-1.100867	1430.607996	0.947588	0.007011	5.9
1996	-1.092470	1431.607996	0.946935	0.008294	6.0
1997	-1.093907	1432.607996	0.946284	0.006512	6.1
1998	-1.092122	1433.607996	0.945633	0.006195	6.0
1999	-1.091402	1433.594516	0.945642	0.008358	6.3
