1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.721130	658.205021	0.398734	0.003550	6.0
1529	-0.727930	658.865414	0.398347	0.008027	6.2
1530	-0.719826	659.305905	0.398089	0.008208	6.3
1531	-0.725492	660.303783	0.397506	0.008729	6.5
1532	-0.724989	660.218077	0.397556	0.011244	6.3
1533	-0.727498	661.218077	0.396973	0.007241	6.5
1534	-0.718027	662.074401	0.396476	0.006095	6.6
1535	-0.728015	662.000688	0.396519	0.007823	6.2
1536	-0.733288	661.915884	0.396568	0.008754	6.6
1537	-0.718526	662.890313	0.396003	0.007151	6.1
1538	-0.734676	662.804607	0.396052	0.004892	6.7
1539	-0.723791	663.803503	0.395475	0.004819	6.0
1540	-0.730401	663.745721	0.395508	0.006579	6.3
1541	-0.727754	664.283249	0.395198	0.007769	6.5
1542	-0.729870	664.210316	0.395240	0.006762	6.2
1543	-0.718881	665.206728	0.394666	0.006161	6.2
1544	-0.727879	665.121051	0.394715	0.007211	6.4
1545	-0.716527	666.033973	0.394191	0.007358	6.3
1546	-0.713532	667.032644	0.393619	0.006007	6.3
1547	-0.722492	667.998236	0.393067	0.006889	6.4
1548	-0.719870	668.989482	0.392502	0.008716	6.3
1549	-0.724355	668.903778	0.392551	0.004403	6.5
1550	-0.721351	669.733471	0.392080	0.009530	6.5
1551	-0.721088	669.648177	0.392128	0.005418	6.6
1552	-0.718323	670.529565	0.391628	0.004387	6.4
1553	-0.726955	670.897772	0.391420	0.006281	6.7
1554	-0.731721	671.709407	0.390961	0.004791	6.3
1555	-0.712935	671.623827	0.391009	0.006940	6.5
1556	-0.726306	671.538196	0.391058	0.007930	6.5
1557	-0.726004	671.452490	0.391106	0.009957	6.3
1558	-0.717715	671.366788	0.391155	0.009875	6.2
1559	-0.721991	672.366788	0.390590	0.008126	6.3
1560	-0.720284	673.365833	0.390028	0.005312	6.7
1561	-0.723402	673.280599	0.390076	0.007455	6.5
1562	-0.719234	673.194988	0.390124	0.007560	6.0
1563	-0.727933	674.192762	0.389565	0.005682	6.8
1564	-0.723371	674.126828	0.389602	0.009938	6.4
1565	-0.717841	675.106850	0.389053	0.008159	6.3
1566	-0.732047	675.021147	0.389101	0.004607	6.1
1567	-0.721575	675.952831	0.388581	0.006456	6.4
1568	-0.727884	675.917635	0.388600	0.006930	6.2
1569	-0.721683	675.872677	0.388625	0.007874	6.4
1570	-0.719145	676.872564	0.388069	0.007698	6.4
1571	-0.712955	676.799330	0.388109	0.008282	6.0
1572	-0.726858	677.799329	0.387554	0.005929	6.5
1573	-0.726695	678.799259	0.387000	0.006226	7.1
1574	-0.725097	678.714085	0.387047	0.010052	6.3
1575	-0.727339	679.714081	0.386495	0.008220	6.2
1576	-0.714489	680.330903	0.386155	0.004339	6.4
1577	-0.728561	681.079084	0.385744	0.009890	7.3
1578	-0.718775	681.589575	0.385463	0.003582	6.3
1579	-0.724036	682.580759	0.384920	0.004381	6.2
1580	-0.719390	682.618425	0.384900	0.004866	6.6
1581	-0.733189	682.536599	0.384944	0.010647	6.2
1582	-0.725395	682.450893	0.384991	0.007824	6.4
1583	-0.721804	683.450709	0.384445	0.006822	6.2
1584	-0.726393	684.449833	0.383900	0.004994	6.2
1585	-0.713263	684.459663	0.383895	0.004648	6.4
1586	-0.724702	685.419077	0.383374	0.008630	6.8
1587	-0.727979	685.341900	0.383416	0.007705	6.3
1588	-0.719587	685.257487	0.383461	0.008174	6.5
1589	-0.726091	685.171810	0.383508	0.005791	6.2
1590	-0.723840	685.529338	0.383314	0.004465	6.3
1591	-0.721445	686.282754	0.382906	0.007136	6.2
1592	-0.729209	686.599355	0.382734	0.006240	6.7
1593	-0.732149	686.538873	0.382767	0.005469	6.4
1594	-0.725349	687.533783	0.382229	0.003831	6.2
1595	-0.721981	688.439561	0.381741	0.007498	6.3
1596	-0.720115	688.553866	0.381680	0.007474	6.3
1597	-0.717475	688.474594	0.381723	0.005075	6.5
1598	-0.728815	688.393491	0.381766	0.006780	6.3
1599	-0.727885	688.310281	0.381811	0.007031	6.9
1600	-0.720284	689.241458	0.381310	0.006555	6.4
1601	-0.717401	690.147581	0.380825	0.005760	6.2
1602	-0.714073	690.213850	0.380789	0.006659	6.5
1603	-0.728693	690.128220	0.380835	0.006039	6.4
1604	-0.718151	690.859933	0.380443	0.009437	6.7
1605	-0.717291	690.774486	0.380489	0.007298	6.6
1606	-0.717027	691.772070	0.379957	0.008061	6.4
1607	-0.730529	691.697545	0.379996	0.005995	6.7
1608	-0.720349	691.761596	0.379962	0.007631	6.2
1609	-0.732318	692.714303	0.379455	0.004738	6.3
1610	-0.722807	692.633847	0.379498	0.005911	6.1
1611	-0.724205	692.900324	0.379356	0.007398	6.2
1612	-0.725427	692.921373	0.379345	0.007793	6.2
1613	-0.736664	693.921371	0.378814	0.008737	5.9
1614	-0.721875	694.921369	0.378285	0.011142	6.4
1615	-0.721800	695.921365	0.377758	0.006336	6.5
1616	-0.718000	695.835660	0.377803	0.008498	6.6
1617	-0.728955	695.749954	0.377848	0.005488	6.5
1618	-0.717201	696.720178	0.377337	0.006528	6.2
1619	-0.713778	696.640499	0.377379	0.009418	6.4
1620	-0.723874	696.577695	0.377412	0.003097	6.4
1621	-0.726772	696.607762	0.377396	0.010024	6.3
1622	-0.717928	696.564966	0.377419	0.009523	6.4
1623	-0.723760	697.564966	0.376893	0.006388	6.1
1624	-0.712385	698.564965	0.376370	0.008131	6.4
1625	-0.730214	698.501278	0.376403	0.005731	6.4
1626	-0.722387	698.415574	0.376448	0.005870	6.6
1627	-0.727000	698.561069	0.376372	0.005760	6.4
1628	-0.728746	698.475399	0.376417	0.005448	6.3
1629	-0.724299	698.467507	0.376421	0.006183	6.6
1630	-0.725851	698.409201	0.376451	0.006186	6.2
1631	-0.727138	699.000563	0.376142	0.004697	6.7
1632	-0.721601	699.620489	0.375818	0.006907	6.7
1633	-0.723728	700.547491	0.375336	0.006426	6.8
1634	-0.716891	701.477337	0.374853	0.007754	6.7
1635	-0.723519	701.581245	0.374799	0.007838	6.3
1636	-0.716431	701.517250	0.374832	0.007148	6.2
1637	-0.727793	702.516413	0.374314	0.009306	6.2
1638	-0.724942	703.516273	0.373798	0.008419	6.2
1639	-0.722184	704.516228	0.373282	0.007276	7.0
1640	-0.725208	705.378928	0.372839	0.005663	6.2
1641	-0.737214	706.376428	0.372328	0.005504	6.5
1642	-0.726994	706.290983	0.372372	0.009970	6.5
1643	-0.726184	707.290559	0.371860	0.005521	6.2
1644	-0.721452	707.204922	0.371904	0.007796	6.2
1645	-0.716681	707.700933	0.371651	0.006397	6.2
1646	-0.724002	707.615334	0.371695	0.006108	6.4
1647	-0.717664	708.615310	0.371185	0.006822	6.3
1648	-0.730972	708.533131	0.371227	0.013955	6.4
1649	-0.716525	709.533131	0.370719	0.008028	6.5
1650	-0.729171	710.533131	0.370212	0.005597	6.1
1651	-0.717507	711.083181	0.369934	0.004174	6.7
1652	-0.733615	711.840014	0.369552	0.009114	6.5
1653	-0.727601	711.754314	0.369595	0.010077	6.5
1654	-0.718692	712.753948	0.369092	0.007302	6.7
1655	-0.727024	712.668243	0.369135	0.006907	6.2
1656	-0.719224	712.618652	0.369160	0.004815	6.4
1657	-0.724526	712.653432	0.369142	0.009148	6.5
1658	-0.726240	712.743434	0.369097	0.007176	6.8
1659	-0.717156	713.272804	0.368831	0.005494	6.1
1660	-0.715632	714.270061	0.368331	0.007600	6.3
1661	-0.727384	714.445207	0.368243	0.006194	6.6
1662	-0.720991	714.414114	0.368258	0.007495	6.5
1663	-0.723161	714.328562	0.368301	0.006438	6.4
1664	-0.726025	715.328475	0.367801	0.008104	6.3
1665	-0.714784	715.252443	0.367839	0.006079	6.2
1666	-0.722097	715.169161	0.367881	0.004985	6.4
1667	-0.725405	716.157011	0.367388	0.008105	6.2
1668	-0.716009	717.149724	0.366894	0.007890	7.0
1669	-0.718859	718.144134	0.366400	0.008544	6.3
1670	-0.722167	719.143887	0.365905	0.005734	6.4
1671	-0.723550	720.073349	0.365446	0.004467	6.4
1672	-0.723394	719.990283	0.365487	0.007396	6.3
1673	-0.716944	719.906692	0.365528	0.007078	6.5
1674	-0.722284	720.578346	0.365197	0.004849	6.4
1675	-0.725943	721.372900	0.364807	0.007366	6.4
1676	-0.720759	721.457806	0.364765	0.005164	6.6
1677	-0.721307	722.456145	0.364275	0.005938	6.4
1678	-0.720297	722.431541	0.364287	0.006852	6.5
1679	-0.722789	722.345840	0.364329	0.007247	6.0
1680	-0.723745	723.345447	0.363840	0.004479	6.7
1681	-0.719724	724.324245	0.363362	0.007514	7.1
1682	-0.719095	724.261863	0.363392	0.010133	6.9
1683	-0.722651	724.176176	0.363434	0.008361	6.6
1684	-0.718962	724.090471	0.363476	0.006148	7.0
1685	-0.722878	724.470057	0.363291	0.006208	7.5
1686	-0.717776	724.384381	0.363333	0.007848	7.4
1687	-0.722721	724.299365	0.363374	0.005316	7.2
1688	-0.728386	724.762426	0.363148	0.004948	7.7
1689	-0.731878	724.784216	0.363138	0.008181	7.7
1690	-0.716215	725.777727	0.362655	0.007471	7.2
1691	-0.720694	726.777659	0.362170	0.005463	7.2
1692	-0.730681	726.710916	0.362202	0.007679	6.9
1693	-0.733299	727.677106	0.361735	0.004419	7.0
1694	-0.723227	727.861154	0.361646	0.008286	6.7
1695	-0.728378	727.836453	0.361658	0.005092	6.8
1696	-0.727706	728.777869	0.361204	0.008538	6.8
1697	-0.728089	728.692181	0.361245	0.006289	6.5
1698	-0.718283	729.692125	0.360764	0.007424	6.4
1699	-0.716873	730.684032	0.360288	0.005500	6.3
1700	-0.713737	730.758248	0.360252	0.007477	6.6
1701	-0.721282	731.730691	0.359787	0.006648	6.8
1702	-0.719123	731.644988	0.359828	0.008517	6.6
1703	-0.733661	731.559413	0.359869	0.007289	6.5
1704	-0.720853	732.242883	0.359542	0.009170	6.7
1705	-0.720298	733.242811	0.359065	0.004346	6.8
1706	-0.730427	733.163468	0.359103	0.005845	6.6
1707	-0.712614	733.080379	0.359143	0.008818	6.5
1708	-0.722561	734.080276	0.358667	0.004979	6.5
1709	-0.724596	735.079922	0.358193	0.006628	6.6
1710	-0.723494	735.001483	0.358230	0.007633	6.3
1711	-0.720192	735.142488	0.358163	0.004455	6.8
1712	-0.718618	736.075811	0.357722	0.007572	6.4
1713	-0.716851	735.991109	0.357762	0.007295	7.1
1714	-0.722537	735.943429	0.357784	0.007986	6.6
1715	-0.731054	735.901586	0.357804	0.005946	6.1
1716	-0.725302	735.815881	0.357845	0.005539	6.3
1717	-0.723498	735.730260	0.357885	0.007029	6.3
1718	-0.719810	735.644590	0.357926	0.006042	6.2
1719	-0.722824	736.644580	0.357453	0.005217	6.4
1720	-0.719485	736.588166	0.357480	0.004412	6.3
1721	-0.722314	737.526122	0.357038	0.008853	8.9
1722	-0.728857	737.445849	0.357076	0.006056	8.8
1723	-0.725362	737.375107	0.357109	0.005014	8.3
1724	-0.718801	738.339944	0.356655	0.007239	7.3
1725	-0.725480	738.254341	0.356695	0.006670	9.1
1726	-0.722896	738.168749	0.356736	0.010270	6.9
1727	-0.716998	739.168165	0.356267	0.009469	7.0
1728	-0.722071	739.082460	0.356307	0.007779	7.1
1729	-0.719975	740.081793	0.355839	0.007927	6.8
1730	-0.726647	740.642263	0.355577	0.007695	6.6
1731	-0.725606	740.683467	0.355558	0.005938	6.5
1732	-0.719052	741.683459	0.355092	0.006863	6.8
1733	-0.722324	742.678734	0.354629	0.003017	6.5
1734	-0.719205	742.595606	0.354667	0.007377	7.2
1735	-0.720819	743.312827	0.354335	0.007091	6.6
1736	-0.717834	743.883036	0.354070	0.006950	6.7
1737	-0.729034	743.801032	0.354108	0.007302	6.6
1738	-0.719471	743.715348	0.354148	0.007417	8.7
1739	-0.723259	743.638949	0.354183	0.005518	9.4
1740	-0.725345	743.623124	0.354191	0.008542	8.2
1741	-0.723184	743.932501	0.354048	0.009269	7.0
1742	-0.713777	743.859893	0.354081	0.005688	6.3
1743	-0.722657	743.819599	0.354100	0.007386	7.2
1744	-0.727222	743.815775	0.354102	0.010241	6.9
1745	-0.724547	743.746500	0.354134	0.006976	6.4
1746	-0.726739	744.746498	0.353671	0.009425	6.3
1747	-0.725868	745.684783	0.353238	0.004984	6.2
1748	-0.727746	746.678770	0.352781	0.005810	6.4
1749	-0.727016	746.596361	0.352819	0.006367	6.5
1750	-0.715841	747.596232	0.352360	0.004359	6.4
1751	-0.725348	747.567609	0.352373	0.006787	6.0
1752	-0.728454	748.492727	0.351949	0.006875	6.5
1753	-0.719719	749.354761	0.351556	0.004073	6.5
1754	-0.728043	749.416043	0.351528	0.005438	6.4
1755	-0.718427	749.331379	0.351566	0.007742	6.3
1756	-0.718745	749.270531	0.351594	0.006385	6.2
1757	-0.731622	749.185166	0.351633	0.007718	6.5
1758	-0.716909	749.099643	0.351672	0.006884	6.3
1759	-0.724827	749.053458	0.351693	0.008726	6.6
1760	-0.727670	750.053357	0.351237	0.009863	6.1
1761	-0.727323	749.967651	0.351276	0.007101	6.6
1762	-0.721027	749.881946	0.351315	0.006278	6.3
1763	-0.721558	750.069649	0.351230	0.007844	6.1
1764	-0.715595	751.069292	0.350775	0.004149	6.3
1765	-0.723597	750.985494	0.350813	0.009482	6.0
1766	-0.719161	751.984900	0.350359	0.007422	6.5
1767	-0.723761	752.952774	0.349921	0.006197	6.4
1768	-0.713418	752.870848	0.349958	0.005814	6.4
1769	-0.723457	753.867733	0.349508	0.006132	6.3
1770	-0.716038	754.743332	0.349113	0.007331	6.5
1771	-0.727899	755.742695	0.348664	0.004660	6.8
1772	-0.723627	755.812535	0.348633	0.004981	6.3
1773	-0.723173	755.823085	0.348628	0.012268	6.8
1774	-0.728099	756.822860	0.348180	0.006503	6.5
1775	-0.714818	756.795563	0.348192	0.005195	6.3
1776	-0.716917	757.215146	0.348005	0.008114	6.7
1777	-0.711640	758.012362	0.347648	0.006111	6.2
1778	-0.719257	757.927306	0.347686	0.006874	6.2
1779	-0.721611	757.841603	0.347725	0.006163	6.5
1780	-0.728523	757.802472	0.347742	0.006982	6.5
1781	-0.718943	757.716862	0.347780	0.003960	6.8
1782	-0.723818	757.877235	0.347709	0.008112	6.2
1783	-0.716690	757.791535	0.347747	0.008307	6.9
1784	-0.724101	758.789489	0.347302	0.006097	7.1
1785	-0.724810	759.789396	0.346857	0.004079	6.3
1786	-0.727847	759.741350	0.346879	0.007901	6.5
1787	-0.721841	759.661656	0.346914	0.004425	6.6
1788	-0.722560	759.580324	0.346950	0.004423	6.5
1789	-0.722695	759.500797	0.346986	0.006838	6.4
1790	-0.733208	759.415147	0.347024	0.009282	6.7
1791	-0.730446	759.329441	0.347062	0.004024	6.6
1792	-0.722884	759.243735	0.347100	0.005775	6.5
1793	-0.720523	759.186213	0.347125	0.006663	6.2
1794	-0.722606	759.100697	0.347163	0.005812	6.3
1795	-0.739199	760.099901	0.346719	0.008730	6.5
1796	-0.719835	760.014215	0.346757	0.006229	6.5
1797	-0.719201	759.934560	0.346793	0.008544	6.4
1798	-0.723497	760.934559	0.346349	0.009310	6.2
1799	-0.725253	760.850951	0.346386	0.010344	6.4
1800	-0.724236	761.850951	0.345944	0.006481	6.6
1801	-0.725518	761.766116	0.345981	0.006557	6.5
1802	-0.720085	761.680430	0.346019	0.007218	6.7
1803	-0.718272	762.291130	0.345749	0.007511	6.5
1804	-0.725379	762.661671	0.345586	0.005739	6.9
1805	-0.719586	763.635824	0.345157	0.006270	6.3
1806	-0.721845	763.939488	0.345023	0.004778	6.3
1807	-0.733449	764.806916	0.344643	0.007275	6.6
1808	-0.724242	765.804095	0.344206	0.006333	6.6
1809	-0.717495	766.804075	0.343769	0.005503	6.5
1810	-0.719847	767.727841	0.343366	0.009029	6.5
1811	-0.729476	768.713195	0.342938	0.009412	6.3
1812	-0.731204	768.627500	0.342975	0.009908	6.2
1813	-0.714705	769.627342	0.342541	0.004523	6.4
1814	-0.727087	769.541712	0.342578	0.005092	6.6
1815	-0.716967	769.671683	0.342522	0.006513	6.3
1816	-0.720661	769.667450	0.342524	0.006585	6.3
1817	-0.736354	769.673045	0.342521	0.004842	6.6
1818	-0.719971	770.367452	0.342221	0.007208	6.4
1819	-0.718974	770.320130	0.342241	0.005201	6.5
1820	-0.726088	770.234433	0.342278	0.004974	6.5
1821	-0.718567	770.718222	0.342069	0.006253	6.4
1822	-0.721922	771.503787	0.341730	0.006935	6.4
1823	-0.713869	772.503559	0.341300	0.004727	6.7
1824	-0.724559	772.419873	0.341336	0.005299	6.5
1825	-0.715425	772.528713	0.341289	0.009490	6.3
1826	-0.720847	773.527088	0.340860	0.005572	6.3
1827	-0.717481	773.441502	0.340897	0.007558	6.5
1828	-0.714884	774.438717	0.340469	0.006541	6.1
1829	-0.736570	774.353713	0.340506	0.007302	6.3
1830	-0.725279	774.381608	0.340494	0.006945	6.6
1831	-0.723489	775.381568	0.340066	0.010717	6.6
1832	-0.737084	776.376109	0.339642	0.007494	6.4
1833	-0.725823	777.355432	0.339225	0.006216	6.5
1834	-0.715190	778.355184	0.338801	0.008372	6.6
1835	-0.720205	778.269969	0.338837	0.004959	6.3
1836	-0.718597	779.148821	0.338465	0.004553	6.3
1837	-0.723461	779.411321	0.338354	0.004976	6.5
1838	-0.718888	779.342015	0.338383	0.006860	6.0
1839	-0.720465	780.032011	0.338092	0.006457	6.2
1840	-0.720115	781.009921	0.337680	0.007094	6.6
1841	-0.726918	781.594388	0.337434	0.005653	7.0
1842	-0.727465	782.592032	0.337015	0.008197	6.6
1843	-0.720208	782.506326	0.337051	0.007763	6.3
1844	-0.721108	783.506250	0.336632	0.005553	6.3
1845	-0.725609	784.266735	0.336314	0.005219	6.4
1846	-0.727128	784.217080	0.336335	0.009377	6.5
1847	-0.724348	784.165875	0.336356	0.008565	6.7
1848	-0.711880	784.080176	0.336392	0.007258	6.4
1849	-0.724636	785.069931	0.335979	0.005988	6.6
1850	-0.729574	784.984378	0.336015	0.005461	6.4
1851	-0.719817	784.933506	0.336036	0.006017	6.5
1852	-0.716791	785.722879	0.335707	0.004016	6.3
1853	-0.725099	785.668893	0.335729	0.004172	6.1
1854	-0.720053	785.898355	0.335634	0.009306	6.3
1855	-0.722281	785.822909	0.335665	0.007915	6.4
1856	-0.729209	786.757399	0.335277	0.008518	6.9
1857	-0.724487	787.752700	0.334864	0.006585	6.8
1858	-0.722676	788.748623	0.334453	0.007826	6.2
1859	-0.707879	789.746213	0.334041	0.005578	6.5
1860	-0.722356	789.660510	0.334076	0.007477	6.3
1861	-0.723832	789.574865	0.334112	0.005020	6.6
1862	-0.725830	789.731262	0.334047	0.005813	6.4
1863	-0.726457	790.549541	0.333710	0.006509	6.0
1864	-0.721755	790.464855	0.333745	0.004916	6.8
1865	-0.721547	791.399374	0.333361	0.006750	6.1
1866	-0.728467	791.496997	0.333321	0.007899	6.3
1867	-0.717502	791.411292	0.333356	0.006766	6.1
1868	-0.724713	791.989656	0.333119	0.003885	6.5
1869	-0.737206	792.336128	0.332977	0.006194	6.8
1870	-0.723954	792.250802	0.333012	0.006956	6.2
1871	-0.719415	792.306209	0.332990	0.007646	6.4
1872	-0.722186	792.221854	0.333024	0.007138	6.6
1873	-0.715685	793.221567	0.332615	0.008643	6.2
1874	-0.718993	794.220402	0.332208	0.006227	6.6
1875	-0.725315	794.153271	0.332235	0.004789	6.6
1876	-0.716825	794.069969	0.332269	0.006178	6.7
1877	-0.723886	794.013122	0.332292	0.006745	6.5
1878	-0.725878	793.928482	0.332327	0.007189	6.2
1879	-0.729238	794.923427	0.331921	0.005340	6.1
1880	-0.726110	794.837767	0.331956	0.004441	6.3
1881	-0.730832	795.055061	0.331868	0.007038	7.0
1882	-0.714782	796.016921	0.331477	0.005294	6.3
1883	-0.720427	795.935859	0.331510	0.008247	6.1
1884	-0.721035	795.850390	0.331545	0.006884	6.3
1885	-0.727415	796.850382	0.331139	0.005689	6.5
1886	-0.722389	796.766493	0.331173	0.004900	6.5
1887	-0.722197	796.781004	0.331167	0.006529	6.7
1888	-0.738189	797.371715	0.330928	0.006890	6.2
1889	-0.721784	797.286041	0.330963	0.008107	6.5
1890	-0.722877	797.200335	0.330998	0.005914	6.3
1891	-0.711023	797.114852	0.331032	0.008984	6.2
1892	-0.736053	797.029147	0.331067	0.009143	6.2
1893	-0.732101	798.029147	0.330663	0.010603	6.3
1894	-0.723641	798.123467	0.330625	0.008273	6.5
1895	-0.727020	799.123466	0.330222	0.006235	6.3
1896	-0.727879	799.037761	0.330256	0.008494	6.3
1897	-0.728407	798.952055	0.330291	0.007187	6.4
1898	-0.718758	799.952042	0.329888	0.004491	6.3
1899	-0.724815	800.070233	0.329841	0.007234	6.4
1900	-0.730360	799.988701	0.329874	0.004907	6.2
1901	-0.728971	799.903092	0.329908	0.009886	6.6
1902	-0.725102	800.863311	0.329523	0.005728	6.2
1903	-0.723798	801.862997	0.329122	0.010802	6.4
1904	-0.721592	802.859630	0.328724	0.006746	6.3
1905	-0.719800	802.773925	0.328758	0.007727	6.3
1906	-0.724742	803.773404	0.328360	0.005747	6.1
1907	-0.736846	803.833298	0.328336	0.002441	6.4
1908	-0.734402	803.951288	0.328289	0.007222	6.8
1909	-0.732747	804.394156	0.328113	0.008489	6.4
1910	-0.724245	804.368509	0.328123	0.006120	6.4
1911	-0.711699	804.285699	0.328156	0.011575	6.9
1912	-0.723693	804.309481	0.328147	0.007771	6.3
1913	-0.721265	804.223778	0.328181	0.008089	6.2
1914	-0.716954	804.414538	0.328105	0.008490	6.4
1915	-0.720903	804.328854	0.328139	0.005725	6.5
1916	-0.715295	805.226095	0.327783	0.008224	6.6
1917	-0.723226	805.183395	0.327799	0.007988	6.4
1918	-0.728278	805.102584	0.327832	0.005919	6.1
1919	-0.723403	806.090064	0.327440	0.009552	6.9
1920	-0.725088	807.088062	0.327045	0.006273	7.3
1921	-0.725583	807.009766	0.327076	0.006674	6.9
1922	-0.726167	807.962059	0.326701	0.010874	6.5
1923	-0.733662	808.807099	0.326368	0.006327	6.3
1924	-0.723889	809.807053	0.325975	0.009535	6.7
1925	-0.717560	809.728909	0.326006	0.006663	6.2
1926	-0.723795	809.643638	0.326039	0.003914	6.2
1927	-0.720470	810.448539	0.325724	0.009423	6.2
1928	-0.727728	811.445191	0.325334	0.007889	6.1
1929	-0.721605	812.445190	0.324943	0.007300	6.5
1930	-0.717640	813.379354	0.324580	0.006823	6.3
1931	-0.727296	813.293648	0.324613	0.009351	6.2
1932	-0.733872	813.207974	0.324646	0.006422	6.1
1933	-0.722283	814.207974	0.324258	0.008302	6.7
1934	-0.728573	815.200155	0.323873	0.007500	6.3
1935	-0.725211	815.114520	0.323906	0.009172	6.0
1936	-0.723277	815.028820	0.323939	0.005784	6.4
1937	-0.718927	816.028814	0.323552	0.004300	6.1
1938	-0.726722	816.017015	0.323557	0.007230	6.4
1939	-0.713886	815.938233	0.323587	0.003859	6.3
1940	-0.729240	815.856033	0.323619	0.006921	6.3
1941	-0.717773	816.843830	0.323237	0.005310	6.4
1942	-0.729187	816.963328	0.323191	0.005365	6.2
1943	-0.723660	817.784517	0.322875	0.005564	6.5
1944	-0.727463	817.699097	0.322908	0.008256	6.0
1945	-0.719570	817.613398	0.322941	0.006458	6.6
1946	-0.721466	817.529390	0.322973	0.004324	6.3
1947	-0.721799	817.818133	0.322862	0.006036	5.8
1948	-0.720588	818.703280	0.322522	0.006625	6.2
1949	-0.719622	818.636568	0.322547	0.004815	6.2
1950	-0.713058	818.555288	0.322578	0.006836	6.9
1951	-0.712741	819.551397	0.322196	0.006105	6.3
1952	-0.724736	820.539291	0.321818	0.005210	6.1
1953	-0.727475	820.557990	0.321811	0.007572	6.6
1954	-0.724031	821.557653	0.321429	0.008092	6.2
1955	-0.715404	821.490002	0.321455	0.004444	6.6
1956	-0.725830	821.405194	0.321487	0.006154	6.3
1957	-0.714751	821.548364	0.321433	0.006851	6.3
1958	-0.716996	821.467162	0.321464	0.005781	6.1
1959	-0.722986	822.450873	0.321089	0.007115	6.4
1960	-0.720752	823.447625	0.320710	0.005766	6.7
1961	-0.729591	823.362284	0.320742	0.008867	6.3
1962	-0.723627	823.278215	0.320774	0.005663	6.1
1963	-0.719765	823.192663	0.320806	0.006264	6.6
1964	-0.723648	823.107327	0.320839	0.005564	5.9
1965	-0.728330	823.148943	0.320823	0.005815	6.3
1966	-0.732504	823.490747	0.320693	0.005934	6.2
1967	-0.716273	823.430546	0.320716	0.006420	6.1
1968	-0.726617	823.346261	0.320748	0.008995	6.4
1969	-0.723508	823.260601	0.320781	0.006458	6.1
1970	-0.728834	823.174906	0.320813	0.007940	6.6
1971	-0.718097	823.089200	0.320846	0.007535	6.4
1972	-0.734545	824.080159	0.320470	0.003166	6.2
1973	-0.728205	824.558092	0.320288	0.006044	6.1
1974	-0.715073	824.822126	0.320188	0.007794	6.2
1975	-0.720156	825.812070	0.319814	0.006421	6.5
1976	-0.726986	826.787930	0.319446	0.006333	6.3
1977	-0.726722	826.826410	0.319432	0.008081	6.4
1978	-0.726341	826.742192	0.319463	0.006155	6.6
1979	-0.719663	827.734533	0.319090	0.007826	6.1
1980	-0.721292	827.648829	0.319122	0.008567	6.4
1981	-0.714056	827.722565	0.319094	0.005525	6.3
1982	-0.725136	828.722177	0.318719	0.008486	6.4
1983	-0.730380	829.574733	0.318399	0.009006	6.1
1984	-0.723595	830.574733	0.318025	0.005915	6.0
1985	-0.722608	830.897699	0.317905	0.008761	6.5
1986	-0.731056	831.897673	0.317532	0.004637	6.1
1987	-0.718918	831.897385	0.317532	0.008414	6.2
1988	-0.726914	832.668432	0.317245	0.013671	6.4
1989	-0.727250	833.668432	0.316874	0.005753	6.4
1990	-0.726089	834.668058	0.316504	0.008887	6.4
1991	-0.714754	835.667908	0.316135	0.007862	6.4
1992	-0.727534	836.667617	0.315766	0.006395	6.0
1993	-0.734871	836.582004	0.315798	0.006962	6.3
1994	-0.719562	836.496364	0.315829	0.009666	6.4
1995	-0.734699	837.496364	0.315461	0.004857	6.6
1996	-0.724143	837.411784	0.315492	0.004607	6.0
1997	-0.730441	837.330601	0.315522	0.005217	6.2
1998	-0.731252	838.140588	0.315225	0.005708	6.5
1999	-0.721616	838.061428	0.315254	0.006240	7.2
