1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.460609	600.858736	0.505654	0.011829	6.4
1529	-0.467147	601.858734	0.504842	0.012121	6.2
1530	-0.478366	601.514067	0.505121	0.014196	7.0
1531	-0.455584	601.190704	0.505384	0.014194	7.1
1532	-0.464976	602.190704	0.504573	0.015005	6.5
1533	-0.456860	603.190704	0.503765	0.012777	7.3
1534	-0.462917	602.846039	0.504043	0.012091	7.0
1535	-0.457185	603.845714	0.503237	0.012988	6.8
1536	-0.468706	603.747607	0.503316	0.014545	6.9
1537	-0.462354	604.747514	0.502511	0.015687	6.8
1538	-0.455804	605.747155	0.501710	0.015044	7.0
1539	-0.464660	605.403000	0.501985	0.009842	6.7
1540	-0.463621	605.063713	0.502257	0.014984	6.7
1541	-0.465020	604.719045	0.502534	0.018591	7.1
1542	-0.464833	604.374377	0.502811	0.019543	6.7
1543	-0.459308	604.373907	0.502811	0.020722	6.4
1544	-0.463416	605.373907	0.502009	0.014282	6.4
1545	-0.464944	605.029239	0.502285	0.009221	6.6
1546	-0.453575	604.684571	0.502562	0.012586	7.1
1547	-0.470592	604.345057	0.502835	0.010878	6.8
1548	-0.450283	605.275759	0.502087	0.010445	6.7
1549	-0.467277	606.275759	0.501287	0.010642	7.1
1550	-0.459091	607.275759	0.500489	0.013887	6.1
1551	-0.475961	607.630989	0.500206	0.014130	6.9
1552	-0.462685	608.622984	0.499418	0.009084	6.3
1553	-0.462747	608.289845	0.499683	0.015438	7.0
1554	-0.460262	609.275934	0.498901	0.014969	7.1
1555	-0.468219	610.275934	0.498111	0.016675	6.9
1556	-0.465409	610.500454	0.497933	0.021625	6.7
1557	-0.475193	611.500454	0.497146	0.008335	6.6
1558	-0.461288	612.280526	0.496534	0.014112	7.0
1559	-0.462447	612.541991	0.496329	0.014779	7.2
1560	-0.459567	613.541991	0.495547	0.013536	6.8
1561	-0.456502	614.328684	0.494933	0.017741	6.4
1562	-0.458733	613.985269	0.495201	0.016347	7.1
1563	-0.465513	613.719869	0.495408	0.014127	6.5
1564	-0.467734	614.719868	0.494629	0.011092	6.9
1565	-0.460986	614.375205	0.494897	0.013969	6.8
1566	-0.464998	615.332025	0.494153	0.017168	6.8
1567	-0.465378	616.332018	0.493377	0.015121	7.3
1568	-0.465643	617.332018	0.492604	0.011362	6.8
1569	-0.459557	616.987350	0.492871	0.013253	6.5
1570	-0.466988	616.642682	0.493137	0.014544	6.6
1571	-0.464398	616.298014	0.493404	0.010826	6.8
1572	-0.456940	617.270597	0.492652	0.015735	6.7
1573	-0.463304	618.270596	0.491881	0.013786	6.6
1574	-0.465554	617.925928	0.492147	0.020536	7.1
1575	-0.457633	618.751992	0.491511	0.015693	7.1
1576	-0.461899	618.407324	0.491776	0.015717	6.5
1577	-0.463294	619.407324	0.491008	0.008296	6.7
1578	-0.462214	619.125558	0.491224	0.013252	7.4
1579	-0.469750	620.125505	0.490458	0.013433	7.1
1580	-0.467320	621.125505	0.489694	0.016822	6.4
1581	-0.462449	622.096909	0.488955	0.021040	7.2
1582	-0.462952	623.096909	0.488195	0.015763	6.6
1583	-0.463326	624.096909	0.487439	0.013635	7.1
1584	-0.461660	625.096876	0.486684	0.008037	6.9
1585	-0.461434	625.909223	0.486073	0.013355	7.0
1586	-0.461644	625.711035	0.486222	0.014538	7.6
1587	-0.463869	625.366367	0.486481	0.013646	6.8
1588	-0.455090	626.366338	0.485730	0.012853	7.0
1589	-0.459032	626.021670	0.485989	0.013474	6.9
1590	-0.468226	625.677039	0.486248	0.011455	6.2
1591	-0.472400	626.590535	0.485562	0.019879	7.1
1592	-0.476028	626.246812	0.485820	0.013813	6.6
1593	-0.462607	625.902295	0.486078	0.019279	6.4
1594	-0.466347	625.869398	0.486103	0.014391	6.6
1595	-0.456862	626.803972	0.485402	0.017255	6.5
1596	-0.464239	626.491231	0.485636	0.010928	6.5
1597	-0.459477	626.146563	0.485895	0.016914	6.8
1598	-0.465607	627.073035	0.485200	0.014222	6.6
1599	-0.466223	626.728372	0.485458	0.016111	7.0
1600	-0.455810	627.728372	0.484710	0.014813	6.4
1601	-0.465007	628.728368	0.483964	0.009353	6.6
1602	-0.460010	628.383700	0.484221	0.012820	6.6
1603	-0.460471	629.383247	0.483477	0.010594	6.5
1604	-0.463532	630.382778	0.482735	0.012802	7.0
1605	-0.464945	630.921873	0.482336	0.011138	6.7
1606	-0.467907	631.917408	0.481600	0.014742	6.4
1607	-0.456892	632.917381	0.480864	0.008365	6.3
1608	-0.460723	632.618751	0.481083	0.017178	6.8
1609	-0.466722	632.274083	0.481337	0.019651	6.6
1610	-0.468634	632.027652	0.481519	0.012336	6.7
1611	-0.459610	633.027651	0.480783	0.024409	6.6
1612	-0.462861	634.012469	0.480060	0.010949	6.9
1613	-0.445709	635.012455	0.479328	0.010869	7.2
1614	-0.453171	636.012370	0.478599	0.023143	6.4
1615	-0.469257	635.667814	0.478850	0.020862	6.4
1616	-0.469919	635.323146	0.479101	0.016562	6.5
1617	-0.467500	634.978507	0.479353	0.017496	6.5
1618	-0.455562	634.633839	0.479605	0.019227	6.7
1619	-0.461145	635.509961	0.478965	0.017780	6.7
1620	-0.468232	635.165293	0.479216	0.012936	6.8
1621	-0.459643	634.820625	0.479468	0.013941	6.2
1622	-0.465453	634.475969	0.479720	0.012137	6.0
1623	-0.456657	635.070664	0.479286	0.009950	6.9
1624	-0.464291	634.987266	0.479346	0.014596	6.8
1625	-0.470953	635.509098	0.478965	0.012915	6.6
1626	-0.454041	635.817897	0.478740	0.027384	6.7
1627	-0.458293	635.473229	0.478992	0.017355	7.0
1628	-0.460565	636.473229	0.478263	0.013696	6.7
1629	-0.459157	637.473229	0.477537	0.013020	6.5
1630	-0.455126	638.473112	0.476813	0.014713	6.8
1631	-0.463452	639.022456	0.476416	0.011819	6.5
1632	-0.465516	640.017082	0.475699	0.012643	7.0
1633	-0.466280	641.017028	0.474980	0.014843	6.4
1634	-0.461631	640.672360	0.475228	0.008271	6.0
1635	-0.465061	640.327692	0.475476	0.017020	6.7
1636	-0.459372	641.327533	0.474758	0.014735	6.5
1637	-0.469214	642.327533	0.474042	0.019072	6.1
1638	-0.462799	643.314480	0.473338	0.012288	6.5
1639	-0.451244	642.969812	0.473584	0.014061	6.4
1640	-0.458589	643.969812	0.472871	0.023327	6.1
1641	-0.460150	644.306777	0.472632	0.009554	6.2
1642	-0.456233	644.890165	0.472218	0.010024	6.8
1643	-0.465866	645.770824	0.471594	0.014509	6.1
1644	-0.458977	646.769464	0.470889	0.011524	6.7
1645	-0.465771	646.424796	0.471132	0.018329	6.9
1646	-0.460524	647.424705	0.470427	0.014325	7.3
1647	-0.466728	648.424705	0.469724	0.012649	7.1
1648	-0.463829	649.402278	0.469040	0.016751	6.5
1649	-0.457677	650.302050	0.468411	0.016891	6.7
1650	-0.457097	651.277464	0.467731	0.012577	7.2
1651	-0.460594	652.276024	0.467038	0.010744	6.3
1652	-0.463481	651.931357	0.467277	0.014093	6.6
1653	-0.469580	651.586689	0.467516	0.016813	6.6
1654	-0.462833	651.242021	0.467756	0.011462	6.8
1655	-0.466324	651.728714	0.467418	0.013224	7.0
1656	-0.465762	651.384046	0.467657	0.014860	6.4
1657	-0.458756	651.039378	0.467897	0.015417	6.7
1658	-0.461112	650.694710	0.468137	0.015655	6.2
1659	-0.464571	650.350042	0.468377	0.008644	7.3
1660	-0.466769	650.569600	0.468224	0.009053	6.9
1661	-0.458345	650.446251	0.468310	0.017858	6.4
1662	-0.455952	650.105388	0.468548	0.011922	6.7
1663	-0.458857	649.760720	0.468789	0.020037	6.3
1664	-0.470948	649.416052	0.469030	0.013881	6.7
1665	-0.462300	649.071384	0.469271	0.014787	6.8
1666	-0.466894	650.071380	0.468572	0.015880	6.5
1667	-0.460093	651.071380	0.467875	0.018036	6.7
1668	-0.466816	651.271290	0.467736	0.015192	6.4
1669	-0.456865	650.926622	0.467975	0.022352	6.5
1670	-0.467088	650.581954	0.468216	0.013366	6.6
1671	-0.463469	651.581213	0.467520	0.014324	6.7
1672	-0.464110	652.574695	0.466830	0.014365	6.9
1673	-0.463852	653.574459	0.466139	0.017890	6.2
1674	-0.465468	654.574459	0.465449	0.012229	6.7
1675	-0.466856	655.574459	0.464761	0.012310	6.4
1676	-0.459266	656.574448	0.464075	0.010498	7.0
1677	-0.474706	656.229855	0.464311	0.016241	6.7
1678	-0.463121	655.972820	0.464487	0.013842	6.3
1679	-0.460617	655.661093	0.464701	0.009794	6.4
1680	-0.463697	655.316430	0.464938	0.012932	6.6
1681	-0.469418	656.308475	0.464257	0.012191	6.8
1682	-0.470399	657.305970	0.463574	0.015671	6.7
1683	-0.463937	658.305970	0.462892	0.011794	6.5
1684	-0.460428	659.305970	0.462211	0.011097	6.9
1685	-0.460007	660.305835	0.461533	0.008832	6.5
1686	-0.471579	659.967664	0.461762	0.020949	6.7
1687	-0.461332	660.967630	0.461085	0.021472	6.7
1688	-0.460508	660.625479	0.461317	0.013713	6.3
1689	-0.460028	660.286885	0.461546	0.015564	6.7
1690	-0.462135	660.340459	0.461510	0.008944	6.7
1691	-0.459324	661.330020	0.460840	0.014335	6.5
1692	-0.464211	660.985354	0.461073	0.012179	6.8
1693	-0.462695	661.351745	0.460826	0.010390	6.5
1694	-0.457588	662.323742	0.460170	0.012738	6.7
1695	-0.463090	662.187208	0.460262	0.015552	6.6
1696	-0.465458	663.000309	0.459715	0.020228	6.6
1697	-0.465953	664.000309	0.459044	0.016849	6.7
1698	-0.454666	663.655988	0.459275	0.015703	6.0
1699	-0.466159	663.312019	0.459506	0.029953	6.6
1700	-0.468773	664.312019	0.458835	0.017484	7.1
1701	-0.460604	663.967351	0.459066	0.017084	6.8
1702	-0.462210	663.622683	0.459297	0.012512	6.7
1703	-0.456982	663.278015	0.459528	0.012150	6.8
1704	-0.466365	664.278015	0.458858	0.013938	7.1
1705	-0.466815	664.305374	0.458840	0.009402	6.6
1706	-0.455743	665.305166	0.458171	0.020158	7.3
1707	-0.464194	664.960498	0.458401	0.016492	6.8
1708	-0.457985	664.615830	0.458632	0.011490	7.0
1709	-0.470295	664.271162	0.458862	0.015547	6.3
1710	-0.464270	665.271162	0.458194	0.015488	6.9
1711	-0.472364	664.926562	0.458424	0.014370	6.7
1712	-0.459518	665.926562	0.457757	0.011284	6.8
1713	-0.467737	666.926233	0.457091	0.017812	6.6
1714	-0.479126	667.925290	0.456429	0.020596	7.1
1715	-0.468315	668.925290	0.455767	0.010862	7.1
1716	-0.470471	669.922077	0.455109	0.011749	7.0
1717	-0.468611	670.922077	0.454452	0.014037	7.1
1718	-0.466529	671.922070	0.453796	0.014398	6.7
1719	-0.463508	672.922070	0.453142	0.016942	7.1
1720	-0.466695	673.922070	0.452490	0.018691	7.1
1721	-0.468946	674.906387	0.451850	0.017673	7.5
1722	-0.461050	674.561719	0.452074	0.012204	6.9
1723	-0.465873	675.559205	0.451426	0.019373	6.5
1724	-0.460293	676.559205	0.450779	0.012360	6.2
1725	-0.456736	677.497468	0.450174	0.014009	6.6
1726	-0.463999	677.153217	0.450396	0.008765	7.3
1727	-0.455273	676.942642	0.450532	0.009977	7.1
1728	-0.461683	676.600690	0.450752	0.013263	6.5
1729	-0.456565	676.261861	0.450971	0.020577	7.1
1730	-0.462807	675.917193	0.451194	0.015714	6.3
1731	-0.459371	676.917193	0.450548	0.009897	7.1
1732	-0.467909	676.572528	0.450771	0.025684	6.5
1733	-0.455550	676.227937	0.450993	0.018022	6.4
1734	-0.468371	677.227937	0.450347	0.015878	6.5
1735	-0.459378	677.373382	0.450254	0.013577	8.5
1736	-0.461491	677.028714	0.450476	0.021322	9.0
1737	-0.473505	678.025660	0.449834	0.013361	7.5
1738	-0.469157	679.025660	0.449191	0.012015	7.2
1739	-0.453386	679.042106	0.449180	0.015471	8.8
1740	-0.462018	678.697438	0.449402	0.014776	6.8
1741	-0.460996	678.352770	0.449623	0.009444	7.0
1742	-0.459400	679.352478	0.448981	0.012774	7.1
1743	-0.464210	680.278870	0.448388	0.014267	7.0
1744	-0.462643	679.934202	0.448609	0.011724	7.5
1745	-0.460671	680.862299	0.448015	0.014836	6.6
1746	-0.449981	681.853230	0.447384	0.015636	6.8
1747	-0.462035	681.508834	0.447603	0.018793	7.0
1748	-0.456051	682.508834	0.446967	0.016674	7.0
1749	-0.461370	683.508834	0.446332	0.016877	6.9
1750	-0.459483	684.508834	0.445700	0.015839	6.8
1751	-0.472117	684.166360	0.445916	0.015678	6.5
1752	-0.467122	685.166358	0.445285	0.014595	6.5
1753	-0.466401	684.821690	0.445502	0.011478	6.4
1754	-0.453423	684.477022	0.445720	0.014777	6.5
1755	-0.462655	685.477022	0.445089	0.012049	6.8
1756	-0.470968	685.132354	0.445306	0.015732	6.6
1757	-0.465635	686.130616	0.444678	0.015773	6.6
1758	-0.454438	687.130604	0.444050	0.011614	7.1
1759	-0.459076	686.785936	0.444266	0.017852	6.6
1760	-0.470116	687.453826	0.443847	0.017145	6.2
1761	-0.466221	688.453826	0.443221	0.011793	6.5
1762	-0.458464	688.109158	0.443437	0.012907	6.8
1763	-0.467736	689.109145	0.442812	0.014964	6.0
1764	-0.460647	690.109144	0.442190	0.014104	7.0
1765	-0.463222	689.764476	0.442404	0.014810	7.0
1766	-0.462957	690.764037	0.441783	0.018169	6.4
1767	-0.456749	690.419369	0.441997	0.010508	6.5
1768	-0.461561	691.415127	0.441379	0.011370	6.8
1769	-0.465017	691.086060	0.441583	0.015931	6.6
1770	-0.459118	692.082327	0.440966	0.007971	6.9
1771	-0.457695	691.737662	0.441179	0.010167	6.5
1772	-0.466614	692.663737	0.440607	0.011223	6.3
1773	-0.471778	692.319327	0.440820	0.017065	7.1
1774	-0.470293	691.979104	0.441030	0.011686	6.8
1775	-0.467318	692.979104	0.440412	0.014426	7.2
1776	-0.467223	693.979104	0.439796	0.023610	7.0
1777	-0.464821	694.979104	0.439182	0.010163	6.8
1778	-0.462304	694.634460	0.439394	0.016075	6.8
1779	-0.461099	695.149301	0.439078	0.018042	6.5
1780	-0.457798	694.807535	0.439287	0.017479	6.0
1781	-0.461866	695.805037	0.438676	0.022421	6.7
1782	-0.465760	696.275487	0.438388	0.021314	6.0
1783	-0.464541	697.173737	0.437840	0.010322	6.4
1784	-0.462671	697.133687	0.437864	0.010333	6.6
1785	-0.459142	696.860343	0.438031	0.013499	6.6
1786	-0.474948	696.515893	0.438241	0.012391	6.6
1787	-0.466555	696.171225	0.438452	0.014945	6.8
1788	-0.463350	695.826560	0.438663	0.016476	6.5
1789	-0.467301	696.683042	0.438139	0.008602	6.4
1790	-0.462421	696.506552	0.438247	0.017212	7.2
1791	-0.459612	696.162353	0.438457	0.012774	6.7
1792	-0.464131	695.817684	0.438668	0.015771	8.0
1793	-0.464906	696.817487	0.438057	0.016040	6.8
1794	-0.466800	697.817487	0.437448	0.009236	6.9
1795	-0.464701	698.817485	0.436840	0.016309	7.0
1796	-0.463563	699.817103	0.436234	0.010229	7.0
1797	-0.458194	700.817103	0.435630	0.016534	6.5
1798	-0.461440	701.817103	0.435027	0.016679	6.7
1799	-0.465069	701.472435	0.435235	0.014048	6.7
1800	-0.459055	702.463854	0.434638	0.013882	7.1
1801	-0.461759	702.119186	0.434846	0.015435	7.1
1802	-0.472203	701.784754	0.435047	0.018306	6.7
1803	-0.468832	702.784754	0.434446	0.018174	6.7
1804	-0.456297	702.440086	0.434653	0.019628	6.2
1805	-0.461686	702.095418	0.434860	0.014589	6.8
1806	-0.473354	703.095418	0.434259	0.011677	7.1
1807	-0.455011	702.750749	0.434466	0.016577	6.7
1808	-0.462286	703.750741	0.433867	0.012768	6.6
1809	-0.460909	703.406073	0.434073	0.014380	7.0
1810	-0.467276	704.404063	0.433476	0.015363	6.8
1811	-0.458849	705.400419	0.432881	0.009656	6.6
1812	-0.466246	706.400417	0.432286	0.010857	6.6
1813	-0.467933	706.297316	0.432348	0.014100	7.2
1814	-0.467482	706.017078	0.432514	0.018342	7.5
1815	-0.464191	705.672410	0.432719	0.012303	8.1
1816	-0.461210	706.672410	0.432125	0.016663	7.6
1817	-0.464999	706.369750	0.432304	0.014562	7.6
1818	-0.457100	707.369679	0.431711	0.014131	8.0
1819	-0.457964	708.364782	0.431122	0.016396	6.9
1820	-0.464002	709.364762	0.430532	0.009052	8.2
1821	-0.467040	710.341402	0.429957	0.015893	7.8
1822	-0.470333	710.000057	0.430158	0.011616	7.9
1823	-0.465500	711.000056	0.429570	0.014612	7.6
1824	-0.458632	712.000056	0.428984	0.014413	7.3
1825	-0.466529	711.874729	0.429057	0.014760	7.7
1826	-0.456206	711.586676	0.429226	0.009925	7.4
1827	-0.456398	712.377466	0.428763	0.019729	7.4
1828	-0.461399	713.377421	0.428179	0.019816	6.8
1829	-0.464293	714.377421	0.427597	0.015246	6.7
1830	-0.462544	715.377421	0.427016	0.013202	6.6
1831	-0.459832	715.302743	0.427060	0.010795	7.1
1832	-0.454719	715.000681	0.427235	0.011826	6.7
1833	-0.463052	714.656105	0.427435	0.022867	7.1
1834	-0.456680	715.656105	0.426855	0.017107	6.8
1835	-0.464569	715.311436	0.427055	0.019377	6.8
1836	-0.472387	716.311436	0.426475	0.011174	7.2
1837	-0.468439	717.311436	0.425898	0.010536	7.0
1838	-0.464093	716.967521	0.426096	0.015896	6.8
1839	-0.454307	716.622852	0.426295	0.012005	6.8
1840	-0.463343	717.562483	0.425753	0.011100	6.7
1841	-0.469035	717.458516	0.425813	0.013924	7.1
1842	-0.464392	717.113848	0.426012	0.013657	6.9
1843	-0.459908	718.113836	0.425435	0.014416	6.9
1844	-0.462509	719.113836	0.424861	0.010657	6.5
1845	-0.463515	718.769168	0.425059	0.014458	7.2
1846	-0.456913	718.424502	0.425257	0.010745	6.5
1847	-0.462500	718.749193	0.425070	0.015939	6.7
1848	-0.462409	719.733889	0.424505	0.012638	6.8
1849	-0.463806	720.733882	0.423933	0.013499	7.0
1850	-0.459398	721.134128	0.423704	0.011474	6.8
1851	-0.462165	722.134103	0.423134	0.012355	6.6
1852	-0.476602	722.015449	0.423201	0.019348	7.3
1853	-0.464505	721.670781	0.423398	0.014343	7.0
1854	-0.467272	721.326113	0.423594	0.013025	7.0
1855	-0.459164	720.989543	0.423787	0.018640	7.1
1856	-0.466275	721.989543	0.423216	0.013264	6.3
1857	-0.466941	721.798006	0.423325	0.013976	7.3
1858	-0.449016	722.797981	0.422756	0.008246	6.8
1859	-0.466378	723.797797	0.422189	0.013098	6.7
1860	-0.458310	724.519026	0.421780	0.017089	7.1
1861	-0.462160	725.519020	0.421215	0.014296	7.4
1862	-0.459642	726.518971	0.420652	0.016344	6.5
1863	-0.452094	726.174303	0.420846	0.009932	6.9
1864	-0.473215	725.829635	0.421040	0.021696	7.3
1865	-0.470725	725.484968	0.421234	0.010312	6.5
1866	-0.468634	726.483945	0.420671	0.015052	7.4
1867	-0.468940	727.483945	0.420109	0.023070	6.9
1868	-0.459863	727.139276	0.420303	0.009129	6.8
1869	-0.467548	728.139276	0.419742	0.016760	7.1
1870	-0.469297	728.642431	0.419460	0.012454	7.6
1871	-0.467890	728.474449	0.419554	0.012425	6.6
1872	-0.457944	728.129781	0.419747	0.013101	7.0
1873	-0.471807	729.121088	0.419193	0.017768	6.9
1874	-0.456803	730.119053	0.418636	0.024289	7.0
1875	-0.457569	731.119053	0.418079	0.018719	7.1
1876	-0.468257	730.774385	0.418271	0.013162	7.2
1877	-0.460317	730.429741	0.418463	0.012112	6.7
1878	-0.458331	731.429606	0.417906	0.012908	6.8
1879	-0.455482	732.429526	0.417352	0.018605	7.0
1880	-0.458096	732.084858	0.417543	0.015713	6.7
1881	-0.462423	732.942901	0.417068	0.016027	6.6
1882	-0.464432	732.598233	0.417258	0.014820	6.2
1883	-0.461084	732.749253	0.417175	0.010463	6.9
1884	-0.460546	732.404598	0.417366	0.016455	6.4
1885	-0.458519	732.059931	0.417557	0.015353	6.7
1886	-0.467132	731.715447	0.417748	0.014988	6.4
1887	-0.456710	731.370779	0.417939	0.020936	6.8
1888	-0.463016	732.370779	0.417384	0.015069	6.8
1889	-0.463205	733.370779	0.416831	0.010242	6.4
1890	-0.462633	733.033688	0.417017	0.008637	6.5
1891	-0.453882	733.926988	0.416524	0.016101	6.7
1892	-0.465501	733.582320	0.416714	0.006221	6.8
1893	-0.455337	733.667413	0.416667	0.013967	6.8
1894	-0.464286	733.929161	0.416523	0.015870	6.5
1895	-0.452591	733.584496	0.416713	0.012062	7.3
1896	-0.456385	733.239828	0.416903	0.014678	6.6
1897	-0.470265	734.239828	0.416351	0.020226	6.7
1898	-0.460577	735.239828	0.415801	0.012368	6.9
1899	-0.465867	736.239818	0.415252	0.009887	6.0
1900	-0.462352	735.939975	0.415416	0.015033	6.2
1901	-0.465509	735.703863	0.415546	0.023563	6.8
1902	-0.460191	736.703863	0.414997	0.013690	6.6
1903	-0.462629	736.359195	0.415186	0.013496	7.0
1904	-0.461799	737.219788	0.414715	0.011203	7.1
1905	-0.461776	738.200178	0.414180	0.020007	6.9
1906	-0.454723	737.855516	0.414368	0.018375	6.8
1907	-0.453332	737.510848	0.414556	0.017231	6.6
1908	-0.460817	738.510848	0.414010	0.011407	7.1
1909	-0.461904	739.510848	0.413466	0.015385	6.5
1910	-0.468685	739.187882	0.413641	0.014338	6.5
1911	-0.464461	740.187882	0.413098	0.008770	6.8
1912	-0.467775	741.187499	0.412556	0.014516	6.2
1913	-0.467854	740.842851	0.412743	0.012346	7.0
1914	-0.450438	740.498183	0.412930	0.019888	6.3
1915	-0.462136	741.498171	0.412388	0.013419	6.4
1916	-0.468471	742.498171	0.411848	0.010933	6.8
1917	-0.461418	743.243082	0.411447	0.017501	6.6
1918	-0.460094	742.960610	0.411599	0.016429	6.7
1919	-0.460003	743.960600	0.411061	0.019539	7.0
1920	-0.461663	744.960600	0.410524	0.012813	6.7
1921	-0.464823	745.960600	0.409989	0.015380	7.2
1922	-0.456187	745.615932	0.410173	0.016080	6.8
1923	-0.456849	745.271275	0.410358	0.018240	7.0
1924	-0.462956	744.953387	0.410528	0.012037	7.0
1925	-0.463535	745.668233	0.410145	0.009358	6.7
1926	-0.464430	745.441261	0.410267	0.013910	6.8
1927	-0.463521	746.441230	0.409732	0.007806	6.7
1928	-0.474214	747.431944	0.409204	0.011910	6.4
1929	-0.460199	747.103924	0.409378	0.016261	6.9
1930	-0.460801	748.103924	0.408846	0.014209	6.7
1931	-0.471238	747.759580	0.409029	0.014051	7.0
1932	-0.461251	748.759580	0.408498	0.010786	7.0
1933	-0.460518	749.759570	0.407968	0.013314	6.3
1934	-0.467009	749.415353	0.408150	0.012537	6.9
1935	-0.474179	750.415353	0.407621	0.016838	6.4
1936	-0.470460	750.070685	0.407803	0.014084	6.9
1937	-0.457841	749.746585	0.407975	0.011775	6.5
1938	-0.463592	749.401917	0.408157	0.018170	6.6
1939	-0.465518	750.182982	0.407744	0.016434	6.5
1940	-0.460946	749.838313	0.407926	0.015342	6.8
1941	-0.458317	750.809010	0.407413	0.015467	6.5
1942	-0.460603	751.787296	0.406897	0.008566	6.8
1943	-0.452853	752.785626	0.406372	0.017173	6.9
1944	-0.465837	753.785626	0.405848	0.009440	7.2
1945	-0.462236	754.768639	0.405334	0.014497	7.0
1946	-0.455255	755.501944	0.404951	0.013677	6.4
1947	-0.469688	756.335583	0.404517	0.012951	7.4
1948	-0.460299	755.990915	0.404696	0.011366	6.6
1949	-0.460696	755.762112	0.404815	0.014208	6.5
1950	-0.461783	755.417444	0.404995	0.015375	6.5
1951	-0.459756	755.072776	0.405175	0.009583	6.7
1952	-0.460181	754.989934	0.405218	0.009412	6.4
1953	-0.470056	755.822008	0.404784	0.014253	6.5
1954	-0.463800	756.821918	0.404264	0.010197	6.4
1955	-0.458336	756.477412	0.404443	0.013810	6.6
1956	-0.464004	756.132744	0.404622	0.012883	6.5
1957	-0.462994	757.132744	0.404102	0.009078	6.1
1958	-0.465443	756.791105	0.404280	0.007937	6.5
1959	-0.465965	756.446473	0.404459	0.019527	7.1
1960	-0.467251	757.432461	0.403947	0.014831	6.5
1961	-0.454347	757.087792	0.404126	0.013271	6.9
1962	-0.461245	758.087792	0.403607	0.014863	7.1
1963	-0.454246	757.743179	0.403785	0.018633	6.7
1964	-0.464675	758.743179	0.403268	0.012829	6.4
1965	-0.456625	758.398882	0.403446	0.008135	6.9
1966	-0.462341	759.225589	0.403018	0.013010	6.6
1967	-0.465319	758.882257	0.403196	0.016094	6.7
1968	-0.463904	759.882257	0.402679	0.019670	6.8
1969	-0.468435	760.882257	0.402164	0.019710	6.5
1970	-0.459384	761.882244	0.401651	0.012962	6.5
1971	-0.458945	762.882244	0.401138	0.012067	6.0
1972	-0.461837	763.882244	0.400627	0.014693	7.1
1973	-0.462341	764.881872	0.400118	0.014908	6.6
1974	-0.462898	764.537626	0.400293	0.017211	6.4
1975	-0.465320	764.192957	0.400469	0.012927	6.8
1976	-0.467231	763.848298	0.400645	0.017266	6.4
1977	-0.455570	764.848291	0.400135	0.015294	7.1
1978	-0.455706	765.848291	0.399626	0.018778	6.9
1979	-0.466806	766.848290	0.399119	0.016815	6.7
1980	-0.456763	767.848289	0.398613	0.011213	6.7
1981	-0.462612	767.503621	0.398787	0.006272	6.3
1982	-0.459281	767.160797	0.398961	0.010178	7.3
1983	-0.463547	768.160665	0.398455	0.013037	6.3
1984	-0.464610	769.160664	0.397951	0.012304	6.8
1985	-0.460243	770.155436	0.397451	0.014437	6.8
1986	-0.461861	771.155175	0.396949	0.016887	6.6
1987	-0.459606	772.155175	0.396448	0.016592	6.4
1988	-0.464043	771.810507	0.396621	0.012354	7.4
1989	-0.462058	771.465839	0.396793	0.020713	7.1
1990	-0.462119	771.121171	0.396966	0.013746	6.4
1991	-0.464227	772.121171	0.396465	0.015385	6.4
1992	-0.463271	771.796848	0.396628	0.012010	6.6
1993	-0.459027	771.452368	0.396800	0.014961	6.8
1994	-0.458106	772.452368	0.396300	0.014235	6.3
1995	-0.458122	773.201939	0.395926	0.020457	6.5
1996	-0.455348	772.857271	0.396098	0.014622	6.9
1997	-0.458614	772.512603	0.396270	0.016543	6.2
1998	-0.457825	772.167935	0.396442	0.013665	7.0
1999	-0.463477	771.843724	0.396604	0.017301	6.7
