1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.240876	245.765936	3.140991	0.004209	6.3
1529	-0.241265	246.765935	3.129261	0.004631	6.7
1530	-0.245187	247.765338	3.117624	0.005377	6.7
1531	-0.241897	247.176536	3.124469	0.004328	6.8
1532	-0.243187	248.176525	3.112862	0.003647	6.2
1533	-0.242484	247.497678	3.120732	0.005213	7.3
1534	-0.246806	248.476907	3.109392	0.006611	5.8
1535	-0.239171	247.786864	3.117375	0.004219	7.1
1536	-0.247828	247.114566	3.125192	0.007129	6.6
1537	-0.245352	246.509489	3.132260	0.004109	7.4
1538	-0.235113	245.819448	3.140361	0.004932	7.1
1539	-0.248561	246.819447	3.128635	0.005550	6.4
1540	-0.242426	246.471495	3.132705	0.005964	6.8
1541	-0.239439	247.471495	3.121037	0.005396	6.7
1542	-0.242754	246.781454	3.129079	0.005177	6.3
1543	-0.243762	247.761459	3.117669	0.004416	7.1
1544	-0.239017	248.761458	3.106112	0.004867	6.2
1545	-0.240206	248.124932	3.113459	0.004531	6.4
1546	-0.238133	249.124558	3.101937	0.006257	6.4
1547	-0.246068	250.124558	3.090496	0.007261	6.5
1548	-0.241368	249.434516	3.098382	0.003742	6.2
1549	-0.245226	250.425109	3.087074	0.006478	6.8
1550	-0.240272	251.342120	3.076679	0.006190	7.7
1551	-0.243674	252.341552	3.065430	0.005450	6.6
1552	-0.237274	251.651509	3.073188	0.005981	6.3
1553	-0.244695	250.961467	3.080986	0.004770	6.7
1554	-0.239087	251.961131	3.069702	0.004800	6.2
1555	-0.247442	251.271090	3.077482	0.006728	6.5
1556	-0.243208	250.581048	3.085301	0.007660	8.7
1557	-0.240251	251.581048	3.073982	0.004427	6.9
1558	-0.240389	250.891005	3.081784	0.007299	6.7
1559	-0.238301	251.891005	3.070491	0.005551	7.0
1560	-0.242208	252.890961	3.059281	0.006364	6.3
1561	-0.243423	252.200919	3.067008	0.004725	7.1
1562	-0.244490	251.510876	3.074774	0.005177	6.5
1563	-0.240754	250.820837	3.082580	0.004832	6.8
1564	-0.245548	250.130866	3.090424	0.005097	7.1
1565	-0.248228	251.130863	3.079068	0.006692	6.9
1566	-0.247662	251.938378	3.069958	0.007012	6.9
1567	-0.248420	252.938378	3.058751	0.004784	6.6
1568	-0.247951	252.390687	3.064879	0.005746	7.0
1569	-0.235311	251.700646	3.072634	0.003817	6.9
1570	-0.248683	252.700610	3.061408	0.006659	7.3
1571	-0.243904	252.102727	3.068111	0.003630	6.8
1572	-0.240476	253.102727	3.056917	0.004635	6.4
1573	-0.244367	252.412938	3.064630	0.005101	6.4
1574	-0.244811	253.403118	3.053571	0.006224	6.6
1575	-0.233612	254.403118	3.042483	0.003701	6.8
1576	-0.244043	255.378667	3.031744	0.006830	6.9
1577	-0.245572	254.690554	3.039311	0.006173	6.9
1578	-0.243754	254.001699	3.046924	0.004548	6.6
1579	-0.244519	253.415632	3.053432	0.007289	6.4
1580	-0.242723	254.415623	3.042345	0.004773	6.8
1581	-0.246954	253.725580	3.049987	0.005747	6.9
1582	-0.244831	253.035961	3.057662	0.005334	6.7
1583	-0.249673	252.345945	3.065381	0.005344	6.0
1584	-0.239897	253.177794	3.056080	0.004568	6.1
1585	-0.247341	252.488093	3.063787	0.006459	5.9
1586	-0.244318	252.831692	3.059943	0.006091	6.5
1587	-0.238985	252.141650	3.067673	0.006099	6.2
1588	-0.246986	251.470397	3.075231	0.004722	5.7
1589	-0.244307	252.469916	3.063991	0.003688	6.9
1590	-0.244768	251.779875	3.071742	0.006736	6.1
1591	-0.244766	251.174359	3.078576	0.005340	6.5
1592	-0.243573	250.484351	3.086400	0.004902	7.6
1593	-0.243974	249.794309	3.094265	0.006050	6.0
1594	-0.238631	249.458132	3.098111	0.002857	6.0
1595	-0.249438	250.446315	3.086833	0.004435	6.1
1596	-0.247991	250.109318	3.090670	0.005172	6.4
1597	-0.247107	249.419276	3.098556	0.003288	6.7
1598	-0.247697	250.392615	3.087444	0.003779	7.1
1599	-0.242275	250.687388	3.084094	0.005509	6.7
1600	-0.245124	250.044618	3.091408	0.005231	6.2
1601	-0.243602	251.044618	3.080044	0.003318	6.0
1602	-0.233759	252.040191	3.068813	0.006349	7.3
1603	-0.239297	251.350642	3.076583	0.004479	6.6
1604	-0.232691	252.350597	3.065328	0.005391	6.0
1605	-0.239977	251.665686	3.073028	0.007781	6.4
1606	-0.244019	250.976348	3.080817	0.004584	6.9
1607	-0.242734	250.286306	3.088653	0.005995	6.7
1608	-0.241567	251.100221	3.079415	0.006180	6.4
1609	-0.240848	250.410179	3.087244	0.005689	6.9
1610	-0.237070	249.720137	3.095113	0.004955	6.5
1611	-0.240254	250.720136	3.083722	0.003973	6.1
1612	-0.245568	251.710459	3.072524	0.006316	6.6
1613	-0.240127	251.020418	3.080318	0.005064	6.9
1614	-0.241766	251.033941	3.080165	0.006339	6.8
1615	-0.245376	250.343957	3.087997	0.004410	6.4
1616	-0.242980	249.653915	3.095870	0.004173	5.9
1617	-0.244654	250.653283	3.084481	0.004402	6.7
1618	-0.244339	251.509996	3.074784	0.005150	6.5
1619	-0.242264	252.509322	3.063550	0.006855	7.0
1620	-0.241056	252.773552	3.060593	0.005025	6.4
1621	-0.241385	252.083509	3.068327	0.002561	7.1
1622	-0.236177	252.079637	3.068370	0.005574	7.0
1623	-0.248376	253.079630	3.057175	0.006595	6.7
1624	-0.246833	252.395855	3.064821	0.006845	6.3
1625	-0.241384	251.705813	3.072576	0.006240	7.1
1626	-0.239334	252.705813	3.061350	0.005378	6.9
1627	-0.242971	252.122724	3.067886	0.003453	7.1
1628	-0.237802	251.432690	3.075656	0.004667	7.1
1629	-0.245595	252.403938	3.064730	0.003523	5.7
1630	-0.246138	252.187059	3.067163	0.005385	6.3
1631	-0.238902	251.497017	3.074930	0.006017	6.0
1632	-0.243284	250.807228	3.082734	0.004723	6.8
1633	-0.247366	250.117186	3.090580	0.005438	7.4
1634	-0.239862	249.543473	3.097134	0.006664	7.3
1635	-0.242752	248.853436	3.105054	0.006664	6.5
1636	-0.241761	248.163394	3.113014	0.004990	6.8
1637	-0.246579	249.163394	3.101491	0.008047	5.7
1638	-0.233828	250.163394	3.090053	0.004026	6.9
1639	-0.243585	249.473543	3.097935	0.005049	6.5
1640	-0.235429	249.891983	3.093149	0.003260	7.0
1641	-0.241190	250.891890	3.081774	0.005211	6.0
1642	-0.237309	250.659124	3.084415	0.005105	5.9
1643	-0.242468	251.658433	3.073110	0.004166	6.1
1644	-0.240483	251.215455	3.078111	0.006452	7.4
1645	-0.237595	250.640529	3.084626	0.004710	6.8
1646	-0.249187	251.640346	3.073314	0.004126	7.4
1647	-0.239535	250.950307	3.081112	0.004672	6.1
1648	-0.248968	251.945293	3.069880	0.004394	6.9
1649	-0.242344	252.940159	3.058731	0.003601	6.6
1650	-0.241005	253.928856	3.047732	0.003609	7.0
1651	-0.247743	253.239127	3.055397	0.005038	7.2
1652	-0.244134	252.579374	3.062765	0.004532	6.4
1653	-0.249753	252.276795	3.066156	0.005350	6.7
1654	-0.242636	252.802284	3.060272	0.005311	6.9
1655	-0.237564	253.775033	3.049438	0.005798	7.3
1656	-0.239729	254.774388	3.038387	0.004719	7.4
1657	-0.242216	255.773059	3.027424	0.003868	6.5
1658	-0.240144	256.773043	3.016525	0.005825	6.5
1659	-0.241898	257.728856	3.006181	0.006900	6.7
1660	-0.244210	258.728245	2.995441	0.005887	5.9
1661	-0.247209	258.094654	3.002241	0.005571	6.4
1662	-0.245929	257.404612	3.009682	0.005173	6.2
1663	-0.239354	258.360419	2.999385	0.003856	6.2
1664	-0.238601	259.360391	2.988687	0.005835	6.5
1665	-0.240295	258.673797	2.996024	0.007381	6.6
1666	-0.240144	259.673797	2.985349	0.005994	9.7
1667	-0.242794	260.673797	2.974751	0.006505	9.0
1668	-0.238554	259.983755	2.982056	0.004615	6.2
1669	-0.243284	260.979050	2.971531	0.005198	9.4
1670	-0.242682	261.864484	2.962229	0.004495	7.4
1671	-0.241408	262.830510	2.952147	0.005892	6.7
1672	-0.234851	263.781351	2.942290	0.005941	6.3
1673	-0.239519	263.202170	2.948286	0.005920	7.0
1674	-0.237091	264.202170	2.937949	0.006150	6.3
1675	-0.241140	265.202170	2.927683	0.007635	7.7
1676	-0.238463	265.966072	2.919890	0.008419	7.6
1677	-0.242996	265.306747	2.926614	0.004908	7.3
1678	-0.236346	264.621600	2.933634	0.004990	6.4
1679	-0.238603	265.621600	2.923399	0.006444	6.8
1680	-0.237405	264.932501	2.930445	0.007414	6.6
1681	-0.234618	265.932500	2.920232	0.004791	6.7
1682	-0.239948	265.242458	2.927271	0.006844	6.5
1683	-0.241910	264.569896	2.934166	0.005332	6.5
1684	-0.242075	265.569896	2.923927	0.006368	6.8
1685	-0.238384	266.569896	2.913759	0.004514	6.4
1686	-0.239745	265.879912	2.920767	0.007398	7.5
1687	-0.240518	265.189870	2.927809	0.005849	7.4
1688	-0.244502	266.189870	2.917615	0.005396	7.3
1689	-0.243487	265.536030	2.924272	0.005797	7.4
1690	-0.249363	266.536030	2.914102	0.006927	7.5
1691	-0.240435	266.105033	2.918477	0.004394	7.0
1692	-0.240872	267.105028	2.908347	0.004998	7.0
1693	-0.242984	268.104280	2.898295	0.006930	7.4
1694	-0.250425	269.104208	2.888305	0.007504	7.1
1695	-0.248214	270.104208	2.878383	0.004459	6.7
1696	-0.235772	270.492645	2.874547	0.005263	6.4
1697	-0.245803	269.894217	2.880461	0.004023	7.1
1698	-0.246126	270.894194	2.870593	0.004510	7.1
1699	-0.238852	270.321499	2.876236	0.007784	7.6
1700	-0.240109	269.631799	2.883062	0.004377	7.1
1701	-0.237742	268.941757	2.889923	0.006241	6.3
1702	-0.242678	268.392333	2.895410	0.004978	7.0
1703	-0.236724	269.392333	2.885439	0.003417	7.0
1704	-0.243198	270.355291	2.875902	0.007009	7.0
1705	-0.242151	269.665249	2.882730	0.007200	6.0
1706	-0.242577	268.975207	2.889590	0.004879	7.8
1707	-0.246628	268.285166	2.896482	0.005527	7.1
1708	-0.243383	267.615662	2.903201	0.004462	7.1
1709	-0.241696	268.615218	2.893181	0.004784	7.3
1710	-0.243381	269.615218	2.883226	0.004431	7.2
1711	-0.242785	268.925176	2.890088	0.004383	7.3
1712	-0.245742	268.297514	2.896359	0.006486	7.4
1713	-0.245931	267.612195	2.903236	0.005870	7.3
1714	-0.243186	268.611961	2.893214	0.005225	7.3
1715	-0.240249	269.611893	2.883259	0.005264	7.4
1716	-0.240322	268.921854	2.890121	0.005097	7.1
1717	-0.241921	269.885189	2.880550	0.003348	7.4
1718	-0.246441	270.885176	2.870681	0.003629	6.9
1719	-0.239200	270.730997	2.872199	0.006667	6.0
1720	-0.241473	271.730631	2.862390	0.003404	6.9
1721	-0.244643	271.040613	2.869154	0.004240	7.2
1722	-0.241375	270.350573	2.875949	0.004997	7.6
1723	-0.243144	271.350544	2.866112	0.004833	7.8
1724	-0.242449	270.660502	2.872893	0.004196	7.0
1725	-0.240084	271.233712	2.867258	0.007556	6.8
1726	-0.239633	270.544736	2.874034	0.005452	6.7
1727	-0.242244	271.544735	2.864209	0.006202	6.8
1728	-0.246722	272.544735	2.854452	0.006508	6.6
1729	-0.241098	273.544735	2.844761	0.005429	7.1
1730	-0.243063	272.854693	2.851441	0.003679	7.1
1731	-0.244183	273.854543	2.841772	0.002381	7.2
1732	-0.245508	273.169217	2.848392	0.008924	7.1
1733	-0.238126	274.168906	2.838745	0.005059	6.5
1734	-0.241779	275.168904	2.829161	0.006883	6.2
1735	-0.243115	276.168904	2.819640	0.006532	7.0
1736	-0.244733	277.168904	2.810184	0.004393	6.8
1737	-0.241890	278.168904	2.800790	0.004881	6.0
1738	-0.247151	279.164568	2.791500	0.006008	5.9
1739	-0.248656	278.474668	2.797931	0.003517	7.3
1740	-0.243276	279.459005	2.788764	0.003705	7.3
1741	-0.236875	278.769991	2.795174	0.004580	7.2
1742	-0.241467	278.613328	2.796636	0.003406	7.3
1743	-0.238568	279.196076	2.791207	0.005039	7.7
1744	-0.242239	279.307211	2.790174	0.005570	7.4
1745	-0.249169	280.306320	2.780922	0.005022	7.1
1746	-0.238208	279.616278	2.787305	0.005569	7.3
1747	-0.245752	280.616277	2.778064	0.003445	6.6
1748	-0.239969	281.612857	2.768915	0.005402	6.7
1749	-0.247585	282.579184	2.760102	0.003490	5.7
1750	-0.240395	283.568153	2.751139	0.005504	6.7
1751	-0.245916	284.566565	2.742150	0.008062	7.5
1752	-0.239575	284.070674	2.746607	0.005668	7.1
1753	-0.244197	283.380635	2.752834	0.004363	6.1
1754	-0.244480	284.372806	2.743890	0.004931	7.3
1755	-0.240959	285.370512	2.734954	0.004648	7.0
1756	-0.244570	284.680473	2.741128	0.003296	7.3
1757	-0.240164	284.659562	2.741316	0.004033	7.1
1758	-0.244144	283.970540	2.747509	0.006657	6.2
1759	-0.241489	284.970540	2.738530	0.004363	5.9
1760	-0.244493	285.963072	2.729675	0.003282	6.4
1761	-0.242933	285.273040	2.735825	0.003762	6.9
1762	-0.245117	286.242978	2.727188	0.006422	6.1
1763	-0.240359	287.242444	2.718345	0.009579	6.6
1764	-0.246654	288.242427	2.709555	0.003518	5.9
1765	-0.240826	289.242410	2.700821	0.004663	6.7
1766	-0.245998	290.219853	2.692339	0.003659	7.0
1767	-0.241505	289.529811	2.698322	0.004010	6.8
1768	-0.240983	290.514606	2.689792	0.005839	7.5
1769	-0.242905	291.509229	2.681231	0.005995	6.7
1770	-0.238499	290.865520	2.686765	0.004350	5.8
1771	-0.241866	290.183796	2.692651	0.005958	6.9
1772	-0.238680	289.493754	2.698635	0.005460	7.0
1773	-0.249077	290.432916	2.690497	0.006042	7.1
1774	-0.241933	289.744370	2.696459	0.005218	6.7
1775	-0.240508	290.741867	2.687831	0.004514	5.8
1776	-0.245501	290.051825	2.693793	0.006064	7.1
1777	-0.240176	291.051517	2.685164	0.005586	7.0
1778	-0.240089	292.051517	2.676586	0.007545	6.8
1779	-0.242285	293.051515	2.668063	0.004363	7.1
1780	-0.251623	294.051515	2.659595	0.005837	6.7
1781	-0.234495	295.051477	2.651180	0.005037	7.1
1782	-0.244504	294.361435	2.656981	0.005702	7.0
1783	-0.246810	295.361344	2.648583	0.003210	6.8
1784	-0.246873	294.671564	2.654371	0.003788	7.0
1785	-0.241948	295.410057	2.648176	0.005663	6.9
1786	-0.242437	294.720014	2.653963	0.004685	7.0
1787	-0.242008	294.029974	2.659777	0.005639	7.5
1788	-0.242749	295.025087	2.651401	0.004790	6.6
1789	-0.245055	294.703846	2.654099	0.004178	6.4
1790	-0.246060	295.050344	2.651190	0.002821	6.7
1791	-0.239991	294.505209	2.655770	0.004275	6.7
1792	-0.242362	293.823592	2.661520	0.005493	6.9
1793	-0.247898	293.167424	2.667079	0.004988	7.2
1794	-0.242789	292.477479	2.672949	0.005202	7.0
1795	-0.243645	292.747227	2.670651	0.007659	5.9
1796	-0.237757	293.208592	2.666730	0.007480	5.8
1797	-0.244158	294.208592	2.658269	0.004879	5.7
1798	-0.243209	295.206352	2.649882	0.006073	6.6
1799	-0.244658	294.527884	2.655579	0.007067	7.2
1800	-0.242305	295.510229	2.647337	0.007310	7.1
1801	-0.244069	294.820187	2.653122	0.007014	7.2
1802	-0.242308	295.820187	2.644747	0.009026	6.7
1803	-0.241287	296.819898	2.636428	0.005459	7.6
1804	-0.244358	297.819897	2.628159	0.006919	6.9
1805	-0.242571	298.819781	2.619942	0.005533	7.2
1806	-0.245427	299.819781	2.611776	0.007429	7.0
1807	-0.235361	299.129973	2.617404	0.008607	6.4
1808	-0.243448	298.439931	2.623058	0.005376	6.9
1809	-0.240445	297.749889	2.628736	0.006465	7.1
1810	-0.240153	297.062153	2.634420	0.004032	6.5
1811	-0.241730	296.372181	2.640148	0.006680	6.8
1812	-0.245416	295.682138	2.645900	0.006943	7.1
1813	-0.244000	294.992448	2.651675	0.004043	6.9
1814	-0.240061	294.302405	2.657479	0.005308	7.7
1815	-0.243891	293.612660	2.663305	0.005503	6.8
1816	-0.236951	293.002117	2.668483	0.004798	6.1
1817	-0.241873	293.174697	2.667017	0.003719	7.2
1818	-0.242513	292.556391	2.672276	0.005537	6.1
1819	-0.241727	293.556292	2.663782	0.006281	5.9
1820	-0.238484	294.556286	2.655340	0.004678	5.7
1821	-0.242144	295.556286	2.646952	0.006118	5.6
1822	-0.237378	294.866245	2.652735	0.004951	6.8
1823	-0.244081	295.829117	2.644673	0.005222	6.2
1824	-0.240957	296.719150	2.637264	0.005390	7.0
1825	-0.246520	297.719093	2.628990	0.003909	6.2
1826	-0.248539	298.718994	2.620768	0.004553	6.0
1827	-0.237875	298.035925	2.626379	0.003641	6.7
1828	-0.241622	298.911444	2.619192	0.003627	6.2
1829	-0.241785	299.850740	2.611524	0.005152	6.8
1830	-0.241763	299.176975	2.617019	0.005532	6.9
1831	-0.235364	300.176971	2.608871	0.004573	6.7
1832	-0.240858	299.486929	2.614488	0.007299	6.2
1833	-0.241435	300.486929	2.606356	0.006283	6.4
1834	-0.246438	299.827525	2.611713	0.003421	7.2
1835	-0.241405	299.137492	2.617342	0.007326	6.5
1836	-0.244427	300.137491	2.609192	0.006171	6.5
1837	-0.244736	301.137491	2.601092	0.004049	6.9
1838	-0.245556	300.496552	2.606278	0.004514	6.5
1839	-0.243333	301.490072	2.598249	0.003700	6.4
1840	-0.248785	300.800241	2.603818	0.004890	6.9
1841	-0.242619	301.665505	2.596836	0.003612	7.3
1842	-0.246752	301.023377	2.602014	0.002689	7.3
1843	-0.248261	300.854316	2.603381	0.007245	6.2
1844	-0.245702	300.164274	2.608974	0.006880	7.2
1845	-0.239294	299.882361	2.611267	0.004011	7.3
1846	-0.243208	299.192318	2.616894	0.005557	6.7
1847	-0.243198	299.126619	2.617431	0.006480	7.2
1848	-0.243422	298.436577	2.623085	0.005665	7.1
1849	-0.241721	297.861057	2.627820	0.004786	6.8
1850	-0.242948	298.861057	2.619604	0.004833	7.3
1851	-0.235294	298.171041	2.625268	0.005585	6.3
1852	-0.243061	297.480999	2.630956	0.005902	6.9
1853	-0.244209	297.850854	2.627904	0.005185	6.8
1854	-0.248723	298.849323	2.619700	0.004176	7.3
1855	-0.239420	299.848187	2.611545	0.003603	6.1
1856	-0.237846	300.804698	2.603782	0.004991	6.6
1857	-0.247395	301.803714	2.595724	0.007298	7.2
1858	-0.246345	301.160775	2.600904	0.005827	7.8
1859	-0.240310	300.470733	2.606487	0.004595	6.5
1860	-0.242803	299.781339	2.612089	0.002459	5.7
1861	-0.250247	300.781318	2.603971	0.005657	6.9
1862	-0.242072	300.359970	2.607386	0.004370	6.4
1863	-0.239284	299.669928	2.612996	0.004929	6.7
1864	-0.241071	299.108286	2.617581	0.005544	6.4
1865	-0.243213	300.070901	2.609733	0.007344	6.1
1866	-0.244486	301.070901	2.601630	0.004842	6.3
1867	-0.239821	300.387474	2.607162	0.005158	6.7
1868	-0.247298	299.703965	2.612719	0.004158	6.9
1869	-0.243827	299.013977	2.618352	0.007237	6.7
1870	-0.243036	300.013976	2.610196	0.004401	6.8
1871	-0.238563	301.013557	2.602093	0.005188	7.3
1872	-0.238968	300.323551	2.607681	0.006273	6.9
1873	-0.245495	299.673878	2.612964	0.005930	6.6
1874	-0.247391	300.673877	2.604841	0.005457	6.3
1875	-0.243359	299.991190	2.610381	0.004559	6.9
1876	-0.237996	300.716925	2.604493	0.004992	6.6
1877	-0.239114	301.716921	2.596422	0.005656	5.8
1878	-0.237264	301.026879	2.601986	0.005787	7.0
1879	-0.237326	300.338740	2.607558	0.004428	6.9
1880	-0.239768	299.651207	2.613149	0.004504	7.0
1881	-0.237856	298.961172	2.618785	0.005409	6.0
1882	-0.243992	299.961172	2.610625	0.004194	6.2
1883	-0.241015	300.961163	2.602517	0.003846	7.6
1884	-0.239861	301.835724	2.595467	0.006008	8.9
1885	-0.243755	302.835724	2.587452	0.005758	7.2
1886	-0.243301	302.245915	2.592173	0.002717	6.7
1887	-0.241085	303.116573	2.585210	0.004890	6.9
1888	-0.247836	303.957021	2.578524	0.004966	8.3
1889	-0.234675	304.957005	2.570613	0.004823	7.0
1890	-0.241929	305.944770	2.562847	0.009262	6.9
1891	-0.246715	305.254727	2.568267	0.005516	8.1
1892	-0.241582	306.235547	2.560570	0.006199	6.9
1893	-0.244493	305.545505	2.565980	0.008655	6.2
1894	-0.245726	306.545505	2.558146	0.008435	7.2
1895	-0.240867	305.855462	2.563547	0.007255	7.2
1896	-0.243090	305.166309	2.568964	0.005464	7.5
1897	-0.237750	306.166304	2.561111	0.007136	7.8
1898	-0.245811	307.162820	2.553334	0.006410	6.7
1899	-0.240300	306.472806	2.558714	0.005558	6.7
1900	-0.240225	305.785004	2.564100	0.005891	7.2
1901	-0.244363	306.784985	2.556277	0.005909	7.1
1902	-0.247779	306.095913	2.561663	0.003670	6.3
1903	-0.242779	307.095044	2.553862	0.004348	5.7
1904	-0.241261	306.640667	2.557403	0.005350	7.2
1905	-0.243569	305.972375	2.562630	0.005314	6.2
1906	-0.241581	306.801056	2.556152	0.002928	6.2
1907	-0.241239	306.111594	2.561540	0.005357	6.8
1908	-0.242891	305.916011	2.563072	0.004264	6.8
1909	-0.246451	305.275692	2.568102	0.004324	6.8
1910	-0.235207	304.671707	2.572865	0.005923	6.7
1911	-0.238842	305.671678	2.564989	0.005225	5.7
1912	-0.245306	306.473690	2.558707	0.002840	6.6
1913	-0.243965	307.473638	2.550918	0.004282	6.9
1914	-0.236036	308.238297	2.544994	0.005516	7.2
1915	-0.236265	308.666396	2.541689	0.005293	6.8
1916	-0.240131	308.000987	2.546829	0.006388	6.2
1917	-0.236831	307.310945	2.552182	0.006486	7.1
1918	-0.235207	306.620904	2.557558	0.006401	7.0
1919	-0.244184	307.620904	2.549775	0.004989	7.4
1920	-0.238150	306.930864	2.555140	0.004679	7.4
1921	-0.236797	306.241698	2.560521	0.006262	7.0
1922	-0.243800	307.241616	2.552721	0.006560	7.4
1923	-0.240913	306.551574	2.558099	0.004594	7.0
1924	-0.241329	307.551574	2.550313	0.005879	7.0
1925	-0.240010	308.551538	2.542575	0.003025	7.3
1926	-0.244068	307.861520	2.547909	0.005493	6.9
1927	-0.244645	307.299358	2.552272	0.004529	6.7
1928	-0.242618	306.610253	2.557641	0.005352	7.0
1929	-0.243567	305.991998	2.562477	0.007978	7.1
1930	-0.243284	305.302345	2.567893	0.006322	6.8
1931	-0.239760	304.612303	2.573334	0.005440	7.2
1932	-0.246986	305.612303	2.565456	0.004635	7.3
1933	-0.241904	306.611834	2.557629	0.004637	7.1
1934	-0.235994	305.921824	2.563027	0.005131	7.5
1935	-0.241105	306.373705	2.559489	0.008130	8.2
1936	-0.245326	307.366772	2.551748	0.004036	8.3
1937	-0.245200	308.366772	2.544001	0.003342	7.1
1938	-0.239943	307.709851	2.549085	0.006679	9.7
1939	-0.246156	307.905539	2.547568	0.004603	6.8
1940	-0.236188	308.813576	2.540555	0.004492	7.0
1941	-0.248298	309.807636	2.532920	0.003550	6.1
1942	-0.242480	310.559676	2.527175	0.004564	6.8
1943	-0.242791	309.875441	2.532401	0.003896	7.2
1944	-0.244916	309.945824	2.531863	0.004198	7.1
1945	-0.237862	310.881337	2.524726	0.005722	5.6
1946	-0.243017	311.709903	2.518438	0.004049	7.5
1947	-0.237510	311.034984	2.523557	0.005166	7.5
1948	-0.244350	310.344943	2.528813	0.007913	6.8
1949	-0.239322	309.654901	2.534090	0.006194	6.7
1950	-0.243294	310.654750	2.526451	0.003708	7.2
1951	-0.241681	311.639371	2.518972	0.004412	7.3
1952	-0.245570	311.184173	2.522424	0.004315	6.2
1953	-0.242695	310.505174	2.527591	0.004746	7.4
1954	-0.244096	311.505170	2.519989	0.005409	6.6
1955	-0.232733	312.493686	2.512519	0.003953	7.0
1956	-0.245137	313.493100	2.505012	0.003822	6.3
1957	-0.243448	314.454187	2.497835	0.007223	6.5
1958	-0.245562	315.454187	2.490411	0.005853	6.1
1959	-0.246362	316.454187	2.483031	0.006983	7.0
1960	-0.245376	316.102320	2.485623	0.005811	5.6
1961	-0.242624	317.102320	2.478272	0.003337	6.8
1962	-0.244266	316.461801	2.482975	0.004427	6.4
1963	-0.240371	317.369986	2.476311	0.005111	7.0
1964	-0.238280	316.681070	2.481363	0.006001	6.7
1965	-0.241135	316.292953	2.484218	0.004965	7.0
1966	-0.243205	315.602911	2.489311	0.006997	7.1
1967	-0.245110	314.919629	2.494375	0.003126	6.4
1968	-0.249525	314.230494	2.499502	0.006395	6.1
1969	-0.241475	315.214572	2.492186	0.005955	6.7
1970	-0.243805	316.214572	2.484796	0.005692	6.2
1971	-0.243359	317.214572	2.477449	0.005911	6.7
1972	-0.241967	318.046493	2.471370	0.007101	7.0
1973	-0.245513	319.045226	2.464112	0.005985	7.7
1974	-0.244237	320.045226	2.456886	0.004736	7.6
1975	-0.240933	321.042442	2.449723	0.005833	7.0
1976	-0.236371	322.042442	2.442582	0.005147	7.1
1977	-0.234326	322.790117	2.437270	0.006325	7.2
1978	-0.238286	322.105471	2.442134	0.005546	7.4
1979	-0.245519	323.105471	2.435036	0.006168	6.7
1980	-0.242365	322.415429	2.439929	0.004738	6.9
1981	-0.240972	323.415429	2.432845	0.007032	7.2
1982	-0.245870	324.372172	2.426106	0.004816	7.3
1983	-0.239644	323.686069	2.430935	0.006853	7.1
1984	-0.243611	322.996057	2.435811	0.006038	7.6
1985	-0.244952	323.996057	2.428751	0.006748	7.5
1986	-0.242616	323.307944	2.433605	0.004261	7.2
1987	-0.235831	322.617917	2.438491	0.006192	7.2
1988	-0.242752	322.132722	2.441940	0.004573	6.9
1989	-0.237805	323.132712	2.434844	0.005980	7.0
1990	-0.238634	324.132628	2.427789	0.006255	6.8
1991	-0.239538	323.442586	2.432653	0.007078	7.3
1992	-0.239997	322.752552	2.437536	0.004691	6.6
1993	-0.240510	323.549424	2.431899	0.003915	6.4
1994	-0.238180	323.224821	2.434192	0.005712	7.0
1995	-0.241684	324.172651	2.427508	0.006018	6.6
1996	-0.238853	323.482608	2.432371	0.004528	6.8
1997	-0.239613	324.468154	2.425432	0.004655	6.5
1998	-0.241861	325.468066	2.418432	0.004614	6.5
1999	-0.245460	325.641247	2.417224	0.005996	6.1
