1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.101814	513.217904	0.854396	0.001242	8.0
1529	-1.110064	513.532322	0.853893	0.001294	6.9
1530	-1.102520	513.512075	0.853925	0.001651	6.7
1531	-1.096759	514.510132	0.852334	0.001903	6.6
1532	-1.096338	515.510122	0.850745	0.002837	6.1
1533	-1.106873	516.509838	0.849163	0.002423	6.3
1534	-1.092450	517.509815	0.847586	0.001610	6.3
1535	-1.102008	517.490316	0.847617	0.001803	5.8
1536	-1.109085	518.486675	0.846051	0.001515	5.7
1537	-1.101208	518.467772	0.846081	0.001696	6.0
1538	-1.097903	519.467550	0.844516	0.001658	6.2
1539	-1.103852	519.447215	0.844548	0.001659	6.0
1540	-1.106499	519.426955	0.844579	0.002814	5.9
1541	-1.104231	519.406627	0.844611	0.001498	5.9
1542	-1.102044	519.386290	0.844643	0.001554	5.9
1543	-1.101810	519.455616	0.844535	0.002054	6.0
1544	-1.105228	520.455616	0.842975	0.002444	5.9
1545	-1.094395	520.435710	0.843006	0.002481	6.1
1546	-1.111597	520.448293	0.842986	0.001471	6.0
1547	-1.104209	521.448097	0.841433	0.003192	6.0
1548	-1.100909	521.952538	0.840651	0.001148	5.9
1549	-1.101809	522.242461	0.840202	0.002068	6.3
1550	-1.104407	522.897240	0.839191	0.001083	5.8
1551	-1.096507	522.876907	0.839222	0.001884	6.0
1552	-1.104410	522.859539	0.839249	0.002519	6.1
1553	-1.103357	523.470762	0.838307	0.001118	6.0
1554	-1.109562	524.084572	0.837363	0.001520	5.9
1555	-1.107069	524.974536	0.835998	0.002001	5.8
1556	-1.100165	525.970955	0.834475	0.001695	6.0
1557	-1.110561	526.587542	0.833535	0.000964	5.7
1558	-1.101314	527.501497	0.832146	0.002011	6.0
1559	-1.098208	528.282191	0.830964	0.001066	5.9
1560	-1.101773	528.297152	0.830941	0.003185	5.9
1561	-1.101693	529.294903	0.829434	0.002054	6.0
1562	-1.098895	530.294903	0.827930	0.002334	5.8
1563	-1.106832	530.274565	0.827960	0.000834	6.2
1564	-1.113509	530.254262	0.827991	0.002042	5.7
1565	-1.107857	530.825485	0.827134	0.002160	6.6
1566	-1.111981	530.805148	0.827164	0.001428	6.4
1567	-1.099443	530.784811	0.827195	0.002251	6.5
1568	-1.105577	531.784811	0.825698	0.001270	6.8
1569	-1.100805	531.853309	0.825596	0.002211	6.7
1570	-1.102921	532.840161	0.824125	0.001142	6.2
1571	-1.103868	533.831632	0.822652	0.001363	7.0
1572	-1.107897	533.811554	0.822682	0.001568	7.2
1573	-1.102007	533.875510	0.822587	0.001528	7.2
1574	-1.098422	533.855173	0.822617	0.001331	6.8
1575	-1.104417	534.131278	0.822208	0.001764	8.0
1576	-1.105616	535.121452	0.820744	0.001751	7.0
1577	-1.104534	535.101650	0.820773	0.001134	6.5
1578	-1.102157	536.099661	0.819303	0.001673	8.7
1579	-1.104997	536.079328	0.819333	0.001378	7.5
1580	-1.103759	536.334243	0.818958	0.001737	7.2
1581	-1.100348	536.314609	0.818987	0.001912	7.7
1582	-1.105495	536.294277	0.819017	0.001323	7.2
1583	-1.098923	536.275359	0.819045	0.001536	6.4
1584	-1.094220	536.255022	0.819075	0.001363	7.8
1585	-1.105224	536.264448	0.819061	0.001817	7.8
1586	-1.097862	536.480891	0.818743	0.001710	8.3
1587	-1.103746	536.463810	0.818768	0.001771	7.3
1588	-1.100865	537.463744	0.817302	0.000939	7.4
1589	-1.106846	537.467299	0.817297	0.001403	7.0
1590	-1.098878	538.364844	0.815985	0.001193	6.9
1591	-1.106757	539.124350	0.814879	0.003006	7.0
1592	-1.102243	540.090023	0.813476	0.001680	6.8
1593	-1.097734	540.069685	0.813506	0.001788	7.2
1594	-1.107798	540.049754	0.813535	0.001757	6.9
1595	-1.108247	540.033562	0.813558	0.001588	6.4
1596	-1.101332	541.026617	0.812121	0.002428	7.2
1597	-1.103616	542.026617	0.810678	0.001040	7.3
1598	-1.103482	542.006299	0.810708	0.001337	6.9
1599	-1.108338	542.392694	0.810152	0.001949	7.7
1600	-1.102212	543.052679	0.809204	0.000934	7.1
1601	-1.107639	543.032756	0.809232	0.001736	7.0
1602	-1.101425	543.126287	0.809098	0.001367	7.5
1603	-1.110430	543.105955	0.809127	0.002651	7.0
1604	-1.107356	543.085637	0.809156	0.001408	8.2
1605	-1.104536	544.085217	0.807725	0.001293	6.8
1606	-1.112156	544.299993	0.807418	0.002554	6.9
1607	-1.108250	545.299981	0.805992	0.001526	6.7
1608	-1.103469	546.295478	0.804578	0.001505	7.3
1609	-1.114942	546.275141	0.804607	0.002967	6.6
1610	-1.104814	547.275141	0.803191	0.001278	6.7
1611	-1.101605	548.275141	0.801780	0.001041	6.1
1612	-1.103937	548.259850	0.801802	0.001877	6.3
1613	-1.104709	548.239939	0.801830	0.002618	6.6
1614	-1.095089	548.219611	0.801858	0.002357	6.3
1615	-1.108977	548.199273	0.801887	0.002029	6.8
1616	-1.103271	548.178940	0.801916	0.001158	6.3
1617	-1.100685	548.797744	0.801045	0.001651	6.2
1618	-1.102202	548.897329	0.800905	0.002436	6.6
1619	-1.099661	549.241884	0.800421	0.002768	7.6
1620	-1.106515	549.304375	0.800333	0.001609	6.7
1621	-1.096982	549.470948	0.800099	0.001987	6.5
1622	-1.104721	549.459555	0.800115	0.002391	6.2
1623	-1.097524	549.440160	0.800143	0.002068	6.3
1624	-1.102679	550.440160	0.798742	0.002661	6.0
1625	-1.105839	551.439996	0.797347	0.001751	6.1
1626	-1.104690	552.439995	0.795957	0.001020	6.5
1627	-1.107156	552.419658	0.795985	0.001809	6.5
1628	-1.112180	552.722063	0.795565	0.001100	6.6
1629	-1.099815	552.701837	0.795594	0.003253	6.2
1630	-1.102893	553.701830	0.794209	0.001191	6.6
1631	-1.109442	553.682257	0.794236	0.001821	7.1
1632	-1.105145	554.616274	0.792947	0.001733	6.6
1633	-1.106004	555.616274	0.791572	0.001945	6.5
1634	-1.106337	556.616117	0.790202	0.003062	7.3
1635	-1.111046	556.637116	0.790173	0.001806	8.1
1636	-1.107986	557.635903	0.788809	0.001176	7.5
1637	-1.101232	558.532473	0.787589	0.001766	7.0
1638	-1.099863	558.636337	0.787448	0.001213	7.4
1639	-1.111377	558.880115	0.787117	0.001150	6.9
1640	-1.106054	559.868841	0.785777	0.001283	7.7
1641	-1.098884	559.889467	0.785749	0.001639	6.8
1642	-1.100357	559.869608	0.785776	0.001776	7.2
1643	-1.103629	559.849275	0.785804	0.002112	7.4
1644	-1.097839	559.929429	0.785695	0.001742	7.0
1645	-1.105058	559.923664	0.785703	0.001598	7.0
1646	-1.111355	559.909922	0.785722	0.003197	6.3
1647	-1.099577	559.889737	0.785749	0.001718	7.3
1648	-1.105568	560.889737	0.784399	0.001436	6.7
1649	-1.104987	560.875226	0.784418	0.001470	7.8
1650	-1.099282	560.854916	0.784446	0.001267	7.3
1651	-1.103362	560.836215	0.784471	0.002426	6.9
1652	-1.101217	561.306344	0.783837	0.001011	6.7
1653	-1.101840	561.336652	0.783797	0.001058	6.7
1654	-1.108806	561.320749	0.783818	0.002822	6.5
1655	-1.108017	562.320745	0.782474	0.001622	6.4
1656	-1.104668	562.300407	0.782502	0.001704	6.4
1657	-1.102638	562.491423	0.782245	0.002421	6.9
1658	-1.102252	562.476646	0.782265	0.001385	7.1
1659	-1.101523	563.476644	0.780927	0.001577	6.4
1660	-1.104715	563.456328	0.780954	0.001055	6.7
1661	-1.095783	563.436729	0.780980	0.001867	6.5
1662	-1.106408	563.661033	0.780681	0.000838	6.4
1663	-1.101865	563.642748	0.780705	0.002195	6.5
1664	-1.098375	563.622424	0.780732	0.000814	7.1
1665	-1.106616	564.549179	0.779496	0.001477	7.0
1666	-1.102957	564.547142	0.779499	0.000959	7.9
1667	-1.106210	564.526828	0.779526	0.001585	7.3
1668	-1.104346	564.530273	0.779522	0.002826	7.0
1669	-1.100849	564.509935	0.779549	0.001772	6.5
1670	-1.104327	565.509931	0.778220	0.001640	7.3
1671	-1.102786	565.490012	0.778246	0.001393	6.3
1672	-1.107593	566.464511	0.776955	0.001325	6.3
1673	-1.098888	566.448486	0.776976	0.002287	6.4
1674	-1.112343	567.060992	0.776167	0.000955	6.3
1675	-1.102035	567.793086	0.775202	0.001409	6.8
1676	-1.104185	567.773263	0.775228	0.002314	6.3
1677	-1.107150	567.752926	0.775255	0.001247	6.2
1678	-1.107707	567.738068	0.775274	0.002167	6.9
1679	-1.115375	567.717733	0.775301	0.001651	6.6
1680	-1.101021	567.730445	0.775284	0.001104	6.2
1681	-1.104558	568.659248	0.774063	0.001747	6.5
1682	-1.097625	568.638924	0.774090	0.001909	6.2
1683	-1.102835	568.618805	0.774116	0.002731	6.9
1684	-1.095900	568.598467	0.774143	0.000671	7.2
1685	-1.117722	568.578270	0.774169	0.001699	6.6
1686	-1.102315	568.573655	0.774175	0.001106	6.5
1687	-1.102708	568.671484	0.774047	0.002280	6.6
1688	-1.098123	568.651614	0.774073	0.001777	6.7
1689	-1.103363	568.631639	0.774099	0.002228	6.4
1690	-1.111317	568.697229	0.774013	0.002423	6.3
1691	-1.101233	569.402487	0.773089	0.001663	6.6
1692	-1.103976	569.382149	0.773115	0.002001	9.1
1693	-1.106200	569.361811	0.773142	0.002293	6.9
1694	-1.105681	569.341473	0.773169	0.001414	6.6
1695	-1.103530	569.327108	0.773187	0.001644	6.5
1696	-1.100247	569.307490	0.773213	0.001658	7.0
1697	-1.104960	570.307480	0.771905	0.001806	6.6
1698	-1.101101	571.170648	0.770780	0.001019	6.9
1699	-1.100271	572.112545	0.769556	0.002940	6.9
1700	-1.103285	573.102680	0.768274	0.002104	6.2
1701	-1.099969	573.082342	0.768300	0.001615	7.1
1702	-1.106306	574.082325	0.767009	0.001561	6.5
1703	-1.106403	574.061987	0.767035	0.001254	6.2
1704	-1.094759	574.041798	0.767061	0.001881	8.6
1705	-1.104945	574.317626	0.766706	0.001532	6.7
1706	-1.099834	575.317623	0.765420	0.001437	6.6
1707	-1.104216	575.297285	0.765446	0.001828	6.4
1708	-1.102477	576.228284	0.764253	0.001866	6.3
1709	-1.103472	576.208076	0.764279	0.002072	6.7
1710	-1.104421	577.208073	0.763001	0.001684	6.6
1711	-1.100451	577.187766	0.763027	0.001805	7.1
1712	-1.106681	577.167948	0.763052	0.001033	7.0
1713	-1.097106	577.158006	0.763065	0.001086	6.7
1714	-1.107267	577.137956	0.763091	0.001958	6.5
1715	-1.097107	578.130818	0.761826	0.001644	6.6
1716	-1.105001	578.110484	0.761852	0.002043	6.4
1717	-1.105544	578.261629	0.761660	0.001333	6.0
1718	-1.100792	578.834697	0.760932	0.001563	6.3
1719	-1.104196	578.827775	0.760941	0.001458	5.9
1720	-1.097556	579.114814	0.760577	0.002116	6.4
1721	-1.103330	579.614321	0.759944	0.001529	6.4
1722	-1.105482	579.595855	0.759968	0.001601	5.9
1723	-1.104486	579.580776	0.759987	0.001999	6.2
1724	-1.106596	579.568013	0.760003	0.002070	6.5
1725	-1.099671	580.567985	0.758740	0.001281	6.2
1726	-1.107646	581.567983	0.757480	0.001457	6.2
1727	-1.099518	581.547646	0.757506	0.002169	6.3
1728	-1.103071	582.547586	0.756251	0.002609	6.5
1729	-1.101241	582.527248	0.756276	0.002809	5.9
1730	-1.104605	582.506910	0.756302	0.001571	6.4
1731	-1.098819	582.486572	0.756327	0.001293	6.3
1732	-1.104008	582.467063	0.756352	0.001191	6.1
1733	-1.110027	582.645118	0.756129	0.002413	6.1
1734	-1.104880	582.635814	0.756140	0.001899	6.3
1735	-1.095774	583.635807	0.754890	0.001261	6.3
1736	-1.109223	584.064155	0.754355	0.002030	5.9
1737	-1.103601	584.184313	0.754206	0.001936	6.2
1738	-1.103879	585.184313	0.752962	0.001789	6.4
1739	-1.100586	586.184195	0.751722	0.002232	6.1
1740	-1.099294	586.382809	0.751476	0.001688	6.3
1741	-1.104463	587.373882	0.750252	0.001976	6.0
1742	-1.100210	588.369933	0.749025	0.001385	6.1
1743	-1.101879	588.350201	0.749050	0.001042	6.5
1744	-1.096313	589.332786	0.747844	0.001955	6.2
1745	-1.101543	589.312450	0.747869	0.001488	6.5
1746	-1.095381	589.351407	0.747821	0.002369	6.2
1747	-1.105268	590.351392	0.746598	0.001530	6.3
1748	-1.100930	590.331053	0.746622	0.001805	5.9
1749	-1.099199	590.410174	0.746526	0.002112	5.9
1750	-1.100476	591.402536	0.745316	0.001675	6.0
1751	-1.110823	592.402535	0.744101	0.001240	6.2
1752	-1.100749	593.151061	0.743194	0.000724	5.8
1753	-1.104072	593.132031	0.743217	0.002360	6.1
1754	-1.100629	593.868231	0.742327	0.002040	6.3
1755	-1.097033	593.847893	0.742352	0.001109	6.5
1756	-1.106825	593.977869	0.742195	0.001449	6.2
1757	-1.103477	594.072942	0.742080	0.000947	6.3
1758	-1.108650	594.054821	0.742102	0.002646	5.8
1759	-1.106095	594.999807	0.740964	0.001495	5.9
1760	-1.102764	595.997901	0.739765	0.001047	6.2
1761	-1.105939	596.204962	0.739517	0.002043	5.8
1762	-1.097889	597.156256	0.738379	0.002523	6.0
1763	-1.103034	598.156252	0.737186	0.002268	6.6
1764	-1.100390	598.203475	0.737130	0.001054	6.0
1765	-1.108148	598.183275	0.737154	0.001524	7.5
1766	-1.113251	598.950042	0.736242	0.001285	6.6
1767	-1.103945	598.930895	0.736265	0.001291	7.1
1768	-1.103232	599.903684	0.735112	0.001935	6.1
1769	-1.098956	599.917713	0.735095	0.002383	6.0
1770	-1.104235	599.897375	0.735119	0.001420	6.2
1771	-1.103792	599.877037	0.735143	0.001705	8.4
1772	-1.107493	600.728229	0.734137	0.000918	6.9
1773	-1.103664	600.708249	0.734160	0.001354	6.8
1774	-1.098256	600.859724	0.733981	0.001323	6.5
1775	-1.095235	601.850040	0.732814	0.001076	7.2
1776	-1.102440	601.838070	0.732828	0.001215	6.7
1777	-1.101019	601.952719	0.732694	0.002089	6.2
1778	-1.116412	601.933844	0.732716	0.002252	7.0
1779	-1.100613	601.924139	0.732727	0.002111	6.5
1780	-1.104645	601.903801	0.732751	0.001876	6.0
1781	-1.100512	602.005034	0.732632	0.001549	6.0
1782	-1.105288	603.005033	0.731458	0.000759	6.0
1783	-1.109449	602.985000	0.731481	0.000923	7.2
1784	-1.100928	603.074968	0.731376	0.002054	6.8
1785	-1.101120	603.054643	0.731400	0.002072	7.9
1786	-1.104523	604.053536	0.730231	0.000800	9.4
1787	-1.113033	604.047474	0.730238	0.002415	6.8
1788	-1.103472	604.035562	0.730252	0.001968	6.6
1789	-1.111588	605.035562	0.729086	0.002460	7.4
1790	-1.110057	605.026254	0.729096	0.002391	6.6
1791	-1.104020	605.005916	0.729120	0.001156	6.5
1792	-1.112181	605.397032	0.728665	0.002425	6.5
1793	-1.107117	605.385830	0.728678	0.001793	6.6
1794	-1.107150	606.381754	0.727521	0.001385	6.6
1795	-1.096578	606.361427	0.727545	0.001676	6.5
1796	-1.108463	606.341088	0.727568	0.000992	6.4
1797	-1.105208	606.321268	0.727591	0.001798	6.2
1798	-1.108364	606.937179	0.726878	0.001448	6.5
1799	-1.104159	607.937095	0.725722	0.001665	6.6
1800	-1.103489	608.929849	0.724578	0.001288	6.3
1801	-1.103604	608.994496	0.724504	0.001368	6.2
1802	-1.113863	609.560126	0.723854	0.001907	6.6
1803	-1.097820	609.539788	0.723877	0.002271	6.0
1804	-1.105465	609.634769	0.723768	0.001446	6.1
1805	-1.098987	609.614431	0.723792	0.001727	6.1
1806	-1.093925	610.614318	0.722646	0.001977	6.1
1807	-1.103417	610.593982	0.722669	0.001663	5.9
1808	-1.102076	610.573644	0.722692	0.001708	6.1
1809	-1.104634	610.554404	0.722714	0.001858	5.9
1810	-1.100146	610.534073	0.722738	0.001622	6.0
1811	-1.106968	611.528445	0.721601	0.002355	5.9
1812	-1.102188	612.528442	0.720462	0.001906	6.2
1813	-1.104619	612.508104	0.720486	0.001327	6.2
1814	-1.105892	613.506431	0.719352	0.001899	6.0
1815	-1.105054	613.503188	0.719356	0.001677	6.4
1816	-1.108131	614.503118	0.718224	0.002691	6.4
1817	-1.096500	615.286079	0.717340	0.001327	6.3
1818	-1.096605	616.286079	0.716214	0.001757	5.9
1819	-1.108984	616.265922	0.716237	0.001573	6.1
1820	-1.102765	616.258488	0.716245	0.001847	6.2
1821	-1.106645	617.258487	0.715123	0.001739	6.2
1822	-1.101582	617.238781	0.715145	0.001615	6.0
1823	-1.108114	618.234335	0.714032	0.001557	5.8
1824	-1.103413	618.303315	0.713954	0.001118	5.8
1825	-1.106307	618.283178	0.713977	0.001871	6.5
1826	-1.106946	619.186408	0.712970	0.001751	6.1
1827	-1.101180	619.178597	0.712978	0.001413	5.9
1828	-1.103557	619.175296	0.712982	0.001461	6.0
1829	-1.103887	619.255569	0.712893	0.001403	6.0
1830	-1.108423	619.263716	0.712884	0.003109	6.0
1831	-1.101915	619.243447	0.712906	0.001903	5.8
1832	-1.100693	620.243447	0.711794	0.002612	6.0
1833	-1.110954	620.225833	0.711814	0.001106	5.9
1834	-1.096995	620.208077	0.711834	0.001379	6.7
1835	-1.104335	620.194035	0.711849	0.001226	5.6
1836	-1.111006	620.203248	0.711839	0.002298	6.0
1837	-1.109234	621.203031	0.710731	0.001631	6.2
1838	-1.110125	621.182731	0.710753	0.001701	6.1
1839	-1.110187	621.162931	0.710775	0.001707	6.0
1840	-1.107156	622.156648	0.709677	0.002309	5.6
1841	-1.109371	622.136309	0.709699	0.001490	6.3
1842	-1.098316	622.116819	0.709721	0.001884	5.8
1843	-1.102639	623.110800	0.708626	0.002052	5.9
1844	-1.102545	623.090462	0.708648	0.001576	6.2
1845	-1.105578	624.090461	0.707550	0.001612	5.7
1846	-1.105785	624.070138	0.707572	0.001652	5.9
1847	-1.103414	624.934608	0.706625	0.001547	6.0
1848	-1.093729	624.977876	0.706578	0.002419	6.5
1849	-1.101462	624.957537	0.706600	0.002190	6.0
1850	-1.103759	625.957537	0.705508	0.001264	5.9
1851	-1.101381	625.937246	0.705530	0.002656	5.8
1852	-1.112387	626.003479	0.705458	0.001387	6.1
1853	-1.100264	627.003479	0.704369	0.001960	6.5
1854	-1.103027	627.007717	0.704364	0.002078	6.0
1855	-1.108367	627.848245	0.703452	0.001520	6.1
1856	-1.107434	627.827913	0.703474	0.001319	6.0
1857	-1.105206	627.807590	0.703496	0.001868	6.0
1858	-1.104968	627.788034	0.703517	0.001279	5.7
1859	-1.101350	628.314826	0.702946	0.001796	5.9
1860	-1.100258	629.089492	0.702109	0.001798	6.6
1861	-1.108328	630.089491	0.701030	0.001241	5.9
1862	-1.103032	630.853822	0.700208	0.001303	5.9
1863	-1.105165	630.833714	0.700230	0.001335	5.9
1864	-1.108592	631.520667	0.699493	0.002077	5.9
1865	-1.103562	632.517416	0.698426	0.001611	5.9
1866	-1.102706	633.516128	0.697360	0.001008	6.2
1867	-1.098282	633.575481	0.697297	0.001174	5.9
1868	-1.104260	633.555161	0.697319	0.000782	5.8
1869	-1.107991	633.543575	0.697331	0.001221	5.8
1870	-1.102349	633.544804	0.697330	0.000905	6.3
1871	-1.106318	633.560769	0.697313	0.002400	5.9
1872	-1.106705	634.513005	0.696300	0.001290	5.9
1873	-1.108447	634.492667	0.696321	0.002495	6.0
1874	-1.097516	635.492643	0.695261	0.001810	5.8
1875	-1.105601	636.492626	0.694203	0.002452	5.9
1876	-1.105065	637.408173	0.693238	0.000781	5.8
1877	-1.105945	637.388891	0.693258	0.002038	5.9
1878	-1.103865	637.385501	0.693262	0.003090	6.0
1879	-1.108971	637.365163	0.693283	0.001548	6.8
1880	-1.104352	637.344825	0.693305	0.001788	6.1
1881	-1.104230	638.343894	0.692254	0.003092	6.0
1882	-1.102066	639.343882	0.691206	0.001537	6.0
1883	-1.098559	640.343449	0.690161	0.001085	6.0
1884	-1.102067	640.362926	0.690141	0.002320	6.4
1885	-1.100846	640.342589	0.690162	0.002272	5.9
1886	-1.099115	641.342589	0.689120	0.001911	6.0
1887	-1.112795	642.074140	0.688360	0.001371	6.1
1888	-1.103743	642.053819	0.688381	0.000881	6.3
1889	-1.101427	642.222863	0.688205	0.001357	6.0
1890	-1.107165	642.256173	0.688171	0.001628	5.8
1891	-1.104734	642.235851	0.688192	0.002319	6.1
1892	-1.106664	642.215595	0.688213	0.001223	6.0
1893	-1.093360	643.213845	0.687178	0.002108	6.9
1894	-1.098930	643.755799	0.686618	0.001749	6.3
1895	-1.108259	643.735493	0.686639	0.001507	5.9
1896	-1.109555	643.715155	0.686660	0.002598	5.9
1897	-1.107208	644.715153	0.685629	0.002251	6.3
1898	-1.107902	644.694815	0.685650	0.001808	6.1
1899	-1.099067	645.621523	0.684697	0.002091	5.7
1900	-1.103658	646.621326	0.683671	0.001835	5.8
1901	-1.106529	646.601095	0.683692	0.001231	6.3
1902	-1.111659	646.582117	0.683711	0.002146	5.9
1903	-1.104785	646.561780	0.683732	0.001117	5.7
1904	-1.106629	647.558413	0.682713	0.001584	6.1
1905	-1.103449	647.678683	0.682590	0.002221	6.0
1906	-1.102121	647.658345	0.682611	0.001626	5.9
1907	-1.102122	647.638322	0.682631	0.002006	5.7
1908	-1.111938	647.618983	0.682651	0.001788	5.8
1909	-1.102189	648.618975	0.681632	0.001003	6.2
1910	-1.110707	648.599455	0.681651	0.001272	6.1
1911	-1.104698	648.579859	0.681671	0.002135	6.0
1912	-1.100976	648.642434	0.681608	0.001916	6.0
1913	-1.105674	648.622096	0.681628	0.002147	5.9
1914	-1.105866	648.601835	0.681649	0.002036	5.7
1915	-1.109382	648.581537	0.681670	0.001458	6.2
1916	-1.108018	648.561199	0.681690	0.002213	6.0
1917	-1.103916	648.540861	0.681711	0.002149	5.9
1918	-1.114160	649.418375	0.680819	0.001374	5.9
1919	-1.099875	649.398037	0.680840	0.001008	5.9
1920	-1.109318	649.384487	0.680853	0.001681	6.3
1921	-1.098983	649.364158	0.680874	0.001339	6.1
1922	-1.105744	649.344692	0.680894	0.001921	5.9
1923	-1.109693	649.324356	0.680914	0.001491	6.9
1924	-1.100881	649.310026	0.680929	0.001289	6.1
1925	-1.102058	649.290526	0.680949	0.001407	6.2
1926	-1.104060	649.276333	0.680963	0.001851	6.6
1927	-1.106959	650.272411	0.679953	0.002041	6.0
1928	-1.102139	651.037945	0.679178	0.000963	6.1
1929	-1.101362	651.017648	0.679199	0.001097	6.0
1930	-1.111944	651.248445	0.678965	0.002785	6.2
1931	-1.103292	651.228107	0.678986	0.002529	6.5
1932	-1.105568	652.225444	0.677980	0.001358	6.3
1933	-1.105485	653.225108	0.676975	0.002087	5.9
1934	-1.106732	653.204770	0.676995	0.001676	6.1
1935	-1.102922	654.204770	0.675993	0.001556	6.2
1936	-1.103691	654.184433	0.676013	0.000797	6.7
1937	-1.106623	654.164735	0.676033	0.001663	6.0
1938	-1.106894	654.164884	0.676033	0.002275	6.1
1939	-1.109185	655.164879	0.675033	0.001566	6.2
1940	-1.101929	656.058928	0.674141	0.001262	6.0
1941	-1.106361	656.890926	0.673314	0.001212	6.6
1942	-1.107823	656.870623	0.673334	0.001225	6.0
1943	-1.102820	656.886723	0.673318	0.001201	6.4
1944	-1.101717	657.506543	0.672703	0.001850	6.4
1945	-1.097132	657.486216	0.672723	0.001336	6.3
1946	-1.102622	657.483107	0.672726	0.001959	6.0
1947	-1.102051	658.411818	0.671807	0.001973	6.4
1948	-1.105638	658.391480	0.671827	0.002033	6.0
1949	-1.105058	658.371142	0.671847	0.001232	6.3
1950	-1.107355	659.311904	0.670918	0.002010	6.1
1951	-1.099642	660.254516	0.669990	0.000798	6.2
1952	-1.105081	660.283654	0.669961	0.002166	6.2
1953	-1.103717	661.225056	0.669037	0.001148	6.6
1954	-1.098160	661.492125	0.668775	0.001664	6.0
1955	-1.107572	661.476733	0.668790	0.002392	6.1
1956	-1.098080	661.456395	0.668810	0.002361	6.2
1957	-1.105492	662.456395	0.667831	0.000977	6.2
1958	-1.109095	662.901855	0.667396	0.000787	6.2
1959	-1.101374	662.947297	0.667352	0.001442	5.9
1960	-1.103682	663.851367	0.666471	0.002877	5.9
1961	-1.107651	664.851244	0.665499	0.001357	6.2
1962	-1.103021	664.830929	0.665519	0.002959	6.5
1963	-1.092549	665.142010	0.665217	0.002528	6.4
1964	-1.109347	666.142010	0.664249	0.001147	5.9
1965	-1.103055	666.121836	0.664269	0.002357	6.2
1966	-1.103672	666.101606	0.664288	0.001350	6.1
1967	-1.101859	666.082337	0.664307	0.001224	5.9
1968	-1.104142	666.087091	0.664302	0.001912	6.0
1969	-1.110120	667.083381	0.663340	0.002668	5.8
1970	-1.104183	667.063043	0.663360	0.001416	5.8
1971	-1.107175	667.042726	0.663380	0.002078	6.1
1972	-1.104813	668.042382	0.662417	0.002905	6.0
1973	-1.102504	668.022044	0.662437	0.002206	5.9
1974	-1.103025	669.022043	0.661477	0.001643	6.1
1975	-1.099763	669.001951	0.661496	0.001830	6.0
1976	-1.103322	668.981613	0.661515	0.001473	6.3
1977	-1.105631	669.975200	0.660564	0.001200	6.4
1978	-1.103961	669.955166	0.660583	0.000930	5.8
1979	-1.104547	670.366303	0.660191	0.001386	6.5
1980	-1.095558	670.346082	0.660210	0.001143	6.3
1981	-1.106812	670.452646	0.660108	0.001026	6.7
1982	-1.104368	670.497930	0.660065	0.002137	6.1
1983	-1.102823	670.477656	0.660084	0.002065	6.2
1984	-1.103848	671.477656	0.659131	0.002220	6.1
1985	-1.099994	672.477656	0.658181	0.002310	6.3
1986	-1.100593	672.457318	0.658200	0.000897	6.3
1987	-1.102677	673.299870	0.657401	0.001862	6.1
1988	-1.111710	673.279652	0.657420	0.001591	6.3
1989	-1.107054	673.259348	0.657439	0.001427	6.3
1990	-1.102801	673.239010	0.657459	0.002637	5.9
1991	-1.102174	673.218672	0.657478	0.002628	5.8
1992	-1.111529	673.198334	0.657497	0.001379	6.2
1993	-1.108430	674.197639	0.656552	0.001077	5.8
1994	-1.105808	674.178641	0.656570	0.001019	6.0
1995	-1.101098	674.234679	0.656517	0.003204	6.0
1996	-1.106835	675.229459	0.655579	0.002408	6.1
1997	-1.102180	675.209123	0.655598	0.002389	6.2
1998	-1.110509	675.188785	0.655617	0.001373	7.2
1999	-1.105803	676.188441	0.654677	0.002260	6.0
