1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.169894	211.097207	1.716088	0.008496	38.8
1529	-0.169688	210.295896	1.722034	0.009293	45.3
1530	-0.170339	211.295896	1.714621	0.009847	24.2
1531	-0.177020	212.295879	1.707271	0.011470	47.6
1532	-0.171675	211.497246	1.713136	0.007160	48.5
1533	-0.168313	210.695980	1.719060	0.007834	26.1
1534	-0.169175	211.687888	1.711732	0.011113	13.1
1535	-0.179501	212.686807	1.704415	0.008394	49.0
1536	-0.173672	211.885524	1.710279	0.009959	40.5
1537	-0.174483	211.084602	1.716182	0.008737	38.7
1538	-0.178149	212.079188	1.708858	0.009320	47.1
1539	-0.173475	212.920897	1.702709	0.008760	32.0
1540	-0.171151	212.119615	1.708562	0.005503	44.1
1541	-0.177826	211.364704	1.714113	0.008896	40.4
1542	-0.175101	212.364487	1.706769	0.009537	24.6
1543	-0.170014	211.563175	1.712650	0.009967	36.8
1544	-0.170127	210.761864	1.718571	0.010000	54.1
1545	-0.169124	209.960552	1.724534	0.006607	77.2
1546	-0.169322	210.955817	1.717134	0.008551	59.2
1547	-0.173902	210.768442	1.718523	0.009591	37.2
1548	-0.171386	210.526926	1.720315	0.009705	47.7
1549	-0.169379	209.725630	1.726290	0.011079	41.3
1550	-0.173325	208.924574	1.732304	0.009985	39.7
1551	-0.169755	209.924505	1.724803	0.007193	36.4
1552	-0.165523	209.781561	1.725871	0.011330	24.7
1553	-0.172308	210.781557	1.718425	0.007286	26.8
1554	-0.170548	209.980374	1.724386	0.010369	49.1
1555	-0.174518	210.960872	1.717097	0.010077	42.7
1556	-0.170174	210.159662	1.723049	0.005922	37.9
1557	-0.172488	209.568112	1.727469	0.008884	25.7
1558	-0.172754	210.566904	1.720018	0.007635	14.7
1559	-0.171352	211.358887	1.714156	0.008377	33.2
1560	-0.177549	210.557610	1.720087	0.008632	29.5
1561	-0.172969	209.797899	1.725749	0.007488	52.0
1562	-0.173029	210.627477	1.719568	0.008486	46.5
1563	-0.177363	209.826166	1.725538	0.006123	34.4
1564	-0.173603	210.824068	1.718110	0.012294	37.3
1565	-0.174891	210.035964	1.723971	0.006860	36.6
1566	-0.176416	209.234682	1.729971	0.005992	24.4
1567	-0.168882	209.812950	1.725637	0.009759	52.1
1568	-0.177209	210.812932	1.718193	0.005766	40.3
1569	-0.170918	210.012687	1.724145	0.005349	24.1
1570	-0.169730	209.257048	1.729803	0.011551	41.2
1571	-0.178464	208.458169	1.735825	0.011475	24.9
1572	-0.168390	209.458169	1.728293	0.010309	31.9
1573	-0.180921	208.989458	1.731816	0.005648	47.1
1574	-0.170216	209.989440	1.724318	0.004873	26.5
1575	-0.168025	209.269231	1.729711	0.009063	46.7
1576	-0.173692	208.470631	1.735731	0.010039	31.0
1577	-0.171539	209.470631	1.728200	0.007108	50.9
1578	-0.171175	208.684953	1.734111	0.007473	33.3
1579	-0.166929	209.473828	1.728176	0.008265	42.6
1580	-0.175880	210.447604	1.720905	0.007292	52.0
1581	-0.170405	211.446764	1.713508	0.009313	74.3
1582	-0.175246	212.445667	1.706176	0.005552	56.3
1583	-0.176161	211.650287	1.712009	0.007326	54.0
1584	-0.174689	210.876736	1.717720	0.009084	24.5
1585	-0.169405	210.075425	1.723677	0.005746	41.4
1586	-0.176771	209.639756	1.726933	0.008827	26.8
1587	-0.171654	208.947914	1.732128	0.009099	29.8
1588	-0.173073	208.146604	1.738186	0.007350	26.8
1589	-0.176936	208.133456	1.738285	0.011576	48.6
1590	-0.175763	209.073095	1.731186	0.012610	21.1
1591	-0.179908	210.073095	1.723694	0.009539	32.2
1592	-0.173521	211.073095	1.716267	0.007819	36.0
1593	-0.175402	210.380983	1.721400	0.010772	49.9
1594	-0.166429	211.380968	1.713993	0.010584	32.8
1595	-0.171985	212.380962	1.706649	0.010363	20.0
1596	-0.171150	213.380860	1.699368	0.010451	50.5
1597	-0.174462	214.316652	1.692610	0.011941	47.6
1598	-0.170802	213.643894	1.697463	0.009100	48.1
1599	-0.174936	214.643775	1.690260	0.008129	33.7
1600	-0.172173	214.642621	1.690269	0.010943	36.8
1601	-0.172356	213.853618	1.695947	0.008642	42.1
1602	-0.169798	214.853617	1.688756	0.006770	36.3
1603	-0.180315	214.052312	1.694513	0.005930	45.1
1604	-0.175977	215.026513	1.687519	0.009278	59.7
1605	-0.171392	216.026498	1.680400	0.008373	16.4
1606	-0.169551	215.225186	1.686100	0.006942	45.1
1607	-0.171179	216.223610	1.679004	0.009576	46.2
1608	-0.174128	215.588889	1.683508	0.012020	38.7
1609	-0.173710	214.787578	1.689229	0.007014	50.3
1610	-0.179427	213.987460	1.694981	0.008597	31.5
1611	-0.179522	213.189173	1.700759	0.009397	32.0
1612	-0.170403	214.189160	1.693528	0.007515	28.1
1613	-0.166679	213.392764	1.699282	0.008304	66.3
1614	-0.170072	214.392470	1.692065	0.006018	46.7
1615	-0.168763	214.165883	1.693695	0.012348	57.6
1616	-0.169208	213.374760	1.699412	0.009357	36.6
1617	-0.180272	212.573449	1.705242	0.010755	39.9
1618	-0.172752	213.223250	1.700511	0.007518	53.0
1619	-0.175433	214.223250	1.693282	0.007725	69.6
1620	-0.177690	213.422130	1.699069	0.005439	58.0
1621	-0.176561	212.628388	1.704841	0.012113	31.7
1622	-0.176042	213.623867	1.697608	0.008393	10.5
1623	-0.173098	214.623867	1.690403	0.009484	53.9
1624	-0.178871	215.623867	1.683259	0.005728	47.1
1625	-0.171960	214.950006	1.688067	0.009898	21.5
1626	-0.176217	215.950002	1.680942	0.014605	30.9
1627	-0.173037	216.949999	1.673878	0.006944	18.3
1628	-0.173774	216.148698	1.679534	0.007024	38.0
1629	-0.179811	215.349456	1.685214	0.009013	40.3
1630	-0.175900	216.347983	1.678124	0.007406	69.0
1631	-0.178023	215.546687	1.683808	0.008345	73.3
1632	-0.169651	215.036266	1.687450	0.007172	52.2
1633	-0.167910	215.462510	1.684408	0.007774	40.7
1634	-0.171844	216.462500	1.677315	0.005542	44.7
1635	-0.172969	217.124075	1.672655	0.007701	45.8
1636	-0.173971	216.683551	1.675755	0.009230	31.1
1637	-0.174346	215.882249	1.681423	0.005683	43.2
1638	-0.175934	215.080972	1.687130	0.010453	49.8
1639	-0.173336	216.080972	1.680014	0.010069	36.6
1640	-0.175820	217.080972	1.672957	0.007133	21.4
1641	-0.172681	216.280981	1.678598	0.009660	39.6
1642	-0.173782	215.479673	1.684286	0.006126	40.6
1643	-0.176142	214.679639	1.690003	0.009676	30.0
1644	-0.172966	215.679446	1.682864	0.010107	83.5
1645	-0.169562	216.679446	1.675784	0.005127	83.1
1646	-0.169957	217.677948	1.668773	0.008612	38.8
1647	-0.167023	218.651311	1.661995	0.009388	39.3
1648	-0.175423	219.331795	1.657289	0.007817	43.6
1649	-0.176897	219.777958	1.654218	0.008426	23.5
1650	-0.174147	220.686068	1.648003	0.009510	40.3
1651	-0.171698	221.685937	1.641213	0.007544	53.6
1652	-0.174186	222.685908	1.634478	0.007798	59.7
1653	-0.178092	222.571445	1.635246	0.007727	40.6
1654	-0.172949	221.786144	1.640536	0.010930	20.8
1655	-0.177056	222.718757	1.634258	0.008311	27.0
1656	-0.174749	223.715762	1.627600	0.006739	22.9
1657	-0.170655	224.714000	1.620987	0.016989	44.6
1658	-0.168535	223.914399	1.626280	0.006154	32.5
1659	-0.173494	223.113091	1.631618	0.010456	29.2
1660	-0.168271	224.107249	1.625000	0.007574	34.4
1661	-0.175164	223.305938	1.630330	0.009416	47.5
1662	-0.173515	224.301123	1.623716	0.006665	36.7
1663	-0.170819	223.500862	1.629030	0.008123	53.4
1664	-0.172523	222.710904	1.634311	0.008439	30.3
1665	-0.171361	223.709820	1.627639	0.007613	48.5
1666	-0.175844	224.709805	1.621015	0.008504	52.4
1667	-0.177494	225.312962	1.617046	0.008838	48.7
1668	-0.176111	226.312958	1.610507	0.010779	30.5
1669	-0.169869	225.516979	1.615707	0.005140	41.9
1670	-0.168830	225.934162	1.612978	0.007559	37.9
1671	-0.173134	226.877870	1.606837	0.005969	26.0
1672	-0.171868	227.877102	1.600386	0.009105	55.0
1673	-0.172707	227.471177	1.603000	0.008079	41.5
1674	-0.173635	227.411921	1.603382	0.007515	31.5
1675	-0.177739	226.610651	1.608571	0.009046	74.0
1676	-0.177721	225.825992	1.613685	0.009573	81.6
1677	-0.172095	225.167196	1.618003	0.008425	59.5
1678	-0.172211	226.167196	1.611457	0.008964	77.7
1679	-0.178113	225.366114	1.616697	0.012688	21.5
1680	-0.170057	226.366114	1.610161	0.006932	35.3
1681	-0.169464	227.366065	1.603678	0.009920	60.7
1682	-0.171136	228.366060	1.597247	0.011809	49.9
1683	-0.171810	229.011567	1.593124	0.008843	57.9
1684	-0.173522	230.011505	1.586777	0.006659	31.0
1685	-0.169934	229.214633	1.591831	0.009314	38.0
1686	-0.168947	228.413435	1.596944	0.005704	23.5
1687	-0.175188	229.322030	1.591148	0.008657	40.4
1688	-0.172212	229.136691	1.592327	0.006945	59.5
1689	-0.174946	230.136512	1.585987	0.009213	48.5
1690	-0.173919	231.130555	1.579734	0.007915	64.8
1691	-0.172927	232.127122	1.573515	0.007367	53.5
1692	-0.169861	231.429911	1.577861	0.005800	26.6
1693	-0.168854	230.636071	1.582839	0.005700	45.5
1694	-0.175070	231.528798	1.577243	0.009238	31.6
1695	-0.175511	232.525479	1.571043	0.005974	34.4
1696	-0.178236	231.724170	1.576024	0.011411	44.4
1697	-0.172092	232.724154	1.569812	0.009909	51.9
1698	-0.170534	233.682652	1.563904	0.006358	28.9
1699	-0.170393	233.935309	1.562354	0.007534	33.9
1700	-0.176726	233.486351	1.565111	0.010826	57.3
1701	-0.174703	232.685040	1.570054	0.006237	36.0
1702	-0.177632	231.883730	1.575029	0.005536	26.6
1703	-0.177105	232.366589	1.572028	0.009926	56.5
1704	-0.169177	231.567731	1.577000	0.004977	44.1
1705	-0.171884	230.903722	1.581157	0.011268	59.6
1706	-0.171625	231.903679	1.574905	0.008209	42.3
1707	-0.173418	231.102511	1.579910	0.008510	40.7
1708	-0.176447	230.325784	1.584793	0.006272	54.1
1709	-0.172363	229.887562	1.587561	0.007008	24.3
1710	-0.171827	229.431603	1.590451	0.012633	44.2
1711	-0.173504	230.431603	1.584126	0.008153	65.6
1712	-0.172686	231.431603	1.577850	0.005840	59.6
1713	-0.178303	230.630393	1.582874	0.009555	44.8
1714	-0.174713	231.137752	1.579689	0.008787	25.0
1715	-0.173194	232.137752	1.573449	0.009087	85.5
1716	-0.175480	233.137752	1.567258	0.010192	23.0
1717	-0.171973	234.096551	1.561367	0.006783	50.3
1718	-0.176551	235.096551	1.555270	0.010447	51.8
1719	-0.177529	236.035995	1.549586	0.008407	55.2
1720	-0.173089	235.285678	1.554122	0.008209	22.9
1721	-0.177389	236.266901	1.548195	0.010592	25.1
1722	-0.171113	237.195153	1.542629	0.007656	44.3
1723	-0.171347	236.393855	1.547431	0.009960	37.7
1724	-0.166590	237.393844	1.541443	0.010075	46.4
1725	-0.170603	236.592533	1.546238	0.006851	63.2
1726	-0.174568	237.592383	1.540259	0.008845	18.3
1727	-0.171080	238.592383	1.534326	0.008268	47.9
1728	-0.173550	239.592320	1.528438	0.007428	48.2
1729	-0.170711	240.592311	1.522596	0.005573	38.8
1730	-0.174733	240.111124	1.525402	0.008956	49.5
1731	-0.177842	241.110404	1.519586	0.009600	65.1
1732	-0.173561	240.309093	1.524246	0.008726	21.7
1733	-0.175259	241.160138	1.519298	0.006859	59.3
1734	-0.171505	242.160138	1.513524	0.007050	36.9
1735	-0.171623	243.160006	1.507796	0.007233	40.5
1736	-0.169736	242.358747	1.512383	0.010157	34.3
1737	-0.171644	241.558985	1.516990	0.010578	55.4
1738	-0.177299	242.523845	1.511436	0.008263	47.1
1739	-0.174546	241.726076	1.516025	0.011279	43.5
1740	-0.175142	242.725986	1.510277	0.006480	22.5
1741	-0.171368	241.924675	1.514880	0.009239	47.8
1742	-0.171052	242.920770	1.509162	0.008637	33.7
1743	-0.173470	243.920770	1.503466	0.009732	46.4
1744	-0.172410	244.917742	1.497829	0.007964	48.1
1745	-0.172928	244.116430	1.502356	0.011438	47.0
1746	-0.174132	243.315269	1.506910	0.008332	27.3
1747	-0.174700	242.515023	1.511486	0.008191	46.4
1748	-0.173831	243.479658	1.505973	0.008869	23.6
1749	-0.171937	244.479658	1.500301	0.009224	34.4
1750	-0.169138	243.909045	1.503532	0.006898	26.2
1751	-0.171795	244.908089	1.497883	0.006616	24.0
1752	-0.171900	244.106894	1.502410	0.009356	18.7
1753	-0.173136	245.106217	1.496768	0.007292	42.8
1754	-0.171763	246.106216	1.491165	0.008194	49.0
1755	-0.171219	245.639291	1.493776	0.007218	47.8
1756	-0.172496	246.639288	1.488194	0.013237	27.1
1757	-0.175534	247.328843	1.484370	0.012328	40.9
1758	-0.179884	248.328843	1.478859	0.010305	58.7
1759	-0.172452	249.328843	1.473388	0.007793	67.7
1760	-0.171907	248.560476	1.477588	0.007141	42.3
1761	-0.171728	249.558542	1.472137	0.011702	54.4
1762	-0.168248	250.289867	1.468169	0.006461	33.7
1763	-0.170871	249.503838	1.472435	0.006425	34.4
1764	-0.166704	249.923560	1.470154	0.008821	34.9
1765	-0.169850	249.122249	1.474515	0.009719	66.0
1766	-0.174729	248.475815	1.478052	0.005634	65.2
1767	-0.169130	249.475815	1.472588	0.008980	34.1
1768	-0.169580	250.475691	1.467164	0.008830	60.8
1769	-0.176788	251.466637	1.461828	0.005176	27.9
1770	-0.169380	252.466494	1.456483	0.008954	30.7
1771	-0.169596	251.672604	1.460724	0.006919	32.6
1772	-0.174835	250.871294	1.465029	0.011922	40.3
1773	-0.166852	251.840220	1.459826	0.012522	54.0
1774	-0.172575	252.840212	1.454495	0.008578	53.4
1775	-0.171054	252.385731	1.456913	0.006337	43.3
1776	-0.172324	251.584421	1.461196	0.013660	47.8
1777	-0.169959	251.876781	1.459631	0.008151	36.8
1778	-0.172963	252.876781	1.454301	0.005796	39.4
1779	-0.172186	252.419598	1.456733	0.009687	34.6
1780	-0.167367	252.084554	1.458520	0.007485	39.2
1781	-0.172407	251.286862	1.462793	0.010255	55.9
1782	-0.176607	252.249658	1.457639	0.007371	51.2
1783	-0.172236	252.188868	1.457963	0.004680	63.7
1784	-0.165448	251.406037	1.462153	0.008787	36.6
1785	-0.170967	252.236572	1.457709	0.013394	63.2
1786	-0.173841	251.435261	1.461996	0.008802	56.4
1787	-0.174690	252.435256	1.456649	0.007626	38.3
1788	-0.169979	251.781777	1.460139	0.009032	27.4
1789	-0.178064	250.980468	1.464441	0.006992	28.6
1790	-0.173137	250.406859	1.467536	0.004474	28.1
1791	-0.174516	251.044050	1.464099	0.009897	57.9
1792	-0.173089	250.267545	1.468290	0.008303	56.6
1793	-0.172381	250.979171	1.464448	0.007149	39.7
1794	-0.172436	251.967976	1.459143	0.008406	77.4
1795	-0.178064	251.222137	1.463141	0.009851	59.4
1796	-0.175936	252.111534	1.458376	0.008509	40.4
1797	-0.174965	251.719407	1.460473	0.009761	60.3
1798	-0.179451	250.929440	1.464716	0.008918	16.3
1799	-0.173249	251.656631	1.460809	0.010099	43.4
1800	-0.165908	252.655034	1.455480	0.010971	44.7
1801	-0.168299	251.853723	1.459754	0.009103	33.3
1802	-0.169881	252.853723	1.454424	0.008097	31.8
1803	-0.175940	253.853682	1.449132	0.010046	40.1
1804	-0.171519	253.052371	1.453369	0.008220	49.1
1805	-0.173895	252.256957	1.457600	0.006918	46.6
1806	-0.170530	252.428369	1.456686	0.008031	28.0
1807	-0.169100	253.428368	1.451378	0.007783	58.5
1808	-0.168386	252.627056	1.455628	0.008303	40.9
1809	-0.169328	253.627055	1.450328	0.011919	32.4
1810	-0.170331	252.825744	1.454572	0.005432	85.5
1811	-0.164719	252.024437	1.458841	0.010842	34.7
1812	-0.175896	253.023209	1.453524	0.006727	44.6
1813	-0.167765	253.950575	1.448621	0.008428	34.1
1814	-0.177947	254.081491	1.447932	0.007927	26.9
1815	-0.174121	255.053911	1.442832	0.008858	49.9
1816	-0.172336	256.047152	1.437659	0.010553	28.5
1817	-0.171453	255.245841	1.441829	0.007590	37.6
1818	-0.167129	256.245833	1.436629	0.012395	48.9
1819	-0.169787	257.245832	1.431466	0.007037	28.5
1820	-0.166024	258.245741	1.426340	0.006161	45.3
1821	-0.174591	257.549058	1.429907	0.008966	41.0
1822	-0.167597	258.549047	1.424792	0.007669	10.8
1823	-0.172066	259.506872	1.419927	0.012009	57.1
1824	-0.175211	258.705561	1.423995	0.004746	43.5
1825	-0.172677	259.448334	1.420223	0.005208	48.5
1826	-0.176587	260.427537	1.415282	0.009114	47.0
1827	-0.173696	259.629059	1.419309	0.008804	36.7
1828	-0.179729	258.829456	1.423364	0.010215	36.8
1829	-0.168033	258.028157	1.427452	0.008497	48.4
1830	-0.173036	257.226846	1.431563	0.010119	37.0
1831	-0.170899	258.225547	1.426443	0.005437	42.4
1832	-0.164400	259.225546	1.421353	0.007399	43.1
1833	-0.166896	258.791436	1.423558	0.009801	65.3
1834	-0.175491	257.990129	1.427647	0.006509	31.7
1835	-0.173116	258.569895	1.424686	0.006009	128.0
1836	-0.169268	257.778337	1.428731	0.010893	75.1
1837	-0.173979	256.977088	1.432849	0.007683	46.2
1838	-0.172369	257.977088	1.427713	0.008592	56.8
1839	-0.170112	258.951583	1.422744	0.007756	43.3
1840	-0.176952	258.151706	1.426820	0.012393	37.7
1841	-0.177022	257.351933	1.430920	0.003540	53.3
1842	-0.171761	257.031369	1.432570	0.011021	66.1
1843	-0.175092	258.029556	1.427445	0.011752	50.8
1844	-0.179124	259.029556	1.422347	0.008634	40.6
1845	-0.174596	260.029511	1.417286	0.007513	36.8
1846	-0.173224	259.375164	1.420594	0.008026	41.1
1847	-0.171240	258.602444	1.424520	0.006687	20.7
1848	-0.173215	259.598693	1.419462	0.006712	29.8
1849	-0.174635	260.593293	1.414449	0.006482	81.6
1850	-0.177030	259.795252	1.418469	0.010653	32.4
1851	-0.170587	258.994437	1.422526	0.009847	28.3
1852	-0.172901	258.193128	1.426609	0.009722	35.4
1853	-0.172258	257.429377	1.430522	0.007507	43.6
1854	-0.174488	256.629449	1.434644	0.006740	56.7
1855	-0.173632	255.828437	1.438795	0.007740	72.2
1856	-0.168016	255.027188	1.442971	0.009200	49.1
1857	-0.174325	254.226819	1.447168	0.009079	52.8
1858	-0.173616	253.425508	1.451393	0.005255	35.8
1859	-0.168753	254.362736	1.446453	0.011922	48.3
1860	-0.174053	254.664820	1.444868	0.008710	43.1
1861	-0.171362	255.664723	1.439646	0.007739	53.6
1862	-0.175135	256.659670	1.434487	0.009874	54.7
1863	-0.164805	255.858358	1.438639	0.005506	41.7
1864	-0.170255	256.858148	1.433463	0.012694	52.9
1865	-0.174706	257.857885	1.428324	0.008795	32.7
1866	-0.168765	258.856541	1.423227	0.006080	36.6
1867	-0.171275	258.055230	1.427314	0.009146	57.4
1868	-0.174055	258.942731	1.422789	0.008514	33.9
1869	-0.165911	259.259805	1.421179	0.008552	29.0
1870	-0.170134	260.241556	1.416218	0.009382	55.5
1871	-0.170058	260.158953	1.416634	0.004277	27.0
1872	-0.175681	259.357694	1.420683	0.006394	51.8
1873	-0.171127	260.355437	1.415645	0.008856	55.4
1874	-0.173758	261.352224	1.410647	0.011388	52.9
1875	-0.172315	262.352224	1.405669	0.010458	42.2
1876	-0.173571	261.559393	1.409613	0.010042	60.7
1877	-0.169916	260.758082	1.413622	0.006916	22.5
1878	-0.170773	261.755857	1.408633	0.004064	29.7
1879	-0.166738	261.984304	1.407496	0.006154	57.6
1880	-0.174218	262.044288	1.407198	0.013565	23.8
1881	-0.169677	262.825151	1.403326	0.013219	62.0
1882	-0.174305	262.023839	1.407300	0.010465	50.5
1883	-0.171098	261.222528	1.411295	0.009844	41.9
1884	-0.172485	262.222528	1.406312	0.008492	44.2
1885	-0.170697	261.421221	1.410302	0.007251	54.8
1886	-0.176579	260.855430	1.413133	0.009543	55.1
1887	-0.175757	260.054969	1.417158	0.007901	36.0
1888	-0.168681	261.054735	1.412135	0.006770	40.2
1889	-0.171749	260.746632	1.413679	0.006996	55.1
1890	-0.171625	259.957384	1.417650	0.009001	42.2
1891	-0.171336	260.265167	1.416099	0.005883	35.2
1892	-0.167029	259.463957	1.420144	0.008732	53.7
1893	-0.170748	259.828851	1.418299	0.007969	48.3
1894	-0.174050	260.828219	1.413270	0.012450	53.7
1895	-0.168968	261.828219	1.408273	0.010757	39.5
1896	-0.172644	261.027091	1.412273	0.006834	39.2
1897	-0.168445	262.027057	1.407284	0.012866	43.3
1898	-0.173111	263.027057	1.402329	0.009660	56.8
1899	-0.174642	263.590521	1.399552	0.005513	46.2
1900	-0.181763	264.590352	1.394653	0.008245	59.2
1901	-0.167191	265.386157	1.390777	0.008548	25.5
1902	-0.175844	266.386157	1.385938	0.006038	53.2
1903	-0.174794	267.360856	1.381253	0.009715	43.1
1904	-0.174481	268.355658	1.376504	0.011112	34.2
1905	-0.175688	267.554519	1.380326	0.010347	69.6
1906	-0.168569	268.554519	1.375559	0.006520	76.0
1907	-0.178503	268.275141	1.376887	0.007794	45.8
1908	-0.175478	267.629863	1.379966	0.008598	40.8
1909	-0.171137	266.865753	1.383629	0.006541	53.6
1910	-0.171983	267.865730	1.378839	0.008256	40.8
1911	-0.175864	267.965897	1.378361	0.012194	56.8
1912	-0.168585	267.164586	1.382194	0.010845	32.5
1913	-0.174455	266.522468	1.385281	0.004649	49.9
1914	-0.173568	267.522432	1.380480	0.007743	57.7
1915	-0.168645	266.721283	1.384323	0.007013	43.9
1916	-0.166020	266.816068	1.383868	0.008854	50.0
1917	-0.170047	267.805917	1.379124	0.010424	41.8
1918	-0.171539	268.761516	1.374576	0.008960	22.3
1919	-0.174718	269.618792	1.370522	0.010830	21.8
1920	-0.170816	268.817490	1.374311	0.014627	47.1
1921	-0.171184	268.016179	1.378121	0.007448	46.1
1922	-0.173626	269.016177	1.373369	0.009095	50.6
1923	-0.172352	268.215850	1.377170	0.010848	54.5
1924	-0.171612	269.213197	1.372437	0.013140	29.9
1925	-0.176179	268.422306	1.376187	0.008227	51.4
1926	-0.175518	269.421642	1.371452	0.008421	36.1
1927	-0.169387	270.415351	1.366775	0.005259	24.9
1928	-0.172587	269.615041	1.370539	0.009270	34.4
1929	-0.173855	268.917278	1.373838	0.009799	42.9
1930	-0.172581	269.674916	1.370257	0.007008	40.2
1931	-0.168453	268.873631	1.374045	0.008661	24.1
1932	-0.175862	269.873560	1.369321	0.010138	60.8
1933	-0.177220	269.072467	1.373103	0.010776	45.7
1934	-0.175954	268.271256	1.376906	0.006072	77.7
1935	-0.173685	269.183790	1.372576	0.007229	23.7
1936	-0.174880	270.183642	1.367863	0.011278	30.9
1937	-0.172071	269.385083	1.371625	0.005392	68.1
1938	-0.173231	268.584575	1.375416	0.007491	24.4
1939	-0.168888	268.801985	1.374384	0.010831	20.1
1940	-0.168045	269.801983	1.369658	0.012170	45.1
1941	-0.170574	269.000680	1.373443	0.012262	42.5
1942	-0.174200	270.000680	1.368723	0.015092	35.5
1943	-0.176775	269.199368	1.372502	0.009069	37.3
1944	-0.173906	268.398057	1.376303	0.010089	76.6
1945	-0.176167	269.398057	1.371563	0.008541	24.1
1946	-0.175367	270.390884	1.366890	0.008995	23.3
1947	-0.172567	271.236374	1.362935	0.008413	26.7
1948	-0.162452	272.216646	1.358379	0.006493	53.8
1949	-0.173936	273.216569	1.353762	0.008731	33.0
1950	-0.172268	272.577224	1.356711	0.008422	13.2
1951	-0.174953	273.577206	1.352105	0.009676	48.5
1952	-0.171276	272.821422	1.355583	0.009235	81.3
1953	-0.175081	272.025390	1.359266	0.009480	38.4
1954	-0.172903	272.989555	1.354808	0.005530	50.2
1955	-0.181085	273.989497	1.350215	0.009387	62.6
1956	-0.172847	273.198173	1.353847	0.009635	50.8
1957	-0.173320	273.021482	1.354661	0.004673	28.7
1958	-0.173204	272.497436	1.357079	0.006844	28.9
1959	-0.169553	273.494428	1.352485	0.012107	54.6
1960	-0.167866	272.693117	1.356175	0.007174	27.8
1961	-0.174265	273.693083	1.351573	0.012653	31.3
1962	-0.172605	274.691074	1.347012	0.009139	35.8
1963	-0.166404	275.691073	1.342472	0.008571	45.5
1964	-0.173069	276.691073	1.337962	0.008519	44.6
1965	-0.178205	276.021691	1.340977	0.008624	50.7
1966	-0.173463	275.220603	1.344604	0.008235	42.9
1967	-0.168785	276.220603	1.340080	0.013378	39.7
1968	-0.174130	277.220602	1.335586	0.007019	36.1
1969	-0.170335	276.540711	1.338638	0.007104	41.2
1970	-0.176480	277.501689	1.334329	0.007156	62.1
1971	-0.169489	278.501688	1.329873	0.007182	42.4
1972	-0.173550	277.704877	1.333421	0.009899	56.8
1973	-0.176594	276.903958	1.337006	0.007529	28.4
1974	-0.174430	276.164310	1.340334	0.007364	42.3
1975	-0.176360	277.113646	1.336065	0.006525	55.4
1976	-0.169021	276.353351	1.339481	0.008705	43.8
1977	-0.169918	275.552377	1.343099	0.007639	55.6
1978	-0.174027	274.751065	1.346738	0.008693	44.8
1979	-0.174177	275.738872	1.342255	0.007715	38.3
1980	-0.173404	276.657630	1.338112	0.008008	57.2
1981	-0.169844	277.657615	1.333632	0.007303	45.8
1982	-0.176421	276.856868	1.337217	0.006421	57.6
1983	-0.171248	277.335984	1.335070	0.010180	48.1
1984	-0.175902	278.152214	1.331427	0.008532	48.5
1985	-0.171598	277.351543	1.335000	0.006815	27.9
1986	-0.169118	276.551920	1.338588	0.009038	46.3
1987	-0.174199	276.131574	1.340481	0.010539	42.2
1988	-0.172714	275.330345	1.344106	0.010272	32.2
1989	-0.172520	276.330302	1.339585	0.008459	65.1
1990	-0.173951	277.270781	1.335361	0.012322	44.5
1991	-0.170649	276.619561	1.338283	0.010314	21.2
1992	-0.177805	275.818250	1.341896	0.006648	51.2
1993	-0.170263	276.395338	1.339292	0.007242	41.0
1994	-0.171486	275.605954	1.342857	0.010418	14.3
1995	-0.173266	276.605938	1.338345	0.006662	65.5
1996	-0.171582	277.605930	1.333863	0.008496	76.9
1997	-0.176177	276.804918	1.337450	0.005724	28.8
1998	-0.173591	276.031855	1.340931	0.008508	50.3
1999	-0.171747	275.850395	1.341751	0.007142	69.8
