1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.896757	940.733405	0.355213	0.002610	8.1
1529	-0.893232	941.733405	0.354844	0.002762	8.1
1530	-0.897547	942.733405	0.354476	0.002528	10.4
1531	-0.885221	943.236333	0.354291	0.003083	15.0
1532	-0.901483	944.236333	0.353924	0.003326	10.9
1533	-0.895935	945.236333	0.353558	0.002103	13.2
1534	-0.884462	946.236332	0.353192	0.002481	13.4
1535	-0.891535	947.236331	0.352828	0.002059	8.4
1536	-0.899448	947.968657	0.352561	0.002026	11.1
1537	-0.903742	948.968657	0.352197	0.002622	10.6
1538	-0.892168	949.968557	0.351835	0.002773	12.3
1539	-0.894835	950.962012	0.351475	0.002840	14.6
1540	-0.900532	951.962012	0.351114	0.001999	11.9
1541	-0.903660	952.962012	0.350753	0.002158	11.7
1542	-0.898030	953.936944	0.350403	0.001652	13.4
1543	-0.893777	954.936855	0.350044	0.001839	17.8
1544	-0.897718	955.931044	0.349687	0.002619	10.2
1545	-0.891871	955.915336	0.349693	0.002766	10.7
1546	-0.893379	956.915336	0.349335	0.002967	11.8
1547	-0.897509	957.915336	0.348979	0.002513	15.1
1548	-0.897914	958.915336	0.348622	0.002670	12.8
1549	-0.893908	958.899629	0.348628	0.002391	10.6
1550	-0.903965	959.899629	0.348273	0.001976	10.3
1551	-0.888147	960.899629	0.347918	0.002209	8.8
1552	-0.891440	961.899408	0.347564	0.002409	9.2
1553	-0.888616	961.888857	0.347568	0.002862	11.7
1554	-0.899446	962.888857	0.347214	0.002387	12.0
1555	-0.901895	963.284027	0.347075	0.002009	8.9
1556	-0.889538	964.283988	0.346723	0.002849	8.7
1557	-0.891503	965.283982	0.346371	0.002536	10.0
1558	-0.894103	966.283928	0.346020	0.001952	11.1
1559	-0.895172	967.283928	0.345670	0.003257	7.0
1560	-0.896675	968.283928	0.345321	0.002338	10.2
1561	-0.896160	969.283928	0.344972	0.002268	10.1
1562	-0.899232	969.268220	0.344978	0.002538	11.0
1563	-0.892440	969.254455	0.344983	0.002202	12.8
1564	-0.902694	969.238748	0.344988	0.001735	10.9
1565	-0.897319	970.016431	0.344717	0.002316	9.4
1566	-0.900767	970.000724	0.344723	0.002815	8.3
1567	-0.902193	971.000724	0.344375	0.003267	8.3
1568	-0.900327	970.985016	0.344381	0.001870	8.0
1569	-0.900594	971.985016	0.344034	0.002345	10.5
1570	-0.900687	971.969312	0.344039	0.002455	10.4
1571	-0.890764	972.969312	0.343693	0.002089	9.5
1572	-0.891499	973.969312	0.343348	0.001980	9.7
1573	-0.895767	974.969312	0.343003	0.003033	14.4
1574	-0.893924	974.953605	0.343008	0.002082	9.6
1575	-0.894732	975.953486	0.342664	0.002476	10.4
1576	-0.900435	975.937779	0.342670	0.002292	10.0
1577	-0.889268	975.922071	0.342675	0.002597	9.7
1578	-0.901134	976.918957	0.342333	0.002452	10.7
1579	-0.892607	977.918386	0.341990	0.003122	9.0
1580	-0.897440	978.918386	0.341648	0.002462	12.6
1581	-0.903670	979.918386	0.341307	0.002920	11.0
1582	-0.899089	980.918386	0.340966	0.003104	8.2
1583	-0.897454	981.918386	0.340626	0.002293	10.2
1584	-0.895863	982.918386	0.340287	0.003419	10.5
1585	-0.885447	983.918386	0.339948	0.002730	11.3
1586	-0.901219	983.902693	0.339954	0.003365	11.5
1587	-0.898679	983.966169	0.339932	0.002408	13.3
1588	-0.884344	984.966169	0.339594	0.002696	12.1
1589	-0.892195	985.720424	0.339340	0.002349	10.8
1590	-0.897988	986.720424	0.339003	0.002135	10.7
1591	-0.895384	986.704717	0.339009	0.002956	11.0
1592	-0.898954	986.689009	0.339014	0.002135	9.0
1593	-0.896365	986.684424	0.339015	0.002204	8.9
1594	-0.890826	987.684424	0.338679	0.003153	10.4
1595	-0.899660	988.684407	0.338344	0.002054	8.7
1596	-0.896215	988.668700	0.338349	0.002910	11.1
1597	-0.894786	989.668700	0.338014	0.003012	12.2
1598	-0.899982	989.652993	0.338020	0.002591	9.2
1599	-0.902162	990.652993	0.337685	0.002449	13.5
1600	-0.893609	991.652990	0.337352	0.002407	9.6
1601	-0.896199	992.652990	0.337019	0.002299	8.2
1602	-0.895289	992.637283	0.337024	0.002863	7.5
1603	-0.895602	993.637283	0.336692	0.002402	9.0
1604	-0.895654	993.622044	0.336697	0.002561	6.9
1605	-0.894841	994.622044	0.336366	0.002873	12.4
1606	-0.897840	994.606337	0.336371	0.002698	7.3
1607	-0.898757	994.590647	0.336376	0.001446	6.9
1608	-0.900672	994.578459	0.336380	0.002413	10.8
1609	-0.906882	994.562752	0.336385	0.001551	12.4
1610	-0.900968	995.562741	0.336054	0.002205	10.0
1611	-0.895648	995.547034	0.336060	0.002574	12.0
1612	-0.891786	995.531341	0.336065	0.001721	7.3
1613	-0.893891	996.520292	0.335738	0.001242	11.9
1614	-0.890953	996.504585	0.335743	0.002663	8.6
1615	-0.898400	997.504452	0.335414	0.002443	5.9
1616	-0.894599	998.504452	0.335085	0.001766	7.9
1617	-0.892941	999.500567	0.334758	0.001934	11.4
1618	-0.895012	1000.500567	0.334430	0.002821	7.8
1619	-0.893688	1001.500561	0.334103	0.002886	12.5
1620	-0.890857	1002.500561	0.333777	0.002782	7.9
1621	-0.896766	1002.597996	0.333745	0.002357	10.1
1622	-0.900667	1003.597938	0.333419	0.002747	9.6
1623	-0.890273	1004.597938	0.333094	0.002056	8.5
1624	-0.891107	1005.597938	0.332769	0.003475	10.5
1625	-0.897955	1006.597936	0.332446	0.002001	11.0
1626	-0.893918	1007.597936	0.332122	0.003027	11.2
1627	-0.904036	1007.582229	0.332128	0.003321	7.7
1628	-0.905595	1008.582229	0.331805	0.002206	9.5
1629	-0.892590	1009.582224	0.331483	0.002205	9.2
1630	-0.890710	1010.582224	0.331162	0.001804	10.1
1631	-0.901038	1010.566517	0.331167	0.003125	22.8
1632	-0.895632	1011.566517	0.330846	0.002174	12.7
1633	-0.896061	1012.566516	0.330526	0.002193	10.2
1634	-0.880362	1012.551047	0.330531	0.002242	9.5
1635	-0.893746	1013.511294	0.330224	0.003585	12.9
1636	-0.892737	1013.519982	0.330221	0.001651	10.8
1637	-0.892619	1014.519878	0.329902	0.002589	10.8
1638	-0.895991	1014.504170	0.329907	0.002930	12.8
1639	-0.901315	1015.504161	0.329589	0.002193	10.1
1640	-0.894400	1016.499907	0.329273	0.003081	10.1
1641	-0.895029	1017.499907	0.328956	0.003108	11.1
1642	-0.893010	1018.499907	0.328639	0.003028	12.9
1643	-0.893140	1019.496078	0.328325	0.002097	9.6
1644	-0.897630	1020.442564	0.328026	0.002183	15.7
1645	-0.898674	1021.442564	0.327712	0.002542	12.4
1646	-0.904059	1022.442564	0.327397	0.003482	9.9
1647	-0.888269	1023.442564	0.327084	0.001899	12.6
1648	-0.904312	1023.426860	0.327089	0.001966	11.5
1649	-0.901435	1023.411153	0.327094	0.001654	13.2
1650	-0.889421	1024.411132	0.326781	0.002248	7.8
1651	-0.900729	1025.411132	0.326469	0.003007	11.7
1652	-0.891592	1026.411132	0.326157	0.001767	13.0
1653	-0.902636	1027.411132	0.325846	0.002124	9.9
1654	-0.901699	1028.411132	0.325535	0.003282	9.9
1655	-0.897633	1029.411132	0.325225	0.001904	11.3
1656	-0.898785	1030.411132	0.324916	0.003950	11.8
1657	-0.892977	1031.411132	0.324607	0.001961	8.6
1658	-0.893524	1032.411132	0.324299	0.002324	13.5
1659	-0.895012	1032.395425	0.324304	0.002584	9.7
1660	-0.895630	1032.379718	0.324309	0.002449	11.5
1661	-0.892936	1033.379717	0.324001	0.003253	13.6
1662	-0.898882	1034.379717	0.323694	0.003106	10.5
1663	-0.892170	1035.379717	0.323388	0.002089	11.8
1664	-0.898233	1036.379717	0.323082	0.002238	12.9
1665	-0.895467	1037.379717	0.322777	0.002989	12.3
1666	-0.900123	1038.379717	0.322472	0.002708	9.2
1667	-0.901603	1039.352946	0.322176	0.002174	8.9
1668	-0.899451	1040.352946	0.321873	0.003195	9.9
1669	-0.898238	1041.352946	0.321570	0.001947	7.7
1670	-0.892517	1041.363026	0.321567	0.003308	6.9
1671	-0.894999	1042.363026	0.321264	0.001609	6.2
1672	-0.890814	1043.362881	0.320962	0.002898	10.3
1673	-0.895454	1043.347174	0.320967	0.002114	9.9
1674	-0.892147	1044.347168	0.320666	0.002160	12.7
1675	-0.903052	1044.331466	0.320671	0.002556	16.5
1676	-0.900898	1045.331463	0.320370	0.003051	10.4
1677	-0.899424	1045.911326	0.320196	0.002986	8.3
1678	-0.891149	1045.895619	0.320200	0.003461	9.9
1679	-0.898666	1045.898181	0.320200	0.001831	9.4
1680	-0.895040	1046.890631	0.319902	0.003173	8.3
1681	-0.891675	1046.874924	0.319907	0.001469	7.3
1682	-0.891248	1047.874923	0.319608	0.002662	13.3
1683	-0.892691	1047.864673	0.319611	0.002352	14.8
1684	-0.886257	1048.864673	0.319312	0.002882	11.7
1685	-0.902610	1049.864673	0.319014	0.003228	10.6
1686	-0.899219	1049.848965	0.319018	0.002054	10.8
1687	-0.894786	1049.833480	0.319023	0.002066	8.4
1688	-0.892960	1050.829693	0.318726	0.001825	10.8
1689	-0.890512	1051.829693	0.318429	0.002341	13.4
1690	-0.896188	1051.813986	0.318434	0.001382	11.5
1691	-0.894310	1051.873469	0.318416	0.002996	13.0
1692	-0.897461	1051.995511	0.318380	0.001846	10.4
1693	-0.895028	1051.981232	0.318384	0.002531	9.7
1694	-0.901186	1052.920419	0.318106	0.002322	10.4
1695	-0.891665	1053.920419	0.317810	0.002215	11.7
1696	-0.887895	1054.920419	0.317515	0.002478	13.6
1697	-0.889957	1055.920419	0.317220	0.002430	9.0
1698	-0.898054	1055.904730	0.317224	0.001730	13.4
1699	-0.888730	1056.904717	0.316930	0.002053	10.0
1700	-0.889157	1057.904617	0.316636	0.003122	10.7
1701	-0.907638	1058.564877	0.316443	0.002349	11.3
1702	-0.902910	1059.564877	0.316150	0.002465	7.3
1703	-0.896253	1059.798234	0.316082	0.002775	7.8
1704	-0.891954	1060.798234	0.315789	0.002759	12.1
1705	-0.893142	1061.798234	0.315498	0.002739	7.8
1706	-0.903811	1062.798234	0.315207	0.002208	10.9
1707	-0.897097	1063.798208	0.314916	0.002337	10.1
1708	-0.893741	1064.798208	0.314626	0.002933	10.9
1709	-0.892199	1065.798199	0.314337	0.002980	10.5
1710	-0.891759	1065.782492	0.314341	0.003119	6.9
1711	-0.892735	1066.782492	0.314052	0.002982	13.2
1712	-0.894263	1066.766784	0.314057	0.002132	11.7
1713	-0.900236	1067.766784	0.313768	0.002339	11.5
1714	-0.896465	1068.766784	0.313480	0.002894	11.0
1715	-0.898169	1069.766784	0.313193	0.002325	16.9
1716	-0.892589	1070.766784	0.312906	0.002946	12.1
1717	-0.904662	1071.757108	0.312623	0.003110	11.9
1718	-0.889668	1072.139998	0.312513	0.002027	16.0
1719	-0.898644	1073.044230	0.312255	0.001937	8.2
1720	-0.894761	1074.044230	0.311970	0.002787	8.8
1721	-0.901602	1075.044230	0.311685	0.003204	11.4
1722	-0.891359	1076.044230	0.311401	0.002442	13.5
1723	-0.895374	1076.028550	0.311405	0.003479	13.4
1724	-0.894235	1077.028550	0.311122	0.002683	11.1
1725	-0.884195	1078.028550	0.310839	0.002417	12.9
1726	-0.887679	1079.028550	0.310556	0.002874	10.0
1727	-0.897517	1079.012843	0.310560	0.002681	8.5
1728	-0.898500	1080.012843	0.310278	0.002846	7.8
1729	-0.897315	1079.997136	0.310283	0.002402	9.6
1730	-0.884217	1080.955346	0.310013	0.002106	7.9
1731	-0.901083	1081.955343	0.309732	0.002550	9.3
1732	-0.895065	1081.949006	0.309734	0.002437	7.5
1733	-0.908578	1082.948307	0.309453	0.002364	8.6
1734	-0.901359	1083.948307	0.309173	0.002928	9.8
1735	-0.893309	1084.948307	0.308894	0.001697	9.8
1736	-0.905677	1085.948304	0.308615	0.002030	11.3
1737	-0.895333	1086.296440	0.308518	0.004015	12.7
1738	-0.900928	1087.296440	0.308239	0.002285	12.1
1739	-0.904133	1088.296440	0.307961	0.003139	9.6
1740	-0.895668	1088.280733	0.307966	0.002308	12.6
1741	-0.889793	1088.268502	0.307969	0.003130	10.4
1742	-0.896245	1088.252795	0.307974	0.001737	11.1
1743	-0.894969	1089.252408	0.307696	0.003042	10.9
1744	-0.890951	1090.252408	0.307419	0.002139	11.4
1745	-0.891424	1091.252408	0.307143	0.001565	10.9
1746	-0.893020	1092.135631	0.306899	0.001595	12.3
1747	-0.892900	1093.099541	0.306634	0.002258	10.7
1748	-0.901802	1094.099508	0.306359	0.002690	12.2
1749	-0.895344	1095.099422	0.306084	0.003148	8.6
1750	-0.892826	1096.099422	0.305810	0.002315	9.3
1751	-0.896437	1097.099422	0.305537	0.001972	10.2
1752	-0.896228	1097.083715	0.305541	0.002098	10.2
1753	-0.895555	1098.083714	0.305268	0.004140	12.7
1754	-0.885626	1099.083714	0.304995	0.002577	17.4
1755	-0.900125	1100.083714	0.304723	0.002335	8.8
1756	-0.895128	1101.083336	0.304452	0.002621	7.2
1757	-0.898321	1101.067629	0.304456	0.002226	9.5
1758	-0.901973	1102.067628	0.304185	0.002415	11.5
1759	-0.898970	1103.067628	0.303915	0.002335	9.4
1760	-0.902537	1104.067628	0.303644	0.002784	9.0
1761	-0.902944	1105.067628	0.303375	0.001878	11.0
1762	-0.889752	1105.051920	0.303379	0.002828	8.4
1763	-0.898778	1106.048456	0.303111	0.002034	7.2
1764	-0.891751	1107.048456	0.302842	0.001500	6.4
1765	-0.897645	1107.032749	0.302846	0.002678	9.6
1766	-0.892236	1107.040128	0.302844	0.002946	9.2
1767	-0.895559	1107.024423	0.302848	0.003096	10.6
1768	-0.889626	1107.011378	0.302852	0.002419	11.9
1769	-0.893196	1106.995671	0.302856	0.002233	8.4
1770	-0.891988	1106.979964	0.302860	0.002300	11.5
1771	-0.893299	1107.979021	0.302592	0.002005	12.7
1772	-0.891807	1108.978239	0.302325	0.002234	9.1
1773	-0.891591	1109.054494	0.302304	0.002592	8.2
1774	-0.897391	1110.054494	0.302037	0.002524	11.2
1775	-0.892173	1111.054493	0.301770	0.002430	13.7
1776	-0.893889	1112.054493	0.301504	0.002386	12.7
1777	-0.897230	1113.054493	0.301238	0.001465	12.5
1778	-0.898081	1114.054493	0.300973	0.002086	10.7
1779	-0.896580	1114.038787	0.300977	0.002315	8.7
1780	-0.899790	1115.038787	0.300712	0.002317	14.5
1781	-0.891464	1116.038787	0.300448	0.001972	7.6
1782	-0.901549	1117.038787	0.300184	0.001785	9.0
1783	-0.894914	1118.038749	0.299920	0.003162	8.2
1784	-0.891352	1119.038738	0.299657	0.002540	6.8
1785	-0.906656	1120.038738	0.299394	0.001482	8.5
1786	-0.901160	1120.023031	0.299398	0.002890	13.0
1787	-0.896587	1121.021402	0.299137	0.002674	8.8
1788	-0.894314	1122.021402	0.298875	0.002061	12.1
1789	-0.891705	1123.021402	0.298614	0.002953	13.2
1790	-0.898017	1124.015313	0.298355	0.002412	7.4
1791	-0.896796	1125.014160	0.298094	0.002363	6.2
1792	-0.903009	1126.014160	0.297835	0.002570	10.4
1793	-0.898763	1127.014160	0.297575	0.002953	18.2
1794	-0.894977	1128.014160	0.297316	0.002134	17.1
1795	-0.898746	1129.014160	0.297058	0.001777	10.8
1796	-0.893014	1130.014138	0.296800	0.001753	13.3
1797	-0.896829	1130.884905	0.296575	0.002999	13.7
1798	-0.899168	1131.884904	0.296318	0.003697	12.1
1799	-0.891505	1132.884904	0.296061	0.002168	11.2
1800	-0.893014	1133.884904	0.295805	0.002600	11.1
1801	-0.896401	1133.869209	0.295809	0.002618	14.7
1802	-0.892608	1134.869209	0.295553	0.002137	14.1
1803	-0.896712	1135.869209	0.295297	0.001778	12.6
1804	-0.893780	1136.869202	0.295042	0.002848	10.9
1805	-0.900127	1136.853509	0.295046	0.002772	11.6
1806	-0.895537	1137.853509	0.294792	0.002485	10.8
1807	-0.893943	1138.853509	0.294538	0.003071	8.3
1808	-0.888257	1139.853509	0.294284	0.002902	7.9
1809	-0.885697	1140.853482	0.294031	0.001738	7.6
1810	-0.897300	1141.853482	0.293778	0.002029	6.1
1811	-0.900496	1142.320894	0.293660	0.002451	6.0
1812	-0.891652	1143.320894	0.293407	0.002195	8.0
1813	-0.886114	1144.320894	0.293156	0.001637	6.9
1814	-0.893943	1144.312542	0.293158	0.002864	9.9
1815	-0.891748	1145.312542	0.292906	0.002514	6.7
1816	-0.903203	1146.312540	0.292656	0.002759	6.0
1817	-0.901660	1147.116637	0.292454	0.002612	6.3
1818	-0.895892	1147.100930	0.292458	0.002996	9.0
1819	-0.893632	1148.100930	0.292208	0.001852	13.3
1820	-0.897278	1149.100930	0.291958	0.002824	10.5
1821	-0.904194	1150.100930	0.291709	0.002310	10.5
1822	-0.906622	1150.203146	0.291683	0.003000	10.2
1823	-0.905611	1150.187544	0.291687	0.002762	10.8
1824	-0.890890	1151.187544	0.291438	0.001572	10.9
1825	-0.892942	1152.104224	0.291211	0.001644	8.1
1826	-0.899240	1152.926276	0.291007	0.002859	13.1
1827	-0.895057	1153.638238	0.290830	0.001766	9.9
1828	-0.890468	1154.638238	0.290583	0.002620	15.6
1829	-0.894195	1155.638231	0.290336	0.001889	13.4
1830	-0.901132	1156.638231	0.290089	0.002671	12.7
1831	-0.896460	1157.638231	0.289843	0.004039	9.8
1832	-0.890021	1158.638231	0.289598	0.002944	10.1
1833	-0.904328	1158.622524	0.289602	0.002450	11.5
1834	-0.890680	1159.622519	0.289356	0.002012	12.6
1835	-0.886678	1160.622519	0.289111	0.003276	11.4
1836	-0.888528	1161.622510	0.288867	0.002500	10.4
1837	-0.893019	1161.625721	0.288866	0.001857	8.1
1838	-0.898407	1161.610014	0.288870	0.003304	10.0
1839	-0.897280	1162.610014	0.288626	0.002496	15.0
1840	-0.894711	1163.610012	0.288382	0.002506	10.6
1841	-0.889585	1164.610012	0.288139	0.002290	14.8
1842	-0.892827	1165.460997	0.287932	0.003543	11.7
1843	-0.900733	1166.460997	0.287690	0.003462	7.2
1844	-0.901948	1166.670169	0.287639	0.002892	9.6
1845	-0.886350	1167.670169	0.287397	0.002847	8.4
1846	-0.892576	1168.670169	0.287156	0.001589	10.3
1847	-0.898874	1169.670169	0.286914	0.002805	10.8
1848	-0.890592	1169.654462	0.286918	0.002384	8.9
1849	-0.894641	1170.654462	0.286677	0.001922	12.6
1850	-0.904060	1171.650963	0.286438	0.004086	10.4
1851	-0.894791	1171.635578	0.286442	0.002598	12.3
1852	-0.887454	1172.635510	0.286202	0.002879	12.7
1853	-0.904361	1173.625108	0.285965	0.002640	11.7
1854	-0.895631	1174.624674	0.285726	0.002507	12.3
1855	-0.892244	1175.624672	0.285487	0.002605	11.7
1856	-0.903600	1176.624672	0.285248	0.001882	10.9
1857	-0.899474	1176.608965	0.285252	0.002388	13.9
1858	-0.895265	1177.608965	0.285014	0.002387	11.3
1859	-0.901648	1178.591034	0.284781	0.001689	7.7
1860	-0.901000	1179.583966	0.284545	0.002075	11.4
1861	-0.895912	1179.568334	0.284549	0.002525	13.5
1862	-0.904123	1180.568334	0.284312	0.002557	11.9
1863	-0.899854	1181.568334	0.284076	0.002022	7.5
1864	-0.899155	1182.566281	0.283840	0.003097	8.9
1865	-0.891470	1183.565342	0.283605	0.002670	7.0
1866	-0.891343	1184.565342	0.283370	0.002472	7.7
1867	-0.894598	1185.565342	0.283135	0.002340	13.2
1868	-0.890394	1186.565342	0.282900	0.003377	9.8
1869	-0.896678	1186.549634	0.282904	0.002775	9.5
1870	-0.897044	1187.549634	0.282670	0.001837	8.4
1871	-0.907727	1187.533927	0.282673	0.002662	9.3
1872	-0.895718	1188.533927	0.282440	0.002056	11.0
1873	-0.895030	1189.533859	0.282206	0.002365	12.1
1874	-0.897534	1189.518151	0.282210	0.002401	11.6
1875	-0.889318	1190.518123	0.281977	0.003109	11.3
1876	-0.891656	1190.510745	0.281979	0.001858	11.2
1877	-0.892319	1191.510745	0.281746	0.002477	13.2
1878	-0.893750	1191.535667	0.281741	0.001986	9.9
1879	-0.901034	1192.535610	0.281508	0.003192	9.3
1880	-0.895619	1193.522136	0.281280	0.002564	13.6
1881	-0.901960	1194.522136	0.281048	0.002022	9.3
1882	-0.892263	1195.522136	0.280817	0.002264	12.0
1883	-0.892763	1195.506429	0.280821	0.002774	8.1
1884	-0.895560	1196.506428	0.280590	0.002852	11.1
1885	-0.891885	1197.506428	0.280360	0.002372	11.0
1886	-0.892758	1198.506428	0.280130	0.002832	11.1
1887	-0.893348	1198.490721	0.280134	0.002086	10.1
1888	-0.898800	1199.490721	0.279904	0.002678	8.0
1889	-0.894706	1200.490721	0.279675	0.003070	8.0
1890	-0.887769	1201.490721	0.279446	0.002159	7.1
1891	-0.907379	1201.475014	0.279450	0.003681	7.9
1892	-0.901544	1202.474983	0.279221	0.002360	13.4
1893	-0.905002	1203.474977	0.278993	0.002474	10.1
1894	-0.888392	1204.474977	0.278766	0.002791	13.7
1895	-0.896481	1205.474977	0.278538	0.002149	13.5
1896	-0.894739	1206.474977	0.278312	0.002214	9.8
1897	-0.899956	1207.474977	0.278085	0.003636	11.7
1898	-0.896118	1207.459276	0.278089	0.002903	9.7
1899	-0.899128	1208.431488	0.277869	0.002150	10.7
1900	-0.892725	1209.430561	0.277643	0.001651	9.1
1901	-0.900854	1209.414858	0.277647	0.003115	11.6
1902	-0.895431	1210.407245	0.277423	0.003183	13.2
1903	-0.896626	1210.391537	0.277426	0.002090	11.6
1904	-0.899336	1211.391536	0.277201	0.002885	12.3
1905	-0.888647	1212.189118	0.277022	0.001781	9.9
1906	-0.893036	1213.189118	0.276798	0.001665	10.3
1907	-0.892118	1214.189104	0.276573	0.002014	7.3
1908	-0.894892	1215.183034	0.276351	0.003017	8.6
1909	-0.891428	1216.182220	0.276128	0.002897	7.7
1910	-0.892225	1217.179838	0.275905	0.002576	8.7
1911	-0.901819	1218.179838	0.275683	0.002529	18.2
1912	-0.889298	1219.179838	0.275460	0.002586	16.5
1913	-0.909548	1220.179838	0.275238	0.002118	11.4
1914	-0.896761	1220.933302	0.275072	0.003353	18.4
1915	-0.896669	1220.917604	0.275075	0.002824	26.4
1916	-0.894609	1221.917604	0.274854	0.002223	14.0
1917	-0.894471	1221.901896	0.274857	0.002209	26.8
1918	-0.889671	1222.403349	0.274746	0.002567	17.2
1919	-0.898748	1223.403347	0.274526	0.002400	7.7
1920	-0.887955	1224.403347	0.274305	0.002039	8.5
1921	-0.895467	1225.403347	0.274085	0.003221	9.7
1922	-0.905511	1226.403334	0.273865	0.002181	8.5
1923	-0.891707	1227.403334	0.273646	0.001211	19.1
1924	-0.891757	1228.403331	0.273427	0.002870	11.9
1925	-0.896091	1228.387624	0.273430	0.001542	12.5
1926	-0.890662	1229.386835	0.273212	0.002136	15.0
1927	-0.900978	1229.371127	0.273215	0.002721	16.3
1928	-0.894305	1230.371127	0.272997	0.003469	13.9
1929	-0.898714	1230.368914	0.272997	0.003315	12.6
1930	-0.893805	1231.368914	0.272779	0.001908	12.1
1931	-0.900142	1231.353424	0.272783	0.002457	7.6
1932	-0.905887	1232.353421	0.272565	0.001935	11.8
1933	-0.910391	1232.337713	0.272569	0.003237	12.3
1934	-0.899219	1233.337713	0.272351	0.002561	9.1
1935	-0.893357	1234.337420	0.272134	0.003248	9.2
1936	-0.894642	1234.321713	0.272138	0.002667	7.3
1937	-0.892943	1235.128527	0.271963	0.002742	6.9
1938	-0.902913	1236.128527	0.271747	0.003086	6.9
1939	-0.899111	1237.128527	0.271531	0.001748	11.3
1940	-0.895643	1238.125800	0.271316	0.002894	11.5
1941	-0.890326	1239.125761	0.271100	0.002318	11.2
1942	-0.903196	1240.125761	0.270885	0.002733	7.9
1943	-0.898391	1240.110054	0.270889	0.001559	9.3
1944	-0.885472	1241.110054	0.270674	0.002461	8.8
1945	-0.907294	1241.094346	0.270677	0.003011	8.1
1946	-0.899392	1242.029837	0.270477	0.002677	8.0
1947	-0.896130	1243.029837	0.270263	0.002667	9.4
1948	-0.898416	1243.159060	0.270235	0.002858	7.1
1949	-0.896278	1244.159060	0.270022	0.003195	8.2
1950	-0.896207	1244.143447	0.270025	0.002069	8.8
1951	-0.885407	1245.143447	0.269812	0.002606	9.7
1952	-0.896313	1246.143447	0.269599	0.002300	7.3
1953	-0.895675	1247.143447	0.269386	0.002140	6.5
1954	-0.899538	1247.127740	0.269390	0.003088	12.9
1955	-0.909916	1248.127740	0.269177	0.002988	11.8
1956	-0.900575	1249.127740	0.268965	0.002409	8.4
1957	-0.896958	1250.127740	0.268754	0.002257	17.7
1958	-0.904339	1251.127740	0.268543	0.001785	11.0
1959	-0.895063	1252.127411	0.268332	0.001575	10.4
1960	-0.888945	1253.118007	0.268123	0.002042	15.4
1961	-0.893968	1254.089666	0.267919	0.003555	8.3
1962	-0.890589	1255.089666	0.267709	0.002505	7.1
1963	-0.893058	1256.089666	0.267499	0.002277	13.2
1964	-0.884050	1257.089666	0.267290	0.001788	14.7
1965	-0.904702	1257.108507	0.267286	0.002431	10.3
1966	-0.893890	1258.108507	0.267077	0.002464	7.9
1967	-0.897134	1259.108507	0.266868	0.002004	11.1
1968	-0.890340	1260.108506	0.266660	0.002024	11.8
1969	-0.893872	1261.108506	0.266452	0.002253	13.3
1970	-0.894244	1262.108506	0.266244	0.003281	11.1
1971	-0.896243	1263.108506	0.266037	0.002391	11.4
1972	-0.891424	1264.108506	0.265830	0.002307	12.9
1973	-0.892495	1264.092799	0.265833	0.002563	11.2
1974	-0.891862	1265.092798	0.265627	0.001957	10.5
1975	-0.890677	1266.092798	0.265420	0.002669	8.8
1976	-0.897025	1267.092798	0.265214	0.002522	11.2
1977	-0.894581	1268.092798	0.265008	0.002636	15.7
1978	-0.890553	1268.077091	0.265012	0.002553	10.8
1979	-0.891189	1269.077001	0.264806	0.002565	10.8
1980	-0.895897	1269.061352	0.264809	0.002759	16.9
1981	-0.899259	1270.061352	0.264604	0.002509	12.6
1982	-0.888288	1271.061352	0.264400	0.002446	12.1
1983	-0.901925	1271.046266	0.264403	0.001847	12.8
1984	-0.899823	1271.030559	0.264406	0.002113	15.5
1985	-0.899230	1272.030559	0.264201	0.002202	8.9
1986	-0.894944	1272.015886	0.264204	0.002915	10.0
1987	-0.895248	1273.015886	0.264000	0.002587	10.7
1988	-0.892996	1274.015886	0.263796	0.002351	12.7
1989	-0.891355	1275.015885	0.263593	0.002925	15.9
1990	-0.889181	1276.015885	0.263390	0.002292	10.5
1991	-0.887348	1277.015885	0.263187	0.002560	9.7
1992	-0.894344	1278.015663	0.262984	0.001766	10.0
1993	-0.898829	1279.015663	0.262782	0.002480	11.0
1994	-0.891065	1280.015656	0.262580	0.002429	12.1
1995	-0.889882	1280.927666	0.262396	0.002057	7.0
1996	-0.898059	1280.911998	0.262399	0.003541	8.2
1997	-0.902246	1280.896291	0.262402	0.002221	6.7
1998	-0.897668	1281.896291	0.262201	0.002702	10.5
1999	-0.895815	1281.880584	0.262204	0.003163	5.7
