1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1517	-0.720035	1280.415524	0.798563	0.004700	13.2
1518	-0.722549	1281.415524	0.797950	0.006539	11.6
1519	-0.724940	1282.415524	0.797338	0.005236	9.9
1520	-0.715951	1283.415524	0.796726	0.004999	12.7
1521	-0.721142	1283.403390	0.796734	0.006074	10.3
1522	-0.722306	1284.403390	0.796123	0.005117	8.8
1523	-0.723899	1285.403390	0.795514	0.005560	6.2
1524	-0.722224	1286.403390	0.794905	0.004652	5.9
1525	-0.727163	1287.403390	0.794298	0.006329	5.6
1526	-0.721601	1288.403390	0.793691	0.005262	8.4
1527	-0.719641	1289.403390	0.793086	0.005824	10.9
1528	-0.726082	1290.403390	0.792481	0.005114	15.2
1529	-0.724209	1291.403390	0.791877	0.005461	10.5
1530	-0.715118	1292.403390	0.791274	0.004335	9.0
1531	-0.718477	1293.403390	0.790672	0.005097	8.4
1532	-0.719501	1293.391257	0.790679	0.005738	9.4
1533	-0.723209	1294.391257	0.790078	0.004917	5.8
1534	-0.721811	1295.391257	0.789478	0.005729	12.0
1535	-0.726876	1296.391257	0.788879	0.005154	8.3
1536	-0.725274	1297.391257	0.788280	0.006171	12.5
1537	-0.718497	1298.391257	0.787683	0.004943	19.3
1538	-0.723086	1299.391257	0.787086	0.006198	16.1
1539	-0.727529	1300.391257	0.786491	0.005396	9.2
1540	-0.720398	1301.391257	0.785896	0.006315	11.8
1541	-0.719964	1302.391257	0.785302	0.005164	8.3
1542	-0.725863	1303.391257	0.784709	0.005897	10.8
1543	-0.712793	1304.391257	0.784117	0.004802	12.0
1544	-0.724665	1305.391257	0.783526	0.004785	8.8
1545	-0.717937	1305.379123	0.783533	0.005902	9.5
1546	-0.724852	1306.379123	0.782943	0.005029	11.3
1547	-0.723835	1307.379123	0.782354	0.005718	7.2
1548	-0.722971	1308.379123	0.781765	0.004992	9.0
1549	-0.726647	1309.379123	0.781177	0.005771	11.5
1550	-0.720574	1310.379123	0.780591	0.004591	9.5
1551	-0.716249	1311.379123	0.780005	0.005541	12.5
1552	-0.719414	1312.379123	0.779420	0.005051	8.8
1553	-0.723134	1313.379123	0.778836	0.005397	13.9
1554	-0.714960	1314.379123	0.778252	0.005235	10.6
1555	-0.720849	1315.379123	0.777670	0.005807	11.2
1556	-0.725232	1316.379123	0.777089	0.005004	7.3
1557	-0.716264	1317.379123	0.776508	0.005078	6.5
1558	-0.716315	1317.366989	0.776515	0.005529	6.4
1559	-0.724984	1318.366989	0.775935	0.005355	6.5
1560	-0.722151	1319.366989	0.775356	0.005624	6.8
1561	-0.724007	1320.366989	0.774778	0.005305	9.1
1562	-0.720273	1321.366989	0.774201	0.006007	7.4
1563	-0.718018	1322.366989	0.773625	0.004919	8.0
1564	-0.718510	1323.366989	0.773049	0.005596	6.2
1565	-0.729758	1324.366989	0.772475	0.005205	7.1
1566	-0.720483	1325.366989	0.771901	0.005452	8.5
1567	-0.725560	1326.366989	0.771328	0.005391	9.1
1568	-0.724310	1327.366989	0.770756	0.005815	8.6
1569	-0.719084	1328.366989	0.770185	0.005059	9.1
1570	-0.721349	1329.366989	0.769615	0.005981	11.2
1571	-0.721391	1330.366989	0.769045	0.004888	6.4
1572	-0.724734	1331.366989	0.768476	0.005530	9.1
1573	-0.717747	1332.366989	0.767909	0.005044	10.8
1574	-0.718825	1333.366989	0.767342	0.004914	9.6
1575	-0.720951	1333.354856	0.767348	0.006319	11.7
1576	-0.723738	1334.354856	0.766782	0.004647	7.8
1577	-0.725460	1335.354856	0.766217	0.005707	8.3
1578	-0.726042	1336.354856	0.765652	0.005230	13.5
1579	-0.726961	1337.354856	0.765089	0.005858	12.0
1580	-0.728408	1338.354856	0.764526	0.005440	16.8
1581	-0.719526	1339.354856	0.763964	0.006025	10.9
1582	-0.724374	1340.354856	0.763403	0.004864	13.4
1583	-0.723057	1341.354856	0.762842	0.005367	7.8
1584	-0.722349	1342.354856	0.762283	0.005125	8.8
1585	-0.717638	1343.354856	0.761724	0.005720	7.5
1586	-0.721882	1344.354856	0.761166	0.005734	9.0
1587	-0.725384	1345.354856	0.760609	0.005878	8.7
1588	-0.720634	1346.354856	0.760053	0.005547	11.9
1589	-0.724802	1347.354856	0.759498	0.005795	12.3
1590	-0.722349	1348.354856	0.758943	0.005334	11.6
1591	-0.719698	1349.354856	0.758389	0.005512	10.6
1592	-0.730114	1350.354856	0.757836	0.005799	9.4
1593	-0.720633	1351.354856	0.757284	0.006184	8.7
1594	-0.724338	1352.354856	0.756732	0.004909	9.9
1595	-0.724922	1353.354856	0.756182	0.004816	13.2
1596	-0.723828	1353.342722	0.756188	0.006062	10.8
1597	-0.720470	1354.342722	0.755639	0.004942	11.9
1598	-0.714972	1355.342722	0.755090	0.005157	12.0
1599	-0.721307	1356.342722	0.754541	0.005070	12.2
1600	-0.722495	1357.342722	0.753994	0.005522	13.0
1601	-0.725132	1358.342722	0.753447	0.005086	9.1
1602	-0.727307	1359.342722	0.752901	0.006077	10.2
1603	-0.720737	1360.342722	0.752356	0.005245	9.8
1604	-0.721250	1361.342722	0.751812	0.005768	6.6
1605	-0.724487	1362.342722	0.751269	0.004581	9.0
1606	-0.722699	1363.342722	0.750726	0.005239	10.0
1607	-0.724647	1364.342722	0.750184	0.005033	11.2
1608	-0.718840	1365.342722	0.749643	0.005775	9.3
1609	-0.724242	1366.342722	0.749103	0.004736	9.3
1610	-0.722931	1367.342722	0.748563	0.004834	16.3
1611	-0.726106	1367.330588	0.748570	0.005982	9.2
1612	-0.724873	1368.330588	0.748031	0.005546	11.7
1613	-0.721225	1369.330588	0.747493	0.006010	12.8
1614	-0.723725	1370.330588	0.746956	0.004862	8.9
1615	-0.724252	1371.330588	0.746419	0.005278	11.9
1616	-0.721857	1372.330588	0.745883	0.004977	13.2
1617	-0.722563	1373.330588	0.745348	0.005443	10.9
1618	-0.721795	1374.330588	0.744814	0.005391	9.6
1619	-0.730620	1375.330588	0.744281	0.005739	9.8
1620	-0.719513	1376.330588	0.743748	0.004801	6.6
1621	-0.723139	1377.330588	0.743216	0.006277	7.7
1622	-0.721284	1378.330588	0.742685	0.005105	8.8
1623	-0.720780	1379.330588	0.742155	0.005910	11.0
1624	-0.720496	1380.330588	0.741625	0.005028	12.7
1625	-0.720675	1381.330588	0.741096	0.004921	12.6
1626	-0.726152	1381.318454	0.741103	0.005568	12.0
1627	-0.719022	1382.318454	0.740575	0.004712	12.3
1628	-0.723700	1383.318454	0.740047	0.005154	13.4
1629	-0.723886	1384.318454	0.739521	0.004938	11.2
1630	-0.720350	1385.318454	0.738995	0.006004	12.3
1631	-0.723217	1386.318454	0.738470	0.005013	11.5
1632	-0.722140	1387.318454	0.737945	0.005364	10.9
1633	-0.725621	1388.318454	0.737422	0.005211	9.4
1634	-0.722814	1389.318454	0.736899	0.005960	8.1
1635	-0.719284	1390.318454	0.736377	0.004828	13.2
1636	-0.720650	1391.318454	0.735855	0.006138	12.8
1637	-0.724898	1392.318454	0.735335	0.005205	10.1
1638	-0.720003	1393.318454	0.734815	0.005518	16.4
1639	-0.720489	1393.306321	0.734821	0.005499	9.4
1640	-0.722766	1394.306321	0.734302	0.005354	10.9
1641	-0.723523	1395.306321	0.733783	0.005858	10.3
1642	-0.717681	1396.306321	0.733266	0.004856	13.0
1643	-0.722630	1397.306321	0.732749	0.005962	10.6
1644	-0.722588	1398.306321	0.732232	0.005173	8.4
1645	-0.718784	1399.306321	0.731717	0.005485	10.1
1646	-0.719168	1400.306321	0.731202	0.005250	6.9
1647	-0.720566	1401.306321	0.730688	0.005506	6.1
1648	-0.723573	1402.306321	0.730175	0.005230	7.0
1649	-0.721140	1403.306321	0.729662	0.005711	7.9
1650	-0.725642	1404.306321	0.729150	0.005099	8.8
1651	-0.718672	1405.306321	0.728639	0.005583	11.6
1652	-0.722778	1406.306321	0.728128	0.005108	11.7
1653	-0.722705	1407.306321	0.727618	0.005526	10.1
1654	-0.719720	1408.306321	0.727109	0.005058	12.2
1655	-0.717724	1409.306321	0.726601	0.005529	14.2
1656	-0.725114	1410.306321	0.726093	0.005477	13.1
1657	-0.716630	1411.306321	0.725586	0.005677	9.7
1658	-0.725283	1412.306321	0.725080	0.005063	11.0
1659	-0.723975	1413.306321	0.724575	0.006046	10.6
1660	-0.731170	1414.306321	0.724070	0.005807	10.9
1661	-0.727486	1415.306321	0.723566	0.005665	11.7
1662	-0.720225	1416.306321	0.723062	0.005218	8.3
1663	-0.719377	1417.306321	0.722560	0.005369	12.4
1664	-0.724689	1417.294187	0.722566	0.005445	8.5
1665	-0.722064	1418.294187	0.722064	0.004897	11.2
1666	-0.722796	1419.294187	0.721562	0.006129	11.1
1667	-0.717044	1420.294187	0.721062	0.004967	18.0
1668	-0.726957	1421.294187	0.720562	0.006031	16.7
1669	-0.719597	1422.294187	0.720063	0.004920	11.5
1670	-0.724004	1423.294187	0.719564	0.005697	17.2
1671	-0.725552	1424.294187	0.719066	0.005477	11.9
1672	-0.719778	1425.294187	0.718569	0.006037	9.9
1673	-0.722820	1426.294187	0.718072	0.005029	11.5
1674	-0.724319	1427.294187	0.717577	0.005929	10.8
1675	-0.720984	1428.294187	0.717082	0.005433	12.1
1676	-0.720293	1429.294187	0.716587	0.005784	11.5
1677	-0.726397	1430.294187	0.716093	0.005521	10.5
1678	-0.724595	1431.294187	0.715600	0.005995	14.0
1679	-0.721223	1432.294187	0.715108	0.004866	11.3
1680	-0.726426	1433.294187	0.714616	0.005073	6.8
1681	-0.722420	1433.282053	0.714622	0.005540	8.8
1682	-0.724700	1434.282053	0.714131	0.005362	8.6
1683	-0.717627	1435.282053	0.713641	0.006097	7.8
1684	-0.728190	1436.282053	0.713151	0.005770	7.9
1685	-0.722444	1437.282053	0.712662	0.005578	14.2
1686	-0.722581	1438.282053	0.712174	0.004767	11.3
1687	-0.724796	1439.282053	0.711686	0.005827	11.5
1688	-0.719361	1440.282053	0.711199	0.005075	11.5
1689	-0.720850	1441.282053	0.710712	0.005732	11.8
1690	-0.721207	1442.282053	0.710227	0.004600	11.1
1691	-0.720055	1443.282053	0.709742	0.005699	11.2
1692	-0.718019	1444.282053	0.709257	0.004851	10.1
1693	-0.725844	1445.282053	0.708774	0.005396	13.0
1694	-0.722751	1446.282053	0.708291	0.005029	10.1
1695	-0.724619	1447.282053	0.707808	0.005855	11.4
1696	-0.725618	1448.282053	0.707326	0.005076	6.7
1697	-0.721571	1449.282053	0.706845	0.005064	11.5
1698	-0.717709	1449.269920	0.706851	0.006277	10.7
1699	-0.722663	1450.269920	0.706371	0.005220	12.4
1700	-0.723755	1451.269920	0.705891	0.006159	14.3
1701	-0.725122	1452.269920	0.705412	0.005330	13.0
1702	-0.718390	1453.269920	0.704933	0.005486	10.5
1703	-0.721651	1454.269920	0.704456	0.005067	13.9
1704	-0.722690	1455.269920	0.703978	0.005853	12.9
1705	-0.720269	1456.269920	0.703502	0.005034	7.6
1706	-0.721879	1457.269920	0.703026	0.005711	13.3
1707	-0.717549	1458.269920	0.702551	0.004766	18.4
1708	-0.723550	1459.269920	0.702076	0.005397	14.0
1709	-0.724640	1460.269920	0.701602	0.005362	21.7
1710	-0.722954	1461.269920	0.701129	0.006205	13.7
1711	-0.732890	1462.269920	0.700656	0.005555	12.2
1712	-0.722262	1463.269920	0.700184	0.005813	13.8
1713	-0.722720	1464.269920	0.699713	0.005294	9.5
1714	-0.722043	1465.269920	0.699242	0.004964	9.9
1715	-0.720952	1465.257786	0.699248	0.005664	9.3
1716	-0.725564	1466.257786	0.698777	0.004557	7.7
1717	-0.718318	1467.257786	0.698308	0.005586	6.9
1718	-0.721098	1468.257786	0.697839	0.004864	11.2
1719	-0.723676	1469.257786	0.697371	0.006156	11.9
1720	-0.722959	1470.257786	0.696903	0.004881	10.9
1721	-0.721187	1471.257786	0.696436	0.005686	12.2
1722	-0.719782	1472.257786	0.695970	0.004755	16.2
1723	-0.715942	1473.257786	0.695504	0.005510	12.3
1724	-0.724743	1474.257786	0.695039	0.005124	14.0
1725	-0.723188	1475.257786	0.694574	0.005818	10.2
1726	-0.723728	1476.257786	0.694110	0.005215	7.5
1727	-0.724692	1477.257786	0.693647	0.005195	12.0
1728	-0.719475	1477.245652	0.693653	0.006727	11.2
1729	-0.719542	1478.245652	0.693190	0.004703	14.6
1730	-0.725964	1479.245652	0.692728	0.005850	11.3
1731	-0.723634	1480.245652	0.692267	0.005301	7.0
1732	-0.720137	1481.245652	0.691806	0.005822	8.4
1733	-0.728037	1482.245652	0.691345	0.005544	7.6
1734	-0.721865	1483.245652	0.690886	0.005448	9.1
1735	-0.718061	1484.245652	0.690427	0.004909	9.0
1736	-0.722233	1485.245652	0.689969	0.006283	9.6
1737	-0.724986	1486.245652	0.689511	0.005165	9.3
1738	-0.726740	1487.245652	0.689054	0.006060	15.1
1739	-0.724858	1488.245652	0.688597	0.004970	12.2
1740	-0.720886	1489.245652	0.688141	0.005266	12.3
1741	-0.729956	1489.233519	0.688147	0.005849	11.7
1742	-0.723397	1490.233519	0.687691	0.005210	9.3
1743	-0.722261	1491.233519	0.687237	0.005567	12.1
1744	-0.719247	1492.233519	0.686782	0.004744	28.5
1745	-0.727057	1493.233519	0.686329	0.005664	25.9
1746	-0.722282	1494.233519	0.685876	0.005012	8.4
1747	-0.720476	1495.233519	0.685424	0.005539	10.0
1748	-0.728401	1496.233519	0.684972	0.005363	13.8
1749	-0.722411	1497.233519	0.684521	0.005963	13.7
1750	-0.724194	1498.233519	0.684070	0.004950	13.7
1751	-0.720536	1499.233519	0.683620	0.005692	16.1
1752	-0.722565	1500.233519	0.683171	0.004973	14.1
1753	-0.725502	1501.233519	0.682722	0.005545	10.8
1754	-0.727771	1502.233519	0.682274	0.005128	7.7
1755	-0.722037	1503.233519	0.681826	0.005798	11.3
1756	-0.717446	1504.233519	0.681379	0.005147	9.0
1757	-0.718637	1505.233519	0.680933	0.004570	12.9
1758	-0.720360	1505.221385	0.680938	0.005766	17.5
1759	-0.723752	1506.221385	0.680492	0.004937	11.6
1760	-0.714747	1507.221385	0.680047	0.005830	8.0
1761	-0.726813	1508.221385	0.679602	0.005024	13.0
1762	-0.727734	1509.221385	0.679158	0.005830	10.5
1763	-0.723697	1510.221385	0.678714	0.005476	9.3
1764	-0.725049	1511.221385	0.678272	0.005575	9.6
1765	-0.720262	1512.221385	0.677829	0.005187	8.3
1766	-0.725774	1513.221385	0.677387	0.006218	10.3
1767	-0.725949	1514.221385	0.676946	0.004632	10.3
1768	-0.724709	1515.221385	0.676505	0.005837	7.2
1769	-0.718617	1516.221385	0.676065	0.005395	6.7
1770	-0.723481	1517.221385	0.675626	0.005150	7.3
1771	-0.725899	1517.209251	0.675631	0.005449	5.7
1772	-0.720735	1518.209251	0.675192	0.005208	9.8
1773	-0.718374	1519.209251	0.674754	0.005609	7.4
1774	-0.721994	1520.209251	0.674316	0.005035	6.3
1775	-0.724402	1521.209251	0.673879	0.005935	11.5
1776	-0.720614	1522.209251	0.673442	0.004818	10.1
1777	-0.717240	1523.209251	0.673006	0.006045	7.4
1778	-0.718787	1524.209251	0.672570	0.004960	13.3
1779	-0.723590	1525.209251	0.672135	0.005716	9.5
1780	-0.721134	1526.209251	0.671701	0.005322	12.7
1781	-0.722169	1527.209251	0.671267	0.005391	14.1
1782	-0.724809	1528.209251	0.670834	0.005061	12.9
1783	-0.724366	1529.209251	0.670401	0.005641	13.5
1784	-0.724575	1530.209251	0.669969	0.005006	6.9
1785	-0.722594	1531.209251	0.669537	0.005892	8.3
1786	-0.726631	1532.209251	0.669106	0.005365	7.8
1787	-0.720474	1533.209251	0.668676	0.006035	9.1
1788	-0.724430	1534.209251	0.668246	0.005206	7.1
1789	-0.725948	1535.209251	0.667816	0.005728	7.3
1790	-0.724121	1535.197118	0.667822	0.006191	8.9
1791	-0.726815	1536.197118	0.667393	0.004826	9.8
1792	-0.720473	1537.197118	0.666964	0.005821	5.7
1793	-0.711481	1538.197118	0.666537	0.004479	9.0
1794	-0.719966	1539.197118	0.666109	0.005540	12.8
1795	-0.719222	1540.197118	0.665683	0.005335	8.1
1796	-0.724109	1541.197118	0.665257	0.005520	7.6
1797	-0.730462	1542.197118	0.664831	0.005358	6.8
1798	-0.721802	1543.197118	0.664406	0.006044	8.9
1799	-0.723164	1544.197118	0.663982	0.005515	10.8
1800	-0.716558	1545.197118	0.663558	0.005782	9.1
1801	-0.718262	1546.197118	0.663134	0.005002	13.4
1802	-0.731583	1547.197118	0.662711	0.005514	8.6
1803	-0.720748	1548.197118	0.662289	0.005322	6.7
1804	-0.720320	1549.197118	0.661867	0.005722	7.6
1805	-0.721426	1550.197118	0.661446	0.005193	6.1
1806	-0.725363	1551.197118	0.661025	0.006163	12.3
1807	-0.718351	1552.197118	0.660605	0.004987	9.0
1808	-0.723480	1553.197118	0.660185	0.005267	8.3
1809	-0.718995	1553.184984	0.660191	0.005523	8.8
1810	-0.722015	1554.184984	0.659771	0.005061	11.4
1811	-0.717688	1555.184984	0.659353	0.005517	14.6
1812	-0.723246	1556.184984	0.658935	0.005152	12.5
1813	-0.723682	1557.184984	0.658517	0.005406	11.4
1814	-0.719198	1558.184984	0.658100	0.004786	11.8
1815	-0.731911	1559.184984	0.657684	0.005995	15.2
1816	-0.720807	1560.184984	0.657268	0.004819	8.1
1817	-0.721448	1561.184984	0.656852	0.006100	7.8
1818	-0.722113	1562.184984	0.656438	0.005270	8.2
1819	-0.722855	1563.184984	0.656023	0.005533	10.1
1820	-0.726020	1564.184984	0.655609	0.005390	11.4
1821	-0.717704	1565.184984	0.655196	0.005491	11.4
1822	-0.719134	1566.184984	0.654783	0.005109	8.3
1823	-0.721910	1567.184984	0.654371	0.006359	17.6
1824	-0.718976	1568.184984	0.653959	0.004739	13.1
1825	-0.717630	1569.184984	0.653548	0.004679	11.9
1826	-0.722290	1569.172850	0.653553	0.005925	17.1
1827	-0.726324	1570.172850	0.653142	0.005381	10.2
1828	-0.715504	1571.172850	0.652732	0.005580	10.8
1829	-0.722869	1572.172850	0.652322	0.004846	13.2
1830	-0.725665	1573.172850	0.651913	0.005665	12.6
1831	-0.722418	1574.172850	0.651504	0.005231	11.1
1832	-0.714753	1575.172850	0.651096	0.005511	11.0
1833	-0.725013	1576.172850	0.650689	0.005436	11.6
1834	-0.723123	1577.172850	0.650281	0.005820	13.1
1835	-0.724332	1578.172850	0.649875	0.004636	12.2
1836	-0.721085	1579.172850	0.649469	0.006025	10.1
1837	-0.726676	1580.172850	0.649063	0.005144	8.1
1838	-0.719247	1581.172850	0.648658	0.005320	12.1
1839	-0.726854	1581.160716	0.648663	0.005673	10.7
1840	-0.724454	1582.160716	0.648258	0.005018	10.1
1841	-0.727995	1583.160716	0.647854	0.006225	8.1
1842	-0.720129	1584.160716	0.647450	0.005239	8.0
1843	-0.722483	1585.160716	0.647047	0.005990	7.2
1844	-0.721215	1586.160716	0.646645	0.004918	9.2
1845	-0.721374	1587.160716	0.646243	0.005656	10.6
1846	-0.721527	1588.160716	0.645841	0.005246	11.9
1847	-0.722487	1589.160716	0.645440	0.005893	11.2
1848	-0.728516	1590.160716	0.645039	0.005006	9.0
1849	-0.718095	1591.160716	0.644639	0.005776	7.5
1850	-0.723474	1592.160716	0.644240	0.004687	10.6
1851	-0.717354	1593.160716	0.643841	0.005836	14.1
1852	-0.724012	1594.160716	0.643442	0.004954	6.7
1853	-0.718629	1595.160716	0.643044	0.005113	8.6
1854	-0.722532	1595.148583	0.643049	0.005235	5.9
1855	-0.723854	1596.148583	0.642651	0.005167	7.9
1856	-0.727156	1597.148583	0.642254	0.005754	13.2
1857	-0.725410	1598.148583	0.641857	0.005457	11.2
1858	-0.721483	1599.148583	0.641461	0.005823	7.8
1859	-0.731538	1600.148583	0.641065	0.005312	10.7
1860	-0.716603	1601.148583	0.640670	0.005672	7.9
1861	-0.720875	1602.148583	0.640275	0.004751	6.4
1862	-0.720665	1603.148583	0.639881	0.005726	8.0
1863	-0.726348	1604.148583	0.639487	0.005557	9.2
1864	-0.719815	1605.148583	0.639094	0.005858	10.7
1865	-0.722903	1606.148583	0.638701	0.005189	7.4
1866	-0.723084	1607.148583	0.638309	0.006169	10.4
1867	-0.721085	1608.148583	0.637917	0.005097	13.2
1868	-0.725471	1609.148583	0.637526	0.005655	6.1
1869	-0.721926	1610.148583	0.637135	0.005419	7.9
1870	-0.718626	1611.148583	0.636745	0.005655	8.9
1871	-0.722298	1612.148583	0.636355	0.005119	9.4
1872	-0.720155	1613.148583	0.635965	0.005316	10.4
1873	-0.724949	1613.136449	0.635970	0.005689	9.1
1874	-0.727131	1614.136449	0.635581	0.005342	8.0
1875	-0.718354	1615.136449	0.635193	0.006048	7.5
1876	-0.724591	1616.136449	0.634805	0.004769	10.0
1877	-0.723516	1617.136449	0.634417	0.005874	6.3
1878	-0.721682	1618.136449	0.634030	0.005236	6.2
1879	-0.718712	1619.136449	0.633644	0.005817	9.8
1880	-0.720913	1620.136449	0.633258	0.004952	8.8
1881	-0.716708	1621.136449	0.632872	0.005498	9.8
1882	-0.725233	1622.136449	0.632487	0.005281	10.2
1883	-0.725562	1623.136449	0.632102	0.005706	5.5
1884	-0.719734	1624.136449	0.631718	0.005174	6.6
1885	-0.722448	1625.136449	0.631334	0.006668	8.5
1886	-0.722995	1626.136449	0.630951	0.005762	10.3
1887	-0.719173	1627.136449	0.630568	0.005470	11.0
1888	-0.726313	1628.136449	0.630186	0.005613	6.7
1889	-0.725628	1629.136449	0.629804	0.005713	8.5
1890	-0.732101	1630.136449	0.629422	0.005198	6.8
1891	-0.724068	1631.136449	0.629041	0.005329	5.5
1892	-0.724155	1631.124315	0.629046	0.005549	12.0
1893	-0.718165	1632.124315	0.628665	0.005044	6.4
1894	-0.726092	1633.124315	0.628285	0.005642	6.6
1895	-0.716599	1634.124315	0.627906	0.004782	7.1
1896	-0.725941	1635.124315	0.627527	0.006076	6.9
1897	-0.726655	1636.124315	0.627148	0.005302	12.3
1898	-0.721852	1637.124315	0.626770	0.005530	8.9
1899	-0.723803	1638.124315	0.626392	0.005023	9.0
1900	-0.719129	1639.124315	0.626015	0.006054	9.4
1901	-0.718177	1640.124315	0.625638	0.005156	10.0
1902	-0.724345	1641.124315	0.625261	0.005794	11.3
1903	-0.717362	1642.124315	0.624885	0.004935	11.9
1904	-0.727451	1643.124315	0.624510	0.005720	10.7
1905	-0.723816	1644.124315	0.624135	0.005192	17.9
1906	-0.722134	1645.124315	0.623760	0.004910	8.8
1907	-0.726340	1645.112182	0.623765	0.005757	14.1
1908	-0.718871	1646.112182	0.623391	0.004885	13.8
1909	-0.722720	1647.112182	0.623017	0.006196	15.5
1910	-0.722544	1648.112182	0.622644	0.005144	9.9
1911	-0.729875	1649.112182	0.622271	0.005822	9.8
1912	-0.726024	1650.112182	0.621898	0.005370	7.4
1913	-0.721452	1651.112182	0.621527	0.005565	8.0
1914	-0.721762	1652.112182	0.621155	0.005130	10.7
1915	-0.729927	1653.112182	0.620784	0.005799	7.5
1916	-0.724573	1654.112182	0.620413	0.005449	10.7
1917	-0.723279	1655.112182	0.620043	0.005996	10.8
1918	-0.721578	1656.112182	0.619674	0.005176	10.6
1919	-0.723456	1657.112182	0.619304	0.005795	9.9
1920	-0.727345	1658.112182	0.618935	0.005486	9.8
1921	-0.723989	1659.112182	0.618567	0.005862	9.7
1922	-0.724167	1660.112182	0.618199	0.004983	12.9
1923	-0.725079	1661.112182	0.617832	0.005235	13.8
1924	-0.723240	1661.100048	0.617836	0.005728	12.9
1925	-0.721456	1662.100048	0.617469	0.005165	13.7
1926	-0.720859	1663.100048	0.617102	0.005923	13.5
1927	-0.726055	1664.100048	0.616736	0.005448	10.0
1928	-0.720276	1665.100048	0.616370	0.005306	11.4
1929	-0.725906	1666.100048	0.616005	0.005177	9.0
1930	-0.720462	1667.100048	0.615640	0.005387	10.3
1931	-0.720154	1668.100048	0.615276	0.004851	11.2
1932	-0.715915	1669.100048	0.614912	0.005655	8.8
1933	-0.717813	1670.100048	0.614548	0.004771	7.6
1934	-0.727317	1671.100048	0.614185	0.005885	10.1
1935	-0.720903	1672.100048	0.613822	0.005266	8.2
1936	-0.725887	1673.100048	0.613460	0.005557	6.2
1937	-0.722480	1674.100048	0.613098	0.005040	10.8
1938	-0.720489	1675.100048	0.612736	0.005908	10.3
1939	-0.725742	1676.100048	0.612375	0.004976	8.0
1940	-0.726415	1677.100048	0.612015	0.005710	7.9
1941	-0.724377	1678.100048	0.611654	0.004778	10.0
1942	-0.720483	1679.100048	0.611295	0.004872	9.4
1943	-0.711246	1679.087914	0.611299	0.005479	20.0
1944	-0.723974	1680.087914	0.610940	0.005241	13.9
1945	-0.723868	1681.087914	0.610581	0.006106	7.6
1946	-0.722234	1682.087914	0.610222	0.005629	8.0
1947	-0.719984	1683.087914	0.609864	0.005364	6.7
1948	-0.722193	1684.087914	0.609506	0.005265	10.6
1949	-0.724839	1685.087914	0.609149	0.005434	11.9
1950	-0.725256	1686.087914	0.608792	0.005113	12.9
1951	-0.722674	1687.087914	0.608436	0.005658	7.6
1952	-0.715697	1688.087914	0.608080	0.005278	8.4
1953	-0.725141	1689.087914	0.607724	0.005647	6.7
1954	-0.722919	1690.087914	0.607369	0.005263	9.6
1955	-0.718494	1691.087914	0.607014	0.004889	8.8
1956	-0.727285	1692.087914	0.606660	0.005385	7.9
1957	-0.722041	1693.087914	0.606306	0.005701	13.0
1958	-0.720442	1694.087914	0.605953	0.005107	11.9
1959	-0.719140	1695.087914	0.605600	0.005970	13.7
1960	-0.727641	1696.087914	0.605247	0.005021	8.3
1961	-0.721502	1697.087914	0.604895	0.005637	10.6
1962	-0.726292	1698.087914	0.604543	0.005301	7.7
1963	-0.724775	1699.087914	0.604191	0.005484	8.9
1964	-0.718934	1700.087914	0.603840	0.005236	9.0
1965	-0.719451	1701.087914	0.603490	0.005494	9.3
1966	-0.722940	1702.087914	0.603139	0.004818	14.9
1967	-0.721906	1703.087914	0.602790	0.005039	8.4
1968	-0.724265	1703.075781	0.602794	0.005793	8.3
1969	-0.717170	1704.075781	0.602444	0.005345	10.8
1970	-0.722429	1705.075781	0.602095	0.005573	11.8
1971	-0.717610	1706.075781	0.601747	0.005091	12.7
1972	-0.727171	1707.075781	0.601398	0.005698	10.7
1973	-0.727237	1708.075781	0.601051	0.005424	9.8
1974	-0.719582	1709.075781	0.600703	0.005743	9.4
1975	-0.721206	1710.075781	0.600356	0.005079	9.2
1976	-0.722355	1711.075781	0.600010	0.005451	9.1
1977	-0.715162	1712.075781	0.599663	0.004672	9.6
1978	-0.719365	1713.075781	0.599318	0.005663	10.4
1979	-0.718418	1714.075781	0.598972	0.004731	11.3
1980	-0.721830	1715.075781	0.598627	0.005380	10.8
1981	-0.723059	1716.075781	0.598283	0.005315	12.1
1982	-0.721963	1717.075781	0.597938	0.005255	11.7
1983	-0.723664	1718.075781	0.597594	0.004989	12.1
1984	-0.728875	1719.075781	0.597251	0.005579	12.7
1985	-0.724710	1720.075781	0.596908	0.004969	9.4
1986	-0.721685	1721.075781	0.596565	0.005874	8.5
1987	-0.722615	1722.075781	0.596223	0.004837	14.9
1988	-0.720642	1723.075781	0.595881	0.005190	9.9
1989	-0.720598	1723.063647	0.595885	0.006046	11.2
1990	-0.720854	1724.063647	0.595544	0.005259	10.6
1991	-0.717726	1725.063647	0.595203	0.005681	7.9
1992	-0.722900	1726.063647	0.594862	0.005130	9.1
1993	-0.721058	1727.063647	0.594522	0.005348	12.7
1994	-0.723701	1728.063647	0.594182	0.004970	7.2
1995	-0.730047	1729.063647	0.593842	0.005361	13.8
1996	-0.722053	1730.063647	0.593503	0.004865	11.4
1997	-0.721623	1731.063647	0.593165	0.006175	8.8
