1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.352592	589.402596	0.614332	0.010057	10.3
1529	-0.360813	590.402595	0.613327	0.012149	10.8
1530	-0.358111	591.402404	0.612326	0.005403	10.3
1531	-0.366872	591.776375	0.611952	0.008671	15.7
1532	-0.356558	592.776038	0.610956	0.014161	16.1
1533	-0.359442	593.773585	0.609964	0.012714	14.9
1534	-0.361631	594.773584	0.608974	0.012920	11.3
1535	-0.356619	595.588048	0.608169	0.009720	7.2
1536	-0.358096	595.230602	0.608522	0.012476	8.0
1537	-0.358205	594.816789	0.608931	0.012022	15.5
1538	-0.353713	595.816789	0.607944	0.015586	13.5
1539	-0.353571	595.405497	0.608349	0.011102	9.0
1540	-0.356716	596.405497	0.607364	0.013064	13.4
1541	-0.361244	597.405497	0.606382	0.009879	19.5
1542	-0.367666	596.997387	0.606782	0.010037	14.3
1543	-0.348055	597.997386	0.605802	0.011135	15.1
1544	-0.365707	598.969577	0.604852	0.010837	17.9
1545	-0.361572	599.969577	0.603878	0.014625	15.9
1546	-0.361595	600.969577	0.602907	0.014902	14.3
1547	-0.366602	600.562033	0.603302	0.015821	19.3
1548	-0.368640	600.148203	0.603704	0.013017	16.2
1549	-0.361457	601.148202	0.602734	0.013495	17.8
1550	-0.364669	601.422065	0.602469	0.011046	9.4
1551	-0.361387	601.012096	0.602866	0.012390	13.2
1552	-0.361900	602.010042	0.601900	0.011690	11.7
1553	-0.367305	601.596211	0.602300	0.016269	15.9
1554	-0.360122	601.182380	0.602701	0.008432	20.6
1555	-0.359497	602.182380	0.601734	0.011360	19.4
1556	-0.357738	601.771294	0.602131	0.009014	15.5
1557	-0.364606	602.771191	0.601166	0.009079	10.5
1558	-0.361718	602.723790	0.601211	0.016669	12.8
1559	-0.360639	603.723790	0.600249	0.013926	10.4
1560	-0.365199	604.723790	0.599290	0.011316	13.3
1561	-0.357278	604.309960	0.599686	0.009448	12.4
1562	-0.352160	603.896129	0.600084	0.014155	9.8
1563	-0.360170	604.832394	0.599186	0.009920	11.9
1564	-0.358281	604.418563	0.599582	0.012318	10.3
1565	-0.355052	604.005821	0.599978	0.010081	15.5
1566	-0.355248	604.134923	0.599854	0.010206	10.4
1567	-0.352019	604.557265	0.599449	0.015604	10.5
1568	-0.362625	604.143706	0.599846	0.013813	8.8
1569	-0.363256	605.143706	0.598888	0.011584	10.5
1570	-0.361294	606.143688	0.597933	0.008530	14.2
1571	-0.358182	605.729859	0.598328	0.011327	16.4
1572	-0.358031	606.051394	0.598021	0.008462	16.4
1573	-0.359647	606.049195	0.598023	0.010555	15.1
1574	-0.361983	605.914980	0.598151	0.013166	18.0
1575	-0.357324	606.240508	0.597841	0.015031	13.0
1576	-0.364964	606.053897	0.598019	0.009572	11.4
1577	-0.361714	606.719326	0.597385	0.016472	11.8
1578	-0.362102	606.308977	0.597775	0.017435	10.3
1579	-0.366071	607.308974	0.596824	0.008440	8.1
1580	-0.360522	608.308974	0.595876	0.014660	8.9
1581	-0.355797	609.308199	0.594931	0.010026	12.8
1582	-0.367268	608.922569	0.595295	0.013312	14.0
1583	-0.363396	609.922567	0.594352	0.013824	15.2
1584	-0.353770	609.512947	0.594738	0.011951	17.9
1585	-0.361267	609.099116	0.595128	0.009716	17.0
1586	-0.365649	610.099075	0.594185	0.013684	16.7
1587	-0.360395	611.099075	0.593245	0.009233	18.4
1588	-0.365576	612.098758	0.592309	0.015056	13.5
1589	-0.367645	611.684930	0.592696	0.011929	17.4
1590	-0.361324	612.684930	0.591761	0.017256	15.1
1591	-0.357352	612.271099	0.592147	0.011698	13.1
1592	-0.355785	613.271097	0.591214	0.013853	20.1
1593	-0.357556	614.270981	0.590283	0.012155	16.4
1594	-0.361398	613.857158	0.590668	0.011766	17.2
1595	-0.362072	614.857158	0.589739	0.009105	17.6
1596	-0.360952	615.857155	0.588813	0.011785	11.6
1597	-0.361868	616.857155	0.587890	0.014260	15.6
1598	-0.365887	617.857155	0.586970	0.007466	16.7
1599	-0.357499	618.857151	0.586052	0.010728	13.0
1600	-0.354693	618.551577	0.586333	0.012804	15.6
1601	-0.363041	619.551419	0.585417	0.006945	17.2
1602	-0.363563	619.677013	0.585303	0.016056	17.9
1603	-0.357399	620.677013	0.584390	0.008724	10.7
1604	-0.353496	621.677013	0.583481	0.011977	14.3
1605	-0.365413	622.677012	0.582575	0.008938	10.0
1606	-0.363304	622.263521	0.582949	0.013884	11.5
1607	-0.361665	623.263519	0.582044	0.012953	13.3
1608	-0.356337	624.263519	0.581142	0.009483	14.7
1609	-0.360023	623.849688	0.581515	0.011169	10.4
1610	-0.360360	623.435857	0.581889	0.013576	16.5
1611	-0.364292	623.022028	0.582263	0.015388	19.6
1612	-0.362659	624.022027	0.581360	0.011274	16.2
1613	-0.353958	625.022012	0.580460	0.013299	17.8
1614	-0.369779	626.020749	0.579564	0.014368	15.2
1615	-0.362842	625.606920	0.579935	0.011821	14.3
1616	-0.362513	625.193091	0.580306	0.016617	7.3
1617	-0.360914	624.779260	0.580678	0.011510	12.0
1618	-0.356240	625.779260	0.579780	0.013830	11.4
1619	-0.362724	626.247726	0.579361	0.011758	18.6
1620	-0.355968	625.833895	0.579731	0.010297	17.2
1621	-0.358160	626.833895	0.578836	0.013890	16.8
1622	-0.362408	627.833895	0.577944	0.012262	19.7
1623	-0.364102	628.833895	0.577055	0.019421	14.2
1624	-0.363502	629.833720	0.576168	0.012091	15.6
1625	-0.359770	629.419889	0.576535	0.009158	23.2
1626	-0.360243	630.419841	0.575650	0.017504	22.5
1627	-0.358572	631.419841	0.574768	0.012223	11.4
1628	-0.365653	632.419841	0.573888	0.014755	16.4
1629	-0.366511	633.323712	0.573095	0.009361	11.6
1630	-0.353052	634.323712	0.572221	0.012914	9.5
1631	-0.358240	633.909881	0.572582	0.012826	10.6
1632	-0.356205	633.496819	0.572944	0.010166	14.9
1633	-0.356857	633.082988	0.573306	0.009580	18.8
1634	-0.363660	632.893481	0.573472	0.007918	15.0
1635	-0.366242	633.088782	0.573301	0.010769	13.8
1636	-0.359399	632.684805	0.573655	0.012142	18.6
1637	-0.365496	633.279695	0.573134	0.013874	18.7
1638	-0.360549	632.865865	0.573497	0.012926	15.8
1639	-0.367451	632.452034	0.573860	0.015130	8.4
1640	-0.360039	633.446069	0.572988	0.009480	14.9
1641	-0.363500	633.032238	0.573351	0.013574	15.6
1642	-0.360184	632.619305	0.573713	0.016538	16.4
1643	-0.355349	633.616368	0.572839	0.010981	17.9
1644	-0.357123	634.616338	0.571965	0.015352	17.6
1645	-0.355996	635.616338	0.571094	0.010243	16.2
1646	-0.361483	635.271249	0.571395	0.007797	16.0
1647	-0.368873	636.233060	0.570558	0.013567	16.3
1648	-0.360722	637.233025	0.569692	0.012604	17.2
1649	-0.356464	636.819194	0.570050	0.011624	17.7
1650	-0.359616	636.405546	0.570409	0.014991	14.5
1651	-0.368021	635.991715	0.570768	0.011684	12.8
1652	-0.360313	635.579522	0.571126	0.016675	12.4
1653	-0.359138	636.578965	0.570258	0.010080	10.0
1654	-0.357665	636.165134	0.570617	0.009593	7.9
1655	-0.358336	635.751323	0.570977	0.017188	16.4
1656	-0.356513	635.859554	0.570883	0.014086	23.1
1657	-0.356740	636.859554	0.570015	0.013135	13.6
1658	-0.361846	636.453425	0.570367	0.010442	22.7
1659	-0.355603	636.039771	0.570726	0.015535	17.5
1660	-0.359098	635.625941	0.571086	0.012531	8.2
1661	-0.352374	635.212110	0.571446	0.019428	10.4
1662	-0.364395	634.798284	0.571807	0.013974	16.5
1663	-0.365913	635.798284	0.570936	0.013066	16.9
1664	-0.364372	636.798284	0.570068	0.009093	14.9
1665	-0.358644	636.384453	0.570427	0.012100	11.2
1666	-0.362972	637.384403	0.569561	0.013993	18.1
1667	-0.354490	637.074068	0.569829	0.013465	17.7
1668	-0.363384	636.660237	0.570188	0.009442	15.0
1669	-0.364963	636.246406	0.570547	0.015547	13.1
1670	-0.366411	637.246406	0.569680	0.009562	8.7
1671	-0.363442	636.984543	0.569907	0.012135	7.2
1672	-0.362359	636.570743	0.570265	0.010005	8.7
1673	-0.354151	637.570742	0.569400	0.009893	16.4
1674	-0.359686	638.570742	0.568536	0.010791	16.0
1675	-0.368693	638.156914	0.568893	0.008781	15.0
1676	-0.356362	639.128739	0.568056	0.012541	14.8
1677	-0.364960	640.128739	0.567196	0.009273	10.3
1678	-0.365263	639.718158	0.567549	0.008410	9.2
1679	-0.363282	640.699997	0.566707	0.010783	12.2
1680	-0.354528	640.690489	0.566715	0.009913	14.5
1681	-0.352386	641.690489	0.565860	0.014210	17.5
1682	-0.372741	641.276771	0.566213	0.010473	18.0
1683	-0.360189	640.862940	0.566567	0.012814	14.6
1684	-0.357331	641.663949	0.565882	0.014494	10.2
1685	-0.360190	642.258110	0.565375	0.013382	11.6
1686	-0.362371	642.590074	0.565093	0.013159	15.6
1687	-0.363527	643.590074	0.564242	0.009882	13.9
1688	-0.360207	644.551726	0.563427	0.009420	10.1
1689	-0.359521	645.551543	0.562582	0.015080	14.6
1690	-0.359849	645.146643	0.562924	0.012975	9.2
1691	-0.361794	644.732813	0.563274	0.013142	12.4
1692	-0.365221	645.704284	0.562453	0.010536	11.8
1693	-0.361864	645.968400	0.562230	0.005687	10.8
1694	-0.366035	645.554993	0.562579	0.013875	11.2
1695	-0.357156	645.145295	0.562925	0.011657	11.5
1696	-0.356119	646.020489	0.562186	0.012468	20.0
1697	-0.359996	647.020480	0.561345	0.010961	16.1
1698	-0.367577	648.020418	0.560506	0.009981	32.3
1699	-0.356281	647.607228	0.560852	0.008589	13.5
1700	-0.353992	648.150464	0.560397	0.009858	14.2
1701	-0.365828	649.149220	0.559562	0.013077	9.7
1702	-0.365405	648.735402	0.559908	0.012402	10.6
1703	-0.362392	648.334845	0.560243	0.007527	16.3
1704	-0.370072	647.921014	0.560589	0.011795	13.8
1705	-0.363852	648.917986	0.559755	0.010271	13.2
1706	-0.357277	648.504420	0.560101	0.010927	12.8
1707	-0.361727	648.291383	0.560279	0.009404	16.9
1708	-0.355689	649.289979	0.559444	0.009035	17.4
1709	-0.362260	648.876228	0.559790	0.011211	17.1
1710	-0.364154	649.592605	0.559192	0.014323	14.0
1711	-0.365576	650.574103	0.558375	0.015392	14.3
1712	-0.356721	651.574103	0.557544	0.009924	20.6
1713	-0.356189	652.571424	0.556719	0.010882	15.0
1714	-0.366954	653.437233	0.556004	0.013636	17.8
1715	-0.360343	653.023402	0.556345	0.011006	18.4
1716	-0.354458	653.913893	0.555611	0.014455	18.0
1717	-0.355524	653.500071	0.555952	0.014833	18.6
1718	-0.349443	653.086242	0.556294	0.013511	13.0
1719	-0.359846	654.086237	0.555470	0.012747	11.3
1720	-0.352975	653.884127	0.555636	0.016934	11.8
1721	-0.357084	654.884126	0.554814	0.014370	12.4
1722	-0.363505	654.470615	0.555154	0.011535	14.5
1723	-0.357394	655.470537	0.554333	0.008960	11.9
1724	-0.359326	656.470513	0.553515	0.016040	12.6
1725	-0.356707	656.056683	0.553853	0.009654	11.1
1726	-0.363501	655.642852	0.554192	0.017696	16.2
1727	-0.363105	655.229021	0.554531	0.013442	9.5
1728	-0.353313	656.229021	0.553712	0.011871	9.2
1729	-0.362628	655.815254	0.554051	0.009928	13.0
1730	-0.359254	655.401423	0.554390	0.011978	8.7
1731	-0.357475	655.263168	0.554503	0.012547	10.5
1732	-0.366348	654.996281	0.554722	0.010879	18.7
1733	-0.355552	655.996096	0.553903	0.014631	14.2
1734	-0.360566	656.996096	0.553086	0.011612	20.6
1735	-0.361168	656.582265	0.553423	0.013015	12.1
1736	-0.361512	656.173988	0.553757	0.006714	15.0
1737	-0.360781	657.151642	0.552959	0.011736	19.7
1738	-0.362496	658.150976	0.552145	0.015043	10.0
1739	-0.360777	659.150976	0.551333	0.015289	13.9
1740	-0.359341	658.738984	0.551667	0.009538	9.4
1741	-0.363718	658.325154	0.552004	0.012636	8.3
1742	-0.362008	657.911686	0.552340	0.011212	11.1
1743	-0.363886	657.497856	0.552677	0.011966	8.7
1744	-0.368916	658.469341	0.551886	0.014297	9.8
1745	-0.364334	659.119829	0.551359	0.010151	14.9
1746	-0.357259	658.705998	0.551694	0.017577	15.4
1747	-0.362438	658.292168	0.552030	0.011400	12.1
1748	-0.359032	659.291508	0.551219	0.010903	15.6
1749	-0.361359	658.877677	0.551555	0.012661	11.1
1750	-0.364918	658.463847	0.551891	0.012596	19.4
1751	-0.368795	658.358981	0.551976	0.010118	14.6
1752	-0.363408	659.230503	0.551269	0.012244	17.3
1753	-0.358223	660.205016	0.550480	0.011833	14.7
1754	-0.360167	659.804354	0.550804	0.015776	17.3
1755	-0.366726	659.573521	0.550991	0.010934	16.9
1756	-0.358245	660.572928	0.550183	0.011341	15.5
1757	-0.362081	661.572928	0.549377	0.009250	16.1
1758	-0.363020	662.572928	0.548573	0.011740	17.9
1759	-0.363044	663.572883	0.547772	0.015243	10.2
1760	-0.363480	664.572883	0.546973	0.006694	17.1
1761	-0.350064	665.571944	0.546177	0.017199	9.8
1762	-0.360169	665.158113	0.546507	0.015204	9.3
1763	-0.361089	666.158113	0.545711	0.011315	13.7
1764	-0.367298	665.744282	0.546040	0.014916	14.8
1765	-0.360444	665.330474	0.546369	0.010734	11.3
1766	-0.358547	664.916658	0.546699	0.013816	13.5
1767	-0.355947	664.504691	0.547027	0.012925	18.2
1768	-0.353450	665.504691	0.546231	0.011324	14.0
1769	-0.371927	666.504691	0.545436	0.010440	15.9
1770	-0.359464	666.091081	0.545764	0.011676	13.8
1771	-0.359778	667.091081	0.544971	0.013388	11.9
1772	-0.351298	666.712256	0.545271	0.018070	12.1
1773	-0.352182	667.712254	0.544480	0.008146	18.9
1774	-0.359974	667.298425	0.544807	0.016318	13.9
1775	-0.357980	667.150554	0.544924	0.010282	9.8
1776	-0.354808	668.150540	0.544133	0.010463	7.5
1777	-0.366672	669.150538	0.543345	0.009518	10.9
1778	-0.363352	670.150520	0.542559	0.017242	9.6
1779	-0.358200	671.150520	0.541775	0.012932	9.4
1780	-0.362697	670.736689	0.542099	0.010391	18.1
1781	-0.359998	671.735834	0.541317	0.010734	14.4
1782	-0.357395	671.380337	0.541595	0.016008	10.3
1783	-0.365755	670.966506	0.541919	0.015598	11.1
1784	-0.357068	670.563216	0.542235	0.013412	11.2
1785	-0.352224	671.563216	0.541452	0.009706	7.6
1786	-0.360050	672.563216	0.540672	0.010745	10.7
1787	-0.363588	673.563216	0.539893	0.016089	8.1
1788	-0.359857	673.149399	0.540215	0.011025	12.6
1789	-0.354030	672.735568	0.540537	0.007511	13.6
1790	-0.355245	673.358989	0.540052	0.013890	19.4
1791	-0.366178	674.358989	0.539275	0.019060	12.2
1792	-0.357656	673.945158	0.539596	0.009719	15.0
1793	-0.357304	674.945158	0.538821	0.011794	12.6
1794	-0.359788	674.531327	0.539142	0.015184	13.1
1795	-0.370802	675.531318	0.538368	0.012810	15.5
1796	-0.366707	675.117487	0.538688	0.016834	16.4
1797	-0.353168	674.703656	0.539008	0.017976	13.9
1798	-0.368957	674.289825	0.539329	0.008065	12.2
1799	-0.360193	675.289825	0.538554	0.009839	18.4
1800	-0.364880	674.922895	0.538838	0.007074	18.0
1801	-0.365534	674.522524	0.539148	0.012342	12.1
1802	-0.360231	675.522523	0.538374	0.010050	12.3
1803	-0.363324	675.108693	0.538694	0.011796	9.5
1804	-0.358584	676.103404	0.537926	0.009374	13.4
1805	-0.357522	675.691644	0.538244	0.010438	9.4
1806	-0.363646	676.690348	0.537473	0.010827	16.7
1807	-0.362678	677.689523	0.536705	0.010379	12.7
1808	-0.362150	677.591068	0.536780	0.013126	13.5
1809	-0.369269	677.736832	0.536668	0.008276	12.2
1810	-0.359797	677.323002	0.536986	0.009270	14.5
1811	-0.365004	678.320557	0.536220	0.008807	11.2
1812	-0.359529	678.735900	0.535902	0.013093	16.3
1813	-0.357713	679.735836	0.535137	0.013556	15.6
1814	-0.361940	679.365698	0.535420	0.005476	15.3
1815	-0.353931	679.502562	0.535315	0.012483	19.7
1816	-0.355407	680.502418	0.534553	0.010827	10.3
1817	-0.360137	681.484993	0.533805	0.007257	16.2
1818	-0.360309	682.482897	0.533048	0.010335	12.8
1819	-0.359666	682.069173	0.533361	0.010486	18.9
1820	-0.364510	682.965163	0.532682	0.014294	13.9
1821	-0.363312	682.551336	0.532996	0.017025	18.1
1822	-0.352025	683.551336	0.532239	0.012301	12.5
1823	-0.365327	683.240251	0.532474	0.016963	12.7
1824	-0.360171	684.240162	0.531719	0.010982	18.6
1825	-0.354902	684.109070	0.531818	0.010751	12.6
1826	-0.358916	683.695239	0.532131	0.009709	10.6
1827	-0.361349	684.583514	0.531461	0.011329	9.8
1828	-0.361663	685.411043	0.530838	0.011452	12.2
1829	-0.361587	684.997522	0.531149	0.011459	18.8
1830	-0.359974	684.592138	0.531454	0.013145	15.7
1831	-0.360279	685.591869	0.530702	0.011464	14.3
1832	-0.358869	686.588055	0.529955	0.005643	16.9
1833	-0.364229	686.192700	0.530251	0.010570	16.8
1834	-0.361804	687.180161	0.529512	0.008764	14.4
1835	-0.371240	686.889215	0.529730	0.015073	9.3
1836	-0.355128	687.889215	0.528982	0.009270	17.9
1837	-0.359030	687.876919	0.528992	0.009622	7.9
1838	-0.367619	688.123652	0.528807	0.011168	10.4
1839	-0.356049	687.710810	0.529116	0.009163	17.7
1840	-0.362515	688.710492	0.528370	0.011438	14.4
1841	-0.363182	689.710491	0.527627	0.012156	19.5
1842	-0.368187	690.709702	0.526886	0.012053	9.9
1843	-0.361844	691.709702	0.526147	0.014336	8.5
1844	-0.361639	692.709702	0.525410	0.009990	8.8
1845	-0.360312	693.709702	0.524674	0.009842	15.6
1846	-0.367946	693.664655	0.524707	0.007417	18.2
1847	-0.360993	693.250825	0.525011	0.010643	18.0
1848	-0.364103	693.178337	0.525065	0.013623	17.0
1849	-0.361685	694.177875	0.524331	0.013874	15.2
1850	-0.360309	695.177875	0.523599	0.012552	8.5
1851	-0.351964	696.177875	0.522869	0.008527	7.8
1852	-0.369551	695.764153	0.523171	0.010883	8.3
1853	-0.355326	696.764080	0.522442	0.014876	8.1
1854	-0.367319	696.350250	0.522743	0.013272	9.6
1855	-0.362433	695.945364	0.523038	0.010747	15.5
1856	-0.360581	696.905875	0.522339	0.010333	11.2
1857	-0.356225	696.492044	0.522640	0.011551	9.5
1858	-0.356990	696.078214	0.522941	0.011121	18.7
1859	-0.355558	697.078178	0.522213	0.010111	13.9
1860	-0.355617	698.077676	0.521487	0.012465	9.3
1861	-0.359428	697.663846	0.521788	0.011145	15.0
1862	-0.357429	697.250237	0.522088	0.008856	13.9
1863	-0.362443	698.189124	0.521406	0.020801	13.4
1864	-0.359855	698.388873	0.521262	0.009776	11.4
1865	-0.363621	699.388873	0.520538	0.012352	14.5
1866	-0.367852	699.555670	0.520418	0.012417	12.6
1867	-0.357784	699.141839	0.520717	0.014507	17.1
1868	-0.364031	700.141839	0.519995	0.015226	7.3
1869	-0.351084	699.728008	0.520293	0.012496	13.9
1870	-0.366996	700.728008	0.519572	0.010831	16.5
1871	-0.358147	701.683637	0.518885	0.010966	10.9
1872	-0.367833	702.639301	0.518200	0.009792	11.1
1873	-0.359740	703.221444	0.517783	0.011867	16.1
1874	-0.358268	702.807613	0.518079	0.014642	13.4
1875	-0.357579	702.393782	0.518376	0.015600	12.1
1876	-0.358935	701.979952	0.518673	0.010457	21.1
1877	-0.363343	701.566122	0.518970	0.009984	15.4
1878	-0.366340	701.152291	0.519267	0.008447	17.9
1879	-0.362926	702.152201	0.518549	0.009363	18.0
1880	-0.353749	701.738370	0.518846	0.013566	13.8
1881	-0.358218	701.325159	0.519143	0.015912	14.7
1882	-0.364446	702.320682	0.518428	0.013433	15.0
1883	-0.360845	701.922703	0.518714	0.013112	14.3
1884	-0.362110	702.714034	0.518146	0.009725	16.1
1885	-0.360541	703.712247	0.517433	0.010644	16.6
1886	-0.354805	704.439466	0.516914	0.011376	15.8
1887	-0.366366	704.027179	0.517208	0.015197	14.3
1888	-0.364299	703.622021	0.517497	0.015708	17.6
1889	-0.363531	703.208190	0.517793	0.009739	15.9
1890	-0.363046	704.208006	0.517079	0.009550	15.3
1891	-0.354963	704.654914	0.516761	0.008394	16.3
1892	-0.360930	704.241322	0.517055	0.010977	16.9
1893	-0.357417	705.241322	0.516343	0.010766	14.1
1894	-0.350504	704.858659	0.516616	0.014796	15.0
1895	-0.361352	705.858655	0.515905	0.014401	14.3
1896	-0.359514	705.446703	0.516197	0.012136	19.2
1897	-0.353014	705.032873	0.516492	0.011601	14.0
1898	-0.358825	705.593658	0.516093	0.012615	8.2
1899	-0.355288	706.560775	0.515407	0.006730	13.4
1900	-0.358938	707.559433	0.514700	0.016294	14.7
1901	-0.360770	707.145604	0.514993	0.011598	14.3
1902	-0.355080	708.145604	0.514287	0.013405	15.1
1903	-0.361921	707.731773	0.514579	0.013253	18.9
1904	-0.361180	708.695515	0.513899	0.011662	18.1
1905	-0.358658	709.694803	0.513196	0.010238	14.2
1906	-0.358748	709.280973	0.513487	0.014627	17.0
1907	-0.361074	708.867297	0.513778	0.012319	14.4
1908	-0.359388	708.453466	0.514070	0.014709	12.5
1909	-0.359243	709.452895	0.513366	0.015267	21.1
1910	-0.351089	710.452884	0.512664	0.010991	16.3
1911	-0.360447	711.452874	0.511965	0.011786	15.1
1912	-0.351771	712.452874	0.511266	0.011993	15.4
1913	-0.365920	713.452874	0.510570	0.007350	11.5
1914	-0.353487	714.452872	0.509876	0.011459	13.8
1915	-0.363647	714.545645	0.509812	0.014165	15.3
1916	-0.357975	714.131814	0.510099	0.018571	15.4
1917	-0.358667	715.131814	0.509406	0.011303	10.8
1918	-0.354341	716.131814	0.508715	0.012393	11.9
1919	-0.365214	717.131814	0.508026	0.013294	10.1
1920	-0.353575	716.717983	0.508311	0.011143	18.0
1921	-0.357390	717.626835	0.507685	0.011624	16.3
1922	-0.360276	718.598318	0.507018	0.014849	10.7
1923	-0.366048	718.185017	0.507302	0.010092	11.1
1924	-0.360945	717.771186	0.507586	0.012410	14.0
1925	-0.366935	718.771186	0.506900	0.016102	10.0
1926	-0.367949	718.357355	0.507184	0.016239	9.7
1927	-0.361901	719.357355	0.506498	0.010777	8.1
1928	-0.359203	720.318558	0.505842	0.011119	7.6
1929	-0.366456	719.919177	0.506114	0.013201	11.8
1930	-0.359713	720.919175	0.505432	0.012809	14.5
1931	-0.355741	720.516781	0.505707	0.012478	14.1
1932	-0.357686	721.495813	0.505040	0.011161	18.7
1933	-0.368357	721.604276	0.504966	0.014636	17.5
1934	-0.355012	721.190830	0.505247	0.011269	19.1
1935	-0.359640	722.190808	0.504567	0.017319	17.2
1936	-0.356195	723.190804	0.503889	0.016958	13.6
1937	-0.354046	724.190804	0.503213	0.016385	7.4
1938	-0.365393	725.190804	0.502539	0.013797	7.6
1939	-0.364410	726.190804	0.501866	0.014856	14.1
1940	-0.364602	727.190804	0.501196	0.008562	17.8
1941	-0.365721	726.776973	0.501473	0.010750	9.6
1942	-0.359334	726.363142	0.501751	0.011071	7.9
1943	-0.361959	727.363122	0.501080	0.017050	14.5
1944	-0.367010	728.325065	0.500437	0.015552	12.6
1945	-0.356066	727.911234	0.500713	0.011504	12.6
1946	-0.360042	727.744284	0.500825	0.012209	17.7
1947	-0.356807	727.335999	0.501098	0.012416	10.7
1948	-0.359667	728.335997	0.500430	0.011600	11.4
1949	-0.355501	727.922166	0.500706	0.010704	12.7
1950	-0.362088	728.922166	0.500038	0.010659	15.5
1951	-0.356575	729.922166	0.499372	0.013159	11.6
1952	-0.363508	729.508335	0.499648	0.007765	13.9
1953	-0.357751	730.508252	0.498983	0.009838	13.2
1954	-0.358827	730.167577	0.499209	0.008258	12.9
1955	-0.352051	729.753832	0.499484	0.014276	16.1
1956	-0.364279	729.340002	0.499760	0.011555	12.9
1957	-0.358997	730.340002	0.499095	0.012381	16.0
1958	-0.365307	729.926372	0.499370	0.013859	6.9
1959	-0.359095	730.830975	0.498769	0.011744	11.7
1960	-0.361740	730.417155	0.499044	0.010615	16.2
1961	-0.365413	731.417155	0.498380	0.010028	11.0
1962	-0.366108	732.415976	0.497720	0.013205	16.3
1963	-0.361061	732.122254	0.497914	0.016025	13.7
1964	-0.365128	733.122254	0.497253	0.014450	14.2
1965	-0.363654	732.708423	0.497526	0.013448	12.8
1966	-0.363614	733.707979	0.496868	0.010242	16.2
1967	-0.355924	733.294239	0.497140	0.011054	13.9
1968	-0.361425	734.294239	0.496482	0.010512	14.1
1969	-0.352577	735.294233	0.495825	0.014851	15.7
1970	-0.359255	734.880402	0.496097	0.011340	13.7
1971	-0.361750	735.791160	0.495500	0.012484	18.0
1972	-0.357022	736.791052	0.494846	0.007557	17.3
1973	-0.364083	736.385066	0.495111	0.008929	9.4
1974	-0.366381	736.560552	0.494997	0.006862	9.2
1975	-0.357544	736.147667	0.495267	0.012979	10.6
1976	-0.370604	737.147660	0.494613	0.010664	14.2
1977	-0.363956	738.147660	0.493962	0.010760	11.6
1978	-0.359051	738.204023	0.493925	0.011633	13.2
1979	-0.354922	737.790273	0.494194	0.014290	12.6
1980	-0.365419	737.416642	0.494438	0.011135	8.3
1981	-0.357396	737.033011	0.494688	0.009906	20.0
1982	-0.357383	736.619284	0.494958	0.013036	11.3
1983	-0.354201	736.331165	0.495147	0.011817	13.0
1984	-0.360337	737.331051	0.494494	0.010646	14.4
1985	-0.364228	738.314784	0.493853	0.009546	11.5
1986	-0.356442	737.901583	0.494122	0.013370	9.8
1987	-0.363076	738.611382	0.493660	0.013409	12.1
1988	-0.359112	739.594244	0.493022	0.016391	11.2
1989	-0.363589	739.180413	0.493291	0.007222	7.0
1990	-0.368214	740.180266	0.492643	0.011487	7.0
1991	-0.358753	741.175141	0.492000	0.012308	10.5
1992	-0.360201	740.770181	0.492261	0.013613	12.5
1993	-0.362498	741.770181	0.491616	0.008699	17.8
1994	-0.358990	742.770181	0.490972	0.012873	11.0
1995	-0.359503	742.362884	0.491234	0.008066	19.9
1996	-0.355788	741.986349	0.491477	0.012978	16.5
1997	-0.356832	741.664693	0.491684	0.014209	10.2
1998	-0.368071	742.155436	0.491368	0.014595	11.2
1999	-0.361419	743.155436	0.490725	0.012542	14.1
