1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.769979	512.967793	0.947061	0.001633	12.0
1529	-0.766597	513.185670	0.946674	0.001766	13.0
1530	-0.766458	513.163185	0.946714	0.001572	10.2
1531	-0.769240	513.140595	0.946754	0.001950	7.9
1532	-0.767736	513.117959	0.946794	0.002039	9.6
1533	-0.762097	513.095259	0.946835	0.001728	9.0
1534	-0.767225	514.088404	0.945077	0.001597	19.8
1535	-0.764546	515.088215	0.943315	0.001066	11.7
1536	-0.765331	515.113751	0.943270	0.003458	16.5
1537	-0.761069	515.222830	0.943078	0.001642	11.2
1538	-0.763363	516.222830	0.941323	0.001980	10.7
1539	-0.765409	517.134593	0.939728	0.001610	8.5
1540	-0.760506	518.134592	0.937985	0.002557	13.5
1541	-0.765455	519.134592	0.936248	0.001333	11.2
1542	-0.764279	520.121392	0.934541	0.002258	9.0
1543	-0.766270	521.117278	0.932824	0.001683	11.2
1544	-0.765155	522.117278	0.931106	0.001950	12.7
1545	-0.776810	522.094582	0.931145	0.002566	12.3
1546	-0.760761	522.071888	0.931184	0.002268	13.8
1547	-0.767854	523.071888	0.929473	0.001852	12.2
1548	-0.767294	524.071888	0.927767	0.001797	11.3
1549	-0.766116	524.049186	0.927806	0.001777	14.1
1550	-0.756530	524.119539	0.927686	0.001687	13.2
1551	-0.770189	524.108446	0.927705	0.001749	11.9
1552	-0.773696	525.108430	0.926006	0.001784	10.7
1553	-0.763431	525.085822	0.926045	0.001787	11.8
1554	-0.767295	525.068649	0.926074	0.001615	12.7
1555	-0.758975	525.046887	0.926111	0.000771	12.3
1556	-0.765516	525.031783	0.926136	0.001656	10.7
1557	-0.767362	525.325312	0.925639	0.001825	9.6
1558	-0.763127	526.325311	0.923948	0.001193	11.6
1559	-0.770919	526.307451	0.923978	0.003644	7.5
1560	-0.769293	527.301305	0.922303	0.001418	7.9
1561	-0.771716	527.278603	0.922341	0.002735	6.8
1562	-0.769672	527.258040	0.922376	0.001913	12.3
1563	-0.764370	528.258040	0.920696	0.002677	8.9
1564	-0.771860	529.258039	0.919023	0.001711	10.8
1565	-0.762405	529.243858	0.919047	0.001523	12.1
1566	-0.763796	530.243554	0.917380	0.001680	12.3
1567	-0.765262	530.220893	0.917418	0.000655	12.8
1568	-0.768547	530.290834	0.917302	0.001135	11.3
1569	-0.765795	530.269544	0.917337	0.001553	12.3
1570	-0.771968	530.246930	0.917375	0.001938	10.0
1571	-0.770801	530.224228	0.917412	0.003796	13.3
1572	-0.774408	531.224228	0.915751	0.001613	10.0
1573	-0.759650	531.201526	0.915789	0.002512	12.9
1574	-0.758937	531.178824	0.915826	0.001626	9.1
1575	-0.766350	532.178682	0.914171	0.001834	11.2
1576	-0.768712	533.045260	0.912741	0.002215	6.3
1577	-0.767683	533.029699	0.912767	0.001150	7.9
1578	-0.771099	533.302166	0.912318	0.002579	11.4
1579	-0.763880	533.980728	0.911203	0.003538	6.9
1580	-0.772369	534.980728	0.909564	0.002118	9.7
1581	-0.767738	534.958026	0.909601	0.001875	7.0
1582	-0.761589	535.958024	0.907968	0.003541	12.9
1583	-0.763370	535.937724	0.908001	0.001730	10.3
1584	-0.772548	535.915058	0.908038	0.002629	8.8
1585	-0.758784	536.914826	0.906411	0.001150	10.5
1586	-0.763969	536.892124	0.906448	0.002012	10.6
1587	-0.774538	537.864192	0.904871	0.002653	8.3
1588	-0.760153	538.864192	0.903255	0.002788	9.8
1589	-0.765929	538.841741	0.903291	0.003411	11.2
1590	-0.765075	539.841741	0.901680	0.001343	14.1
1591	-0.762696	539.819039	0.901717	0.001308	12.8
1592	-0.769400	539.822119	0.901712	0.001284	9.4
1593	-0.767822	539.799600	0.901748	0.002303	9.7
1594	-0.769913	540.794185	0.900152	0.002113	10.0
1595	-0.767163	540.988079	0.899841	0.001318	9.6
1596	-0.759627	540.965519	0.899877	0.000688	9.5
1597	-0.763781	540.945019	0.899910	0.001390	10.2
1598	-0.757202	541.403390	0.899177	0.002505	7.6
1599	-0.771168	542.332734	0.897693	0.002020	6.4
1600	-0.771514	542.310032	0.897729	0.002727	10.6
1601	-0.772140	542.364853	0.897642	0.001578	13.0
1602	-0.766534	542.342155	0.897678	0.003277	7.8
1603	-0.771052	543.338802	0.896093	0.001956	9.9
1604	-0.766345	543.316100	0.896129	0.002058	10.5
1605	-0.765573	543.293398	0.896165	0.001800	11.1
1606	-0.773027	543.309965	0.896139	0.001813	14.4
1607	-0.762958	543.287263	0.896175	0.002850	12.8
1608	-0.774361	544.282586	0.894597	0.002293	10.4
1609	-0.772332	545.282586	0.893017	0.001626	13.7
1610	-0.774807	545.260114	0.893052	0.001517	11.0
1611	-0.770252	546.161225	0.891633	0.001860	14.4
1612	-0.764397	547.161180	0.890064	0.005172	11.1
1613	-0.761127	548.161180	0.888500	0.003262	12.1
1614	-0.763912	548.138478	0.888536	0.001689	13.8
1615	-0.766971	548.115776	0.888571	0.002280	16.6
1616	-0.763154	548.093074	0.888607	0.002065	16.1
1617	-0.761404	548.071736	0.888640	0.002168	11.5
1618	-0.780209	548.080672	0.888626	0.002183	9.9
1619	-0.764927	549.069337	0.887085	0.002430	10.7
1620	-0.770140	549.046635	0.887120	0.002723	14.1
1621	-0.772000	549.023933	0.887156	0.004459	10.1
1622	-0.763762	549.001231	0.887191	0.002673	7.7
1623	-0.761434	548.978529	0.887226	0.001298	11.0
1624	-0.771254	549.978508	0.885672	0.001228	6.1
1625	-0.764315	549.980656	0.885669	0.000949	12.2
1626	-0.764467	549.970167	0.885685	0.002741	13.7
1627	-0.766438	550.939327	0.884185	0.001796	10.8
1628	-0.772189	550.916669	0.884220	0.003414	9.0
1629	-0.771116	550.894215	0.884254	0.001703	6.1
1630	-0.766862	551.894215	0.882711	0.001954	8.6
1631	-0.764495	551.871516	0.882746	0.002530	7.0
1632	-0.766759	551.848857	0.882781	0.001039	6.1
1633	-0.763672	551.827722	0.882813	0.001740	10.1
1634	-0.760580	551.810395	0.882840	0.001910	10.5
1635	-0.769368	551.787700	0.882875	0.002724	9.1
1636	-0.768699	551.764998	0.882910	0.002496	9.7
1637	-0.772655	552.764998	0.881371	0.003623	8.9
1638	-0.765292	553.764998	0.879838	0.000876	9.6
1639	-0.760472	553.742540	0.879872	0.001947	12.0
1640	-0.766725	553.917425	0.879604	0.002229	11.4
1641	-0.768329	554.917423	0.878077	0.001685	11.9
1642	-0.773265	554.894721	0.878112	0.002223	11.0
1643	-0.759231	554.872397	0.878146	0.001572	14.2
1644	-0.768469	555.870977	0.876626	0.003397	6.2
1645	-0.754730	556.870977	0.875109	0.002304	8.1
1646	-0.774418	557.870977	0.873597	0.001498	11.2
1647	-0.768700	558.869355	0.872093	0.002976	10.8
1648	-0.765146	559.862491	0.870602	0.002739	7.9
1649	-0.764320	560.862491	0.869106	0.000953	5.7
1650	-0.767600	561.130265	0.868706	0.002831	9.9
1651	-0.773874	561.107673	0.868740	0.002512	11.1
1652	-0.759636	562.107526	0.867250	0.001649	8.7
1653	-0.766191	562.253695	0.867033	0.001406	13.1
1654	-0.760526	562.231112	0.867066	0.002426	14.5
1655	-0.767299	562.208411	0.867100	0.000991	12.4
1656	-0.757493	562.185710	0.867134	0.001957	14.5
1657	-0.763792	562.163021	0.867167	0.002193	12.0
1658	-0.767044	563.162763	0.865683	0.002134	12.0
1659	-0.768079	563.140062	0.865717	0.002385	14.5
1660	-0.766952	563.117360	0.865751	0.002437	14.2
1661	-0.764612	563.094658	0.865784	0.000963	7.4
1662	-0.765615	563.179882	0.865658	0.001926	14.6
1663	-0.763782	563.240497	0.865568	0.003110	13.2
1664	-0.767068	564.240497	0.864089	0.000873	15.4
1665	-0.758509	564.217823	0.864123	0.001329	16.0
1666	-0.765617	564.196976	0.864153	0.001739	18.2
1667	-0.761460	564.497711	0.863710	0.001395	10.8
1668	-0.762060	564.475180	0.863743	0.002931	9.8
1669	-0.764521	564.453116	0.863775	0.002803	11.3
1670	-0.768156	564.430414	0.863809	0.002728	8.7
1671	-0.766214	565.371510	0.862422	0.001728	17.2
1672	-0.763372	565.348808	0.862456	0.002428	12.9
1673	-0.772669	565.326106	0.862489	0.002054	10.2
1674	-0.761315	565.303404	0.862523	0.001366	9.6
1675	-0.761929	565.280705	0.862556	0.002183	8.1
1676	-0.771850	565.258434	0.862589	0.002563	9.1
1677	-0.766572	566.258434	0.861120	0.003455	7.2
1678	-0.767854	567.258434	0.859656	0.001853	9.4
1679	-0.759709	568.258434	0.858197	0.001870	10.8
1680	-0.773734	569.258432	0.856743	0.001235	14.1
1681	-0.758639	569.235741	0.856776	0.000988	12.0
1682	-0.763026	569.274244	0.856720	0.002030	13.8
1683	-0.773290	570.269185	0.855279	0.002075	8.7
1684	-0.761959	571.269185	0.853835	0.002822	10.7
1685	-0.763695	571.246482	0.853867	0.003033	11.5
1686	-0.765496	572.232049	0.852449	0.002195	12.4
1687	-0.767823	572.209347	0.852481	0.001921	11.4
1688	-0.766939	572.230870	0.852450	0.002424	13.8
1689	-0.765281	572.682827	0.851802	0.001992	9.1
1690	-0.764108	573.682382	0.850370	0.003492	9.7
1691	-0.761139	574.682382	0.848942	0.002370	9.4
1692	-0.768730	574.659680	0.848975	0.001648	15.1
1693	-0.766616	574.636978	0.849007	0.002198	12.4
1694	-0.764395	575.636934	0.847584	0.003376	8.9
1695	-0.771127	576.636934	0.846166	0.002754	12.2
1696	-0.770384	577.636934	0.844752	0.001779	11.9
1697	-0.762357	577.614232	0.844784	0.002242	11.7
1698	-0.763499	578.595727	0.843402	0.001396	13.2
1699	-0.772960	579.594858	0.841998	0.001484	8.2
1700	-0.763817	580.344931	0.840948	0.001447	7.8
1701	-0.766355	581.338106	0.839562	0.001605	10.5
1702	-0.765616	581.318693	0.839589	0.001705	7.8
1703	-0.758402	581.296001	0.839620	0.002485	13.9
1704	-0.765857	581.296318	0.839620	0.001452	11.1
1705	-0.767938	582.296318	0.838228	0.001561	10.6
1706	-0.771906	582.273647	0.838260	0.002033	7.0
1707	-0.774230	583.175315	0.837009	0.002419	10.7
1708	-0.759684	583.152613	0.837040	0.002355	12.5
1709	-0.770830	584.152613	0.835657	0.001587	13.0
1710	-0.773321	584.129911	0.835688	0.001677	10.3
1711	-0.763288	585.126671	0.834314	0.000985	12.9
1712	-0.768447	586.071386	0.833016	0.002481	11.4
1713	-0.770127	586.048684	0.833047	0.000946	11.0
1714	-0.764634	586.186038	0.832858	0.002464	6.8
1715	-0.760041	586.301293	0.832700	0.002390	6.4
1716	-0.762564	586.278591	0.832731	0.002387	6.4
1717	-0.768421	586.496810	0.832432	0.003773	11.1
1718	-0.757642	586.474108	0.832463	0.001855	9.8
1719	-0.762027	586.451406	0.832494	0.004026	11.2
1720	-0.767872	587.451406	0.831126	0.002392	12.6
1721	-0.770061	587.428704	0.831157	0.003140	9.7
1722	-0.767252	587.406002	0.831188	0.002173	10.6
1723	-0.772687	587.383300	0.831219	0.003230	10.2
1724	-0.765117	588.383300	0.829855	0.003373	13.2
1725	-0.769150	589.383300	0.828496	0.001562	10.0
1726	-0.762727	589.360598	0.828527	0.001705	13.0
1727	-0.760790	589.338526	0.828556	0.002603	15.5
1728	-0.766304	590.338525	0.827201	0.001316	13.6
1729	-0.767141	591.336832	0.825853	0.002171	10.2
1730	-0.755105	592.277446	0.824586	0.002981	9.7
1731	-0.771214	592.254744	0.824616	0.001709	12.5
1732	-0.768061	592.232042	0.824647	0.001000	11.1
1733	-0.769093	592.210059	0.824677	0.000898	19.1
1734	-0.761199	592.196755	0.824694	0.001698	14.3
1735	-0.773485	592.214245	0.824671	0.001519	7.4
1736	-0.771786	592.423481	0.824390	0.002143	9.0
1737	-0.758381	593.423480	0.823048	0.002511	14.7
1738	-0.768012	593.400778	0.823078	0.001218	7.7
1739	-0.767185	594.067459	0.822186	0.003461	7.5
1740	-0.761212	594.063735	0.822191	0.002459	10.7
1741	-0.766719	594.041033	0.822221	0.001108	11.4
1742	-0.763804	594.018331	0.822252	0.002292	10.6
1743	-0.766738	594.411106	0.821727	0.001001	14.8
1744	-0.769355	595.248218	0.820611	0.001399	9.9
1745	-0.772462	595.225646	0.820641	0.003170	9.7
1746	-0.760569	595.202944	0.820671	0.002048	7.1
1747	-0.758264	596.202944	0.819341	0.001786	10.4
1748	-0.764845	596.504243	0.818942	0.001994	14.8
1749	-0.770043	596.484267	0.818968	0.002380	13.9
1750	-0.773991	597.484267	0.817644	0.002030	12.7
1751	-0.780241	597.461565	0.817674	0.003154	12.4
1752	-0.769374	598.461565	0.816354	0.002389	8.7
1753	-0.765080	598.438863	0.816384	0.001407	12.1
1754	-0.769853	598.416161	0.816414	0.002050	12.0
1755	-0.770181	599.405703	0.815112	0.000890	15.3
1756	-0.760169	599.396407	0.815124	0.002779	12.4
1757	-0.775190	599.376950	0.815149	0.001774	15.6
1758	-0.766896	599.354283	0.815179	0.001350	10.2
1759	-0.766344	599.331677	0.815209	0.001685	7.9
1760	-0.762044	599.317297	0.815228	0.001402	9.4
1761	-0.767284	599.295175	0.815257	0.001708	6.1
1762	-0.761691	599.272473	0.815287	0.002282	8.1
1763	-0.771433	599.251249	0.815315	0.001266	6.5
1764	-0.773914	600.241061	0.814016	0.002335	11.6
1765	-0.769538	600.218815	0.814045	0.001953	7.7
1766	-0.776055	601.218815	0.812736	0.002366	7.2
1767	-0.766431	601.196113	0.812766	0.001605	10.7
1768	-0.770602	601.173411	0.812796	0.001849	11.2
1769	-0.767853	601.151040	0.812825	0.002134	11.6
1770	-0.770577	601.128338	0.812855	0.001368	8.3
1771	-0.774092	601.109413	0.812879	0.000948	12.2
1772	-0.774189	601.620373	0.812212	0.002150	13.3
1773	-0.771840	602.242863	0.811401	0.002110	8.8
1774	-0.765611	603.242863	0.810101	0.001510	10.4
1775	-0.767397	603.220162	0.810131	0.001457	11.7
1776	-0.764146	604.174496	0.808894	0.002824	11.9
1777	-0.765277	605.061303	0.807748	0.004176	13.1
1778	-0.762326	606.061303	0.806460	0.002335	10.6
1779	-0.771348	607.061303	0.805176	0.002299	9.6
1780	-0.770283	607.038601	0.805205	0.001523	22.3
1781	-0.769958	607.015899	0.805234	0.001438	10.7
1782	-0.767754	606.993823	0.805263	0.000813	6.6
1783	-0.775150	607.593334	0.804495	0.003638	6.2
1784	-0.766023	607.753878	0.804289	0.003572	8.4
1785	-0.763241	608.753878	0.803012	0.001373	10.5
1786	-0.758963	608.731751	0.803040	0.002150	10.3
1787	-0.773861	608.709776	0.803068	0.001706	12.2
1788	-0.769142	609.709776	0.801795	0.001592	9.5
1789	-0.763319	609.687115	0.801824	0.001560	12.7
1790	-0.762511	609.857325	0.801607	0.002653	8.6
1791	-0.770071	610.857325	0.800339	0.001815	11.8
1792	-0.769736	611.434434	0.799608	0.001509	8.9
1793	-0.767044	611.413735	0.799635	0.002841	13.2
1794	-0.765194	612.396764	0.798394	0.002711	12.7
1795	-0.773394	613.396764	0.797135	0.002011	12.2
1796	-0.769525	614.396764	0.795881	0.001582	11.3
1797	-0.764632	614.374649	0.795908	0.002987	9.2
1798	-0.766677	614.351947	0.795937	0.002062	14.3
1799	-0.763535	615.351947	0.794686	0.002668	12.4
1800	-0.761301	615.329245	0.794714	0.001978	9.3
1801	-0.766112	616.150288	0.793690	0.002033	6.9
1802	-0.772041	616.127586	0.793718	0.001780	9.5
1803	-0.761616	617.127475	0.792475	0.002990	10.3
1804	-0.756673	618.127475	0.791235	0.001497	13.0
1805	-0.771655	619.127475	0.789999	0.004215	11.5
1806	-0.767762	619.203544	0.789905	0.001974	11.2
1807	-0.764879	619.180842	0.789933	0.001062	10.1
1808	-0.767975	619.162929	0.789955	0.000922	12.5
1809	-0.773692	619.348132	0.789727	0.001321	12.7
1810	-0.761524	619.326616	0.789753	0.000862	10.3
1811	-0.769593	619.983233	0.788944	0.002870	7.6
1812	-0.755722	619.960558	0.788972	0.002186	10.4
1813	-0.771209	619.937856	0.789000	0.001501	12.2
1814	-0.762885	619.947268	0.788988	0.001014	15.5
1815	-0.758121	620.211379	0.788663	0.002111	11.7
1816	-0.766691	620.189279	0.788691	0.002711	12.2
1817	-0.775033	620.166577	0.788718	0.003222	6.1
1818	-0.770925	620.147609	0.788742	0.002275	11.3
1819	-0.764468	621.147609	0.787514	0.002277	10.9
1820	-0.769909	622.147609	0.786289	0.002152	11.1
1821	-0.767634	622.124907	0.786317	0.001360	8.9
1822	-0.759067	622.102205	0.786345	0.001581	6.6
1823	-0.763491	622.079503	0.786372	0.000943	21.9
1824	-0.767419	623.041250	0.785198	0.002538	17.4
1825	-0.762258	623.018556	0.785226	0.001140	11.9
1826	-0.767932	623.999336	0.784032	0.001027	12.6
1827	-0.768377	623.993472	0.784039	0.001597	8.7
1828	-0.766707	623.972983	0.784064	0.002844	10.0
1829	-0.772855	623.953709	0.784087	0.001642	8.5
1830	-0.760660	624.953705	0.782873	0.002488	12.3
1831	-0.764708	625.953705	0.781663	0.001943	10.5
1832	-0.771789	625.931003	0.781691	0.002509	11.6
1833	-0.767123	625.908301	0.781718	0.002295	10.4
1834	-0.771458	625.885609	0.781746	0.002008	11.0
1835	-0.766981	626.884524	0.780540	0.001406	11.7
1836	-0.766388	627.085842	0.780298	0.001137	9.4
1837	-0.765329	627.063202	0.780325	0.001767	10.1
1838	-0.776703	627.041367	0.780351	0.001139	12.2
1839	-0.754889	627.025636	0.780370	0.001709	13.3
1840	-0.767071	627.060422	0.780328	0.002028	14.3
1841	-0.764586	628.060286	0.779126	0.001999	11.6
1842	-0.766163	628.037584	0.779154	0.002041	11.6
1843	-0.770383	629.037580	0.777955	0.001570	11.4
1844	-0.768058	629.014940	0.777982	0.002999	12.5
1845	-0.766386	630.013723	0.776788	0.001633	10.2
1846	-0.773692	631.013723	0.775597	0.002040	11.7
1847	-0.765535	630.991022	0.775624	0.002477	8.1
1848	-0.769571	631.991022	0.774436	0.001354	11.6
1849	-0.775541	632.991020	0.773252	0.001753	10.7
1850	-0.765060	632.972831	0.773274	0.001304	9.3
1851	-0.762264	632.950149	0.773300	0.002093	9.0
1852	-0.755518	632.927456	0.773327	0.001763	6.0
1853	-0.765154	632.904754	0.773354	0.002815	6.0
1854	-0.766234	632.882052	0.773381	0.001436	7.2
1855	-0.764830	632.859351	0.773408	0.001340	9.9
1856	-0.759166	632.836656	0.773435	0.001685	8.4
1857	-0.767454	633.788638	0.772310	0.001360	13.3
1858	-0.768641	633.766692	0.772336	0.003678	10.5
1859	-0.764541	634.766655	0.771158	0.002509	10.0
1860	-0.773091	635.080340	0.770790	0.001527	13.9
1861	-0.763747	636.079465	0.769618	0.001531	12.6
1862	-0.758394	637.078406	0.768449	0.002261	11.4
1863	-0.766908	637.606361	0.767833	0.001372	12.4
1864	-0.766469	637.583661	0.767860	0.001646	9.7
1865	-0.763983	638.178981	0.767166	0.001722	7.3
1866	-0.769972	639.178097	0.766005	0.001590	17.4
1867	-0.758731	639.161802	0.766024	0.002190	16.2
1868	-0.764281	640.161451	0.764866	0.002339	9.7
1869	-0.764150	640.138749	0.764892	0.002114	13.7
1870	-0.759533	641.138647	0.763737	0.003127	9.6
1871	-0.770070	642.138647	0.762586	0.001822	12.4
1872	-0.772471	643.138604	0.761437	0.002586	9.9
1873	-0.763825	644.138525	0.760293	0.002682	12.7
1874	-0.768048	645.138525	0.759151	0.001889	11.8
1875	-0.761114	646.138494	0.758013	0.001122	14.3
1876	-0.764970	647.137678	0.756880	0.002344	9.4
1877	-0.768443	648.137671	0.755749	0.002531	10.8
1878	-0.767230	648.114972	0.755774	0.004619	12.9
1879	-0.770048	649.114972	0.754647	0.002281	10.2
1880	-0.767862	650.114972	0.753522	0.000631	10.4
1881	-0.767729	650.092463	0.753547	0.002636	14.7
1882	-0.771988	650.999288	0.752530	0.001511	11.5
1883	-0.773820	651.999266	0.751412	0.003319	9.2
1884	-0.772616	652.998946	0.750298	0.002262	10.7
1885	-0.773404	653.998946	0.749186	0.002778	9.5
1886	-0.764419	654.998945	0.748078	0.003298	11.1
1887	-0.774643	654.976243	0.748103	0.001842	12.2
1888	-0.766733	655.976239	0.746998	0.002550	8.7
1889	-0.764499	655.953554	0.747023	0.001442	8.6
1890	-0.767262	655.930852	0.747048	0.002909	8.5
1891	-0.765583	656.930852	0.745946	0.002132	8.6
1892	-0.767659	656.908150	0.745971	0.001935	9.5
1893	-0.764006	656.885448	0.745996	0.003556	9.8
1894	-0.770944	657.885448	0.744897	0.001737	9.6
1895	-0.766479	658.885448	0.743802	0.001615	10.4
1896	-0.768658	658.862796	0.743826	0.001895	9.5
1897	-0.773013	659.853720	0.742744	0.001320	11.7
1898	-0.771924	659.943744	0.742646	0.003373	9.0
1899	-0.765585	659.930297	0.742660	0.001345	9.8
1900	-0.766945	659.907595	0.742685	0.002053	10.4
1901	-0.768567	659.921908	0.742670	0.003309	8.1
1902	-0.760301	660.881291	0.741625	0.000947	8.8
1903	-0.773452	660.858606	0.741649	0.002012	10.3
1904	-0.766194	661.836393	0.740587	0.001806	8.2
1905	-0.773909	661.813691	0.740612	0.001885	8.5
1906	-0.770840	662.813357	0.739529	0.003788	10.0
1907	-0.758134	663.813357	0.738449	0.002394	8.2
1908	-0.777089	663.790832	0.738474	0.002918	10.8
1909	-0.762835	663.768136	0.738498	0.002419	11.1
1910	-0.767961	664.759524	0.737430	0.002167	8.9
1911	-0.778869	664.736822	0.737455	0.001373	7.7
1912	-0.763483	664.714120	0.737479	0.001077	9.8
1913	-0.765038	664.914512	0.737264	0.001800	8.9
1914	-0.767666	665.913313	0.736192	0.003970	8.8
1915	-0.771040	665.890611	0.736216	0.001567	12.5
1916	-0.767483	666.867499	0.735171	0.002216	6.4
1917	-0.766344	667.867488	0.734103	0.001062	15.6
1918	-0.770425	667.844793	0.734128	0.002625	30.3
1919	-0.766208	668.570432	0.733355	0.002043	27.7
1920	-0.765430	669.570432	0.732293	0.002713	10.3
1921	-0.765752	670.570430	0.731234	0.001471	8.9
1922	-0.765962	671.569719	0.730179	0.001329	10.8
1923	-0.764291	672.569151	0.729127	0.001528	10.1
1924	-0.771447	673.002946	0.728671	0.001215	9.2
1925	-0.771578	673.703774	0.727936	0.001551	12.4
1926	-0.763691	673.735427	0.727903	0.002316	10.1
1927	-0.761842	673.714513	0.727925	0.002858	12.9
1928	-0.763556	674.714513	0.726879	0.001110	9.7
1929	-0.762379	675.647575	0.725905	0.001569	12.9
1930	-0.760611	675.624902	0.725929	0.001319	14.8
1931	-0.760311	675.608194	0.725946	0.003751	15.3
1932	-0.764765	675.585492	0.725970	0.002540	14.1
1933	-0.763765	676.585492	0.724929	0.003555	10.0
1934	-0.762728	676.562790	0.724953	0.003120	8.1
1935	-0.767477	676.540088	0.724976	0.002573	11.1
1936	-0.762902	677.540088	0.723938	0.001191	11.3
1937	-0.763971	677.517497	0.723962	0.001994	12.8
1938	-0.779036	677.513102	0.723966	0.002125	15.7
1939	-0.763787	677.495070	0.723985	0.005187	13.0
1940	-0.768774	678.495070	0.722950	0.002869	14.1
1941	-0.770438	678.472368	0.722973	0.002822	12.4
1942	-0.769383	678.449666	0.722997	0.002857	13.2
1943	-0.769829	679.449666	0.721965	0.001160	11.8
1944	-0.768604	679.429892	0.721985	0.003152	10.2
1945	-0.765610	680.429504	0.720956	0.001606	9.2
1946	-0.771200	680.406802	0.720980	0.002294	10.3
1947	-0.764908	681.406802	0.719953	0.002109	10.5
1948	-0.766167	681.384100	0.719976	0.002172	14.8
1949	-0.762758	681.664125	0.719689	0.002648	14.5
1950	-0.768859	682.664125	0.718667	0.002771	12.4
1951	-0.766642	683.616392	0.717695	0.000995	12.3
1952	-0.763100	684.615729	0.716679	0.000921	13.0
1953	-0.766873	684.717843	0.716575	0.001742	9.8
1954	-0.766126	684.695457	0.716598	0.001032	12.6
1955	-0.767590	684.916815	0.716373	0.002279	11.1
1956	-0.769039	685.915479	0.715361	0.002480	11.5
1957	-0.765508	686.098432	0.715176	0.001504	9.7
1958	-0.759196	687.098248	0.714166	0.003708	10.5
1959	-0.765344	688.098248	0.713159	0.001809	7.4
1960	-0.765395	689.098248	0.712155	0.001511	11.6
1961	-0.772031	689.077989	0.712175	0.002028	12.8
1962	-0.765739	690.070139	0.711182	0.003830	6.9
1963	-0.770583	691.070134	0.710183	0.001433	6.0
1964	-0.772763	692.070133	0.709187	0.002661	8.4
1965	-0.767938	692.047491	0.709209	0.002779	10.2
1966	-0.761037	692.024789	0.709232	0.002125	10.4
1967	-0.762277	692.002474	0.709254	0.002573	11.4
1968	-0.767814	692.950768	0.708312	0.002252	7.6
1969	-0.775707	693.950768	0.707321	0.002804	9.1
1970	-0.768065	694.950768	0.706333	0.000796	7.8
1971	-0.764068	694.928080	0.706356	0.001431	10.8
1972	-0.776853	694.905475	0.706378	0.001793	9.3
1973	-0.775717	694.882773	0.706400	0.001060	12.5
1974	-0.766820	695.097130	0.706189	0.000883	15.6
1975	-0.766552	695.577994	0.705715	0.001167	13.6
1976	-0.761539	695.557028	0.705736	0.001023	8.8
1977	-0.760310	696.299020	0.705006	0.001164	15.6
1978	-0.761069	696.283530	0.705021	0.002569	17.5
1979	-0.769528	697.283528	0.704039	0.001315	9.9
1980	-0.763512	698.283528	0.703061	0.001719	14.7
1981	-0.766215	699.272787	0.702095	0.002709	12.0
1982	-0.755580	699.250085	0.702117	0.001117	13.6
1983	-0.770312	699.294433	0.702074	0.001898	14.9
1984	-0.760911	700.283259	0.701111	0.002710	12.7
1985	-0.776364	700.264523	0.701130	0.002785	10.6
1986	-0.774037	700.241821	0.701152	0.001085	10.9
1987	-0.759917	700.491073	0.700909	0.002742	16.2
1988	-0.764220	701.246726	0.700176	0.001994	10.6
1989	-0.770569	702.246635	0.699208	0.002619	13.4
1990	-0.768347	703.246633	0.698243	0.002628	14.6
1991	-0.764860	703.223935	0.698265	0.001666	18.8
1992	-0.761346	703.201233	0.698286	0.003575	22.6
1993	-0.761877	704.079125	0.697441	0.003430	9.1
1994	-0.755805	704.056423	0.697463	0.001346	12.7
1995	-0.772518	704.033760	0.697485	0.002306	7.4
1996	-0.764637	705.032415	0.696525	0.004244	10.2
1997	-0.764120	705.009713	0.696547	0.002675	9.7
1998	-0.767971	705.994082	0.695604	0.001760	10.5
1999	-0.771804	705.971380	0.695626	0.004183	10.8
