1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.173583	125.957742	1.417415	0.013067	48.4
1529	-0.170962	126.847618	1.408884	0.013347	30.7
1530	-0.163347	127.730719	1.400518	0.017753	30.4
1531	-0.170568	128.728187	1.391188	0.014396	50.1
1532	-0.163605	129.728187	1.381959	0.009060	83.7
1533	-0.165534	128.847792	1.390078	0.010630	40.6
1534	-0.172383	129.173655	1.387062	0.012847	33.3
1535	-0.170028	130.173655	1.377886	0.008969	64.9
1536	-0.170670	129.495839	1.384092	0.011351	48.0
1537	-0.165738	128.654469	1.391874	0.010577	57.4
1538	-0.163013	129.653513	1.382644	0.009280	89.5
1539	-0.169881	130.124518	1.378334	0.013974	77.5
1540	-0.167256	129.249377	1.386363	0.009323	68.1
1541	-0.164828	130.247549	1.377213	0.009937	71.5
1542	-0.170356	130.765564	1.372512	0.015511	52.0
1543	-0.166310	130.898546	1.371311	0.010037	41.7
1544	-0.166503	131.897803	1.362349	0.007950	37.4
1545	-0.170472	131.174764	1.368822	0.010858	47.1
1546	-0.166815	130.513978	1.374791	0.009080	50.7
1547	-0.167708	129.636947	1.382796	0.008935	58.8
1548	-0.170192	128.829715	1.390246	0.014235	18.5
1549	-0.171463	127.950149	1.398455	0.012394	25.4
1550	-0.171773	127.514384	1.402559	0.011967	33.4
1551	-0.160721	128.514384	1.393178	0.009961	27.6
1552	-0.172006	128.067347	1.397356	0.012448	25.8
1553	-0.166365	128.721385	1.391252	0.011272	61.6
1554	-0.169019	129.720352	1.382030	0.012104	62.3
1555	-0.168035	128.839950	1.390151	0.019094	31.6
1556	-0.160098	127.959548	1.398367	0.007660	60.0
1557	-0.170729	127.081853	1.406655	0.015555	36.9
1558	-0.168022	127.540504	1.402312	0.006988	36.7
1559	-0.168035	128.540503	1.392934	0.011097	88.6
1560	-0.170621	129.314533	1.385762	0.014303	65.6
1561	-0.170157	129.197481	1.386842	0.013220	59.8
1562	-0.171547	128.317079	1.395019	0.009923	24.3
1563	-0.167293	129.317076	1.385738	0.017856	49.7
1564	-0.161368	130.315182	1.376598	0.011425	66.4
1565	-0.165758	131.315130	1.367560	0.013981	65.4
1566	-0.169257	132.315130	1.358640	0.011409	47.4
1567	-0.165572	131.655039	1.364515	0.011712	28.6
1568	-0.166139	132.559821	1.356475	0.011076	45.5
1569	-0.172398	132.824927	1.354138	0.010619	52.9
1570	-0.172316	133.824767	1.345393	0.010690	50.8
1571	-0.168197	132.944407	1.353087	0.014872	73.2
1572	-0.170905	132.064023	1.360869	0.012168	56.5
1573	-0.166647	131.183621	1.368742	0.006088	44.1
1574	-0.165675	132.171277	1.359916	0.009218	64.0
1575	-0.171462	132.795466	1.354397	0.014338	48.0
1576	-0.170035	131.915201	1.362194	0.016213	46.9
1577	-0.161898	132.915201	1.353343	0.007012	80.1
1578	-0.167154	132.241818	1.359290	0.013937	38.3
1579	-0.172241	133.239900	1.350494	0.010794	45.5
1580	-0.167592	134.238965	1.341803	0.012437	38.9
1581	-0.170098	135.237430	1.333228	0.016088	42.6
1582	-0.168342	134.359579	1.340761	0.008468	46.0
1583	-0.167842	135.359519	1.332187	0.016291	119.4
1584	-0.168168	134.720682	1.337652	0.014377	37.9
1585	-0.170326	135.718615	1.329134	0.012625	42.5
1586	-0.166640	136.718611	1.320707	0.011719	67.0
1587	-0.161924	135.859114	1.327944	0.012949	58.6
1588	-0.167013	135.067160	1.334683	0.006670	21.9
1589	-0.174774	136.067075	1.326186	0.008855	82.6
1590	-0.173660	136.460054	1.322876	0.007433	54.7
1591	-0.166628	135.582532	1.330290	0.015506	65.9
1592	-0.163586	136.569041	1.321961	0.011825	61.2
1593	-0.174093	137.569041	1.313624	0.008388	41.3
1594	-0.176038	138.146149	1.308861	0.014332	76.7
1595	-0.170277	139.145757	1.300691	0.007049	40.5
1596	-0.164215	138.275232	1.307800	0.014490	47.7
1597	-0.167338	137.394831	1.315069	0.011992	41.1
1598	-0.174606	136.514429	1.322419	0.010685	42.2
1599	-0.165772	136.122467	1.325718	0.009013	51.8
1600	-0.168097	137.055304	1.317894	0.010653	64.8
1601	-0.168128	136.484172	1.322673	0.008246	97.3
1602	-0.166506	135.689554	1.329381	0.008563	57.5
1603	-0.168280	136.393160	1.323438	0.012954	49.8
1604	-0.166725	137.279440	1.316028	0.012325	76.5
1605	-0.166089	136.401772	1.323366	0.011801	54.7
1606	-0.167076	137.401772	1.315011	0.010520	52.4
1607	-0.169550	138.401770	1.306762	0.010836	65.5
1608	-0.170872	137.521375	1.314019	0.009478	44.1
1609	-0.167647	136.646803	1.321309	0.008077	73.5
1610	-0.170395	136.678056	1.321047	0.011124	66.1
1611	-0.171694	137.678034	1.312722	0.013280	56.3
1612	-0.169292	138.677718	1.304503	0.011745	52.0
1613	-0.169430	137.842729	1.311361	0.009122	53.8
1614	-0.166331	136.963568	1.318659	0.013071	42.5
1615	-0.167982	137.963336	1.310366	0.010269	75.2
1616	-0.170993	138.818836	1.303351	0.010334	52.9
1617	-0.170886	138.644793	1.304772	0.012058	47.5
1618	-0.165072	138.798417	1.303518	0.009443	33.8
1619	-0.167975	137.918026	1.310739	0.005155	85.1
1620	-0.172756	137.817930	1.311565	0.013017	108.4
1621	-0.167968	137.175377	1.316893	0.010070	55.0
1622	-0.170864	138.107329	1.309180	0.007584	41.0
1623	-0.173910	139.107325	1.301003	0.013657	79.8
1624	-0.176321	138.226925	1.308197	0.012687	65.4
1625	-0.163091	137.346561	1.315470	0.008104	67.0
1626	-0.167818	136.990634	1.318433	0.010870	23.6
1627	-0.165915	137.909443	1.310810	0.010245	32.6
1628	-0.166815	138.474711	1.306164	0.014156	30.2
1629	-0.169773	137.595296	1.313407	0.010959	58.7
1630	-0.170762	136.876903	1.319383	0.008262	58.2
1631	-0.173658	137.876278	1.311084	0.012000	36.6
1632	-0.173141	137.269980	1.316106	0.013336	94.7
1633	-0.167302	138.269976	1.307843	0.009202	58.1
1634	-0.164682	139.263296	1.299737	0.010829	56.3
1635	-0.169453	138.392730	1.306836	0.019295	49.2
1636	-0.162316	139.392712	1.298688	0.008308	44.4
1637	-0.168928	138.512352	1.305856	0.011642	35.4
1638	-0.166637	139.495050	1.297860	0.010527	119.0
1639	-0.169684	140.495046	1.289824	0.010326	101.2
1640	-0.165577	140.710368	1.288106	0.009500	44.3
1641	-0.167046	140.822271	1.287215	0.013872	47.8
1642	-0.170462	140.424547	1.290387	0.010243	70.2
1643	-0.165895	141.424545	1.282442	0.010182	68.9
1644	-0.166520	142.422712	1.274609	0.010775	63.7
1645	-0.166099	141.543813	1.281501	0.007106	52.4
1646	-0.163411	142.510360	1.273926	0.006347	42.6
1647	-0.169172	141.670917	1.280500	0.009041	50.2
1648	-0.169569	142.634096	1.272963	0.016868	49.4
1649	-0.169663	141.753694	1.279849	0.008676	72.8
1650	-0.167408	142.659110	1.272768	0.012683	36.5
1651	-0.164370	143.603850	1.265463	0.010032	65.0
1652	-0.172429	143.556469	1.265828	0.012052	70.3
1653	-0.169356	144.060190	1.261965	0.011144	74.5
1654	-0.172605	145.051619	1.254430	0.014906	67.5
1655	-0.167739	144.171259	1.261116	0.011368	65.9
1656	-0.168597	144.042448	1.262100	0.011242	41.3
1657	-0.171045	143.984465	1.262544	0.010682	65.7
1658	-0.164857	144.144997	1.261317	0.013859	104.4
1659	-0.168339	143.919740	1.263039	0.012417	70.4
1660	-0.172477	143.039391	1.269818	0.009188	59.8
1661	-0.167333	142.159854	1.276663	0.009411	47.8
1662	-0.169332	141.279867	1.283586	0.012149	59.7
1663	-0.162142	141.720532	1.280110	0.010607	46.2
1664	-0.167824	142.720531	1.272291	0.009851	99.6
1665	-0.170212	143.720480	1.264567	0.011877	76.3
1666	-0.176879	142.869862	1.271131	0.011923	63.0
1667	-0.164822	143.869862	1.263421	0.007320	76.4
1668	-0.165282	144.868477	1.255815	0.012019	63.8
1669	-0.174001	145.828264	1.248590	0.007985	51.5
1670	-0.167168	146.825864	1.241168	0.012651	79.7
1671	-0.164130	145.945463	1.247714	0.013877	85.4
1672	-0.169289	146.796670	1.241384	0.009221	36.9
1673	-0.175369	146.044184	1.246976	0.010017	64.0
1674	-0.162043	146.704127	1.242069	0.011806	89.6
1675	-0.163420	146.490088	1.243656	0.009693	79.7
1676	-0.161455	145.609691	1.250228	0.012147	85.2
1677	-0.170987	144.751391	1.256702	0.010362	46.9
1678	-0.171120	143.871016	1.263413	0.009568	35.6
1679	-0.168879	144.370141	1.259599	0.010801	75.1
1680	-0.166434	144.173417	1.261100	0.009293	74.4
1681	-0.173775	145.128146	1.253852	0.014887	91.2
1682	-0.163453	145.928761	1.247838	0.009449	37.6
1683	-0.169313	145.067760	1.254308	0.011738	39.3
1684	-0.165678	146.067447	1.246803	0.014518	76.2
1685	-0.172128	147.067141	1.239386	0.009372	55.5
1686	-0.165966	146.859227	1.240921	0.008887	24.6
1687	-0.166210	146.659322	1.242401	0.008837	88.7
1688	-0.165164	145.930764	1.247823	0.008356	115.3
1689	-0.163018	146.930402	1.240395	0.010213	141.3
1690	-0.166429	147.830162	1.233785	0.008483	37.6
1691	-0.164903	148.826214	1.226549	0.013204	57.7
1692	-0.163384	149.344654	1.222816	0.012854	94.7
1693	-0.167690	150.344653	1.215679	0.010949	61.2
1694	-0.172241	151.344610	1.208626	0.010974	67.8
1695	-0.167085	150.464477	1.214830	0.012932	81.7
1696	-0.168198	151.464475	1.207786	0.010779	100.5
1697	-0.176053	150.584073	1.213983	0.013829	107.7
1698	-0.168737	151.204196	1.209611	0.012095	126.6
1699	-0.169707	152.204196	1.202627	0.011910	58.0
1700	-0.168236	151.445427	1.207919	0.011197	60.0
1701	-0.170161	150.565856	1.214112	0.011213	73.9
1702	-0.171582	151.565856	1.207076	0.006886	46.4
1703	-0.169459	151.457073	1.207837	0.010534	71.3
1704	-0.168944	152.456700	1.200877	0.006668	36.7
1705	-0.165490	151.712372	1.206052	0.008710	50.6
1706	-0.166878	152.084112	1.203462	0.007331	72.7
1707	-0.168809	151.714089	1.206040	0.006314	34.3
1708	-0.166563	151.368960	1.208455	0.010294	41.7
1709	-0.164625	151.700049	1.206138	0.015357	65.2
1710	-0.169225	152.700049	1.199194	0.012201	46.8
1711	-0.173259	153.699770	1.192332	0.009439	43.9
1712	-0.169788	153.401864	1.194369	0.010562	77.9
1713	-0.174279	153.046586	1.196807	0.006681	46.7
1714	-0.159939	152.745813	1.198878	0.007578	80.7
1715	-0.167582	152.705002	1.199160	0.010673	33.9
1716	-0.171045	151.825887	1.205260	0.009678	89.8
1717	-0.175053	152.825877	1.198326	0.007370	40.6
1718	-0.168097	151.950386	1.204392	0.012454	32.9
1719	-0.168143	151.071076	1.210547	0.012940	56.0
1720	-0.168054	151.820480	1.205298	0.013186	59.9
1721	-0.167218	150.940124	1.211469	0.011245	33.4
1722	-0.168619	151.939579	1.204468	0.014166	33.5
1723	-0.167292	151.067421	1.210573	0.011100	60.2
1724	-0.170449	152.067313	1.203579	0.012783	35.6
1725	-0.171401	153.067313	1.196664	0.008916	51.4
1726	-0.168644	152.187446	1.202744	0.016248	56.9
1727	-0.162545	151.347802	1.208603	0.013552	81.7
1728	-0.168992	150.467400	1.214809	0.007229	37.8
1729	-0.166356	149.587407	1.221076	0.008876	22.3
1730	-0.172208	150.492765	1.214629	0.012788	65.0
1731	-0.167546	149.612544	1.220896	0.012800	59.9
1732	-0.169187	150.612544	1.213781	0.007589	61.2
1733	-0.170064	151.612538	1.206750	0.010766	40.8
1734	-0.171797	150.732591	1.212933	0.010910	31.5
1735	-0.167312	151.093543	1.210389	0.010634	62.0
1736	-0.160851	150.213489	1.216610	0.007407	65.2
1737	-0.173199	151.135055	1.210097	0.009940	40.6
1738	-0.169272	150.257652	1.216297	0.009205	67.9
1739	-0.167012	149.491686	1.221761	0.011825	55.3
1740	-0.173580	148.612241	1.228096	0.015181	70.0
1741	-0.174063	147.731926	1.234503	0.013929	48.4
1742	-0.168386	147.275531	1.237851	0.015890	41.2
1743	-0.167617	148.275531	1.230539	0.011409	48.2
1744	-0.173905	149.275418	1.223313	0.010289	56.6
1745	-0.171756	150.275418	1.216171	0.014276	68.8
1746	-0.167250	149.721396	1.220117	0.008400	39.1
1747	-0.164169	149.293488	1.223183	0.011599	41.3
1748	-0.167785	149.729027	1.220063	0.009813	40.1
1749	-0.164871	150.690566	1.213230	0.012484	51.8
1750	-0.168995	151.681747	1.206266	0.007033	72.8
1751	-0.161246	150.811216	1.212378	0.011380	61.1
1752	-0.169416	151.810648	1.205366	0.009156	59.3
1753	-0.165272	152.809916	1.198436	0.016460	52.1
1754	-0.167295	151.932209	1.204519	0.011795	52.5
1755	-0.173777	152.932205	1.197594	0.017826	53.4
1756	-0.165773	152.082576	1.203472	0.012097	63.5
1757	-0.168300	151.202610	1.209622	0.011659	96.7
1758	-0.170841	150.357698	1.215587	0.020468	58.1
1759	-0.170108	151.357696	1.208534	0.013670	38.8
1760	-0.164905	152.357696	1.201563	0.010933	74.9
1761	-0.166434	151.546111	1.207214	0.011576	55.9
1762	-0.176118	150.665709	1.213405	0.010986	44.9
1763	-0.162415	151.665329	1.206381	0.011574	78.7
1764	-0.168555	152.661563	1.199460	0.011889	59.3
1765	-0.169047	153.661447	1.192594	0.014077	34.0
1766	-0.163435	154.661323	1.185805	0.007638	34.8
1767	-0.167709	155.623307	1.179347	0.012614	30.8
1768	-0.169963	156.620719	1.172724	0.011688	48.9
1769	-0.169602	157.487593	1.167029	0.015434	60.4
1770	-0.169306	158.307507	1.161692	0.009828	56.3
1771	-0.163545	157.472903	1.167125	0.008924	77.8
1772	-0.162503	158.470993	1.160634	0.011535	51.1
1773	-0.171245	159.468692	1.154217	0.007734	35.1
1774	-0.175203	158.928393	1.157683	0.012591	57.6
1775	-0.164760	158.048442	1.163373	0.006732	34.1
1776	-0.167827	157.177742	1.169058	0.011518	42.0
1777	-0.166144	156.815571	1.171439	0.009316	94.0
1778	-0.171487	157.815541	1.164888	0.014243	26.2
1779	-0.164919	157.312132	1.168177	0.012983	68.7
1780	-0.171206	158.312132	1.161662	0.011328	24.6
1781	-0.163112	159.294351	1.155334	0.010094	56.7
1782	-0.168310	160.040932	1.150569	0.010082	20.0
1783	-0.170274	160.864090	1.145361	0.009459	56.3
1784	-0.169450	160.283688	1.149028	0.016646	61.3
1785	-0.162120	161.277138	1.142766	0.008090	33.8
1786	-0.170191	162.241390	1.136753	0.010255	60.8
1787	-0.169289	161.361131	1.142240	0.010156	30.7
1788	-0.164954	160.750887	1.146075	0.013865	41.3
1789	-0.170512	161.744739	1.139842	0.010356	41.2
1790	-0.173201	160.867485	1.145340	0.011454	102.3
1791	-0.166963	161.679186	1.140251	0.006627	35.1
1792	-0.168429	160.918976	1.145016	0.007595	58.8
1793	-0.166635	161.917196	1.138767	0.013328	82.6
1794	-0.170295	161.186225	1.143336	0.008102	75.1
1795	-0.168997	162.185662	1.137098	0.012597	78.5
1796	-0.168279	161.430512	1.141805	0.013270	52.8
1797	-0.168432	160.550118	1.147342	0.012618	23.4
1798	-0.165435	159.670611	1.152927	0.009473	39.5
1799	-0.169564	158.826355	1.158340	0.012417	76.5
1800	-0.171475	157.953104	1.163993	0.010775	52.9
1801	-0.168605	158.822595	1.158365	0.011532	43.2
1802	-0.168437	157.945747	1.164041	0.011592	56.0
1803	-0.167387	158.942858	1.157590	0.011178	89.7
1804	-0.168952	159.942601	1.151194	0.009542	58.3
1805	-0.169912	159.062335	1.156822	0.011346	55.1
1806	-0.162940	160.061819	1.150436	0.010862	42.4
1807	-0.161939	159.181675	1.156056	0.015701	64.7
1808	-0.159022	160.118473	1.150077	0.008006	64.0
1809	-0.165428	159.238809	1.155690	0.015408	38.6
1810	-0.165757	158.379238	1.161228	0.010968	34.3
1811	-0.167073	157.569229	1.166495	0.008668	66.4
1812	-0.165553	157.351244	1.167921	0.009097	38.4
1813	-0.173161	158.324127	1.161584	0.009939	53.2
1814	-0.174844	158.341147	1.161474	0.008693	79.4
1815	-0.164624	157.473852	1.167118	0.008069	32.4
1816	-0.168344	158.469620	1.160643	0.013739	50.1
1817	-0.167408	159.440796	1.154396	0.015154	56.1
1818	-0.171532	159.475906	1.154171	0.014639	46.7
1819	-0.164688	159.004812	1.157192	0.011470	72.1
1820	-0.168108	159.944836	1.151180	0.018309	93.0
1821	-0.173776	159.427254	1.154483	0.013177	58.1
1822	-0.166289	160.427251	1.148119	0.010057	89.2
1823	-0.175235	160.860655	1.145383	0.011264	32.2
1824	-0.170142	161.860648	1.139119	0.014952	72.6
1825	-0.170877	161.298302	1.142633	0.010932	58.2
1826	-0.171301	162.298041	1.136401	0.010233	53.8
1827	-0.175178	163.297794	1.130237	0.009303	54.7
1828	-0.170583	164.129790	1.125157	0.007632	53.9
1829	-0.161256	164.465133	1.123123	0.007470	62.2
1830	-0.173141	165.417997	1.117382	0.009152	45.0
1831	-0.166676	164.748073	1.121412	0.015078	52.8
1832	-0.163463	163.867859	1.126751	0.009372	59.7
1833	-0.164579	163.040726	1.131815	0.011100	57.1
1834	-0.165502	162.681747	1.134027	0.011724	51.3
1835	-0.168233	162.116390	1.137529	0.011412	40.2
1836	-0.169550	163.116353	1.131350	0.012892	40.3
1837	-0.168628	164.072023	1.125508	0.011167	72.2
1838	-0.164214	163.191662	1.130888	0.009826	55.2
1839	-0.170681	162.418576	1.135654	0.007762	38.8
1840	-0.162879	161.708965	1.140065	0.008518	50.5
1841	-0.165522	161.664256	1.140344	0.012091	44.2
1842	-0.161070	162.617638	1.134423	0.009387	47.6
1843	-0.167109	162.658882	1.134168	0.010890	51.1
1844	-0.170379	163.658877	1.128027	0.005681	44.3
1845	-0.169357	164.572041	1.122476	0.008398	54.5
1846	-0.173013	165.425862	1.117335	0.010382	49.1
1847	-0.166664	166.424743	1.111380	0.010790	40.3
1848	-0.172552	165.545614	1.116618	0.008407	38.6
1849	-0.175600	164.867128	1.120694	0.013187	45.6
1850	-0.170265	164.121206	1.125209	0.006989	42.6
1851	-0.170997	165.096728	1.119311	0.010513	46.6
1852	-0.164264	164.217904	1.124622	0.012568	60.9
1853	-0.169756	163.481158	1.129113	0.013229	25.3
1854	-0.167730	162.600756	1.134528	0.011645	50.8
1855	-0.169939	163.563948	1.128607	0.006654	51.5
1856	-0.166475	164.051667	1.125632	0.007430	35.6
1857	-0.167343	164.269583	1.124308	0.009709	47.5
1858	-0.169358	165.134078	1.119086	0.010910	61.3
1859	-0.170663	164.271981	1.124294	0.011091	20.2
1860	-0.170344	163.396871	1.129629	0.008890	39.6
1861	-0.167561	162.516469	1.135049	0.014923	97.7
1862	-0.169996	163.516469	1.128897	0.013986	64.1
1863	-0.165027	164.126280	1.125179	0.011530	84.9
1864	-0.166397	165.126025	1.119135	0.012993	45.2
1865	-0.167506	166.125999	1.113154	0.008153	53.6
1866	-0.169686	165.538845	1.116658	0.011763	96.0
1867	-0.163294	166.525564	1.110782	0.005616	29.8
1868	-0.171137	167.457536	1.105289	0.014654	67.0
1869	-0.162860	166.690773	1.109805	0.010081	63.6
1870	-0.160533	167.686022	1.103951	0.010511	90.6
1871	-0.166492	166.805634	1.109126	0.012597	45.0
1872	-0.172947	165.934638	1.114294	0.011005	61.6
1873	-0.166044	165.206819	1.118649	0.008384	34.4
1874	-0.163799	166.112516	1.113235	0.009927	76.1
1875	-0.170919	165.240354	1.118448	0.006931	59.3
1876	-0.165486	164.361864	1.123748	0.010754	42.1
1877	-0.165572	164.548729	1.122617	0.009549	18.5
1878	-0.165730	165.490139	1.116950	0.012739	31.8
1879	-0.167352	164.621808	1.122175	0.015038	86.1
1880	-0.165815	163.808561	1.127113	0.007248	31.1
1881	-0.169353	162.929744	1.132498	0.010160	36.8
1882	-0.172579	162.112935	1.137550	0.007454	59.6
1883	-0.168001	161.241547	1.142989	0.011390	60.3
1884	-0.165651	160.365766	1.148508	0.009984	27.9
1885	-0.168036	161.365120	1.142215	0.007506	78.4
1886	-0.165371	160.485309	1.147752	0.008780	46.4
1887	-0.162831	161.231483	1.143052	0.014998	61.0
1888	-0.171272	160.351081	1.148601	0.014689	56.5
1889	-0.168524	159.702903	1.152721	0.009135	44.8
1890	-0.166128	160.696257	1.146419	0.010800	57.8
1891	-0.169032	159.815874	1.152001	0.006390	77.1
1892	-0.174076	160.815653	1.145667	0.010810	70.9
1893	-0.170610	161.815331	1.139402	0.012235	76.3
1894	-0.174116	160.948200	1.144832	0.013655	38.0
1895	-0.165297	161.948097	1.138575	0.015514	74.6
1896	-0.169811	161.072453	1.144051	0.011637	67.0
1897	-0.173281	160.310416	1.148859	0.009447	38.7
1898	-0.166287	160.338461	1.148681	0.010391	52.9
1899	-0.170516	160.129514	1.150006	0.021852	69.7
1900	-0.168917	159.249770	1.155619	0.008387	24.6
1901	-0.173436	158.369544	1.161290	0.010132	47.4
1902	-0.166392	157.940829	1.164073	0.009632	69.8
1903	-0.164976	158.938707	1.157617	0.010288	68.1
1904	-0.174021	159.938380	1.151221	0.008116	96.1
1905	-0.169748	159.175019	1.156099	0.011107	28.7
1906	-0.165175	158.294765	1.161775	0.009830	77.4
1907	-0.164678	159.291914	1.155349	0.012233	59.8
1908	-0.172418	158.411858	1.161016	0.017542	40.3
1909	-0.170962	157.531457	1.166742	0.010115	47.2
1910	-0.167051	158.531457	1.160243	0.010329	71.9
1911	-0.170527	159.530730	1.153821	0.005049	65.5
1912	-0.167520	160.479444	1.147789	0.011113	56.0
1913	-0.169193	161.478074	1.141508	0.011888	66.1
1914	-0.169080	162.467420	1.135352	0.009850	65.7
1915	-0.164837	161.719197	1.140001	0.011761	49.2
1916	-0.166364	161.931421	1.138679	0.010938	83.5
1917	-0.169869	161.051020	1.144185	0.013258	31.2
1918	-0.170697	160.277791	1.149066	0.015058	44.5
1919	-0.162774	160.248617	1.149251	0.010301	24.7
1920	-0.171220	159.372789	1.154831	0.010883	46.4
1921	-0.174423	158.494046	1.160485	0.009654	32.7
1922	-0.167236	157.613717	1.166204	0.010564	48.9
1923	-0.168738	158.606557	1.159758	0.012075	51.3
1924	-0.166494	158.756003	1.158794	0.013313	49.6
1925	-0.167446	159.755999	1.152383	0.011069	49.6
1926	-0.168318	160.754479	1.146052	0.006507	69.3
1927	-0.168854	161.730548	1.139930	0.008532	87.3
1928	-0.165051	162.411519	1.135698	0.011275	39.4
1929	-0.167191	163.364797	1.129826	0.007751	25.5
1930	-0.171308	162.608837	1.134478	0.011887	103.8
1931	-0.167369	163.597394	1.128402	0.009860	49.7
1932	-0.169056	164.548287	1.122619	0.009753	116.4
1933	-0.169116	165.547361	1.116607	0.008443	49.8
1934	-0.161198	164.722428	1.121567	0.005774	28.1
1935	-0.172418	164.233033	1.124530	0.012495	74.0
1936	-0.163222	165.152017	1.118979	0.008604	49.8
1937	-0.174093	164.879685	1.120618	0.012741	61.2
1938	-0.171485	164.029049	1.125770	0.009189	77.4
1939	-0.163809	163.148654	1.131152	0.012067	48.0
1940	-0.171145	162.282583	1.136497	0.008030	51.5
1941	-0.166430	163.274323	1.130381	0.009843	53.8
1942	-0.168907	164.260513	1.124363	0.007496	48.5
1943	-0.171266	164.906754	1.120455	0.006960	60.1
1944	-0.172017	165.885441	1.114587	0.008187	32.7
1945	-0.166897	166.826567	1.109002	0.009565	26.4
1946	-0.175648	167.752295	1.103563	0.015165	94.2
1947	-0.171288	166.877565	1.108701	0.010444	50.8
1948	-0.168576	165.997165	1.113921	0.006208	22.9
1949	-0.169676	165.181563	1.118801	0.009651	26.7
1950	-0.166218	166.172358	1.112879	0.008239	57.6
1951	-0.167507	167.169091	1.106984	0.009420	51.2
1952	-0.163819	168.165015	1.101156	0.015107	46.0
1953	-0.166940	167.284613	1.106304	0.010816	41.8
1954	-0.172676	168.284613	1.100460	0.006654	50.1
1955	-0.167356	167.769717	1.103461	0.013842	61.7
1956	-0.166631	167.000085	1.107979	0.008975	69.0
1957	-0.162661	167.582125	1.104559	0.011779	55.9
1958	-0.173287	168.581991	1.098734	0.014848	47.9
1959	-0.169535	169.581991	1.092969	0.014822	41.3
1960	-0.165599	170.581991	1.087264	0.011381	55.6
1961	-0.166977	171.313242	1.083129	0.009150	62.7
1962	-0.167631	170.694922	1.086623	0.015657	30.5
1963	-0.169374	171.678278	1.081077	0.010661	105.8
1964	-0.165350	172.678114	1.075496	0.015873	46.0
1965	-0.172252	173.678114	1.069972	0.004763	46.0
1966	-0.171681	174.641612	1.064703	0.008282	60.8
1967	-0.169051	174.418725	1.065917	0.010749	37.8
1968	-0.169044	174.683091	1.064477	0.007628	44.6
1969	-0.169423	175.683058	1.059065	0.011032	39.5
1970	-0.169163	174.918388	1.063198	0.010683	56.8
1971	-0.167210	175.918361	1.057799	0.009559	70.7
1972	-0.161453	176.914039	1.052478	0.008668	71.0
1973	-0.166155	177.837142	1.047592	0.016296	45.5
1974	-0.167478	178.836226	1.042354	0.016089	64.1
1975	-0.168942	178.847708	1.042294	0.010136	50.5
1976	-0.164736	179.847263	1.037107	0.012936	14.2
1977	-0.166098	179.581473	1.038481	0.008313	45.7
1978	-0.166816	180.581471	1.033330	0.011477	45.6
1979	-0.161702	181.373308	1.029287	0.013713	48.4
1980	-0.172597	182.235131	1.024922	0.009272	54.3
1981	-0.170641	182.244459	1.024875	0.011490	38.5
1982	-0.168737	182.528802	1.023443	0.009228	61.8
1983	-0.166708	183.528759	1.018439	0.014323	52.1
1984	-0.174559	184.528759	1.013484	0.015201	42.4
1985	-0.166332	185.528759	1.008577	0.006421	83.7
1986	-0.166891	186.528756	1.003717	0.015441	27.9
1987	-0.170313	185.649503	1.007987	0.011452	50.0
1988	-0.168121	184.769101	1.012300	0.011473	73.9
1989	-0.171059	183.890526	1.016641	0.016058	91.6
1990	-0.168666	183.010243	1.021028	0.010090	60.7
1991	-0.176254	182.129848	1.025453	0.010186	117.5
1992	-0.169864	181.303786	1.029640	0.009920	54.4
1993	-0.170402	180.424052	1.034137	0.016789	62.3
1994	-0.167381	181.423516	1.029031	0.007515	52.7
1995	-0.164777	180.566659	1.033406	0.008295	78.2
1996	-0.166367	181.410132	1.029099	0.009157	99.3
1997	-0.169097	180.544757	1.033518	0.011267	77.9
1998	-0.167137	179.685718	1.037942	0.011688	68.5
1999	-0.163345	180.684005	1.032804	0.014365	65.5
