1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.237706	327.442424	3.579122	0.003980	8.5
1529	-0.238279	326.970249	3.583978	0.004458	20.9
1530	-0.240036	327.970249	3.573708	0.003148	25.2
1531	-0.237598	327.510791	3.578420	0.005652	26.2
1532	-0.240044	328.493851	3.568354	0.003237	17.5
1533	-0.237771	328.021521	3.573183	0.004716	32.1
1534	-0.243350	329.021521	3.562975	0.004255	24.2
1535	-0.247191	328.549190	3.567789	0.004644	23.2
1536	-0.242288	328.077871	3.572607	0.004662	11.8
1537	-0.237171	327.605541	3.577447	0.004585	15.1
1538	-0.243497	327.133232	3.582301	0.005639	44.8
1539	-0.239292	326.660902	3.587167	0.004385	12.1
1540	-0.235939	327.660901	3.576879	0.005417	41.4
1541	-0.233870	328.660901	3.566649	0.004544	23.7
1542	-0.242589	328.188571	3.571474	0.004750	22.5
1543	-0.242327	327.716241	3.576311	0.005367	36.4
1544	-0.240483	328.716241	3.566085	0.004620	19.5
1545	-0.240478	328.243911	3.570908	0.003383	33.8
1546	-0.239708	329.140921	3.561760	0.002421	57.2
1547	-0.245349	330.140893	3.551617	0.004951	11.1
1548	-0.239114	331.140831	3.541532	0.004074	19.6
1549	-0.244472	332.140830	3.531503	0.004271	26.0
1550	-0.234817	332.952582	3.523404	0.004566	19.5
1551	-0.237071	332.480412	3.528110	0.004080	13.3
1552	-0.238538	332.008082	3.532831	0.003846	20.3
1553	-0.244029	331.535752	3.537564	0.002960	26.0
1554	-0.239600	332.535743	3.527558	0.004018	16.2
1555	-0.238060	332.063459	3.532277	0.004317	11.1
1556	-0.240198	333.059285	3.522342	0.003813	33.2
1557	-0.236113	332.923101	3.523697	0.003010	30.8
1558	-0.242079	333.789794	3.515089	0.005832	11.1
1559	-0.235161	334.789569	3.505212	0.004150	30.8
1560	-0.241546	335.789569	3.495388	0.003951	29.5
1561	-0.231114	336.556157	3.487894	0.004551	12.1
1562	-0.244057	336.083827	3.492507	0.004327	24.5
1563	-0.236230	337.083827	3.482754	0.005877	48.0
1564	-0.238022	337.079343	3.482798	0.003779	20.1
1565	-0.240080	336.715135	3.486344	0.004345	21.1
1566	-0.243869	337.714052	3.476635	0.004077	43.5
1567	-0.235290	337.241722	3.481219	0.004135	21.9
1568	-0.242214	337.247157	3.481166	0.004658	22.1
1569	-0.237882	338.247157	3.471476	0.004052	35.4
1570	-0.235162	339.247157	3.461840	0.004393	16.2
1571	-0.235784	338.776721	3.466366	0.003529	18.3
1572	-0.244033	339.776717	3.456758	0.003810	34.0
1573	-0.241729	339.627609	3.458187	0.004202	24.0
1574	-0.241907	340.627608	3.448625	0.005182	23.6
1575	-0.245741	341.624412	3.439145	0.003747	47.7
1576	-0.243390	342.067309	3.434950	0.004500	14.7
1577	-0.237599	343.007839	3.426074	0.003827	31.7
1578	-0.232541	342.537343	3.430508	0.003832	40.4
1579	-0.236476	342.103756	3.434605	0.004829	17.2
1580	-0.239875	343.103754	3.425172	0.003434	18.0
1581	-0.247041	342.631748	3.429618	0.003094	24.2
1582	-0.240421	343.237398	3.423915	0.004556	23.7
1583	-0.237432	343.045702	3.425718	0.004176	10.7
1584	-0.241886	342.573652	3.430166	0.003464	24.0
1585	-0.234776	342.101574	3.434625	0.003119	33.3
1586	-0.239884	341.629711	3.439095	0.006565	8.3
1587	-0.241092	342.629646	3.429638	0.004155	21.2
1588	-0.235636	343.629646	3.420232	0.005216	42.6
1589	-0.238222	343.157316	3.424668	0.005000	16.5
1590	-0.240105	344.157316	3.415289	0.003265	23.2
1591	-0.236546	343.684986	3.419713	0.002503	23.4
1592	-0.237386	343.718603	3.419397	0.006367	28.2
1593	-0.239167	344.718464	3.410049	0.005824	12.1
1594	-0.244774	345.717982	3.400755	0.006536	33.6
1595	-0.240020	346.717982	3.391506	0.005424	24.3
1596	-0.239340	346.245652	3.395868	0.003817	11.4
1597	-0.238293	345.806208	3.399937	0.004099	17.5
1598	-0.239563	345.377312	3.403917	0.006117	22.3
1599	-0.237252	346.377310	3.394651	0.005992	21.1
1600	-0.236867	345.904980	3.399021	0.005204	16.3
1601	-0.239521	345.432650	3.403403	0.003298	23.7
1602	-0.244530	346.432649	3.394140	0.003407	48.7
1603	-0.238411	347.432465	3.384929	0.003031	21.4
1604	-0.243068	346.960202	3.389274	0.004650	30.4
1605	-0.245804	347.523627	3.384092	0.003215	20.6
1606	-0.234907	347.058565	3.388368	0.003191	12.2
1607	-0.241101	346.586257	3.392722	0.005838	76.0
1608	-0.237119	347.586257	3.383517	0.004350	19.0
1609	-0.243341	348.421008	3.375872	0.005341	14.8
1610	-0.243255	349.421008	3.366758	0.002945	36.8
1611	-0.235966	348.948683	3.371056	0.004783	19.5
1612	-0.238401	349.083180	3.369831	0.002556	43.7
1613	-0.247583	349.504355	3.366001	0.005382	14.8
1614	-0.243398	350.460714	3.357335	0.004666	18.0
1615	-0.237388	351.460714	3.348321	0.003974	34.3
1616	-0.244093	351.028615	3.352210	0.003652	15.1
1617	-0.242772	350.558165	3.356454	0.004077	22.5
1618	-0.241215	350.085888	3.360726	0.004848	41.8
1619	-0.245258	351.081752	3.351731	0.005557	14.2
1620	-0.247361	352.080197	3.342761	0.003843	32.8
1621	-0.240581	351.607867	3.346998	0.004156	37.6
1622	-0.240851	352.607752	3.338041	0.004279	13.9
1623	-0.247740	353.607752	3.329130	0.004568	14.2
1624	-0.240833	353.135422	3.333333	0.005136	34.4
1625	-0.245547	354.135350	3.324448	0.006545	15.2
1626	-0.236312	353.663019	3.328639	0.003297	16.2
1627	-0.239637	353.190689	3.332840	0.002927	58.5
1628	-0.241703	354.041924	3.325276	0.002687	11.6
1629	-0.237655	354.902285	3.317665	0.004195	17.2
1630	-0.249770	354.429973	3.321839	0.003477	25.2
1631	-0.239358	353.971278	3.325902	0.002150	13.6
1632	-0.242670	354.446464	3.321693	0.003629	16.1
1633	-0.238053	355.446444	3.312869	0.005107	55.9
1634	-0.242178	356.446443	3.304092	0.004668	10.7
1635	-0.242018	355.974113	3.308232	0.005403	51.9
1636	-0.236791	356.974065	3.299480	0.005694	29.1
1637	-0.237835	357.974065	3.290774	0.005041	15.1
1638	-0.239235	357.501735	3.294880	0.003467	36.9
1639	-0.237494	357.030741	3.298985	0.003711	29.5
1640	-0.247111	356.558411	3.303112	0.002955	15.0
1641	-0.240537	357.546828	3.294488	0.006241	46.1
1642	-0.242632	357.102419	3.298360	0.005112	22.4
1643	-0.247516	356.630089	3.302485	0.004286	25.2
1644	-0.236622	356.157759	3.306621	0.003726	100.8
1645	-0.235101	355.844869	3.309367	0.005198	17.7
1646	-0.242877	356.820244	3.300823	0.003851	28.3
1647	-0.239893	357.820244	3.292110	0.004144	56.3
1648	-0.240787	358.820241	3.283442	0.002952	9.0
1649	-0.241740	358.351970	3.287495	0.004393	12.5
1650	-0.240057	357.879671	3.291594	0.005983	29.4
1651	-0.241946	358.879671	3.282929	0.005207	19.4
1652	-0.245555	359.879670	3.274309	0.003512	16.3
1653	-0.238667	359.443141	3.278066	0.004614	21.4
1654	-0.239684	358.970811	3.282141	0.003024	49.6
1655	-0.240707	358.509261	3.286133	0.004652	9.2
1656	-0.245835	359.509261	3.277497	0.003820	28.9
1657	-0.235695	360.085710	3.272539	0.003202	38.6
1658	-0.247405	359.817537	3.274844	0.004429	12.4
1659	-0.243264	360.817523	3.266267	0.004316	10.0
1660	-0.237569	361.485497	3.260563	0.002730	41.1
1661	-0.237650	361.013169	3.264594	0.005111	15.3
1662	-0.241280	360.540839	3.268635	0.004089	26.3
1663	-0.242221	360.286004	3.270820	0.003357	50.8
1664	-0.244257	359.841044	3.274641	0.005122	22.1
1665	-0.238874	360.840792	3.266068	0.004928	24.6
1666	-0.242641	361.840792	3.257537	0.003627	39.2
1667	-0.237878	362.840792	3.249050	0.001721	18.3
1668	-0.246592	362.384702	3.252915	0.003319	19.1
1669	-0.236530	361.937659	3.256713	0.004409	44.4
1670	-0.238462	361.465330	3.260734	0.004636	18.7
1671	-0.236015	362.465163	3.252233	0.005413	22.4
1672	-0.234713	363.465163	3.243773	0.003630	39.3
1673	-0.240259	362.992833	3.247763	0.003991	28.7
1674	-0.242527	362.854865	3.248931	0.004052	15.5
1675	-0.241791	362.382535	3.252933	0.004442	42.4
1676	-0.244844	363.375945	3.244526	0.005823	16.3
1677	-0.238338	362.903615	3.248518	0.004697	12.5
1678	-0.233038	363.903615	3.240078	0.005283	40.1
1679	-0.235564	364.903615	3.231682	0.003503	29.6
1680	-0.242201	365.903615	3.223330	0.005528	20.7
1681	-0.240741	366.903610	3.215020	0.006234	33.3
1682	-0.244635	366.431280	3.218940	0.005632	17.8
1683	-0.239388	367.431280	3.210653	0.005488	15.1
1684	-0.233829	368.393302	3.202720	0.004701	41.2
1685	-0.238341	367.921001	3.206610	0.004727	21.2
1686	-0.247009	367.448671	3.210509	0.005722	15.0
1687	-0.241659	366.976341	3.214417	0.002741	42.9
1688	-0.247426	367.976341	3.206154	0.004661	22.2
1689	-0.238133	367.509443	3.210007	0.004056	16.8
1690	-0.237104	368.509376	3.201766	0.004460	43.7
1691	-0.239977	369.483185	3.193781	0.005766	38.3
1692	-0.234637	370.458845	3.185821	0.004064	25.0
1693	-0.239516	370.037503	3.189254	0.005513	40.2
1694	-0.233385	369.565173	3.193111	0.005075	19.7
1695	-0.241469	370.564880	3.184958	0.002982	9.6
1696	-0.245239	371.539936	3.177047	0.003006	42.8
1697	-0.240193	371.762375	3.175248	0.004250	24.4
1698	-0.239833	372.761796	3.167189	0.003036	24.8
1699	-0.243301	372.289466	3.170992	0.006989	28.9
1700	-0.238279	373.289464	3.162950	0.003170	29.7
1701	-0.240780	372.817134	3.166744	0.004582	12.4
1702	-0.240988	373.816653	3.158727	0.003992	36.1
1703	-0.252660	373.344326	3.162510	0.004414	26.6
1704	-0.241375	372.871996	3.166302	0.002495	51.1
1705	-0.235058	372.454756	3.169660	0.005060	34.1
1706	-0.235123	371.983515	3.173461	0.002656	40.5
1707	-0.244305	371.596618	3.176588	0.005182	14.6
1708	-0.239256	371.638779	3.176247	0.005209	14.8
1709	-0.234711	372.638778	3.168178	0.004928	50.0
1710	-0.237889	373.638777	3.160150	0.005425	15.6
1711	-0.243150	373.166447	3.163937	0.004958	23.0
1712	-0.242095	374.166447	3.155931	0.004098	22.5
1713	-0.240134	375.166434	3.147965	0.004397	23.2
1714	-0.240649	376.166434	3.140038	0.003967	12.3
1715	-0.242467	377.166431	3.132152	0.004972	9.6
1716	-0.245441	378.166431	3.124305	0.003554	27.2
1717	-0.244632	378.283917	3.123386	0.006248	33.0
1718	-0.240623	379.283917	3.115583	0.005360	26.1
1719	-0.245134	378.811587	3.119264	0.004042	45.3
1720	-0.238676	378.339257	3.122953	0.004161	15.2
1721	-0.242245	379.339257	3.115153	0.003740	9.0
1722	-0.239008	380.339256	3.107391	0.006335	50.7
1723	-0.235966	379.866930	3.111052	0.004073	24.6
1724	-0.248567	379.452373	3.114273	0.003281	25.3
1725	-0.238419	378.994700	3.117836	0.005006	43.1
1726	-0.238622	379.994699	3.110061	0.003701	19.2
1727	-0.247287	379.522374	3.113728	0.003899	20.6
1728	-0.239947	380.516029	3.106023	0.004457	23.8
1729	-0.246215	381.516029	3.098306	0.003333	24.5
1730	-0.241093	381.043698	3.101946	0.003355	9.8
1731	-0.235790	382.033711	3.094326	0.005058	22.9
1732	-0.244907	381.568616	3.097901	0.004238	43.1
1733	-0.238746	382.568616	3.090225	0.003564	22.4
1734	-0.236503	382.096286	3.093846	0.002880	22.6
1735	-0.234515	381.633288	3.097404	0.003110	40.8
1736	-0.239901	382.633288	3.089730	0.003950	22.5
1737	-0.240846	382.477283	3.090925	0.004071	11.7
1738	-0.233379	383.477098	3.083284	0.004321	29.5
1739	-0.239237	383.004937	3.086888	0.005311	17.3
1740	-0.239041	384.004897	3.079266	0.006876	26.4
1741	-0.235497	385.004897	3.071682	0.003183	43.6
1742	-0.236612	384.532571	3.075259	0.004229	20.9
1743	-0.246897	385.532571	3.067695	0.005158	30.0
1744	-0.243067	386.330390	3.061686	0.004014	25.4
1745	-0.245499	387.330390	3.054188	0.004767	21.2
1746	-0.236240	388.330390	3.046727	0.004389	38.4
1747	-0.238857	389.315201	3.039414	0.004444	16.5
1748	-0.240012	388.842871	3.042917	0.003337	30.2
1749	-0.237077	388.379802	3.046359	0.006510	23.7
1750	-0.242653	387.907472	3.049878	0.004153	29.1
1751	-0.242639	387.435345	3.053403	0.005416	15.8
1752	-0.246681	387.142020	3.055598	0.003745	42.7
1753	-0.235424	388.142020	3.048130	0.004438	29.8
1754	-0.237120	387.669690	3.051652	0.003619	19.4
1755	-0.242601	388.295596	3.046986	0.004749	51.1
1756	-0.236858	387.823266	3.050506	0.002467	25.1
1757	-0.240163	387.351060	3.054034	0.005362	20.5
1758	-0.235651	388.351003	3.046573	0.003202	29.9
1759	-0.240410	389.350999	3.039149	0.004090	18.6
1760	-0.244650	388.986221	3.041853	0.003562	62.9
1761	-0.242507	388.554980	3.045056	0.007085	28.8
1762	-0.244682	389.552172	3.037660	0.004607	24.6
1763	-0.244287	390.552172	3.030279	0.007601	41.1
1764	-0.241780	390.079842	3.033761	0.003754	15.7
1765	-0.242849	389.607545	3.037250	0.003767	21.9
1766	-0.240272	389.359623	3.039085	0.004000	46.9
1767	-0.239697	389.135520	3.040746	0.004661	15.1
1768	-0.242015	390.135518	3.033350	0.006395	54.5
1769	-0.238558	391.135460	3.025990	0.005520	20.5
1770	-0.247719	392.135460	3.018666	0.003932	50.6
1771	-0.244521	391.663585	3.022118	0.005159	21.3
1772	-0.236112	391.191255	3.025581	0.004595	22.6
1773	-0.238170	392.190748	3.018262	0.004528	44.7
1774	-0.231576	393.190748	3.010975	0.003405	13.8
1775	-0.251033	392.728990	3.014335	0.004237	20.2
1776	-0.243987	392.256676	3.017780	0.003960	25.4
1777	-0.243280	393.239876	3.010618	0.004614	33.6
1778	-0.237834	392.767663	3.014053	0.004891	22.8
1779	-0.241423	392.295513	3.017497	0.005101	43.2
1780	-0.240119	392.442238	3.016426	0.004449	22.1
1781	-0.234446	391.969968	3.019875	0.003648	21.5
1782	-0.243397	392.969968	3.012581	0.004612	37.9
1783	-0.238639	393.168942	3.011133	0.004293	22.6
1784	-0.245625	394.167773	3.003889	0.005826	19.4
1785	-0.248282	395.137466	2.996889	0.003031	25.8
1786	-0.241780	396.137466	2.989705	0.004466	22.8
1787	-0.231654	397.137068	2.982558	0.004417	24.5
1788	-0.242560	396.664738	2.985930	0.006575	21.3
1789	-0.240536	397.664738	2.978798	0.005763	25.2
1790	-0.245291	397.192408	2.982163	0.004501	14.8
1791	-0.241410	396.720675	2.985531	0.003613	12.9
1792	-0.237562	397.005941	2.983493	0.005098	13.6
1793	-0.243965	396.533699	2.986868	0.005765	18.9
1794	-0.240928	397.533652	2.979731	0.004990	23.9
1795	-0.239797	397.061328	2.983098	0.004784	19.7
1796	-0.239046	398.061317	2.975979	0.003432	34.3
1797	-0.238591	397.630106	2.979045	0.004967	39.9
1798	-0.241070	397.157776	2.982410	0.003802	26.0
1799	-0.246503	396.688634	2.985760	0.003721	31.1
1800	-0.234305	396.217574	2.989131	0.003790	44.8
1801	-0.238322	395.745286	2.992518	0.004980	19.5
1802	-0.244767	396.743412	2.985368	0.004494	23.9
1803	-0.237153	396.277806	2.988699	0.005861	22.1
1804	-0.235269	395.805476	2.992086	0.004035	15.5
1805	-0.243025	395.333146	2.995481	0.004948	17.8
1806	-0.242882	394.967397	2.998114	0.002863	16.4
1807	-0.232540	394.502962	3.001466	0.003899	14.3
1808	-0.243337	394.104474	3.004347	0.004092	42.2
1809	-0.241379	393.632967	3.007763	0.005184	11.7
1810	-0.246508	394.631409	3.000538	0.002901	18.8
1811	-0.237833	394.176920	3.003823	0.005263	25.6
1812	-0.239827	393.704601	3.007244	0.005949	16.7
1813	-0.237489	394.687184	3.000135	0.005715	16.1
1814	-0.237656	395.687183	2.992936	0.004164	34.4
1815	-0.239990	395.214853	2.996332	0.004847	27.5
1816	-0.242642	394.742523	2.999736	0.004150	22.5
1817	-0.245043	395.742439	2.992539	0.005038	39.8
1818	-0.235737	396.742439	2.985375	0.004051	20.5
1819	-0.242554	397.742007	2.978249	0.005158	23.2
1820	-0.241371	398.742007	2.971153	0.004099	40.7
1821	-0.236279	399.742007	2.964092	0.005628	12.2
1822	-0.240270	400.693697	2.957402	0.003586	29.6
1823	-0.236812	401.693679	2.950406	0.004490	42.1
1824	-0.242291	402.693679	2.943442	0.006182	12.6
1825	-0.238750	403.693679	2.936512	0.005028	8.9
1826	-0.238721	404.693510	2.929614	0.004925	7.4
1827	-0.238651	405.693510	2.922749	0.006047	20.6
1828	-0.237673	405.221769	2.925984	0.004340	34.0
1829	-0.236803	404.981103	2.927637	0.003009	19.7
1830	-0.242010	404.508773	2.930886	0.003482	72.9
1831	-0.240543	404.036483	2.934143	0.005783	27.8
1832	-0.236250	403.564153	2.937407	0.004523	42.5
1833	-0.242708	404.564153	2.930505	0.004341	19.0
1834	-0.246504	404.091823	2.933761	0.004439	56.2
1835	-0.244837	405.091823	2.926876	0.006671	7.4
1836	-0.242554	404.619492	2.930124	0.003388	17.9
1837	-0.237804	404.147162	2.933379	0.005277	28.2
1838	-0.233229	403.905594	2.935047	0.005259	29.3
1839	-0.242053	403.433264	2.938313	0.003958	14.9
1840	-0.240200	402.961210	2.941585	0.004445	38.1
1841	-0.237850	403.953835	2.934714	0.003309	19.3
1842	-0.243985	403.481505	2.937979	0.004731	44.0
1843	-0.238888	404.479637	2.931087	0.003992	18.2
1844	-0.240934	405.479634	2.924214	0.004845	20.1
1845	-0.237225	405.007304	2.927457	0.003811	36.6
1846	-0.240997	404.534974	2.930706	0.004019	23.8
1847	-0.241272	404.062644	2.933963	0.003534	9.9
1848	-0.240856	405.062282	2.927079	0.003829	50.0
1849	-0.242363	404.589980	2.930327	0.005419	23.0
1850	-0.239417	404.117650	2.933583	0.005025	21.0
1851	-0.241004	405.117648	2.926698	0.005572	33.7
1852	-0.241571	406.117648	2.919846	0.006332	20.7
1853	-0.240293	405.933756	2.921104	0.004393	7.6
1854	-0.239933	406.933756	2.914278	0.006007	10.2
1855	-0.243013	406.461425	2.917498	0.004372	38.8
1856	-0.239743	405.989095	2.920725	0.003688	27.0
1857	-0.239644	405.516765	2.923960	0.006650	46.5
1858	-0.238768	406.502994	2.917214	0.003767	31.3
1859	-0.245138	407.502992	2.910406	0.005315	18.2
1860	-0.240456	408.462621	2.903903	0.005595	48.0
1861	-0.235099	409.460196	2.897173	0.004383	9.1
1862	-0.247841	410.460192	2.890459	0.005241	16.4
1863	-0.239544	409.987861	2.893626	0.003922	38.3
1864	-0.238126	409.515531	2.896801	0.005784	26.5
1865	-0.238844	410.515527	2.890088	0.004612	29.7
1866	-0.242340	410.043197	2.893255	0.004326	15.9
1867	-0.236243	411.043186	2.886558	0.004912	22.2
1868	-0.239288	412.028687	2.879989	0.004706	42.5
1869	-0.242133	411.560919	2.883103	0.002998	27.6
1870	-0.235271	411.088589	2.886255	0.004955	42.2
1871	-0.244204	411.364230	2.884415	0.001587	15.6
1872	-0.238123	411.079084	2.886319	0.005403	20.6
1873	-0.235119	412.076487	2.879671	0.006446	38.1
1874	-0.241092	413.076487	2.873037	0.003551	13.8
1875	-0.244959	414.076487	2.866434	0.004834	33.8
1876	-0.240991	414.559397	2.863256	0.003686	35.5
1877	-0.238823	414.087153	2.866363	0.003891	11.0
1878	-0.243350	413.836257	2.868017	0.003307	33.5
1879	-0.235822	413.364208	2.871134	0.004281	26.0
1880	-0.244384	412.891878	2.874260	0.004287	19.4
1881	-0.241004	412.419548	2.877392	0.003751	41.2
1882	-0.243788	411.958968	2.880453	0.005924	17.3
1883	-0.243313	411.486638	2.883599	0.004277	18.4
1884	-0.237952	411.016812	2.886735	0.004853	33.9
1885	-0.236869	410.544482	2.889894	0.004525	15.8
1886	-0.248366	410.913750	2.887423	0.005557	26.1
1887	-0.234773	410.441419	2.890584	0.004757	55.6
1888	-0.238580	409.969089	2.893752	0.005348	12.6
1889	-0.247189	409.496791	2.896927	0.003414	31.4
1890	-0.238452	410.487093	2.890279	0.006452	25.9
1891	-0.238566	410.016400	2.893435	0.005263	9.5
1892	-0.237505	411.016400	2.886737	0.005154	19.2
1893	-0.242217	412.016398	2.880071	0.005292	24.6
1894	-0.246027	411.544462	2.883213	0.004452	31.1
1895	-0.242136	412.544462	2.876563	0.003483	17.7
1896	-0.239967	412.072379	2.879698	0.005957	46.0
1897	-0.239709	413.072379	2.873064	0.005885	12.4
1898	-0.244134	414.072379	2.866461	0.003778	8.7
1899	-0.244205	415.072379	2.859887	0.005968	38.6
1900	-0.245626	414.605606	2.862952	0.004638	21.7
1901	-0.239407	414.133276	2.866060	0.005846	35.8
1902	-0.237297	415.091564	2.859762	0.005232	43.4
1903	-0.243628	416.091564	2.853219	0.003503	10.6
1904	-0.243899	415.619254	2.856305	0.006290	44.7
1905	-0.233910	415.151196	2.859371	0.004947	17.6
1906	-0.243628	414.678866	2.862470	0.006743	15.1
1907	-0.236487	415.678866	2.855915	0.003885	37.9
1908	-0.242022	415.206536	2.859008	0.007468	13.2
1909	-0.235416	414.734205	2.862107	0.004918	25.5
1910	-0.242480	414.261875	2.865213	0.004409	45.6
1911	-0.238883	415.260257	2.858656	0.004816	11.9
1912	-0.238138	414.816978	2.861563	0.004133	21.1
1913	-0.234603	414.345343	2.864663	0.002857	45.7
1914	-0.243353	413.873865	2.867769	0.005559	14.6
1915	-0.241501	414.873865	2.861190	0.004890	19.6
1916	-0.236041	414.401568	2.864293	0.003499	38.6
1917	-0.242277	415.401568	2.857730	0.004461	18.9
1918	-0.239365	414.929238	2.860826	0.004774	31.1
1919	-0.238414	415.928036	2.854287	0.004212	51.8
1920	-0.243734	415.988704	2.853890	0.003520	18.5
1921	-0.246983	416.988622	2.847375	0.006853	21.1
1922	-0.248375	417.988622	2.840889	0.005357	31.5
1923	-0.237337	417.516298	2.843949	0.002326	21.1
1924	-0.239711	418.049631	2.840494	0.005544	17.5
1925	-0.235699	418.297751	2.838890	0.003709	32.9
1926	-0.235681	419.284084	2.832530	0.004041	25.5
1927	-0.242159	419.077339	2.833861	0.004256	13.6
1928	-0.243163	420.077282	2.827436	0.004426	38.6
1929	-0.235638	419.762048	2.829458	0.004671	20.7
1930	-0.245980	420.759569	2.823069	0.003032	22.8
1931	-0.241418	420.287256	2.826091	0.003866	25.3
1932	-0.235498	421.282762	2.819730	0.006747	18.4
1933	-0.235488	422.282758	2.813369	0.004113	9.9
1934	-0.241942	423.282758	2.807036	0.004139	24.6
1935	-0.238688	422.816592	2.809985	0.003144	34.9
1936	-0.246160	423.816377	2.803669	0.004876	17.2
1937	-0.244473	424.504934	2.799336	0.005048	17.9
1938	-0.236258	424.033222	2.802303	0.003888	21.2
1939	-0.241375	423.560902	2.805280	0.006808	36.5
1940	-0.241641	423.088572	2.808264	0.008685	9.5
1941	-0.237061	422.616241	2.811254	0.002936	17.8
1942	-0.241633	422.143911	2.814250	0.004787	20.0
1943	-0.239278	423.044232	2.808544	0.003438	15.7
1944	-0.241659	423.898598	2.803151	0.003504	17.6
1945	-0.241443	424.863226	2.797086	0.003550	49.7
1946	-0.240608	425.863193	2.790827	0.005072	12.9
1947	-0.247747	425.426977	2.793554	0.004746	68.2
1948	-0.242468	426.426975	2.787310	0.005530	13.7
1949	-0.246151	427.426975	2.781095	0.003837	16.3
1950	-0.240564	428.426975	2.774907	0.005706	27.7
1951	-0.242718	429.426904	2.768746	0.003701	16.6
1952	-0.239177	430.426886	2.762613	0.004695	17.8
1953	-0.236394	429.954556	2.765507	0.004555	45.6
1954	-0.239023	429.482226	2.768406	0.003793	21.1
1955	-0.241723	430.482215	2.762275	0.003544	16.4
1956	-0.238409	430.009888	2.765167	0.003384	25.2
1957	-0.243273	429.537558	2.768066	0.002992	22.6
1958	-0.241523	429.066152	2.770966	0.002868	20.6
1959	-0.227842	430.065898	2.764824	0.003446	26.1
1960	-0.237404	431.017284	2.759005	0.004047	17.7
1961	-0.242769	430.544954	2.761891	0.004609	22.0
1962	-0.244048	430.072624	2.764783	0.004962	33.3
1963	-0.242512	429.600294	2.767681	0.003966	18.2
1964	-0.240674	430.600294	2.761552	0.002566	21.8
1965	-0.233780	431.584367	2.755548	0.001849	32.2
1966	-0.242691	432.421468	2.750461	0.003187	14.7
1967	-0.244078	433.206242	2.745708	0.005533	29.5
1968	-0.241342	434.206143	2.739677	0.002905	37.6
1969	-0.241535	433.751937	2.742414	0.004537	25.6
1970	-0.242476	434.751430	2.736399	0.006084	40.6
1971	-0.243189	434.279101	2.739238	0.004921	14.0
1972	-0.243048	435.279101	2.733235	0.004241	33.7
1973	-0.239172	436.279101	2.727258	0.007213	41.5
1974	-0.245140	435.806771	2.730077	0.003916	15.6
1975	-0.238535	435.334443	2.732903	0.004621	14.5
1976	-0.241044	435.231827	2.733518	0.003894	46.8
1977	-0.244298	436.193706	2.727767	0.006164	18.8
1978	-0.239973	435.808970	2.730064	0.004227	23.2
1979	-0.241035	435.336640	2.732890	0.003078	38.4
1980	-0.241520	436.336333	2.726916	0.006822	16.7
1981	-0.242688	437.336314	2.720967	0.005099	27.2
1982	-0.237652	436.864443	2.723771	0.003656	32.7
1983	-0.241433	436.392112	2.726584	0.003996	25.7
1984	-0.242460	437.391227	2.720641	0.004298	27.8
1985	-0.241974	438.296966	2.715276	0.003827	24.8
1986	-0.239735	437.837350	2.717996	0.004716	24.3
1987	-0.239186	438.837347	2.712085	0.005844	29.1
1988	-0.236324	439.837347	2.706200	0.003608	21.7
1989	-0.241042	440.837347	2.700340	0.002780	13.0
1990	-0.243719	441.836532	2.694510	0.003931	22.8
1991	-0.245018	441.946483	2.693871	0.007694	33.5
1992	-0.246000	442.946483	2.688064	0.003832	18.9
1993	-0.243532	442.474153	2.690804	0.005300	23.6
1994	-0.238255	442.002214	2.693546	0.004148	33.3
1995	-0.241921	443.001361	2.687746	0.007057	18.1
1996	-0.244434	442.529031	2.690485	0.003774	13.6
1997	-0.244545	443.529031	2.684693	0.004356	18.5
1998	-0.245620	443.056701	2.687426	0.003332	37.4
1999	-0.237589	442.589468	2.690134	0.004357	26.0
